2450455.68819 20.256 0.078 11  0 A
2450455.71583 19.952 0.063 11  0 A
2450455.76038 20.207 0.094 11  0 B
2450456.58349 20.086 0.071 11  0 A
2450456.62072 20.052 0.069 11  0 A
2450456.70394 20.115 0.089 11  0 B
2450456.75141 19.873 0.065 11  0 A
2450456.80284 20.023 0.085 11  0 B
2450457.55117 20.038 0.087 11  0 C
2450457.59511 20.026 0.078 11  0 A
2450457.65378 19.970 0.077 11  0 A
2450457.71233 20.016 0.069 11  0 A
2450457.77101 19.952 0.066 11  0 A
2450458.62750 20.124 0.086 11  0 B
2450458.68622 20.083 0.111 11  0 D
2450458.75542 20.073 0.098 11  0 D
2450459.54476 19.974 0.106 11  0 D
2450459.59097 19.787 0.079 11  0 B
2450459.64951 20.027 0.080 11  0 A
2450459.70898 20.158 0.079 11  0 A
2450459.75275 19.920 0.072 11  0 B
2450459.79660 19.912 0.069 11  0 A
2450461.55569 20.065 0.088 11  0 C
2450461.59951 20.112 0.091 11  0 B
2450461.65811 20.188 0.090 11  0 A
2450461.72429 20.008 0.061 11  0 A
2450461.78628 20.196 0.097 11  0 B
2450462.55620 20.184 0.090 11  0 B
2450462.61484 20.084 0.077 11  0 A
2450462.66082 20.195 0.080 11  0 A
2450465.65967 20.074 0.103 11  0 B
2450465.70734 20.185 0.116 11  0 C
2450465.79220 20.230 0.097 11  0 A
2450466.64343 20.070 0.085 11  0 B
2450466.70994 20.088 0.084 11  0 B
2450466.79491 19.773 0.071 11  0 C
2450467.64707 19.906 0.070 11  0 A
2450467.75168 19.870 0.076 11  0 A
2450467.81761 19.935 0.079 11  0 A
2450468.65376 20.010 0.119 11  0 D
2450468.72393 20.084 0.081 11  0 A
2450468.78254 20.113 0.078 11  0 A
2450469.65463 19.754 0.077 11  0 B
2450469.73144 20.169 0.115 11  0 B
2450469.79165 20.191 0.122 11  0 B
2450470.72942 20.192 0.142 11  0 C
2450471.64048 20.035 0.096 11  0 A
2450471.77724 19.666 0.082 11  0 B
2450472.61504 20.004 0.098 11  0 B
2450472.65892 20.136 0.097 11  0 A
2450472.70269 20.184 0.122 11  0 B
2450472.76865 20.144 0.119 11  0 A
2450472.84201 20.177 0.160 11  0 B
2450473.68272 19.781 0.131 11  0 D
2450474.69463 20.260 0.114 11  0 B
2450474.76108 20.274 0.163 11  0 D
2450475.52902 20.245 0.131 11  0 C
2450475.58780 20.063 0.099 11  0 B
2450475.65395 20.013 0.107 11  0 C
2450475.70608 20.094 0.120 11  0 C
2450475.75317 19.894 0.129 11 40 D
2450476.73411 19.956 0.092 11  0 C
2450477.52576 20.383 0.180 11  0 B
2450477.57133 20.239 0.097 11  0 A
2450477.72450 20.172 0.093 11  0 B
2450477.80538 20.243 0.116 11  0 A
2450477.84963 20.180 0.130 11  0 B
2450478.53190 19.989 0.093 11  0 B
2450478.75231 19.971 0.070 11  0 A
2450478.81125 20.208 0.093 11  0 A
2450479.53073 19.990 0.096 11  0 C
2450479.57465 20.135 0.078 11  0 A
2450479.76669 19.970 0.086 11  0 B
2450479.81227 20.311 0.142 11  0 B
2450480.56677 20.109 0.103 11  0 C
2450480.64794 20.108 0.082 11  0 B
2450480.74154 20.116 0.091 11  0 B
2450480.78562 19.861 0.077 11  0 C
2450481.55197 20.178 0.095 11  0 B
2450481.70037 20.245 0.095 11  0 B
2450481.74434 20.029 0.085 11  0 B
2450481.78830 20.047 0.096 11  0 B
2450482.70118 20.220 0.098 11  0 B
2450482.77913 20.119 0.100 11  0 C
2450483.56748 20.176 0.125 11  0 D
2450483.61190 20.148 0.102 11  0 C
2450483.65581 20.009 0.087 11  0 C
2450483.69979 20.071 0.089 11  0 C
2450483.74368 20.025 0.085 11  0 B
2450483.78761 20.263 0.117 11  0 C
2450484.56615 20.373 0.133 11  0 B
2450484.67483 20.140 0.101 11  0 B
2450484.71920 20.224 0.094 11  0 B
2450484.76322 20.013 0.085 11  0 B
2450485.56981 20.112 0.082 11  0 B
2450485.71671 19.959 0.076 11  0 B
2450485.76086 20.093 0.089 11  0 B
2450486.56627 19.941 0.078 11  0 B
2450486.61186 20.278 0.094 11  0 B
2450486.70840 20.348 0.122 11  0 C
2450486.75356 19.866 0.083 11  0 B
2450487.59323 20.178 0.079 11  0 B
2450487.64147 20.076 0.082 11  0 B
2450487.68931 20.154 0.087 11  0 B
2450487.73346 20.007 0.071 11  0 B
2450487.77762 20.301 0.102 11  0 B
2450488.57876 20.142 0.092 11  0 B
2450488.62273 20.124 0.088 11  0 B
2450488.69158 20.090 0.082 11  0 A
2450488.73560 20.240 0.101 11  0 B
2450488.77966 19.989 0.104 11  0 C
2450489.55452 20.133 0.084 11  0 B
2450489.61104 20.026 0.070 11  0 A
2450489.64348 20.462 0.100 11  0 A
2450489.68741 20.043 0.079 11  0 B
2450489.73133 20.083 0.081 11  0 A
