2450458.72575 19.357 0.055 11  0 C
2450462.68993 19.396 0.048 11  0 A
2450465.69201 19.230 0.080 11  0 C
2450465.82123 19.500 0.053 11  0 A
2450466.67250 19.480 0.056 11  0 D
2450466.73906 19.455 0.048 11  0 B
2450467.67617 19.443 0.050 11  0 A
2450468.68707 19.440 0.057 11  0 B
2450468.75301 19.432 0.051 11  0 B
2450468.81163 19.440 0.049 11  0 B
2450468.83365 19.420 0.044 11  0 B
2450469.68376 19.415 0.058 11  0 B
2450469.76188 19.422 0.057 11  0 A
2450469.83083 19.495 0.093 11  0 C
2450470.76247 19.368 0.078 11  0 E
2450470.80956 19.475 0.086 11  0 D
2450471.66958 19.412 0.054 11  0 A
2450472.64423 19.472 0.051 11  0 A
2450472.68801 19.402 0.046 11  0 A
2450472.73180 19.238 0.080 11  0 A
2450475.55811 19.338 0.049 11  0 C
2450475.61689 19.497 0.062 11  0 C
2450475.68299 19.288 0.063 11  0 D
2450475.73514 19.658 0.090 11  0 C
2450477.55484 19.448 0.046 11  0 A
2450477.60617 19.507 0.047 11  0 A
2450477.75362 19.608 0.060 11  0 A
2450478.56100 19.422 0.048 11  0 A
2450479.55982 19.340 0.051 11  0 C
2450479.60369 19.270 0.038 11  0 A
2450479.73747 19.455 0.067 11  0 B
2450480.59589 19.337 0.054 11  0 C
2450480.67703 19.380 0.044 11  0 B
2450480.77062 19.317 0.045 11  0 B
2450480.81473 19.294 0.053 11  0 C
2450481.58107 19.410 0.082 11  0 B
2450481.72945 19.373 0.052 11  0 B
2450481.77342 19.667 0.116 11  0 C
2450481.81737 19.505 0.069 11  0 D
2450482.73030 19.429 0.050 11  0 B
2450482.80820 19.404 0.050 11  0 B
2450483.59656 19.686 0.089 11  0 E
2450483.64101 19.299 0.047 11  0 C
2450483.68489 19.475 0.049 11  0 B
2450483.72886 19.364 0.050 11  0 C
2450483.77277 19.614 0.062 11  0 C
2450483.81670 19.490 0.076 11  0 E
2450484.59524 19.425 0.060 11  0 B
2450484.70391 19.559 0.061 11  0 B
2450484.74827 19.497 0.051 11  0 B
2450484.79229 19.497 0.061 11  0 B
2450485.59888 19.480 0.052 11  0 C
2450485.74582 19.483 0.055 11  0 B
2450485.78994 19.439 0.053 11  0 C
2450486.59541 19.455 0.060 11  0 D
2450486.68175 19.405 0.050 11  0 E
2450486.73747 19.365 0.053 11  0 C
2450486.78265 19.457 0.055 11  0 B
