2450455.68819 20.319 0.077 11  0 A
2450455.71583 20.676 0.111 11  0 A
2450455.76038 20.690 0.134 11  0 B
2450456.58349 20.561 0.104 11  0 A
2450456.62072 20.791 0.128 11  0 A
2450456.70394 20.400 0.109 11  0 B
2450456.75141 20.833 0.144 11  0 A
2450456.80284 20.233 0.099 11  0 B
2450457.55117 20.542 0.132 11  0 C
2450457.59511 20.398 0.104 11  0 A
2450457.65378 20.182 0.088 11  0 A
2450457.71233 20.309 0.085 11  0 A
2450457.77101 20.490 0.097 11  0 A
2450458.62750 20.501 0.114 11  0 B
2450458.68622 20.589 0.166 11  0 D
2450458.75542 20.450 0.131 11  0 D
2450459.54476 21.131 0.303 11  0 D
2450459.59097 20.647 0.166 11  0 B
2450459.64951 20.615 0.130 11  0 A
2450459.70898 20.736 0.126 11  0 A
2450459.75275 20.471 0.112 11  0 B
2450459.79660 20.527 0.112 11  0 A
2450461.55569 20.441 0.120 11  0 C
2450461.59951 20.644 0.143 11  0 B
2450461.65811 20.335 0.096 11  0 A
2450461.72429 20.326 0.075 11  0 A
2450461.78628 20.247 0.095 11  0 B
2450462.55620 20.377 0.103 11  0 B
2450462.61484 20.387 0.094 11  0 A
2450462.66082 20.486 0.096 11  0 A
2450465.65967 20.609 0.159 11  0 B
2450465.70734 20.320 0.123 11  0 C
2450465.79220 20.207 0.089 11  0 A
2450466.64343 20.932 0.172 11  0 B
2450466.70994 20.744 0.141 11  0 B
2450466.79491 20.523 0.134 11  0 C
2450467.64707 20.423 0.106 11  0 A
2450467.75168 20.714 0.157 11  0 A
2450467.81761 20.392 0.116 11  0 A
2450468.65376 20.525 0.183 11  0 D
2450468.72393 20.310 0.094 11  0 A
2450468.78254 20.534 0.110 11  0 A
2450469.65463 19.976 0.089 11 40 B
2450469.73144 20.254 0.118 11  0 B
2450469.79165 20.707 0.183 11  0 B
2450470.72942 20.228 0.140 11  0 C
2450471.64048 20.840 0.190 11  0 A
2450471.77724 20.435 0.158 11  0 B
2450472.61504 20.241 0.117 11  0 B
2450472.65892 20.353 0.110 11  0 A
2450472.70269 20.849 0.212 11  0 B
2450472.76865 20.697 0.185 11  0 A
2450472.84201 20.160 0.149 11  0 B
2450473.68272 21.878 0.849 11  0 D
2450474.69463 20.393 0.120 11  0 B
2450474.76108 20.142 0.138 11  0 D
2450475.52902 20.324 0.135 11  0 C
2450475.58780 20.587 0.151 11  0 B
2450475.65395 20.218 0.121 11  0 C
2450475.70608 20.372 0.144 11  0 C
2450475.75317 20.303 0.178 11  0 D
2450476.73411 20.185 0.107 11  0 C
2450477.52576 20.757 0.245 11  0 B
2450477.57133 20.387 0.105 11  0 A
2450477.72450 20.579 0.129 11  0 B
2450477.80538 20.136 0.101 11  0 A
2450477.84963 20.072 0.114 11  0 B
2450478.53190 20.572 0.151 11  0 B
2450478.75231 20.437 0.100 11  0 A
2450478.81125 20.751 0.143 11  0 A
2450479.53073 20.726 0.182 11  0 C
2450479.57465 20.547 0.107 11  0 A
2450479.76669 20.407 0.123 11  0 B
2450479.81227 20.568 0.175 11  0 B
2450480.56677 20.581 0.152 11  0 C
2450480.64794 20.154 0.081 11  0 B
2450480.74154 20.593 0.134 11  0 B
2450480.78562 20.594 0.146 11  0 C
2450481.55197 20.305 0.101 11  0 B
2450481.70037 20.384 0.102 11  0 B
2450481.74434 20.450 0.119 11  0 B
2450481.78830 20.716 0.171 11  0 B
2450482.70118 20.232 0.094 11  0 B
2450482.77913 20.229 0.108 11  0 C
2450483.56748 20.332 0.140 11  0 D
