2450455.64171 20.342 0.085 11  0 A
2450455.72309 20.385 0.090 11  0 A
2450455.77068 20.678 0.136 11  0 B
2450456.59075 20.555 0.115 11  0 C
2450456.64049 20.458 0.120 11  0 C
2450456.71122 20.550 0.131 11  0 B
2450456.75867 20.555 0.106 11  0 A
2450456.81013 20.439 0.112 11  0 B
2450457.55847 20.905 0.181 11  0 B
2450457.60240 20.697 0.128 11  0 A
2450457.66108 20.329 0.099 11  0 A
2450457.71964 21.019 0.166 11  0 A
2450457.77829 20.519 0.119 11  0 A
2450458.63480 20.289 0.093 11  0 C
2450458.69350 20.409 0.141 11  0 D
2450459.55207 20.346 0.139 11  0 D
2450459.59824 20.644 0.152 11  0 B
2450459.65680 20.596 0.119 11  0 A
2450459.71624 20.374 0.094 11  0 A
2450459.76008 20.315 0.096 11  0 A
2450459.80389 20.464 0.114 11  0 A
2450461.56296 20.406 0.100 11  0 B
2450461.60677 20.538 0.120 11  0 A
2450461.66538 20.377 0.095 11  0 A
2450461.73156 20.567 0.106 11  0 A
2450461.79355 20.291 0.107 11  0 B
2450462.56347 20.389 0.096 11  0 B
2450462.62211 20.448 0.094 11  0 A
2450462.66811 20.453 0.096 11  0 A
2450465.66693 20.239 0.117 11  0 C
2450465.71461 20.207 0.115 11  0 C
2450465.79946 20.578 0.138 11  0 B
2450466.65070 20.831 0.178 11  0 B
2450466.71722 20.361 0.103 11  0 B
2450466.80219 20.399 0.114 11  0 C
2450467.65434 20.319 0.095 11  0 A
2450467.75895 21.059 0.202 11  0 A
2450467.82489 20.837 0.172 11  0 A
2450468.66103 20.509 0.159 11  0 C
2450468.73122 20.273 0.098 11  0 A
2450468.78981 20.507 0.113 11  0 A
2450468.82638 20.405 0.089 11  0 B
2450469.66190 19.979 0.101 11  0 B
2450469.74002 20.993 0.229 11  0 A
2450469.79894 21.157 0.286 11  0 A
2450470.73669 20.793 0.205 11  0 B
2450471.64775 20.602 0.149 11  0 A
2450471.78451 21.860 0.583 11  0 B
2450472.62231 20.398 0.140 11  0 B
2450472.66619 21.110 0.238 11 40 B
2450472.71000 20.258 0.130 11  0 B
2450472.77591 20.606 0.190 11  0 B
2450473.68998 20.441 0.242 11  0 D
2450474.70188 20.660 0.171 11  0 B
2450474.76833 21.042 0.336 11  0 E
2450475.53629 20.186 0.119 11  0 D
2450475.59508 20.905 0.217 11  0 C
2450475.66122 20.396 0.157 11  0 C
2450475.71334 20.053 0.119 11  0 D
2450475.76044 21.002 0.376 11  0 F
2450476.74605 20.288 0.135 11  0 C
2450477.53304 20.494 0.144 11  0 B
2450477.58431 20.591 0.122 11  0 A
2450477.73178 20.526 0.110 11  0 A
2450477.81266 20.554 0.151 11  0 A
2450477.85688 21.270 0.310 11  0 B
2450478.53916 20.732 0.175 11  0 B
2450478.75958 20.500 0.116 11  0 A
2450478.81854 20.617 0.129 11  0 B
2450479.53801 20.412 0.123 11  0 C
2450479.58191 20.807 0.136 11  0 B
2450479.75938 20.710 0.169 11  0 B
2450479.81954 20.766 0.217 11  0 B
2450480.57406 20.618 0.149 11  0 C
2450480.65523 20.401 0.105 11  0 B
2450480.74878 20.281 0.101 11  0 B
2450480.79292 20.493 0.135 11  0 C
2450481.55926 20.687 0.153 11  0 B
2450481.70765 20.741 0.145 11  0 A
2450481.75161 20.589 0.137 11  0 B
2450481.79557 20.391 0.116 11  0 B
2450482.70847 20.532 0.126 11  0 B
2450482.78640 20.572 0.133 11  0 B
2450483.57476 20.548 0.158 11  0 D
2450483.61918 20.437 0.128 11  0 C
2450483.66308 20.470 0.123 11  0 C
2450483.70706 20.783 0.149 11  0 B
2450483.75096 20.656 0.149 11  0 B
2450483.79488 20.399 0.129 11  0 C
2450484.57342 20.274 0.126 11  0 B
2450484.68210 20.332 0.127 11  0 B
