2450726.82249 18.653 0.037 11  0 A
2450739.85628 18.528 0.046 11  0 C
2450744.76462 18.666 0.041 11  0 B
2450745.84923 18.657 0.037 11  0 A
2450746.83511 18.660 0.036 11  0 A
2450747.73056 18.673 0.041 11  0 C
2450748.68254 18.613 0.044 11  0 E
2450750.79549 18.662 0.040 11  0 B
2450751.79630 18.707 0.044 11  0 B
2450752.85413 18.688 0.039 11  0 B
2450754.80038 18.517 0.052 11  0 E
2450755.77835 18.637 0.046 11  0 D
2450759.70422 18.674 0.039 11  0 C
2450761.78543 18.694 0.046 11  0 C
2450766.83515 18.614 0.053 11  0 B
2450773.79074 18.657 0.041 11  0 A
2450776.81594 18.735 0.040 11  0 B
2450778.84903 18.734 0.062 11  0 D
2450780.77631 18.621 0.035 11  0 B
2450782.80494 18.638 0.038 11  0 B
2450788.83242 18.642 0.035 11  0 A
2450792.74247 18.669 0.046 11  0 B
2450795.82782 18.631 0.037 11  0 A
2450798.75212 18.611 0.036 11  0 A
2450817.75045 18.711 0.037 11  0 A
2450819.82713 18.682 0.050 11  0 C
2450824.69783 18.639 0.050 11  0 A
2450826.79048 18.628 0.063 11  0 C
2450827.68729 18.625 0.037 11  0 A
2450828.74693 18.677 0.042 11  0 A
2450829.69453 18.708 0.038 11  0 B
2450830.75266 18.645 0.039 11  0 A
2450831.58993 18.513 0.047 11  0 E
2450832.75953 18.636 0.041 11  0 A
2450833.57912 18.601 0.037 11  0 B
2450834.69840 18.696 0.041 11  0 B
2450835.80087 18.590 0.037 11  0 C
2450837.66276 18.651 0.031 11  0 A
2450839.66118 18.626 0.061 11  0 F
2450841.75024 18.697 0.038 11  0 A
2450842.74015 18.588 0.044 11  0 D
2450844.59509 18.595 0.049 11  0 E
2450846.76703 18.749 0.042 11  0 B
2450850.75789 18.635 0.046 11  0 C
2450854.78276 18.611 0.066 11  0 C
2450856.66682 18.701 0.065 11  0 D
2450857.72549 18.689 0.054 11  0 B
2450858.68863 18.627 0.042 11  0 B
2450859.75538 18.563 0.040 11  0 A
2450860.64834 18.656 0.046 11  0 A
2450865.56566 18.826 0.072 11  0 F
2450867.62075 18.586 0.044 11  0 D
2450874.68445 18.685 0.036 11  0 B
2450876.60051 18.694 0.042 11  0 B
2450876.70299 18.719 0.037 11  0 A
2450878.69053 18.734 0.047 11  0 C
2450880.62484 18.653 0.043 11  0 B
2450887.66910 18.625 0.059 11  0 D
2450890.69271 18.627 0.059 11  0 E
2450892.53948 18.632 0.042 11  0 B
2450893.70573 18.645 0.050 11  0 C
2450896.50745 18.707 0.046 11  0 B
2450900.56093 18.702 0.050 11  0 B
2450919.56282 18.720 0.066 11  0 B
2450925.51587 18.733 0.068 11  0 D
2450934.52263 18.746 0.067 11  0 C
2450950.51580 18.684 0.046 11  0 A
2451072.89839 18.689 0.047 11  0 C
2451079.80675 18.738 0.042 11  0 C
2451080.81038 18.631 0.035 11  0 C
2451083.82091 18.835 0.061 11  0 D
2451084.81634 18.733 0.044 11  0 C
2451086.84437 18.699 0.043 11  0 B
2451090.77202 18.592 0.056 11  0 D
2451091.87982 18.732 0.053 11  0 B
2451092.82243 18.731 0.052 11  0 B
2451093.83449 18.651 0.043 11  0 A
2451106.76340 18.687 0.033 11  0 B
2451108.78441 18.694 0.040 11  0 B
2451114.79384 18.687 0.033 11  0 A
2451119.83708 18.661 0.044 11  0 A
2451120.74167 18.689 0.053 11  0 D
2451126.76149 18.656 0.048 11  0 C
2451129.82579 18.651 0.045 11  0 C
2451131.83171 18.620 0.053 11  0 D
2451132.82132 18.705 0.040 11  0 B
2451137.80352 18.624 0.036 11  0 A
2451138.84482 18.665 0.042 11  0 A
2451142.77150 18.582 0.033 11  0 A
2451154.74470 18.641 0.044 11  0 B
2451155.70095 18.702 0.049 11  0 C
2451157.75483 18.654 0.068 11  0 D
2451159.76055 18.722 0.045 11  0 B
2451161.82458 18.723 0.036 11  0 A
2451163.82648 18.683 0.041 11  0 C
2451164.84139 18.685 0.034 11  0 A
2451166.75886 18.606 0.054 11  0 D
2451167.78510 18.648 0.058 11  0 E
2451168.76774 18.628 0.055 11 40 B
2451171.73662 18.626 0.031 11  0 A
2451175.73404 18.719 0.038 11  0 B
2451179.78343 18.646 0.051 11  0 A
2451181.74695 18.567 0.046 11  0 A
2451183.83188 18.631 0.037 11  0 B
2451185.82923 18.655 0.034 11  0 A
2451187.78455 18.679 0.036 11  0 A
2451189.72101 18.694 0.036 11  0 A
2451191.75972 18.616 0.032 11  0 B
2451192.81851 18.633 0.032 11  0 A
2451193.81045 18.610 0.030 11  0 B
2451194.68609 18.674 0.051 11  0 E
2451201.77460 18.653 0.045 11  0 C
2451202.78381 18.625 0.043 11  0 B
2451204.69037 18.691 0.046 11  0 B
2451206.79053 18.669 0.044 11  0 B
2451207.70077 18.687 0.051 11  0 B
2451211.75869 18.634 0.058 11  0 B
2451214.67282 18.635 0.051 11  0 B
2451215.57762 18.667 0.036 11  0 B
2451216.65403 18.705 0.038 11  0 A
2451217.73574 18.684 0.044 11  0 A
2451219.64944 18.698 0.044 11  0 B
2451220.75743 18.656 0.052 11  0 D
2451221.62328 18.703 0.049 11  0 C
2451223.71189 18.719 0.052 11  0 D
2451224.59184 18.779 0.058 11  0 D
2451226.60150 18.668 0.038 11  0 B
2451227.60631 18.616 0.037 11  0 C
2451233.56716 18.679 0.043 11  0 B
2451235.70495 18.714 0.052 11  0 B
2451238.62746 18.644 0.057 11  0 C
2451240.70320 18.657 0.057 11  0 B
2451242.52114 18.570 0.043 11  0 B
2451244.65766 18.692 0.047 11  0 B
2451247.51545 18.709 0.049 11  0 B
2451248.61568 18.662 0.049 11  0 C
2451251.57017 18.629 0.050 11  0 D
2451254.58469 18.663 0.049 11  0 C
2451255.61792 18.715 0.059 11  0 C
2451256.62195 18.575 0.042 11  0 B
2451258.60913 18.672 0.039 11  0 A
2451261.51493 18.619 0.038 11  0 A
2451264.52594 18.644 0.051 11  0 B
2451267.54751 18.773 0.073 11  0 C
2451272.52779 18.653 0.052 11  0 C
2451274.54559 18.604 0.058 11  0 D
2451276.55809 18.638 0.044 11  0 B
2451278.56165 18.623 0.053 11  0 B
2451279.54442 18.703 0.052 11  0 B
2451290.52575 18.754 0.064 11  0 B
2451298.50228 18.668 0.061 11  0 D
2451301.57668 18.583 0.059 11  0 C
2451306.49363 18.606 0.044 11  0 B
2451315.52601 18.649 0.067 11  0 C
2451318.50856 18.663 0.058 11  0 C
2451320.50128 18.674 0.055 11  0 B
2451335.50461 18.654 0.053 11  0 B
2451431.86393 18.612 0.036 11  0 B
2451433.85886 18.661 0.052 11  0 D
2451436.76966 18.708 0.044 11  0 C
2451439.85062 18.701 0.039 11  0 B
2451441.86931 18.715 0.046 11  0 C
2451443.89099 18.666 0.045 11  0 C
2451447.82200 18.687 0.066 11  0 D
2451449.86381 18.657 0.057 11  0 E
2451454.87732 18.694 0.072 11  0 E
2451459.74454 18.749 0.073 11  0 F
2451462.82215 18.694 0.055 11  0 E
2451471.81982 18.605 0.039 11  0 B
2451476.71147 18.586 0.046 11  0 B
2451478.78983 18.623 0.042 11  0 B
2451484.77800 18.631 0.040 11  0 B
2451487.84888 18.662 0.040 11  0 A
2451489.75995 18.624 0.034 11  0 A
2451491.78864 18.690 0.050 11  0 C
2451493.73067 18.643 0.043 11  0 B
2451496.62756 18.671 0.054 11  0 C
2451498.69462 18.592 0.041 11  0 B
2451500.83486 18.663 0.040 11  0 B
2451503.67017 18.615 0.063 11  0 C
2451505.77747 18.683 0.049 11  0 A
2451507.72844 18.692 0.053 11  0 B
2451508.68115 18.615 0.038 11  0 A
2451509.70643 18.658 0.042 11  0 A
2451511.69968 18.633 0.046 11  0 B
2451512.80441 18.594 0.045 11  0 B
2451514.74806 18.534 0.046 11  0 E
2451517.71318 18.638 0.033 11  0 A
2451519.66674 18.669 0.044 11 40 B
2451522.74693 18.677 0.042 11  0 B
2451523.69186 18.649 0.061 11  0 D
2451525.66835 18.713 0.055 11  0 D
2451527.78783 18.656 0.041 11  0 B
2451528.79623 18.614 0.042 11  0 C
2451529.83941 18.716 0.042 11  0 B
2451531.81757 18.680 0.040 11  0 B
2451538.77395 18.639 0.044 11  0 B
2451542.79852 18.682 0.041 11  0 A
2451544.74043 18.632 0.035 11  0 A
2451547.81302 18.657 0.035 11  0 B
2451548.82254 18.650 0.035 11  0 A
2451549.83244 18.675 0.038 11  0 A
2451552.70901 18.620 0.038 11  0 A
2451553.78403 18.674 0.039 11  0 B
2451554.79927 18.648 0.031 11  0 A
2451555.78765 18.745 0.051 11  0 C
2451555.84072 18.653 0.052 11  0 B
2451561.58064 18.614 0.048 11  0 D
2451562.78542 18.651 0.052 11  0 B
2451566.63338 18.694 0.049 11  0 A
2451568.65629 18.669 0.059 11  0 D
2451571.71953 18.637 0.042 11  0 B
2451575.68234 18.645 0.044 11  0 C
2451577.74940 18.722 0.039 11  0 B
2451579.71933 18.648 0.043 11  0 B
2451581.66728 18.590 0.043 11  0 D
2451584.64340 18.661 0.042 11  0 A
2451586.65226 18.665 0.040 11  0 A
2451589.74939 18.610 0.051 11  0 B
2451592.64133 18.680 0.045 11  0 B
2451593.54348 18.722 0.064 11  0 C
2451595.61607 18.622 0.045 11  0 B
2451596.72947 18.703 0.072 11  0 B
2451599.72132 18.663 0.053 11  0 C
2451600.64916 18.738 0.064 11  0 D
2451601.72731 18.769 0.060 11  0 B
2451602.70870 18.597 0.043 11  0 B
2451606.67528 18.660 0.049 11  0 B
2451609.68874 18.727 0.044 11  0 B
2451610.70633 18.624 0.048 11  0 C
2451611.68358 18.690 0.054 11  0 D
2451613.67432 18.640 0.061 11  0 E
2451615.68434 18.688 0.051 11  0 C
2451616.62128 18.736 0.046 11  0 B
2451617.66445 18.647 0.040 11  0 A
2451618.50577 18.796 0.058 11 40 B
2451620.52933 18.653 0.057 11  0 C
2451620.67919 18.710 0.061 11  0 B
