2450726.83900 20.440 0.140 11  0 A
2450729.73440 20.109 0.134 11  0 D
2450741.78700 20.491 0.209 11  0 C
2450744.78175 20.390 0.182 11  0 B
2450745.86634 20.337 0.221 11  0 B
2450746.80251 20.446 0.197 11  0 B
2450747.74666 20.107 0.123 11  0 B
2450748.70422 20.174 0.160 11  0 D
2450749.83831 20.315 0.166 11  0 B
2450750.81499 20.168 0.144 11  0 B
2450751.81271 20.354 0.207 11  0 C
2450753.82027 19.638 0.094 11 40 C
2450754.76319 20.147 0.176 11  0 E
2450759.67242 20.088 0.127 11  0 C
2450761.80732 19.882 0.124 11  0 E
2450761.82244 20.169 0.137 11  0 B
2450769.79573 20.185 0.150 11  0 B
2450776.78379 20.084 0.134 11  0 B
2450778.81291 20.482 0.250 11  0 C
2450780.79264 20.465 0.176 11  0 B
2450782.77219 20.133 0.137 11  0 B
2450789.80455 20.199 0.162 11  0 C
2450792.71105 20.240 0.189 11  0 B
2450795.79647 20.417 0.153 11  0 A
2450796.75060 20.095 0.151 11  0 C
2450798.81527 20.296 0.174 11  0 B
2450817.71939 20.191 0.133 11  0 A
2450824.73771 20.694 0.261 11  0 A
2450826.70238 20.385 0.177 11  0 A
2450827.70278 20.142 0.140 11  0 B
2450828.69271 20.308 0.149 11  0 A
2450830.76818 20.333 0.195 11  0 B
2450831.55892 20.143 0.159 11  0 D
2450832.54169 20.127 0.175 11  0 D
2450833.56107 20.327 0.157 11  0 C
2450834.66709 20.119 0.137 11  0 B
2450834.79930 21.325 0.644 11  0 C
2450835.65812 20.534 0.163 11  0 A
2450837.67824 20.432 0.123 11  0 A
2450838.72636 20.107 0.185 11  0 C
2450839.67671 20.538 0.208 11  0 D
2450841.71970 20.376 0.160 11  0 C
2450842.75585 20.071 0.155 11  0 C
2450843.79302 20.316 0.141 11  0 B
2450844.53559 20.701 0.269 11  0 D
2450846.78283 20.322 0.151 11  0 B
2450856.74374 20.320 0.235 11  0 C
2450857.74148 20.660 0.327 11  0 B
2450858.72804 20.833 0.288 11  0 B
2450859.77125 20.643 0.261 11  0 A
2450860.61734 19.886 0.118 11  0 A
2450866.59859 19.879 0.134 11  0 E
2450874.58197 20.071 0.131 11  0 B
2450876.61680 20.113 0.127 11  0 B
2450876.71895 20.167 0.142 11  0 B
2450878.62407 20.803 0.262 11  0 C
2450880.64053 20.314 0.175 11  0 B
2450887.68507 20.211 0.182 11  0 B
2450890.70858 20.670 0.359 11  0 E
2450891.54018 20.273 0.176 11  0 D
2450892.50831 20.088 0.157 11  0 D
2450893.67441 20.746 0.352 11  0 D
2450896.52405 19.979 0.130 11  0 B
2450900.57775 20.252 0.169 11  0 C
2450919.57881 20.221 0.220 11  0 B
2450925.58673 21.021 0.474 11  0 E
2450934.53828 20.294 0.239 11  0 C
2450937.55524 20.178 0.231 11  0 C
2450950.53198 20.575 0.248 11  0 A
2450952.52275 20.250 0.164 11  0 A
2450953.50339 20.247 0.224 11  0 B
2451074.83577 19.975 0.163 11  0 D
2451076.81748 20.676 0.263 11  0 D
2451080.77603 20.502 0.189 11  0 E
2451083.83925 20.127 0.164 11  0 D
2451084.83529 20.057 0.118 11  0 B
2451086.86011 20.018 0.124 11  0 C
2451090.74060 20.072 0.189 11  0 D
2451092.75754 19.870 0.150 11  0 B
2451093.79949 20.640 0.242 11  0 B
2451106.78358 20.465 0.147 11  0 B
2451108.80221 20.360 0.155 11  0 B
2451114.81054 20.205 0.116 11  0 B
2451120.75827 20.684 0.322 11  0 C
2451126.77928 20.567 0.277 11  0 D
2451129.84146 20.402 0.163 11  0 A
2451132.83711 20.365 0.163 11  0 B
2451135.78654 19.996 0.106 11  0 B
2451140.83563 20.557 0.168 11  0 B
