2450726.82249 19.797 0.101 11  0 A
2450739.85628 19.598 0.121 11  0 C
2450744.76462 19.884 0.121 11  0 B
2450745.84923 19.889 0.110 11  0 A
2450746.83511 19.788 0.094 11  0 A
2450747.73056 19.742 0.105 11  0 C
2450748.68254 20.019 0.157 11  0 E
2450750.79549 19.874 0.118 11  0 B
2450751.79630 19.899 0.125 11  0 B
2450752.85413 19.739 0.099 11  0 B
2450754.80038 19.646 0.146 11  0 E
2450755.77835 19.775 0.127 11  0 D
2450759.70422 20.149 0.145 11  0 C
2450761.78543 19.565 0.101 11  0 C
2450766.83515 19.692 0.141 11  0 B
2450773.79074 19.945 0.129 11  0 A
2450776.81594 20.154 0.140 11  0 B
2450778.84903 19.931 0.185 11  0 D
2450780.77631 19.903 0.108 11  0 B
2450782.80494 19.792 0.104 11  0 B
2450788.83242 19.809 0.096 11  0 A
2450792.74247 19.728 0.117 11  0 B
2450795.82782 19.964 0.118 11  0 A
2450798.75212 19.984 0.117 11  0 A
2450817.75045 19.916 0.106 11  0 A
2450819.82713 19.922 0.151 11  0 C
2450824.69783 19.784 0.139 11  0 A
2450826.79048 19.571 0.147 11  0 C
2450827.68729 19.781 0.103 11  0 A
2450828.74693 19.834 0.116 11  0 A
2450829.69453 19.857 0.104 11  0 B
2450830.75266 19.959 0.123 11  0 A
2450831.58993 19.614 0.130 11  0 E
2450832.75953 19.749 0.110 11  0 A
2450833.57912 19.795 0.106 11  0 B
2450834.69840 20.098 0.144 11  0 B
2450835.80087 19.920 0.121 11  0 C
2450837.66276 19.869 0.090 11  0 A
2450839.66118 20.254 0.276 11  0 F
2450841.75024 19.931 0.110 11  0 A
2450842.74015 19.692 0.118 11  0 D
2450844.59509 19.990 0.176 11  0 E
2450846.76703 20.049 0.133 11  0 B
2450850.75789 19.514 0.101 11  0 C
2450854.78276 19.909 0.216 11  0 C
2450856.66682 20.132 0.240 11  0 D
2450857.72549 20.036 0.183 11  0 B
2450858.68863 19.978 0.140 11  0 B
2450859.75538 19.888 0.128 11  0 A
2450860.64834 19.707 0.117 11  0 A
2450865.56566 19.666 0.158 11  0 F
2450867.62075 19.866 0.141 11  0 D
2450874.68445 19.855 0.102 11  0 B
2450876.60051 19.783 0.111 11  0 B
2450876.70299 20.134 0.128 11  0 A
2450878.69053 19.856 0.128 11  0 C
2450880.62484 20.113 0.157 11  0 B
2450887.66910 19.707 0.158 11  0 D
2450890.69271 20.202 0.248 11  0 E
2450892.53948 19.941 0.136 11  0 B
2450893.70573 19.739 0.134 11  0 C
2450896.50745 19.953 0.140 11  0 B
2450900.56093 19.711 0.123 11  0 B
2450919.56282 19.823 0.181 11  0 B
2450925.51587 19.619 0.155 11  0 D
2450934.52263 19.945 0.200 11  0 C
2450950.51580 20.584 0.255 11  0 A
2451072.89839 19.811 0.127 11  0 C
2451079.80675 19.703 0.098 11  0 C
2451080.81038 20.003 0.116 11  0 C
2451083.82091 19.576 0.120 11  0 D
2451084.81634 19.825 0.115 11  0 C
2451086.84437 20.242 0.169 11  0 B
2451090.77202 19.873 0.180 11  0 D
2451091.87982 20.106 0.180 11  0 B
2451092.82243 19.951 0.156 11  0 B
2451093.83449 19.681 0.106 11  0 A
2451106.76340 19.699 0.079 11  0 B
2451108.78441 19.694 0.096 11  0 B
2451114.79384 19.744 0.081 11  0 A
2451119.83708 19.722 0.114 11  0 A
2451120.74167 19.328 0.094 11  0 D
2451126.76149 20.080 0.176 11  0 C
2451129.82579 20.023 0.157 11  0 C
2451131.83171 19.885 0.169 11  0 D
2451132.82132 20.020 0.129 11  0 B
2451137.80352 20.049 0.126 11  0 A
2451138.84482 20.049 0.143 11  0 A
2451142.77150 19.648 0.084 11  0 A
2451154.74470 19.781 0.123 11  0 B
2451155.70095 20.201 0.188 11  0 C
2451157.75483 19.849 0.204 11  0 D
2451159.76055 20.125 0.159 11  0 B
2451161.82458 19.786 0.092 11  0 A
2451163.82648 19.670 0.098 11  0 C
2451164.84139 19.907 0.097 11  0 A
2451166.75886 20.205 0.231 11  0 D
2451167.78510 19.852 0.173 11  0 E
2451168.76774 19.946 0.180 11  0 B
2451171.73662 19.748 0.081 11  0 A
2451175.73404 19.786 0.096 11  0 B
2451179.78343 20.049 0.179 11  0 A
2451181.74695 20.055 0.175 11  0 A
2451183.83188 19.766 0.101 11  0 B
2451185.82923 19.943 0.105 11  0 A
2451187.78455 19.890 0.105 11  0 A
2451189.72101 19.880 0.103 11  0 A
2451191.75972 19.839 0.095 11  0 B
2451192.81851 19.622 0.074 11  0 A
2451193.81045 19.729 0.080 11  0 B
2451194.68609 19.651 0.126 11  0 E
2451201.77460 19.981 0.150 11  0 C
2451202.78381 19.796 0.120 11  0 B
2451204.69037 19.973 0.145 11  0 B
2451206.79053 19.952 0.139 11  0 B
2451207.70077 19.622 0.118 11  0 B
2451211.75869 19.848 0.173 11  0 B
2451214.67282 19.625 0.126 11  0 B
2451215.57762 19.959 0.111 11  0 B
2451216.65403 19.850 0.103 11  0 A
2451217.73574 20.073 0.149 11  0 A
2451219.64944 19.783 0.116 11  0 B
2451220.75743 19.961 0.170 11  0 D
2451221.62328 19.829 0.137 11  0 C
2451223.71189 19.871 0.150 11  0 D
2451224.59184 21.447 0.672 11  0 D
2451226.60150 19.978 0.120 11  0 B
2451227.60631 19.991 0.124 11  0 C
2451233.56716 19.872 0.121 11  0 B
2451235.70495 19.969 0.160 11  0 B
2451238.62746 19.828 0.165 11  0 C
2451240.70320 19.877 0.173 11  0 B
2451242.52114 19.893 0.139 11  0 B
2451244.65766 19.774 0.121 11  0 B
2451247.51545 20.086 0.167 11  0 B
2451248.61568 20.159 0.189 11  0 C
2451251.57017 20.070 0.185 11  0 D
2451254.58469 20.116 0.181 11  0 C
2451255.61792 19.769 0.153 11  0 C
2451256.62195 19.959 0.141 11  0 B
2451258.60913 19.744 0.100 11  0 A
2451261.51493 19.673 0.094 11  0 A
2451264.52594 19.686 0.128 11  0 B
2451267.54751 19.878 0.202 11  0 C
2451272.52779 19.830 0.151 11  0 C
2451274.54559 19.794 0.171 11  0 D
2451276.55809 19.874 0.133 11  0 B
2451278.56165 19.941 0.174 11  0 B
2451279.54442 20.194 0.199 11  0 B
2451290.52575 19.707 0.150 11  0 B
2451298.50228 20.094 0.224 11  0 D
2451301.57668 19.763 0.173 11  0 C
2451306.49363 19.672 0.113 11  0 B
2451315.52601 19.691 0.171 11  0 C
2451318.50856 19.948 0.186 11  0 C
2451320.50128 20.019 0.187 11  0 B
2451335.50461 20.228 0.218 11  0 B
2451431.86393 19.927 0.111 11  0 B
2451433.85886 20.143 0.198 11  0 D
2451436.76966 19.879 0.123 11  0 C
2451439.85062 19.936 0.113 11  0 B
2451441.86931 19.929 0.134 11  0 C
2451443.89099 19.939 0.138 11  0 C
2451447.82200 20.096 0.238 11  0 D
2451449.86381 19.953 0.185 11  0 E
2451459.74454 20.252 0.287 11  0 F
2451462.82215 19.948 0.173 11  0 E
2451471.81982 19.778 0.108 11  0 B
2451476.71147 19.933 0.152 11  0 B
2451478.78983 19.703 0.110 11  0 B
2451484.77800 19.918 0.124 11  0 B
2451487.84888 19.922 0.123 11  0 A
2451489.75995 19.626 0.080 11  0 A
2451491.78864 19.738 0.128 11  0 C
2451493.73067 19.794 0.121 11  0 B
2451496.62756 20.105 0.195 11  0 C
2451498.69462 19.761 0.115 11  0 B
2451500.83486 19.781 0.107 11  0 B
2451503.67017 20.019 0.225 11  0 C
2451505.77747 19.787 0.132 11  0 A
2451507.72844 19.996 0.170 11  0 B
2451508.68115 20.028 0.129 11  0 A
2451509.70643 19.841 0.119 11  0 A
2451511.69968 20.101 0.169 11  0 B
2451512.80441 19.894 0.142 11  0 B
2451514.74806 20.023 0.177 11  0 E
2451517.71318 19.874 0.095 11  0 A
2451519.66674 19.936 0.135 11  0 B
2451522.74693 19.969 0.132 11  0 B
2451523.69186 20.033 0.214 11  0 D
2451525.66835 19.934 0.164 11  0 D
2451527.78783 19.859 0.122 11  0 B
2451528.79623 19.875 0.128 11  0 C
2451529.83941 20.103 0.144 11  0 B
2451531.81757 19.828 0.108 11  0 B
2451538.77395 19.975 0.143 11  0 B
2451542.79852 19.821 0.111 11  0 A
2451544.74043 20.040 0.121 11  0 A
2451547.81302 19.873 0.100 11  0 B
2451548.82254 19.603 0.079 11  0 A
2451549.83244 19.862 0.109 11  0 A
2451552.70901 19.883 0.115 11  0 A
2451553.78403 19.707 0.096 11  0 B
2451554.79927 19.740 0.078 11  0 A
2451555.78765 19.801 0.132 11  0 C
2451555.84072 19.904 0.160 11  0 B
2451561.58064 20.369 0.232 11  0 D
2451562.78542 20.443 0.264 11  0 B
2451566.63338 20.032 0.160 11  0 A
2451568.65629 20.026 0.202 11  0 D
2451571.71953 19.760 0.114 11  0 B
2451575.68234 19.944 0.142 11  0 C
2451577.74940 20.027 0.122 11  0 B
2451579.71933 19.795 0.118 11  0 B
2451581.66728 19.788 0.126 11  0 D
2451584.64340 19.802 0.113 11  0 A
2451586.65226 19.821 0.111 11  0 A
2451589.74939 20.044 0.188 11  0 B
2451592.64133 19.940 0.139 11  0 B
2451593.54348 20.242 0.254 11  0 C
2451595.61607 19.808 0.130 11  0 B
2451596.72947 19.808 0.197 11  0 B
2451599.72132 19.747 0.140 11  0 C
2451600.64916 19.804 0.171 11  0 D
2451601.72731 20.046 0.194 11  0 B
2451602.70870 19.835 0.131 11  0 B
2451606.67528 19.888 0.145 11  0 B
2451609.68874 19.761 0.110 11  0 B
2451610.70633 19.495 0.106 11 40 C
2451611.68358 19.890 0.161 11  0 D
2451613.67432 20.457 0.326 11  0 E
2451615.68434 19.957 0.159 11  0 C
2451616.62128 19.863 0.126 11  0 B
2451617.66445 19.926 0.124 11  0 A
2451618.50577 19.793 0.143 11  0 B
2451620.52933 20.243 0.245 11  0 C
2451620.67919 19.924 0.186 11  0 B
2451622.67365 19.831 0.148 11  0 A
2451624.67170 19.637 0.155 11  0 C
2451625.65136 19.899 0.146 11  0 B
2451627.66787 19.815 0.120 11  0 A
2451629.64282 19.767 0.120 11  0 B
2451630.65983 19.876 0.117 11  0 A
2451633.49730 19.786 0.121 11  0 A
2451634.61661 20.015 0.161 11  0 D
2451635.63014 19.925 0.153 11  0 B
2451644.55665 19.786 0.107 11  0 A
2451653.52365 20.018 0.193 11  0 B
2451654.57514 20.009 0.189 11  0 B
2451656.59183 20.108 0.226 11  0 C
2451658.51178 19.782 0.140 11  0 B
2451660.48979 19.690 0.142 11  0 C
2451662.50446 19.955 0.169 11  0 B
2451665.53979 19.947 0.203 11  0 C
2451670.49911 19.985 0.162 11  0 B
2451782.89889 19.751 0.129 11  0 C
2451783.89001 19.830 0.134 11  0 C
2451790.87689 19.855 0.097 11  0 A
2451813.81112 19.723 0.104 11  0 B
2451818.86355 19.915 0.154 11  0 C
2451823.88024 19.839 0.105 11  0 B
2451826.86312 19.841 0.112 11  0 B
2451843.79913 19.775 0.116 11  0 B
2451843.84738 19.761 0.118 11  0 C
2451844.81424 19.708 0.099 11  0 A
2451845.70525 19.808 0.104 11  0 B
2451845.77422 19.851 0.118 11  0 B
2451845.86333 19.854 0.111 11  0 A
2451847.62926 20.213 0.205 11  0 B
2451847.71748 20.043 0.206 11  0 E
2451849.61805 19.683 0.137 11  0 E
2451850.71657 19.777 0.144 11  0 D
2451852.73248 19.673 0.097 11  0 B
2451855.79085 19.800 0.110 11  0 C
2451856.69751 19.687 0.151 11  0 D
2451858.70302 19.953 0.168 11  0 C
2451858.79267 19.865 0.152 11  0 C
2451860.76453 20.283 0.242 11  0 C
2451860.83439 19.660 0.113 11  0 A
2451861.69443 19.670 0.134 11  0 D
2451862.61214 19.895 0.184 11  0 D
2451862.74663 19.819 0.126 11  0 A
2451864.60860 19.934 0.142 11  0 C
2451864.75079 19.691 0.089 11  0 B
2451864.84290 19.883 0.097 11  0 A
2451866.67654 19.869 0.110 11  0 A
2451866.78932 19.910 0.116 11  0 A
2451866.84534 20.045 0.117 11  0 A
2451868.65617 19.920 0.116 11  0 A
2451868.74739 19.896 0.093 11  0 A
2451869.78179 19.989 0.158 11  0 D
2451869.82157 19.819 0.130 11  0 D
2451870.71156 20.024 0.128 11  0 B
2451870.82187 20.039 0.178 11  0 C
2451872.69734 19.957 0.130 11  0 A
2451872.77285 20.445 0.225 11  0 C
