2450446.72055 20.570 0.132 11  0 A
2450446.72915 20.398 0.132 11  0 B
2450446.73741 20.807 0.182 11  0 A
2450446.74572 20.898 0.185 11  0 A
2450446.75398 20.588 0.139 11  0 A
2450455.66132 20.701 0.109 11  0 A
2450455.73765 20.659 0.117 11  0 B
2450455.78522 20.407 0.101 11  0 B
2450456.60533 20.740 0.148 11  0 B
2450456.65507 20.646 0.162 11  0 D
2450456.72583 20.698 0.163 11  0 C
2450456.77326 20.507 0.104 11  0 A
2450456.82468 21.003 0.196 11  0 B
2450457.57301 20.670 0.151 11  0 A
2450457.61697 20.735 0.138 11  0 A
2450457.67560 20.602 0.135 11  0 A
2450457.73419 20.439 0.111 11  0 A
2450457.79283 20.394 0.113 11  0 A
2450458.64941 21.316 0.250 11  0 B
2450458.71848 20.639 0.171 11  0 C
2450459.56662 20.491 0.147 11  0 B
2450459.61279 20.997 0.214 11  0 B
2450459.67136 20.936 0.167 11  0 A
2450459.73078 20.789 0.143 11  0 B
2450459.77465 20.608 0.138 11  0 B
2450459.81846 20.472 0.117 11  0 B
2450461.57751 20.373 0.109 11  0 A
2450461.62130 20.690 0.137 11  0 A
2450461.67997 20.425 0.103 11  0 A
2450461.74610 20.517 0.101 11  0 A
2450461.80811 20.577 0.153 11  0 D
2450462.57805 20.588 0.113 11  0 A
2450462.63669 20.678 0.124 11  0 A
2450462.68266 20.556 0.108 11  0 A
2450465.68152 21.039 0.313 11  0 E
2450465.72920 21.015 0.253 11  0 D
2450465.81398 20.750 0.159 11  0 A
2450466.66522 20.632 0.153 11  0 B
2450466.73175 20.669 0.133 11  0 B
2450466.81675 20.639 0.158 11  0 C
2450467.66890 20.441 0.117 11  0 A
2450467.77348 20.873 0.171 11  0 A
2450467.83945 20.757 0.201 11  0 B
2450468.67981 20.844 0.205 11  0 B
2450468.74575 20.807 0.167 11  0 B
2450468.80436 20.221 0.088 11  0 A
2450468.84093 20.491 0.107 11  0 B
2450469.67649 21.434 0.384 11  0 B
2450469.75458 20.959 0.220 11  0 A
2450469.81349 20.444 0.154 11  0 B
2450470.75121 21.222 0.318 11  0 D
2450471.66228 20.724 0.167 11  0 B
2450471.79907 20.797 0.213 11  0 A
2450472.63695 20.264 0.100 11  0 A
2450472.68074 20.539 0.128 11  0 A
2450472.72454 20.286 0.141 11  0 B
2450472.79048 20.774 0.219 11  0 B
2450474.71646 20.827 0.201 11  0 B
2450475.55082 20.578 0.161 11  0 C
2450475.60962 20.861 0.187 11  0 B
2450475.67574 20.722 0.212 11  0 C
2450475.72787 20.829 0.241 11  0 C
2450476.76188 20.598 0.171 11  0 C
2450477.54758 20.595 0.133 11  0 A
2450477.59887 20.769 0.147 11  0 A
2450477.74635 20.617 0.134 11  0 A
2450477.82721 20.681 0.187 11  0 B
2450478.55374 21.071 0.227 11  0 B
2450478.77412 20.646 0.139 11  0 A
2450478.83306 20.439 0.115 11  0 B
2450479.55255 20.502 0.127 11  0 C
2450479.59644 20.377 0.101 11  0 A
2450479.74478 20.551 0.146 11  0 A
2450479.83406 20.697 0.231 11  0 D
2450480.58861 20.768 0.180 11  0 C
2450480.66976 20.814 0.136 11  0 B
2450480.76334 21.301 0.261 11  0 B
2450480.80747 21.156 0.251 11  0 C
2450481.57378 20.758 0.175 11  0 B
2450481.72216 20.808 0.171 11  0 C
2450481.76614 20.899 0.219 11  0 D
2450481.81009 20.689 0.173 11  0 D
2450482.72302 20.480 0.125 11  0 B
2450482.80093 20.824 0.153 11  0 A
2450483.58929 20.461 0.137 11  0 D
2450483.63376 20.797 0.183 11  0 D
2450483.67760 20.439 0.125 11  0 C
2450483.72159 20.660 0.142 11  0 B
2450483.76551 20.566 0.151 11  0 C
2450483.80942 20.822 0.204 11  0 D
2450484.58797 20.411 0.130 11  0 B
2450484.69665 20.914 0.183 11  0 A
2450484.74100 20.924 0.186 11  0 B
2450484.78502 20.878 0.195 11  0 B
2450485.59161 20.866 0.169 11  0 B
2450485.73855 20.885 0.176 11  0 B
2450485.78266 20.817 0.173 11  0 C
2450486.58813 21.587 0.370 11  0 C
2450486.63370 20.706 0.142 11  0 B
2450486.73021 20.964 0.218 11  0 C
2450486.77539 20.591 0.136 11  0 B
2450487.61509 20.811 0.127 11  0 B
2450487.66335 20.758 0.141 11  0 B
2450487.71118 20.453 0.096 11  0 B
2450487.75528 20.586 0.131 11  0 B
2450487.79944 21.628 0.388 11  0 C
2450488.60057 20.637 0.126 11  0 B
2450488.64454 20.417 0.097 11  0 A
2450488.71339 20.892 0.179 11  0 B
2450488.75738 20.919 0.197 11  0 B
2450488.80146 20.442 0.141 11  0 C
2450489.57632 20.741 0.135 11  0 A
2450489.66531 20.453 0.097 11  0 A
2450489.70920 20.896 0.172 11  0 B
2450489.75315 20.597 0.124 11  0 A
2450490.56955 20.641 0.103 11  0 A
2450490.70674 20.472 0.115 11  0 A
2450490.75085 21.201 0.253 11  0 B
2450490.79485 20.400 0.107 11  0 A
2450491.59405 20.488 0.125 11  0 C
2450491.64587 20.438 0.123 11  0 C
2450491.69001 20.589 0.130 11  0 C
2450491.80343 20.990 0.232 11  0 C
2450492.57824 20.635 0.160 11  0 C
2450492.65256 20.760 0.166 11  0 C
2450493.58128 20.692 0.145 11  0 F
2450493.62576 20.341 0.115 11  0 B
2450494.57600 21.086 0.219 11  0 B
2450494.61993 20.632 0.134 11  0 B
2450494.66415 20.749 0.183 11  0 C
2450494.70848 20.586 0.148 11  0 B
2450494.75346 20.620 0.151 11  0 B
2450495.57881 21.024 0.292 11  0 C
2450495.65244 20.501 0.179 11  0 C
2450495.70592 20.469 0.183 11  0 E
2450496.57418 20.661 0.157 11  0 B
2450496.61897 20.758 0.204 11  0 C
2450496.66304 20.340 0.192 11  0 D
2450496.70795 20.591 0.240 11  0 E
2450498.57326 21.267 0.267 11  0 A
2450498.61730 20.471 0.110 11  0 A
2450498.73105 20.374 0.135 11  0 B
2450498.77498 20.861 0.223 11  0 B
2450499.56821 20.416 0.139 11  0 B
2450499.61392 20.458 0.135 11  0 A
2450499.75422 20.370 0.155 11  0 D
2450500.61092 20.598 0.226 11  0 D
2450500.65582 20.600 0.178 11  0 B
2450500.70697 20.468 0.178 11  0 C
2450500.75143 21.460 0.583 11  0 E
2450501.57512 20.447 0.148 11  0 B
2450501.69385 20.866 0.290 11  0 C
2450507.56355 20.787 0.140 11  0 C
2450507.60872 21.044 0.311 11  0 E
2450507.68054 20.330 0.204 11  0 F
2450509.55938 20.762 0.193 11  0 C
2450509.60647 20.439 0.140 11  0 B
2450509.65880 20.566 0.178 11  0 C
2450510.60104 20.248 0.113 11  0 C
2450510.64660 20.502 0.170 11  0 D
2450510.69417 20.742 0.213 11  0 D
2450511.68648 20.708 0.255 11  0 E
2450512.59316 20.988 0.190 11  0 B
2450512.64147 20.849 0.345 11  0 F
2450512.71580 20.964 0.195 11  0 B
2450513.57344 20.334 0.105 11  0 B
2450513.61901 20.971 0.199 11  0 B
2450513.71072 20.415 0.113 11  0 A
2450514.58168 21.140 0.216 11  0 A
2450514.65078 21.463 0.352 11 40 B
2450514.70110 20.447 0.135 11  0 B
2450514.74799 20.500 0.133 11  0 B
2450515.57584 20.563 0.122 11  0 A
2450515.63057 20.783 0.172 11  0 A
2450515.67882 20.416 0.120 11  0 A
2450516.58214 20.385 0.168 11  0 D
2450516.63635 20.653 0.184 11  0 B
2450516.68332 20.968 0.230 11  0 B
2450516.72982 20.128 0.110 11 40 B
2450517.58014 21.192 0.288 11  0 B
2450517.62997 20.464 0.156 11  0 C
2450517.67996 20.583 0.171 11  0 C
2450517.72610 20.579 0.181 11  0 C
2450518.61748 20.309 0.127 11  0 B
2450518.66273 20.482 0.168 11  0 C
2450518.71180 20.820 0.264 11  0 C
2450519.57809 21.278 0.276 11  0 B
2450519.62473 20.207 0.116 11  0 D
2450519.70715 20.769 0.222 11  0 C
2450520.71889 20.751 0.229 11  0 D
2450521.57441 20.805 0.221 11  0 E
2450521.61952 20.494 0.169 11  0 E
2450521.68230 20.369 0.204 11  0 F
2450523.58360 20.606 0.162 11  0 D
2450523.63628 20.445 0.140 11  0 C
2450523.68617 20.881 0.245 11  0 D
2450524.57597 20.713 0.235 11  0 D
