2450465.77691 20.663 0.188 11  0 B
2450465.83598 20.403 0.129 11  0 A
2450466.68753 20.629 0.146 11  0 B
2450467.79540 20.325 0.116 11  0 A
2450468.70180 20.335 0.103 11  0 A
2450469.70183 20.632 0.159 11  0 A
2450470.71268 21.408 0.442 11  0 C
2450471.82163 21.127 0.421 11  0 D
2450472.74652 20.593 0.194 11  0 A
2450473.65832 20.275 0.180 11  0 C
2450474.73876 20.751 0.214 11  0 B
2450475.63153 20.642 0.215 11  0 C
2450475.69763 21.669 0.686 11  0 D
2450476.78378 20.552 0.201 11  0 C
2450477.76843 20.319 0.123 11  0 A
2450478.57569 20.599 0.138 11  0 A
2450479.77413 21.071 0.272 11  0 B
2450480.61078 20.792 0.172 11  0 C
2450481.59588 21.145 0.250 11  0 B
2450482.75688 20.653 0.141 11  0 B
2450483.54461 20.775 0.211 11  0 C
2450484.54250 21.343 0.465 11  0 C
2450485.54704 20.442 0.117 11  0 B
2450486.53859 20.330 0.112 11  0 B
2450487.56627 20.358 0.119 11  0 D
2450488.53087 20.493 0.150 11  0 D
2450488.66922 20.280 0.099 11  0 B
2450489.60099 20.489 0.111 11  0 C
2450489.62117 20.703 0.140 11  0 B
2450490.59163 20.718 0.116 11  0 A
2450491.54978 20.726 0.147 11  0 B
2450492.53406 20.125 0.110 11  0 B
2450492.60843 20.703 0.222 11  0 E
2450493.53712 20.708 0.139 11  0 A
2450494.53194 20.431 0.119 11  0 B
2450495.53427 20.237 0.145 11  0 C
2450496.52976 20.972 0.254 11  0 B
2450496.74588 20.216 0.217 11  0 E
2450498.52854 20.401 0.147 11  0 B
2450499.52403 20.147 0.110 11  0 B
2450500.51522 20.247 0.156 11  0 B
2450501.51578 20.802 0.274 11  0 C
2450507.63333 19.965 0.133 11  0 E
2450508.51949 21.832 0.941 11  0 F
2450508.58622 20.449 0.202 11  0 E
2450510.52415 20.395 0.169 11  0 D
2450511.63374 20.210 0.149 11  0 E
2450512.67111 20.253 0.144 11  0 C
2450513.66302 20.777 0.184 11  0 A
2450514.53614 20.412 0.181 11  0 E
