2450455.65158 19.473 0.038 11  0 A
2450455.73037 19.617 0.050 11  0 A
2450455.77795 19.427 0.042 11  0 B
2450456.59804 19.491 0.047 11  0 B
2450456.64776 19.482 0.059 11  0 D
2450456.71850 19.530 0.052 11  0 B
2450456.76596 19.616 0.046 11  0 A
2450456.81740 19.608 0.056 11  0 B
2450457.56574 19.480 0.053 11  0 B
2450457.60968 19.618 0.053 11  0 A
2450457.66832 19.571 0.053 11  0 A
2450457.72690 19.475 0.043 11  0 A
2450457.78556 19.452 0.048 11  0 A
2450457.84427 19.441 0.059 11  0 B
2450458.64213 19.502 0.050 11  0 C
2450458.70077 19.572 0.065 11  0 E
2450459.55934 19.616 0.065 11  0 B
2450459.60551 19.519 0.050 11  0 B
2450459.66408 19.552 0.046 11  0 A
2450459.72353 19.565 0.049 11  0 B
2450459.76736 19.542 0.051 11  0 B
2450459.81115 19.578 0.053 11  0 B
2450461.57023 19.534 0.047 11  0 A
2450461.61403 19.440 0.046 11  0 A
2450461.67268 19.456 0.043 11  0 A
2450461.73882 19.445 0.041 11  0 A
2450461.80084 19.532 0.068 11  0 C
2450462.57076 19.513 0.045 11  0 A
2450462.62940 19.435 0.040 11  0 A
2450462.67538 19.521 0.040 11  0 A
2450465.67424 19.518 0.065 11  0 C
2450465.72193 19.476 0.064 11  0 D
2450465.80670 19.585 0.056 11  0 B
2450466.65796 19.558 0.052 11  0 B
2450466.72447 19.607 0.052 11  0 B
2450466.80948 19.499 0.048 11  0 C
2450467.66161 19.635 0.054 11  0 A
2450467.76622 19.425 0.045 11  0 A
2450467.83217 19.441 0.052 11  0 B
2450468.66830 19.471 0.054 11  0 B
2450468.73848 19.408 0.044 11  0 B
2450468.79707 19.397 0.041 11  0 A
2450468.84823 19.716 0.049 11  0 B
2450469.66917 19.602 0.073 11  0 D
2450469.74729 19.406 0.054 11  0 B
2450469.80620 19.490 0.058 11  0 A
2450470.74394 19.504 0.063 11  0 C
2450471.65501 19.431 0.058 11  0 A
2450471.79179 19.498 0.066 11  0 A
2450472.62960 19.578 0.058 11  0 A
2450472.67346 19.602 0.057 11  0 A
2450472.71725 19.492 0.060 11  0 B
2450472.78320 19.550 0.072 11  0 B
2450474.70916 19.477 0.057 11  0 B
2450475.54355 19.829 0.091 11  0 D
2450475.60234 19.646 0.066 11  0 B
2450475.66848 19.483 0.071 11  0 D
2450475.72061 19.487 0.069 11  0 C
2450476.75461 19.550 0.070 11  0 C
2450477.54029 19.332 0.048 11  0 B
2450477.59161 19.585 0.046 11  0 A
2450477.73907 19.517 0.048 11  0 A
2450477.81994 19.512 0.058 11  0 A
2450478.54644 19.392 0.050 11  0 C
2450478.76683 19.601 0.050 11  0 A
2450478.82580 19.660 0.058 11  0 B
2450479.54527 19.534 0.053 11  0 C
2450479.58919 19.538 0.042 11  0 B
2450479.75209 19.553 0.053 11  0 A
2450479.82680 19.632 0.076 11  0 C
2450480.58134 19.507 0.055 11  0 C
2450480.66251 19.561 0.044 11  0 B
2450480.75606 19.567 0.058 11  0 B
2450480.80019 19.706 0.063 11  0 C
2450481.56652 19.557 0.056 11  0 B
2450481.71489 19.462 0.050 11  0 B
2450481.75887 19.585 0.063 11  0 C
2450481.80283 19.425 0.049 11  0 B
2450482.71576 19.466 0.053 11  0 B
2450482.79366 19.520 0.051 11  0 B
2450483.58203 19.411 0.056 11  0 D
2450483.62648 19.439 0.051 11  0 C
2450483.67033 19.599 0.055 11  0 C
2450483.71434 19.539 0.052 11  0 C
2450483.75822 19.432 0.053 11  0 C
2450483.80214 19.596 0.062 11  0 C
2450484.58070 19.386 0.052 11  0 B
2450484.68937 19.433 0.050 11  0 B
2450484.73375 19.488 0.053 11  0 C
2450484.77774 19.558 0.055 11  0 C
2450485.58434 19.563 0.046 11  0 B
2450485.73129 19.661 0.057 11  0 B
2450485.77537 19.503 0.052 11  0 C
2450486.58085 19.593 0.053 11  0 B
2450486.62636 19.615 0.061 11  0 D
2450486.72291 19.515 0.053 11  0 C
2450486.76811 19.513 0.050 11  0 B
2450487.60780 19.650 0.051 11  0 C
2450487.65609 19.511 0.044 11  0 B
2450487.70384 19.459 0.047 11  0 B
2450487.74801 19.561 0.048 11  0 B
2450487.79219 19.394 0.049 11  0 C
2450488.59331 19.658 0.052 11  0 B
2450488.63727 19.527 0.045 11  0 A
2450488.70613 19.579 0.057 11  0 B
2450488.75014 19.577 0.056 11  0 B
2450488.79419 19.565 0.061 11  0 C
2450489.56905 19.535 0.045 11  0 B
2450489.65803 19.571 0.045 11  0 A
2450489.70195 19.603 0.052 11  0 B
2450489.74586 19.582 0.051 11  0 A
2450490.56227 19.449 0.034 11  0 A
2450490.69949 19.473 0.046 11  0 B
2450490.74358 19.398 0.049 11  0 B
2450490.78760 19.456 0.054 11  0 B
2450491.58680 19.503 0.050 11  0 C
2450491.63862 19.636 0.049 11 40 B
2450491.68275 19.533 0.054 11  0 B
2450491.79615 19.346 0.060 11  0 D
2450492.57097 19.486 0.056 11  0 C
2450492.64530 19.625 0.061 11  0 C
2450493.57401 19.441 0.044 11  0 A
2450493.61850 19.516 0.049 11  0 A
2450494.56873 19.546 0.051 11  0 B
2450494.61265 19.680 0.057 11  0 B
2450494.65687 19.602 0.056 11  0 B
2450494.70120 19.500 0.050 11  0 B
2450494.74618 19.482 0.051 11  0 B
2450495.57153 19.514 0.059 11  0 C
2450495.64519 19.490 0.064 11  0 C
2450495.69864 19.385 0.068 11  0 E
2450496.56692 19.675 0.064 11  0 B
2450496.61169 19.532 0.068 11  0 C
2450496.65574 19.486 0.068 11  0 E
2450496.70063 19.526 0.085 11  0 E
2450497.74009 19.864 0.135 11  0 C
2450498.56598 19.496 0.055 11  0 B
2450498.61003 19.531 0.047 11  0 A
2450498.72378 19.609 0.060 11  0 A
2450498.76771 19.418 0.058 11  0 B
2450499.56094 19.463 0.056 11  0 B
2450499.60663 19.606 0.056 11  0 A
2450499.74694 19.643 0.073 11  0 B
2450500.55933 19.487 0.070 11  0 C
2450500.60366 19.915 0.109 11  0 C
2450500.64856 19.412 0.067 11  0 C
2450500.69970 19.517 0.072 11  0 C
2450500.74415 19.446 0.080 11  0 D
2450501.56784 19.717 0.075 11  0 B
2450501.68659 19.543 0.079 11  0 B
2450507.55629 19.650 0.054 11  0 B
2450507.60146 19.606 0.060 11  0 C
2450507.67328 19.808 0.130 11  0 F
2450509.55214 19.708 0.074 11  0 C
2450509.59921 19.362 0.051 11  0 B
2450509.65153 19.528 0.068 11  0 B
2450510.59376 19.574 0.063 11  0 C
2450510.63933 19.604 0.068 11  0 C
2450510.68692 19.474 0.068 11  0 D
2450511.67921 19.866 0.088 11  0 F
2450512.58588 19.809 0.070 11  0 B
2450512.63422 19.701 0.090 11  0 E
2450512.70852 19.442 0.052 11  0 D
2450512.75403 19.363 0.044 11  0 B
2450513.56617 19.828 0.081 11  0 C
2450513.61176 19.484 0.045 11  0 A
2450513.70344 19.588 0.056 11  0 A
2450513.75066 19.542 0.061 11  0 B
2450514.57442 19.469 0.047 11  0 B
2450514.64348 19.396 0.051 11  0 B
2450514.69384 19.430 0.052 11  0 B
2450514.74070 19.553 0.055 11  0 B
2450515.56857 19.679 0.055 11 40 A
2450515.62332 19.463 0.047 11  0 A
2450515.67156 19.514 0.052 11  0 A
2450516.57488 19.540 0.071 11  0 D
2450516.62909 19.355 0.055 11  0 C
2450516.67601 19.422 0.052 11  0 B
2450516.72256 19.500 0.059 11  0 B
2450517.57287 19.607 0.063 11  0 B
2450517.62270 19.325 0.055 11  0 C
2450517.67269 19.582 0.068 11  0 C
2450517.71887 19.455 0.064 11  0 C
2450518.61024 19.571 0.062 11  0 B
2450518.65547 19.472 0.055 11  0 B
2450518.70454 19.724 0.097 11  0 C
2450519.57085 19.511 0.048 11  0 C
2450519.61746 19.509 0.046 11  0 E
2450519.69989 19.594 0.071 11  0 C
2450520.71162 19.568 0.077 11  0 E
2450521.56713 19.386 0.059 11  0 E
2450521.61228 19.471 0.064 11  0 E
2450521.67503 19.481 0.073 11  0 E
2450523.57628 19.667 0.078 11  0 D
2450523.62883 19.525 0.058 11  0 C
2450523.67870 19.510 0.068 11  0 E
2450524.56864 19.641 0.077 11  0 C
2450524.61867 19.679 0.085 11  0 D
2450526.55581 19.702 0.106 11  0 F
2450526.65779 19.513 0.083 11  0 F
2450527.68096 19.462 0.060 11  0 C
2450530.57109 19.418 0.076 11  0 E
2450531.56851 19.724 0.090 11  0 C
2450532.55800 19.680 0.086 11  0 C
2450533.57522 19.732 0.102 11  0 E
2450534.56439 19.599 0.094 11  0 F
2450535.54904 19.618 0.060 11  0 C
2450535.60933 19.585 0.082 11  0 F
2450536.52814 19.656 0.064 11  0 D
2450536.57338 19.550 0.060 11  0 C
2450536.62381 19.627 0.080 11  0 D
2450537.52277 19.524 0.057 11  0 C
2450537.62293 19.363 0.051 11  0 C
2450537.66980 19.407 0.080 11  0 E
2450538.51071 19.340 0.056 11  0 E
2450538.56251 19.586 0.061 11  0 C
2450539.51935 19.694 0.070 11  0 C
2450539.63049 19.472 0.054 11  0 B
2450539.67457 19.598 0.059 11  0 B
2450540.68062 19.617 0.067 11  0 B
2450541.52976 19.466 0.049 11  0 C
2450541.58679 19.537 0.054 11  0 D
2450542.51884 19.540 0.055 11  0 C
2450542.57075 19.574 0.057 11  0 C
2450542.61821 19.553 0.056 11  0 B
2450542.66235 19.544 0.072 11  0 D
2450543.55705 19.804 0.068 11 40 C
2450543.60114 19.724 0.069 11  0 B
2450543.63820 19.454 0.054 11  0 B
2450544.50985 19.410 0.053 11  0 D
2450544.55416 19.471 0.059 11  0 D
2450544.59843 19.478 0.054 11  0 C
2450544.64365 19.463 0.065 11  0 D
2450551.49958 19.515 0.052 11  0 B
2450552.50790 19.307 0.052 11  0 B
2450553.51634 19.477 0.076 11  0 B
2450553.62707 19.466 0.075 11  0 C
2450554.49310 19.465 0.073 11  0 B
2450554.57856 19.548 0.096 11  0 D
2450557.59999 19.456 0.105 11  0 E
2450559.53058 19.723 0.102 11  0 B
2450560.50863 19.498 0.103 11  0 C
2450561.50867 19.588 0.097 11  0 E
2450562.51023 19.530 0.105 11  0 E
2450564.51135 19.440 0.097 11  0 E
2450565.51718 19.693 0.093 11  0 C
2450566.51118 19.584 0.075 11  0 A
2450567.51223 19.394 0.058 11  0 A
2450569.50733 19.430 0.068 11  0 C
2450571.49313 19.394 0.075 11  0 C
