2450455.64171 20.108 0.066 11  0 A
2450455.77068 20.122 0.078 11  0 B
2450456.64049 19.915 0.070 11  0 C
2450456.81013 20.456 0.131 11  0 B
2450458.63480 20.064 0.114 11  0 C
2450459.59824 20.166 0.116 11  0 B
2450459.76008 20.306 0.146 11  0 A
2450459.80389 19.986 0.073 11  0 A
2450461.60677 20.211 0.091 11  0 A
2450461.66538 20.512 0.169 11  0 A
2450461.73156 20.220 0.074 11  0 A
2450461.79355 19.977 0.079 11  0 B
2450462.62211 19.977 0.062 11  0 A
2450465.79946 20.166 0.090 11  0 B
2450467.82489 19.824 0.071 11  0 A
2450468.73122 20.205 0.088 11  0 A
2450468.78981 20.073 0.076 11  0 A
2450468.82638 20.056 0.068 11  0 B
2450524.56124 20.146 0.112 11  0 C
2450524.61135 19.923 0.111 11  0 D
2450530.56383 20.185 0.149 11  0 D
2450531.56121 19.842 0.094 11  0 C
2450533.56796 20.256 0.142 11  0 E
2450534.55713 20.325 0.154 11  0 E
2450534.60130 20.317 0.154 11  0 D
2450534.65305 20.126 0.137 11  0 E
2450535.54176 20.223 0.096 11  0 D
2450535.60206 19.970 0.106 11  0 E
2450535.67577 20.061 0.131 11  0 E
2450551.49233 20.118 0.086 11  0 B
2450559.52329 20.188 0.144 11  0 C
2450560.50139 20.152 0.193 11  0 B
2450562.50292 20.200 0.175 11  0 D
2450565.50990 20.147 0.143 11  0 B
2450566.50392 20.084 0.113 11  0 A
2450567.50499 19.880 0.083 11  0 A
2450568.49025 20.459 0.244 11  0 E
2450569.50008 20.260 0.153 11  0 C
2450571.48588 19.991 0.124 11  0 B
2450572.51473 20.078 0.142 11  0 B
2450573.51858 19.767 0.122 11  0 E
2450577.48459 20.204 0.177 11  0 B
2450672.86841 20.214 0.109 11  0 C
2450701.81921 20.107 0.153 11  0 C
2450716.77515 20.014 0.100 11  0 B
2450720.83152 20.059 0.136 11  0 C
2450864.67327 20.767 0.309 11  0 F
2450875.54543 20.627 0.170 11  0 C
2450879.63195 20.209 0.170 11  0 B
2450880.53104 20.193 0.132 11  0 C
2450887.54432 20.238 0.149 11  0 B
2450892.62786 20.091 0.133 11  0 B
2450895.51876 20.081 0.162 11  0 D
2450898.52556 20.745 0.160 11  0 A
2450918.51264 19.981 0.161 11  0 E
2450922.59296 20.336 0.200 11  0 D
2450928.51886 20.278 0.199 11  0 D
2450931.54082 20.025 0.158 11  0 D
2450933.55059 19.949 0.121 11  0 B
2450951.54020 20.012 0.100 11  0 A
2451045.87227 19.666 0.106 11  0 D
2451051.85883 19.901 0.120 11  0 E
2451052.89404 20.331 0.171 11  0 C
2451053.87419 20.089 0.112 11  0 D
2451054.88992 19.990 0.097 11  0 C
2451055.86242 20.292 0.184 11  0 E
2451059.87518 20.011 0.149 11  0 E
2451061.88491 20.387 0.209 11  0 D
2451068.86929 20.008 0.099 11  0 C
2451069.87998 20.169 0.126 11  0 B
2451071.89702 20.578 0.219 11  0 D
2451081.85743 20.066 0.093 11  0 B
2451087.80450 20.111 0.115 11  0 C
2451091.80698 20.314 0.195 11  0 C
2451095.78871 21.038 0.381 11  0 F
2451102.78942 20.193 0.080 11  0 A
2451106.84447 20.177 0.093 11  0 A
2451107.77223 19.942 0.096 11  0 B
2451113.78502 20.275 0.128 11  0 D
2451119.78976 20.115 0.127 11  0 B
2451126.81165 20.147 0.110 11  0 B
2451131.68359 20.513 0.249 11  0 E
2451132.73558 20.150 0.130 11  0 C
2451136.76884 20.132 0.117 11  0 B
2451138.79302 20.093 0.096 11  0 A
2451142.66003 20.173 0.103 11  0 B
2451144.72897 20.324 0.128 11  0 C
2451151.75481 20.311 0.148 11  0 A
2451155.75407 20.247 0.127 11  0 A
2451158.75164 19.939 0.085 11  0 A
2451161.72957 20.163 0.094 11  0 A
2451165.75026 20.403 0.123 11  0 A
2451169.74519 19.996 0.100 11  0 C
2451174.71900 20.239 0.104 11 40 B
2451179.73582 20.384 0.193 11  0 B
2451181.80788 20.170 0.140 11  0 A
2451186.76232 20.241 0.104 11  0 A
2451187.82358 19.956 0.086 11  0 A
2451188.75158 20.327 0.103 11  0 A
2451196.70229 20.188 0.164 11  0 E
2451201.71120 19.921 0.106 11  0 D
2451203.72959 19.908 0.088 11  0 B
2451211.62570 19.783 0.131 11  0 A
2451220.60629 20.262 0.119 11  0 A
2451247.53993 20.450 0.193 11  0 C
2451256.52471 20.186 0.177 11  0 C
2451260.54879 20.032 0.130 11  0 B
2451265.52513 20.188 0.136 11  0 A
2451277.50730 20.158 0.155 11  0 B
2451288.50559 20.138 0.164 11  0 B
2451296.51034 19.968 0.123 11  0 A
2451301.48996 20.029 0.141 11  0 B
2451308.46529 19.938 0.121 11  0 B
2451316.50366 19.449 0.072 11  0 B
2451319.47986 20.083 0.131 11  0 A
2451412.83819 20.335 0.203 11  0 E
2451418.83541 20.143 0.142 11  0 C
2451430.88990 19.925 0.088 11  0 B
2451432.82374 20.282 0.139 11  0 C
2451435.79976 20.310 0.212 11  0 E
2451437.78367 20.356 0.161 11  0 E
2451440.83135 19.991 0.137 11  0 E
2451447.86895 19.838 0.124 11  0 E
2451451.76406 20.386 0.189 11  0 D
2451458.85502 19.991 0.124 11  0 C
2451459.77067 20.469 0.197 11  0 D
2451470.83533 20.043 0.100 11  0 A
2451475.74792 20.075 0.121 11  0 A
2451478.83817 20.348 0.150 11  0 B
2451481.67699 20.014 0.132 11  0 D
2451487.70637 20.112 0.110 11  0 B
2451490.70319 20.856 0.282 11  0 C
2451492.69630 20.017 0.134 11  0 C
2451495.69482 20.069 0.112 11  0 B
2451497.82100 20.846 0.327 11  0 C
2451499.65263 19.959 0.142 11  0 D
2451502.64781 20.637 0.263 11  0 E
2451505.68842 19.962 0.131 11  0 A
2451507.82192 20.153 0.148 11  0 B
2451510.79792 20.382 0.141 11  0 A
2451512.69463 19.943 0.140 11  0 E
2451514.80574 20.416 0.166 11  0 C
2451517.64120 19.879 0.115 11  0 C
2451519.71487 19.978 0.104 11  0 A
2451521.65060 20.041 0.115 11  0 B
2451523.77135 20.178 0.149 11  0 C
2451525.76570 20.239 0.113 11  0 B
2451527.69464 20.113 0.113 11  0 A
2451528.74101 19.944 0.083 11  0 A
2451529.76214 19.905 0.085 11  0 B
2451538.71181 20.102 0.124 11  0 B
2451541.66791 19.919 0.073 11  0 A
2451542.69779 20.469 0.189 11  0 B
2451547.75069 20.019 0.086 11  0 A
2451548.72829 20.347 0.141 11  0 B
2451549.72254 20.037 0.085 11  0 A
2451552.58730 20.012 0.107 11  0 C
2451554.71377 20.013 0.094 11  0 B
2451555.72051 20.080 0.117 11  0 B
2451562.72344 20.237 0.184 11  0 C
2451564.60203 19.923 0.141 11  0 B
2451567.69465 20.824 0.311 11  0 E
2451570.59997 19.880 0.116 11  0 C
2451577.72415 20.066 0.129 11  0 B
2451583.64355 20.221 0.131 11  0 B
2451593.57209 20.233 0.180 11  0 A
2451599.62768 20.013 0.096 11  0 A
2451626.52336 19.813 0.124 11  0 D
2451632.54145 20.183 0.156 11  0 B
2451769.88659 20.071 0.146 11  0 D
2451775.89435 20.296 0.157 11  0 A
2451784.87893 20.586 0.231 11  0 B
2451789.86764 19.923 0.073 11  0 A
2451804.81726 19.838 0.109 11  0 C
2451808.89781 20.313 0.211 11  0 F
2451812.81235 19.929 0.092 11  0 A
2451823.85640 20.015 0.080 11  0 A
2451830.82653 20.113 0.147 11  0 A
2451834.86548 20.545 0.192 11  0 C
2451859.80261 20.034 0.117 11  0 B
2451861.81982 20.227 0.158 11  0 C
2451864.79726 20.071 0.110 11  0 B
2451865.77741 19.749 0.081 11 40 A
2451868.81682 19.989 0.076 11  0 A
2451870.75012 20.133 0.104 11  0 B
2451871.83408 20.447 0.210 11  0 E
2451873.79365 20.166 0.117 11  0 A
