2450455.67070 20.232 0.073 11  0 A
2450455.74494 20.226 0.085 11  0 B
2450455.79250 20.395 0.105 11  0 B
2450456.61261 20.227 0.076 11  0 A
2450456.66234 19.985 0.122 11  0 F
2450456.69512 20.430 0.131 11  0 C
2450456.73313 20.246 0.090 11  0 A
2450456.78053 20.231 0.081 11  0 A
2450456.83196 20.099 0.082 11  0 A
2450457.58030 20.379 0.100 11  0 A
2450457.62425 20.103 0.080 11  0 A
2450457.68287 20.272 0.092 11  0 A
2450457.74147 20.144 0.096 11  0 A
2450457.80011 20.110 0.090 11  0 A
2450457.82960 20.283 0.116 11  0 A
2450458.65668 20.058 0.086 11  0 B
2450458.72575 19.920 0.084 11  0 C
2450459.57390 20.608 0.146 11  0 A
2450459.62006 20.056 0.082 11  0 A
2450459.67864 20.037 0.082 11  0 A
2450459.73807 20.090 0.083 11  0 B
2450459.78193 19.980 0.084 11  0 B
2450459.82574 20.218 0.100 11  0 B
2450461.58482 20.088 0.081 11  0 B
2450461.62856 20.250 0.095 11  0 A
2450461.68725 20.318 0.095 11  0 C
2450461.75340 20.310 0.090 11  0 A
2450461.81540 20.428 0.147 11  0 C
2450462.58534 20.091 0.073 11  0 A
2450462.64396 20.368 0.087 11  0 A
2450462.68993 20.012 0.079 11  0 A
2450465.69201 20.175 0.111 11  0 C
2450465.73648 20.152 0.119 11  0 C
2450465.82123 20.287 0.106 11  0 A
2450466.67250 19.981 0.085 11  0 D
2450466.73906 20.364 0.102 11  0 B
2450466.82404 20.022 0.088 11  0 B
2450467.67617 20.288 0.102 11  0 A
2450467.78077 20.601 0.129 11  0 A
2450467.84670 20.000 0.110 11  0 D
2450468.68707 20.311 0.119 11  0 B
2450468.75301 20.179 0.096 11  0 B
2450468.81163 20.108 0.083 11  0 B
2450468.83365 20.080 0.076 11  0 B
2450469.68376 20.012 0.094 11  0 B
2450469.76188 20.205 0.114 11  0 A
2450469.83083 20.687 0.234 11  0 C
2450470.76247 20.043 0.139 11  0 E
2450470.80956 19.949 0.125 11  0 D
2450471.66958 20.463 0.137 11  0 A
2450471.80636 20.200 0.150 11  0 E
2450472.64423 20.231 0.099 11  0 A
2450472.68801 20.189 0.092 11  0 A
2450472.73180 19.922 0.089 11  0 A
2450472.79772 19.907 0.113 11  0 B
2450472.82723 20.270 0.175 11  0 B
