2450465.77691 18.228 0.020 11  0 B
2450465.83598 18.156 0.017 11 40 A
2450466.68753 18.162 0.016 11  0 B
2450467.79540 18.198 0.017 11  0 A
2450468.70180 18.196 0.016 11  0 A
2450469.70183 18.166 0.017 11  0 A
2450470.71268 18.172 0.023 11  0 C
2450471.82163 18.262 0.029 11  0 D
2450472.74652 18.197 0.021 11  0 A
2450473.65832 18.209 0.026 11  0 C
2450474.73876 18.179 0.020 11  0 B
2450475.63153 18.192 0.023 11  0 C
2450475.69763 18.214 0.028 11  0 D
2450476.78378 18.149 0.022 11  0 C
2450477.76843 18.174 0.018 11  0 A
2450478.57569 18.154 0.015 11  0 A
2450479.77413 18.233 0.020 11  0 B
2450480.61078 18.223 0.017 11  0 C
2450481.59588 18.166 0.017 11  0 B
2450482.75688 18.161 0.015 11  0 B
2450483.54461 18.195 0.020 11  0 C
2450484.54250 18.183 0.025 11  0 C
2450485.54704 18.164 0.016 11  0 B
2450486.53859 18.187 0.017 11  0 B
2450487.56627 18.233 0.018 11  0 D
2450488.53087 18.236 0.020 11  0 D
2450488.66922 18.189 0.015 11  0 B
2450489.60099 18.178 0.015 11  0 C
2450489.62117 18.192 0.015 11  0 B
2450490.59163 18.194 0.013 11  0 A
2450491.54978 18.169 0.015 11  0 B
2450492.53406 18.215 0.019 11  0 B
2450492.60843 18.231 0.023 11  0 E
2450493.53712 18.170 0.015 11 40 A
2450494.53194 18.151 0.016 11  0 B
2450495.53427 18.157 0.021 11  0 C
2450496.52976 18.252 0.021 11  0 B
2450496.74588 18.232 0.033 11  0 E
2450498.52854 18.171 0.019 11  0 B
2450499.52403 18.212 0.019 11  0 B
2450500.51522 18.135 0.022 11  0 B
2450501.51578 18.231 0.025 11  0 C
2450507.63333 18.169 0.025 11  0 E
2450508.51949 18.248 0.035 11  0 F
2450508.58622 18.213 0.026 11  0 E
2450510.52415 18.244 0.023 11  0 D
2450511.63374 18.237 0.024 11  0 E
2450512.67111 18.208 0.022 11  0 C
2450513.66302 18.207 0.018 11  0 A
2450514.53614 18.192 0.024 11  0 E
2450515.52781 18.160 0.019 11  0 C
2450516.53134 18.219 0.027 11  0 D
2450517.53282 18.190 0.022 11  0 C
2450518.57161 18.189 0.016 11  0 B
2450518.73448 18.201 0.025 11  0 C
2450519.52223 18.183 0.017 11  0 D
2450520.68903 18.184 0.019 11  0 C
2450521.52310 18.221 0.024 11  0 E
2450523.53493 18.156 0.016 11  0 D
2450524.51395 18.180 0.024 11  0 D
2450526.51735 18.253 0.023 11  0 D
2450526.61847 18.193 0.024 11  0 E
2450527.51471 18.172 0.018 11  0 C
2450528.57412 18.080 0.024 11  0 E
2450530.60273 18.224 0.030 11  0 E
2450531.52964 18.209 0.025 11  0 C
2450532.51505 18.195 0.024 11  0 D
2450533.51857 18.167 0.022 11  0 D
2450536.67560 18.220 0.025 11 40 D
2450552.62374 18.095 0.019 11 40 B
2450553.47945 18.227 0.031 11  0 C
2450554.53823 18.132 0.028 11  0 B
2450561.53867 18.202 0.029 11  0 B
