2450455.68819 18.906 0.024 11  0 A
2450455.71583 18.931 0.025 11  0 A
2450455.76038 18.881 0.029 11  0 B
2450456.58349 18.909 0.025 11  0 A
2450456.62072 18.995 0.027 11  0 A
2450456.70394 18.980 0.032 11  0 B
2450456.75141 18.943 0.028 11  0 A
2450456.80284 18.885 0.029 11  0 B
2450457.55117 18.915 0.031 11  0 C
2450457.59511 18.928 0.028 11  0 A
2450457.65378 18.909 0.029 11  0 A
2450457.71233 18.892 0.025 11  0 A
2450457.77101 18.946 0.027 11  0 A
2450458.62750 18.965 0.030 11  0 B
2450458.68622 18.836 0.036 11  0 D
2450458.75542 18.908 0.034 11  0 D
2450459.54476 19.012 0.043 11  0 D
2450459.59097 18.908 0.035 11  0 B
2450459.64951 19.015 0.031 11  0 A
2450459.70898 18.946 0.027 11  0 A
2450459.75275 18.981 0.031 11  0 B
2450459.79660 18.992 0.030 11  0 A
2450461.55569 18.911 0.030 11  0 C
2450461.59951 18.866 0.030 11  0 B
2450461.65811 18.836 0.027 11 40 A
2450461.72429 18.941 0.024 11  0 A
2450461.78628 18.923 0.031 11  0 B
2450462.55620 18.894 0.028 11  0 B
2450462.61484 18.939 0.027 11  0 A
2450462.66082 18.891 0.025 11  0 A
2450465.65967 18.957 0.038 11  0 B
2450465.70734 18.994 0.040 11  0 C
2450465.79220 19.037 0.032 11  0 A
2450466.64343 18.945 0.031 11  0 B
2450466.70994 18.922 0.029 11  0 B
2450466.79491 18.818 0.030 11  0 C
2450467.64707 18.978 0.029 11  0 A
2450467.75168 18.848 0.029 11  0 A
2450467.81761 18.933 0.030 11  0 A
2450468.65376 18.882 0.043 11  0 D
2450468.72393 18.923 0.029 11  0 A
2450468.78254 18.984 0.028 11  0 A
2450469.65463 18.909 0.035 11  0 B
2450469.73144 18.882 0.035 11  0 B
2450469.79165 18.888 0.036 11  0 B
2450470.72942 18.909 0.043 11  0 C
2450471.64048 18.923 0.034 11  0 A
2450471.77724 19.041 0.045 11  0 B
2450472.61504 18.885 0.034 11  0 B
2450472.65892 18.922 0.031 11  0 A
2450472.70269 18.971 0.038 11  0 B
2450472.76865 19.002 0.041 11  0 A
2450472.84201 18.831 0.044 11  0 B
2450473.68272 18.890 0.056 11  0 D
2450474.69463 19.025 0.037 11  0 B
2450474.76108 18.887 0.044 11  0 D
2450475.52902 18.872 0.037 11  0 C
2450475.58780 18.965 0.036 11  0 B
2450475.65395 18.853 0.037 11  0 C
2450475.70608 18.873 0.039 11  0 C
2450475.75317 18.798 0.046 11  0 D
2450476.73411 18.889 0.035 11  0 C
2450477.52576 18.961 0.048 11  0 B
2450477.57133 18.917 0.029 11  0 A
2450477.72450 19.019 0.032 11  0 B
2450477.80538 18.967 0.035 11  0 A
2450477.84963 18.874 0.038 11  0 B
2450478.53190 18.950 0.036 11  0 B
2450478.75231 18.989 0.028 11  0 A
2450478.81125 18.949 0.029 11  0 A
2450479.53073 18.902 0.035 11  0 C
2450479.57465 18.877 0.025 11  0 A
2450479.76669 19.044 0.036 11  0 B
2450479.81227 18.879 0.037 11  0 B
2450480.56677 18.822 0.032 11  0 C
2450480.64794 18.952 0.029 11  0 B
2450480.74154 18.930 0.031 11  0 B
2450480.78562 18.860 0.031 11  0 C
2450481.55197 18.989 0.032 11  0 B
2450481.70037 18.918 0.029 11  0 B
2450481.74434 18.940 0.031 11  0 B
2450481.78830 18.861 0.032 11  0 B
2450482.70118 18.892 0.030 11  0 B
2450482.77913 18.910 0.032 11  0 C
2450483.56748 18.832 0.037 11  0 D
2450483.61190 18.904 0.033 11  0 C
2450483.65581 18.992 0.035 11  0 C
2450483.69979 19.004 0.034 11  0 C
2450483.74368 18.847 0.029 11  0 B
2450483.78761 18.971 0.035 11  0 C
2450484.56615 19.050 0.038 11  0 B
2450484.67483 19.024 0.036 11  0 B
2450484.71920 18.985 0.030 11  0 B
2450484.76322 18.847 0.029 11  0 B
2450485.56981 18.961 0.029 11  0 B
2450485.71671 18.883 0.029 11  0 B
2450485.76086 18.908 0.030 11  0 B
2450486.56627 18.825 0.028 11  0 B
2450486.61186 18.862 0.027 11  0 B
2450486.70840 18.830 0.031 11  0 C
2450486.75356 19.030 0.038 11  0 B
2450487.59323 18.920 0.026 11  0 B
2450487.64147 18.969 0.030 11  0 B
2450487.68931 18.929 0.029 11  0 B
2450487.73346 18.914 0.027 11  0 B
2450487.77762 18.913 0.028 11  0 B
2450488.57876 18.958 0.031 11  0 B
2450488.62273 18.946 0.031 11  0 B
2450488.69158 18.880 0.028 11  0 A
2450488.73560 18.954 0.031 11  0 B
2450488.77966 18.983 0.040 11  0 C
2450489.55452 18.862 0.027 11  0 B
2450489.61104 18.898 0.026 11  0 A
2450489.64348 19.000 0.027 11  0 A
2450489.68741 18.898 0.028 11  0 B
2450489.73133 18.918 0.028 11  0 A
2450489.77536 18.968 0.031 11  0 B
2450490.54777 18.927 0.024 11  0 B
2450490.68496 18.904 0.029 11  0 B
2450490.72905 18.899 0.029 11  0 A
2450490.77301 18.927 0.029 11  0 A
2450491.57227 18.908 0.027 11  0 D
2450491.62408 18.918 0.028 11  0 C
2450491.66820 18.864 0.030 11  0 B
2450491.78157 18.881 0.035 11  0 C
2450492.55643 18.906 0.037 11  0 C
2450492.60033 18.891 0.044 11  0 F
2450492.63078 18.943 0.035 11  0 C
2450492.67665 18.973 0.037 11  0 D
2450493.55946 18.982 0.031 11  0 B
2450493.60398 18.916 0.032 11  0 B
2450494.55419 18.889 0.032 11  0 D
2450494.59812 18.915 0.031 11  0 B
2450494.64235 18.843 0.032 11  0 B
2450494.68665 18.870 0.028 11  0 B
2450494.73167 18.851 0.030 11  0 B
2450495.55699 18.872 0.037 11  0 C
2450495.63063 18.864 0.038 11  0 D
2450495.68411 19.058 0.043 11  0 C
2450496.55240 18.958 0.033 11  0 B
2450496.59715 18.963 0.041 11  0 C
2450496.64122 18.949 0.041 11  0 C
2450496.68613 18.759 0.040 11  0 D
2450497.58012 18.994 0.034 11  0 A
2450498.55146 18.900 0.031 11  0 B
2450498.59550 18.949 0.033 11  0 B
2450498.70925 18.948 0.036 11  0 A
2450498.75318 19.001 0.039 11  0 B
2450499.54641 18.888 0.032 11  0 B
2450499.59212 18.896 0.031 11  0 C
2450499.73240 18.895 0.040 11  0 C
2450500.57394 19.101 0.050 11  0 C
2450500.58915 18.915 0.042 11  0 D
2450500.63401 18.942 0.050 11  0 D
2450500.68518 18.878 0.041 11  0 C
2450500.72959 19.065 0.048 11  0 B
2450501.55328 18.903 0.037 11  0 B
2450501.67206 19.087 0.055 11 40 B
2450507.54172 18.896 0.030 11  0 B
2450507.58693 18.868 0.027 11  0 B
2450507.65876 18.925 0.053 11  0 F
2450509.53764 18.967 0.035 11  0 C
2450509.58469 18.820 0.032 11  0 B
2450509.63701 18.949 0.039 11  0 C
2450510.57925 18.948 0.042 11  0 D
2450510.62480 18.870 0.034 11  0 C
2450510.67241 18.840 0.037 11  0 C
