2450726.83010 18.869 0.034 11  0 A
2450739.86391 19.015 0.067 11  0 D
2450744.77221 18.990 0.051 11  0 B
2450745.85686 19.017 0.045 11  0 A
2450746.84271 18.919 0.039 11  0 A
2450747.73816 18.945 0.044 11  0 C
2450748.69013 18.972 0.054 11  0 E
2450750.80309 18.966 0.043 11  0 B
2450751.80393 18.960 0.040 11  0 B
2450752.86174 18.910 0.043 11  0 B
2450754.80798 19.000 0.058 11  0 E
2450755.78596 18.954 0.045 11  0 D
2450759.71180 18.899 0.036 11  0 C
2450761.79306 19.063 0.069 11  0 E
2450766.84275 18.903 0.061 11  0 C
2450773.79834 19.029 0.062 11  0 C
2450776.82355 18.960 0.041 11  0 C
2450780.78393 19.001 0.042 11  0 C
2450782.81255 18.956 0.048 11  0 B
2450788.84006 18.942 0.036 11  0 A
2450792.75011 18.949 0.058 11  0 C
2450795.83543 18.963 0.044 11  0 A
2450798.75974 18.865 0.038 11  0 A
2450817.75808 19.007 0.044 11  0 A
2450819.83479 18.889 0.051 11  0 B
2450824.70545 18.933 0.059 11  0 B
2450826.79811 18.916 0.055 11  0 A
2450827.69494 19.013 0.045 11  0 A
2450828.75456 18.871 0.041 11  0 A
2450829.70218 18.963 0.042 11  0 B
2450830.76028 18.915 0.044 11  0 A
2450831.59755 18.929 0.053 11  0 D
2450832.76715 18.900 0.041 11  0 A
2450834.69072 18.894 0.040 11  0 B
2450835.80851 18.979 0.048 11  0 B
2450837.67040 18.958 0.032 11  0 A
2450839.66885 18.958 0.044 11  0 E
2450841.75786 18.906 0.042 11  0 B
2450842.74778 18.903 0.048 11  0 C
2450844.60272 18.968 0.045 11  0 E
2450846.77466 18.973 0.045 11  0 B
2450850.76552 18.965 0.047 11  0 B
2450855.71245 18.849 0.069 11  0 C
2450856.67446 18.841 0.058 11  0 D
2450857.73313 18.989 0.057 11  0 A
2450858.69627 18.919 0.046 11  0 B
2450859.76302 18.991 0.046 11  0 A
2450860.65600 18.930 0.056 11  0 B
2450865.57331 18.853 0.056 11  0 F
2450867.62838 18.953 0.068 11  0 F
2450874.69211 19.020 0.044 11  0 B
2450876.60816 19.027 0.041 11  0 B
2450876.71066 18.977 0.044 11  0 B
2450878.69817 18.974 0.047 11  0 B
2450880.63251 18.894 0.044 11  0 B
2450887.67675 18.939 0.052 11  0 C
2450890.70038 19.013 0.075 11  0 E
2450892.54713 18.922 0.042 11  0 B
2450893.71338 19.039 0.059 11  0 B
2450896.51512 18.934 0.041 11  0 A
2450900.56860 18.976 0.053 11  0 B
2450919.57047 18.747 0.053 11  0 C
2450925.52352 18.931 0.066 11  0 E
2450931.58148 18.777 0.060 11  0 D
2450934.53031 18.975 0.074 11  0 D
2450950.52347 18.848 0.049 11 40 A
2451079.81436 18.909 0.048 11  0 C
2451080.81800 18.951 0.043 11  0 D
2451084.82393 18.877 0.044 11  0 C
2451086.85198 18.923 0.047 11  0 B
2451092.83003 18.864 0.052 11  0 A
2451093.84212 18.871 0.047 11  0 B
2451106.77100 19.012 0.038 11  0 B
2451108.79201 18.897 0.042 11  0 C
2451114.80144 18.952 0.034 11  0 A
2451119.84470 18.896 0.042 11  0 A
2451120.74926 18.896 0.052 11  0 B
2451126.76907 18.827 0.043 11  0 C
2451129.83338 18.823 0.038 11  0 C
2451131.83933 19.017 0.060 11  0 D
2451132.82895 18.990 0.047 11  0 B
2451137.81113 18.932 0.041 11  0 A
2451138.85244 18.890 0.046 11  0 A
2451142.77913 18.955 0.040 11  0 A
2451152.73678 18.933 0.069 11  0 D
2451154.75233 18.786 0.045 11  0 D
2451155.70858 18.928 0.049 11  0 D
2451157.76246 18.798 0.051 11  0 C
2451159.76819 18.938 0.040 11  0 B
2451161.83217 18.969 0.038 11  0 A
2451163.83408 18.897 0.038 11  0 C
2451164.84901 18.898 0.034 11  0 A
2451166.76646 18.714 0.046 11  0 C
2451167.79271 18.829 0.059 11  0 D
2451168.77534 18.876 0.057 11  0 C
2451171.74424 18.884 0.033 11  0 A
2451179.79109 19.031 0.058 11  0 A
2451181.75456 18.824 0.046 11  0 A
2451183.83950 18.956 0.041 11  0 B
2451185.83685 19.004 0.039 11  0 A
2451187.79218 18.911 0.034 11  0 A
2451189.72864 18.914 0.037 11  0 A
2451191.76734 19.012 0.043 11  0 C
2451192.82612 18.970 0.038 11  0 B
2451193.81808 18.945 0.034 11  0 A
2451194.69372 18.998 0.054 11  0 D
2451201.78222 19.009 0.048 11  0 C
2451202.79144 18.897 0.064 11  0 B
2451204.69802 18.879 0.045 11  0 B
2451206.79814 19.028 0.043 11  0 B
2451207.70840 19.039 0.059 11  0 B
2451214.68046 18.994 0.059 11  0 B
2451215.58527 18.921 0.038 11  0 B
2451216.66169 18.959 0.042 11  0 B
2451219.65707 18.992 0.047 11  0 C
2451220.76504 18.931 0.054 11  0 B
2451221.63093 18.970 0.050 11  0 B
2451223.71953 18.890 0.050 11  0 D
2451226.60916 18.936 0.041 11  0 C
2451227.61397 18.965 0.046 11  0 C
2451230.67876 18.899 0.053 11  0 E
2451233.57479 18.846 0.039 11  0 A
2451235.71258 18.926 0.060 11  0 C
2451238.63510 18.960 0.064 11  0 E
2451240.71086 18.826 0.054 11  0 B
2451242.52879 18.922 0.050 11  0 B
2451244.66531 18.855 0.050 11  0 B
2451247.52313 18.888 0.046 11  0 B
2451248.62331 19.056 0.056 11  0 C
2451251.57784 18.833 0.061 11  0 E
2451254.59235 18.954 0.054 11  0 C
2451255.62557 19.037 0.065 11  0 E
2451256.62959 18.979 0.057 11  0 C
2451258.61677 18.965 0.042 11  0 A
2451261.52261 18.901 0.046 11  0 A
2451264.53360 18.943 0.052 11  0 A
2451267.55515 18.932 0.061 11  0 B
2451272.53543 19.085 0.073 11  0 C
2451274.56726 18.958 0.071 11  0 D
2451276.56574 18.903 0.060 11  0 C
2451278.56930 18.995 0.064 11  0 B
2451279.55208 18.966 0.057 11  0 C
2451290.53340 18.962 0.064 11  0 B
2451298.50993 18.942 0.064 11  0 B
2451301.58430 19.007 0.082 11  0 C
2451306.50129 18.860 0.046 11  0 A
2451315.53365 18.951 0.076 11  0 C
2451318.51620 18.992 0.063 11  0 D
2451320.50894 19.053 0.070 11 40 B
2451330.51910 18.866 0.063 11  0 A
2451335.51225 18.989 0.065 11  0 C
2451431.87155 18.944 0.047 11  0 D
2451433.86647 18.938 0.064 11  0 D
2451436.77994 18.895 0.050 11  0 B
2451441.87694 19.042 0.052 11  0 B
2451443.89859 18.810 0.056 11  0 C
2451447.82959 18.866 0.065 11  0 D
2451449.87142 19.014 0.074 11  0 D
2451454.83591 19.053 0.083 11  0 F
2451459.75216 19.062 0.067 11  0 E
2451462.82976 19.018 0.071 11  0 F
2451471.82744 18.885 0.044 11  0 B
2451476.71905 18.885 0.053 11  0 B
2451478.79745 18.876 0.045 11  0 B
2451484.78564 19.004 0.080 11  0 C
2451488.84963 18.888 0.041 11  0 A
2451489.76756 18.967 0.035 11  0 A
2451491.79624 18.952 0.048 11  0 C
2451496.63515 18.925 0.082 11  0 C
2451500.84247 18.940 0.040 11  0 B
2451503.67778 18.859 0.065 11  0 C
2451505.78508 18.947 0.052 11  0 A
2451508.68875 18.884 0.041 11  0 A
2451509.71404 18.826 0.057 11  0 A
2451511.70729 18.948 0.052 11  0 A
2451514.75567 19.002 0.058 11  0 D
2451517.72079 18.858 0.034 11  0 A
2451519.67437 19.015 0.051 11  0 A
2451522.75454 18.875 0.051 11  0 B
2451523.69948 19.081 0.080 11  0 D
2451527.79545 18.878 0.045 11  0 D
2451529.84703 18.998 0.051 11  0 B
2451531.82518 18.911 0.044 11  0 B
2451538.78157 18.954 0.048 11  0 B
2451542.80615 18.946 0.044 11  0 A
2451544.74805 18.855 0.035 11  0 A
2451547.82065 18.944 0.045 11  0 B
2451548.83016 18.902 0.036 11  0 A
2451549.84007 18.969 0.044 11  0 A
2451552.71664 18.960 0.044 11  0 A
2451553.79168 18.952 0.044 11  0 A
2451554.80690 18.896 0.034 11  0 A
2451555.79527 19.031 0.051 11  0 B
2451555.84835 18.873 0.050 11  0 B
2451561.58827 18.901 0.051 11  0 B
2451562.79306 19.008 0.053 11  0 A
2451566.64102 18.887 0.053 11  0 B
2451568.66393 18.843 0.047 11  0 B
2451575.68995 18.940 0.044 11  0 B
2451577.75706 18.936 0.043 11  0 B
2451579.72697 18.986 0.046 11  0 B
2451581.67493 18.998 0.056 11  0 C
2451584.65101 18.908 0.047 11  0 B
2451586.65988 18.952 0.039 11  0 A
2451589.75703 18.861 0.059 11  0 C
2451592.63374 18.968 0.042 11  0 A
2451593.55115 18.850 0.059 11  0 B
2451595.62372 18.939 0.056 11  0 B
2451596.73711 18.930 0.064 11  0 B
2451599.72898 18.890 0.054 11  0 D
2451600.65681 18.944 0.058 11  0 C
2451601.73495 18.946 0.055 11  0 B
2451602.71633 18.867 0.047 11  0 B
2451604.70861 18.870 0.069 11  0 E
2451606.68292 18.965 0.053 11  0 C
2451609.69640 19.014 0.051 11  0 A
2451610.71399 19.134 0.082 11  0 C
2451611.69125 18.974 0.067 11  0 D
2451613.68197 18.944 0.067 11  0 D
2451615.69200 18.956 0.049 11  0 D
2451616.62894 19.077 0.057 11  0 B
2451617.67213 18.839 0.041 11  0 A
2451618.51344 18.932 0.053 11  0 A
2451620.53699 18.911 0.059 11  0 B
2451620.68685 18.848 0.061 11  0 C
2451622.68129 18.926 0.066 11  0 B
2451624.67936 18.907 0.073 11  0 D
2451625.65900 18.903 0.051 11  0 B
2451627.67554 18.874 0.046 11  0 A
2451629.65050 18.908 0.051 11  0 B
2451630.66749 18.974 0.044 11  0 A
2451633.50496 18.889 0.044 11  0 A
2451634.62428 19.005 0.051 11  0 B
2451635.63781 18.973 0.057 11  0 B
2451644.56432 18.868 0.040 11  0 A
2451650.49523 18.988 0.084 11  0 E
2451653.53133 18.956 0.066 11  0 B
2451654.58277 18.868 0.058 11  0 B
2451656.59951 18.988 0.070 11  0 C
2451658.52707 18.851 0.051 11  0 B
2451662.51212 18.846 0.048 11 40 A
2451665.54743 18.954 0.066 11  0 C
2451670.50677 18.856 0.045 11  0 B
2451782.90649 18.996 0.056 11  0 C
2451783.89762 18.910 0.045 11  0 B
2451790.88450 18.996 0.043 11  0 A
2451813.81874 18.936 0.042 11  0 B
2451818.87114 19.050 0.048 11  0 B
2451826.87071 18.936 0.043 11  0 B
2451843.80674 18.947 0.046 11  0 B
2451845.71286 18.986 0.046 11  0 C
2451850.72421 18.999 0.069 11  0 D
2451855.79846 18.980 0.045 11  0 C
2451860.77217 18.973 0.059 11  0 B
2451864.75841 19.027 0.046 11  0 B
2451866.79691 18.966 0.046 11  0 A
2451868.75499 18.947 0.038 11  0 A
2451869.78938 19.038 0.072 11  0 B
