2450455.68819 20.475 0.092 11  0 A
2450455.71583 20.444 0.093 11  0 A
2450455.76038 20.267 0.092 11  0 B
2450456.58349 20.606 0.113 11  0 A
2450456.62072 20.461 0.097 11  0 A
2450456.70394 20.370 0.108 11  0 B
2450456.75141 20.471 0.107 11  0 A
2450456.80284 20.556 0.135 11  0 B
2450457.55117 20.468 0.129 11  0 C
2450457.59511 20.306 0.100 11  0 A
2450457.65378 20.694 0.145 11  0 A
2450457.71233 20.505 0.105 11  0 A
2450457.77101 20.424 0.094 11  0 A
2450458.62750 20.282 0.097 11  0 B
2450458.68622 20.248 0.123 11  0 D
2450458.75542 20.918 0.202 11  0 D
2450459.54476 20.536 0.181 11  0 D
2450459.59097 20.199 0.113 11  0 B
2450459.64951 20.899 0.177 11  0 A
2450459.70898 20.534 0.108 11  0 A
2450459.75275 20.319 0.100 11  0 B
2450459.79660 20.739 0.140 11  0 A
2450461.55569 20.592 0.143 11  0 C
2450461.59951 20.346 0.113 11  0 B
2450461.65811 20.860 0.158 11  0 A
2450461.72429 20.664 0.105 11  0 A
2450461.78628 20.434 0.114 11  0 B
2450462.55620 20.824 0.162 11  0 B
2450462.61484 20.430 0.100 11  0 A
2450462.66082 20.718 0.121 11  0 A
2450465.65967 20.570 0.157 11  0 B
2450465.70734 20.101 0.102 11  0 C
2450465.79220 20.565 0.126 11  0 A
2450466.64343 20.696 0.143 11  0 B
2450466.70994 20.758 0.145 11  0 B
2450466.79491 20.688 0.158 11  0 C
2450467.64707 20.777 0.152 11  0 A
2450467.75168 20.444 0.125 11  0 A
2450467.81761 20.307 0.111 11  0 A
2450468.65376 20.272 0.146 11  0 D
2450468.72393 20.305 0.096 11  0 A
2450468.78254 21.065 0.183 11  0 A
2450469.65463 20.793 0.191 11  0 B
2450469.73144 20.421 0.139 11  0 B
2450469.79165 20.561 0.162 11  0 B
2450470.72942 20.344 0.157 11  0 C
2450471.64048 20.668 0.167 11  0 A
2450471.77724 20.666 0.201 11  0 B
2450472.61504 20.758 0.192 11  0 B
2450472.65892 20.879 0.184 11  0 A
2450472.70269 20.500 0.157 11  0 B
2450472.76865 20.791 0.209 11  0 A
2450472.84201 21.353 0.464 11  0 B
2450473.68272 20.803 0.317 11  0 D
2450474.69463 20.394 0.121 11  0 B
2450474.76108 20.313 0.163 11  0 D
2450475.52902 20.287 0.133 11  0 C
2450475.58780 20.274 0.116 11  0 B
2450475.65395 20.396 0.142 11  0 C
2450475.70608 20.585 0.176 11  0 C
2450475.75317 20.275 0.175 11  0 D
2450476.73411 20.525 0.148 11  0 C
2450477.52576 20.385 0.178 11  0 B
2450477.57133 20.495 0.120 11  0 A
2450477.72450 20.478 0.120 11  0 B
2450477.80538 20.309 0.121 11  0 A
2450477.84963 20.356 0.149 11  0 B
2450478.53190 21.028 0.235 11  0 B
2450478.75231 20.800 0.142 11  0 A
2450478.81125 20.396 0.105 11  0 A
2450479.53073 20.366 0.136 11  0 C
2450479.57465 20.849 0.145 11  0 A
2450479.76669 20.459 0.131 11  0 B
2450479.81227 20.565 0.177 11  0 B
2450480.56677 20.852 0.198 11  0 C
2450480.64794 20.343 0.098 11  0 B
2450480.74154 20.296 0.104 11  0 B
2450480.78562 20.725 0.167 11  0 C
2450481.55197 20.659 0.143 11  0 B
2450481.70037 20.704 0.138 11  0 B
2450481.74434 20.360 0.113 11  0 B
2450481.78830 20.403 0.131 11  0 B
2450482.70118 20.444 0.115 11  0 B
2450482.77913 20.733 0.173 11  0 C
2450483.56748 20.348 0.143 11  0 D
2450483.61190 20.474 0.133 11  0 C
2450483.65581 20.373 0.115 11  0 C
2450483.69979 20.344 0.108 11  0 C
2450483.74368 20.557 0.132 11  0 B
2450483.78761 20.683 0.167 11  0 C
2450484.56615 20.377 0.130 11  0 B
2450484.67483 20.669 0.155 11  0 B
2450484.71920 20.558 0.122 11  0 B
