2450726.83010 18.311 0.027 11  0 A
2450739.86391 18.275 0.043 11  0 D
2450744.77221 18.268 0.034 11  0 B
2450745.85686 18.244 0.030 11  0 A
2450746.84271 18.264 0.029 11  0 A
2450747.73816 18.249 0.031 11  0 C
2450748.69013 18.194 0.036 11  0 E
2450750.80309 18.247 0.029 11  0 B
2450751.80393 18.250 0.029 11  0 B
2450752.86174 18.197 0.030 11  0 B
2450754.80798 18.236 0.038 11  0 E
2450755.78596 18.327 0.033 11  0 D
2450759.71180 18.268 0.028 11  0 C
2450761.79306 18.199 0.042 11  0 E
2450766.84275 18.221 0.042 11  0 C
2450773.79834 18.275 0.040 11  0 C
2450776.82355 18.289 0.030 11  0 C
2450780.78393 18.232 0.029 11  0 C
2450782.81255 18.229 0.033 11  0 B
2450788.84006 18.172 0.024 11  0 A
2450792.75011 18.265 0.039 11  0 C
2450795.83543 18.155 0.028 11  0 A
2450798.75974 18.242 0.028 11  0 A
2450817.75808 18.189 0.028 11  0 A
2450819.83479 18.211 0.034 11  0 B
2450824.70545 18.301 0.041 11  0 B
2450826.79811 18.074 0.033 11  0 A
2450827.69494 18.237 0.029 11  0 A
2450828.75456 18.255 0.031 11  0 A
2450829.70218 18.252 0.030 11  0 B
2450830.76028 18.306 0.033 11  0 A
2450831.59755 18.246 0.039 11  0 D
2450832.76715 18.304 0.030 11  0 A
2450833.58673 18.219 0.028 11  0 B
2450834.69072 18.200 0.028 11  0 B
2450835.80851 18.186 0.030 11  0 B
2450837.67040 18.215 0.023 11  0 A
2450839.66885 18.189 0.030 11  0 E
2450841.75786 18.178 0.028 11  0 B
2450842.74778 18.085 0.030 11  0 C
2450844.60272 18.146 0.029 11  0 E
2450846.77466 18.171 0.028 11  0 B
2450850.76552 18.302 0.034 11  0 B
2450855.71245 18.128 0.043 11  0 C
2450856.67446 18.208 0.041 11  0 D
2450857.73313 18.198 0.035 11  0 A
2450858.69627 18.199 0.032 11  0 B
2450859.76302 18.212 0.029 11  0 A
2450860.65600 18.098 0.033 11  0 B
2450865.57331 18.209 0.042 11  0 F
2450867.62838 18.259 0.048 11  0 F
2450874.69211 18.113 0.025 11  0 B
2450876.60816 18.211 0.027 11  0 B
2450876.71066 18.001 0.023 11  0 B
2450878.69817 18.102 0.028 11  0 B
2450880.63251 18.222 0.031 11  0 B
2450887.67675 18.184 0.033 11  0 C
2450890.70038 18.258 0.046 11  0 E
2450892.54713 18.117 0.027 11  0 B
2450893.71338 18.210 0.035 11  0 B
2450896.51512 18.199 0.028 11  0 A
2450900.56860 18.226 0.034 11  0 B
2450919.57047 18.184 0.040 11  0 C
2450925.52352 18.210 0.042 11  0 E
2450931.58148 18.259 0.047 11  0 D
2450934.53031 18.266 0.048 11  0 D
2450950.52347 18.227 0.035 11  0 A
2451079.81436 18.252 0.035 11  0 C
2451080.81800 18.255 0.030 11  0 D
2451083.82854 18.331 0.039 11  0 D
2451084.82393 18.286 0.034 11  0 C
