2450726.82249 19.683 0.086 11  0 A
2450739.85628 19.725 0.127 11  0 C
2450744.76462 19.607 0.088 11  0 B
2450745.84923 19.635 0.082 11  0 A
2450746.83511 19.593 0.074 11  0 A
2450747.73056 19.592 0.086 11  0 C
2450748.68254 19.531 0.095 11  0 E
2450750.79549 19.544 0.084 11  0 B
2450751.79630 19.688 0.098 11  0 B
2450752.85413 19.658 0.085 11  0 B
2450754.80038 19.527 0.121 11  0 E
2450755.77835 19.659 0.106 11  0 D
2450759.70422 19.553 0.079 11  0 C
2450761.78543 19.708 0.104 11  0 C
2450766.83515 19.761 0.140 11  0 B
2450773.79074 19.445 0.078 11  0 A
2450776.81594 19.687 0.086 11  0 B
2450778.84903 19.741 0.144 11  0 D
2450780.77631 19.591 0.076 11  0 B
2450782.80494 19.678 0.089 11  0 B
2450788.83242 19.879 0.097 11  0 A
2450792.74247 19.694 0.109 11  0 B
2450795.82782 19.846 0.101 11  0 A
2450798.75212 19.571 0.077 11  0 A
2450817.75045 19.521 0.072 11  0 A
2450819.82713 19.794 0.129 11  0 C
2450824.69783 19.759 0.133 11  0 A
2450826.79048 20.056 0.218 11  0 C
2450827.68729 19.684 0.089 11  0 A
2450828.74693 19.968 0.122 11  0 A
2450829.69453 19.700 0.084 11  0 B
2450830.75266 19.506 0.076 11  0 A
2450831.58993 19.753 0.134 11  0 E
2450832.75953 19.599 0.090 11 40 A
2450833.57912 19.759 0.094 11  0 B
2450834.69840 19.675 0.090 11  0 B
2450835.80087 19.676 0.092 11  0 C
2450837.66276 19.624 0.067 11  0 A
2450839.66118 20.157 0.232 11  0 F
2450841.75024 19.677 0.084 11  0 A
2450842.74015 19.639 0.106 11  0 D
2450844.59509 19.428 0.097 11  0 E
2450846.76703 19.739 0.096 11  0 B
2450850.75789 19.787 0.121 11  0 C
2450854.78276 19.495 0.139 11  0 C
2450856.66682 19.786 0.164 11  0 D
2450857.72549 19.884 0.153 11  0 B
2450858.68863 19.473 0.083 11  0 B
2450859.75538 19.769 0.109 11  0 A
2450860.64834 19.571 0.099 11  0 A
2450865.56566 19.614 0.138 11  0 F
2450867.62075 19.531 0.096 11  0 D
2450874.68445 19.635 0.080 11  0 B
2450876.60051 19.696 0.092 11  0 B
2450876.70299 19.944 0.103 11  0 A
2450878.69053 20.152 0.160 11  0 C
2450880.62484 19.743 0.106 11  0 B
2450887.66910 19.581 0.134 11  0 D
2450890.69271 19.492 0.123 11  0 E
2450892.53948 19.693 0.103 11  0 B
2450893.70573 19.753 0.125 11  0 C
2450896.50745 19.767 0.111 11  0 B
2450900.56093 19.738 0.115 11  0 B
2450919.56282 19.705 0.151 11  0 B
2450925.51587 19.697 0.157 11  0 D
2450931.57385 19.511 0.150 11  0 D
2450934.52263 19.358 0.112 11  0 C
2450950.51580 19.649 0.103 11  0 A
2451072.89839 19.621 0.101 11  0 C
2451079.80675 19.666 0.089 11  0 C
2451080.81038 19.647 0.080 11  0 C
2451083.82091 19.683 0.121 11  0 D
2451084.81634 19.498 0.081 11  0 C
2451086.84437 19.813 0.108 11  0 B
2451090.77202 19.603 0.134 11  0 D
2451091.87982 19.648 0.112 11  0 B
2451092.82243 19.897 0.144 11  0 B
2451093.83449 19.443 0.083 11  0 A
2451106.76340 19.647 0.072 11  0 B
2451108.78441 19.708 0.092 11  0 B
2451114.79384 19.673 0.071 11  0 A
2451119.83708 20.015 0.138 11  0 A
2451120.74167 19.753 0.133 11  0 D
2451126.76149 19.698 0.114 11  0 C
2451129.82579 19.492 0.088 11  0 C
2451131.83171 19.959 0.164 11  0 D
2451132.82132 19.586 0.084 11  0 B
2451137.80352 19.604 0.080 11  0 A
2451138.84482 19.793 0.106 11  0 A
2451142.77150 19.793 0.090 11  0 A
2451152.72916 19.730 0.183 11  0 E
2451154.74470 19.582 0.092 11  0 B
