2450455.64171 20.177 0.077 11  0 A
2450455.72309 20.096 0.072 11  0 A
2450455.77068 20.152 0.088 11  0 B
2450456.59075 20.112 0.080 11  0 C
2450456.64049 20.193 0.099 11  0 C
2450456.71122 20.199 0.100 11  0 B
2450456.75867 20.268 0.086 11  0 A
2450456.81013 20.146 0.090 11  0 B
2450457.55847 20.195 0.098 11  0 B
2450457.60240 20.139 0.081 11  0 A
2450457.66108 19.947 0.073 11  0 A
2450457.71964 20.303 0.090 11  0 A
2450457.77829 20.099 0.084 11  0 A
2450458.63480 19.971 0.073 11  0 C
2450458.69350 20.268 0.130 11  0 D
2450459.55207 20.162 0.122 11  0 D
2450459.59824 20.196 0.106 11  0 B
2450459.65680 20.075 0.077 11  0 A
2450459.71624 20.397 0.100 11  0 A
2450459.76008 20.233 0.093 11  0 A
2450459.80389 20.049 0.082 11  0 A
2450461.56296 20.336 0.098 11  0 B
2450461.60677 20.397 0.111 11  0 A
2450461.66538 20.318 0.094 11  0 A
2450461.73156 20.362 0.092 11  0 A
2450461.79355 20.307 0.114 11  0 B
2450462.56347 19.966 0.070 11  0 B
2450462.62211 20.074 0.070 11  0 A
2450462.66811 20.332 0.089 11  0 A
2450465.66693 20.332 0.131 11  0 C
2450465.71461 20.152 0.112 11  0 C
2450465.79946 20.229 0.104 11  0 B
2450466.65070 20.459 0.131 11  0 B
2450466.71722 20.419 0.114 11  0 B
2450466.80219 20.221 0.101 11  0 C
2450467.65434 20.409 0.107 11  0 A
2450467.75895 20.178 0.094 11  0 A
2450467.82489 20.323 0.112 11  0 A
2450468.66103 20.145 0.118 11  0 C
2450468.73122 20.168 0.092 11  0 A
2450468.78981 20.451 0.112 11  0 A
2450468.82638 20.254 0.082 11  0 B
2450469.66190 20.117 0.117 11  0 B
2450469.74002 20.410 0.138 11  0 A
2450469.79894 20.270 0.129 11  0 A
2450470.73669 20.194 0.122 11  0 B
2450471.64775 20.221 0.109 11  0 A
2450471.78451 20.073 0.116 11  0 B
2450472.62231 20.339 0.137 11  0 B
2450472.66619 20.007 0.088 11  0 B
2450472.71000 20.451 0.156 11  0 B
2450472.77591 20.059 0.118 11  0 B
2450474.70188 20.506 0.154 11  0 B
2450474.76833 20.338 0.181 11  0 E
2450475.53629 19.907 0.097 11  0 D
2450475.59508 20.214 0.120 11  0 C
2450475.66122 20.261 0.143 11  0 C
2450475.71334 20.370 0.164 11  0 D
2450475.76044 22.138 1.099 11  0 F
2450476.74605 20.265 0.137 11  0 C
2450477.53304 20.435 0.142 11  0 B
2450477.58431 20.521 0.118 11  0 A
2450477.73178 20.071 0.076 11  0 A
2450477.81266 20.044 0.099 11  0 A
2450477.85688 20.354 0.140 11  0 B
2450478.53916 20.266 0.118 11  0 B
2450478.75958 20.145 0.086 11  0 A
2450478.81854 20.444 0.116 11  0 B
2450479.53801 20.026 0.091 11  0 C
2450479.58191 20.154 0.079 11  0 B
2450479.75938 20.052 0.097 11  0 B
2450479.81954 19.921 0.103 11  0 B
2450480.57406 20.399 0.127 11  0 C
2450480.65523 20.711 0.146 11  0 B
2450480.74878 20.182 0.097 11  0 B
2450480.79292 20.140 0.102 11  0 C
2450481.55926 20.335 0.116 11  0 B
2450481.70765 20.405 0.110 11  0 A
2450481.75161 20.167 0.098 11  0 B
2450481.79557 20.250 0.106 11  0 B
2450482.70847 20.098 0.088 11  0 B
2450482.78640 20.475 0.127 11  0 B
2450483.57476 20.422 0.148 11  0 D
2450483.61918 20.328 0.121 11  0 C
2450483.66308 20.225 0.104 11  0 C
2450483.70706 20.337 0.104 11  0 B
2450483.75096 20.180 0.101 11  0 B
2450483.79488 20.084 0.101 11  0 C
2450484.57342 20.270 0.131 11  0 B
2450484.68210 20.594 0.166 11  0 B
2450484.72648 20.050 0.096 11  0 B
2450484.77046 20.350 0.116 11  0 A
2450485.57707 20.129 0.086 11  0 A
2450485.72398 20.205 0.096 11  0 B
2450485.76813 20.570 0.146 11  0 C
2450486.57357 20.300 0.109 11  0 B
2450486.61911 20.077 0.084 11  0 B
2450486.71564 20.239 0.109 11  0 B
2450486.76084 20.245 0.104 11  0 B
2450487.60055 20.228 0.086 11  0 B
2450487.64875 20.430 0.106 11  0 B
2450487.69658 20.147 0.077 11  0 B
2450487.74072 20.118 0.092 11  0 C
2450487.78489 20.214 0.100 11  0 C
2450488.58602 20.083 0.085 11  0 B
2450488.63002 20.370 0.099 11  0 A
2450488.69886 20.459 0.138 11  0 B
2450488.74287 20.173 0.098 11  0 B
2450488.78694 20.020 0.099 11  0 C
2450489.56179 20.191 0.087 11  0 B
2450489.65077 20.065 0.076 11  0 A
2450489.69468 20.358 0.103 11  0 A
2450489.73860 19.932 0.073 11  0 A
2450489.78262 20.473 0.127 11  0 B
2450490.55501 20.259 0.077 11  0 A
2450490.69221 20.606 0.143 11  0 B
2450490.73632 20.204 0.090 11  0 A
2450490.78032 20.376 0.114 11  0 A
2450491.57953 20.714 0.161 11  0 D
2450491.63134 20.343 0.095 11  0 B
2450491.67546 20.280 0.105 11  0 B
2450491.78888 20.287 0.119 11  0 B
2450492.56372 19.983 0.105 11  0 C
2450492.63805 20.082 0.098 11  0 C
2450492.68390 20.277 0.132 11  0 E
2450493.56674 20.190 0.092 11  0 A
2450493.61124 20.146 0.100 11  0 B
2450494.56146 20.356 0.125 11  0 B
2450494.60537 20.031 0.088 11  0 D
2450494.64964 20.605 0.155 11  0 B
2450494.69392 20.438 0.123 11  0 B
2450494.73893 20.214 0.107 11  0 B
2450495.56424 20.123 0.123 11  0 C
2450495.63790 20.624 0.178 11  0 C
2450495.69139 20.669 0.259 11  0 D
2450496.55965 20.139 0.110 11  0 B
2450496.60440 20.241 0.149 11  0 D
2450496.64848 20.563 0.176 11  0 C
