2450455.64171 20.475 0.099 11  0 A
2450455.72309 20.498 0.102 11  0 A
2450455.77068 20.278 0.097 11  0 B
2450456.59075 20.539 0.117 11  0 C
2450456.64049 20.330 0.110 11  0 C
2450456.71122 20.904 0.186 11  0 B
2450456.75867 20.514 0.106 11  0 A
2450456.81013 20.395 0.112 11  0 B
2450457.55847 20.828 0.173 11  0 B
2450457.60240 20.300 0.093 11  0 A
2450457.66108 20.289 0.098 11  0 A
2450457.71964 20.275 0.087 11  0 A
2450457.77829 20.670 0.141 11  0 A
2450458.63480 20.339 0.101 11  0 C
2450458.69350 20.911 0.233 11  0 D
2450459.55207 20.480 0.161 11  0 D
2450459.59824 20.615 0.153 11  0 B
2450459.65680 20.404 0.102 11  0 A
2450459.71624 20.594 0.118 11  0 A
2450459.76008 20.314 0.100 11  0 A
2450459.80389 20.457 0.117 11  0 A
2450461.56296 20.382 0.101 11  0 B
2450461.60677 20.395 0.109 11  0 A
2450461.66538 20.139 0.080 11  0 A
2450461.73156 20.283 0.085 11  0 A
2450461.79355 20.287 0.111 11  0 B
2450462.56347 20.580 0.119 11  0 B
2450462.62211 20.550 0.106 11  0 A
2450462.66811 20.303 0.086 11  0 A
2450465.66693 20.417 0.141 11  0 C
2450465.71461 20.520 0.156 11  0 C
2450465.79946 20.263 0.106 11  0 B
2450466.65070 20.520 0.137 11  0 B
2450466.71722 20.375 0.109 11  0 B
2450466.80219 20.408 0.119 11  0 C
2450467.65434 20.320 0.097 11  0 A
2450467.75895 20.481 0.123 11  0 A
2450467.82489 20.562 0.138 11  0 A
2450468.66103 20.464 0.156 11  0 C
2450468.73122 20.603 0.136 11  0 A
2450468.78981 20.365 0.103 11  0 A
2450468.82638 20.377 0.090 11  0 B
2450469.66190 20.554 0.173 11  0 B
2450469.74002 20.257 0.119 11  0 A
2450469.79894 20.339 0.137 11  0 A
2450470.73669 20.281 0.131 11  0 B
2450471.64775 20.193 0.105 11  0 A
2450471.78451 20.184 0.128 11  0 B
2450472.62231 20.864 0.220 11  0 B
2450472.66619 20.541 0.142 11  0 B
2450472.71000 20.412 0.150 11  0 B
2450472.77591 20.297 0.146 11  0 B
2450474.70188 19.993 0.096 11  0 B
2450474.76833 20.346 0.182 11  0 E
2450475.53629 20.794 0.215 11  0 D
2450475.59508 20.044 0.102 11  0 C
2450475.66122 20.251 0.141 11  0 C
2450475.71334 20.325 0.157 11  0 D
2450475.76044 20.346 0.212 11  0 F
2450476.74605 20.461 0.163 11  0 C
2450477.53304 20.160 0.109 11  0 B
2450477.58431 20.456 0.110 11  0 A
2450477.73178 20.623 0.124 11  0 A
2450477.81266 20.278 0.121 11  0 A
2450477.85688 20.819 0.213 11  0 B
2450478.53916 20.450 0.139 11  0 B
2450478.75958 20.466 0.115 11  0 A
2450478.81854 20.540 0.125 11  0 B
2450479.53801 20.563 0.146 11  0 C
2450479.58191 20.608 0.117 11  0 B
2450479.75938 20.470 0.140 11  0 B
2450479.81954 20.678 0.205 11  0 B
2450480.57406 20.372 0.123 11  0 C
2450480.65523 20.439 0.113 11  0 B
2450480.74878 20.341 0.111 11  0 B
2450480.79292 20.744 0.176 11  0 C
2450481.55926 20.755 0.169 11 40 B
2450481.70765 20.305 0.100 11  0 A
2450481.75161 20.294 0.109 11  0 B
2450481.79557 20.296 0.109 11  0 B
2450482.70847 20.177 0.093 11  0 B
2450482.78640 20.852 0.177 11  0 B
2450483.57476 20.630 0.177 11  0 D
2450483.61918 20.540 0.145 11  0 C
2450483.66308 20.244 0.105 11  0 C
2450483.70706 20.467 0.117 11  0 B
2450483.75096 20.445 0.128 11  0 B
2450483.79488 20.294 0.122 11  0 C
2450484.57342 20.791 0.209 11  0 B
2450484.68210 20.335 0.131 11  0 B
2450484.72648 20.807 0.189 11  0 B
2450484.77046 20.317 0.112 11  0 A
2450485.57707 20.610 0.131 11  0 A
2450485.72398 20.583 0.134 11  0 B
2450485.76813 20.864 0.189 11  0 C
2450486.57357 20.390 0.117 11  0 B
2450486.61911 20.645 0.139 11  0 B
2450486.71564 20.448 0.130 11  0 B
2450486.76084 21.089 0.222 11  0 B
2450487.60055 20.346 0.095 11  0 B
2450487.64875 20.686 0.132 11  0 B
2450487.69658 20.501 0.105 11  0 B
2450487.74072 20.931 0.188 11  0 C
2450487.78489 20.592 0.139 11  0 C
2450488.58602 20.408 0.113 11  0 B
2450488.63002 20.315 0.093 11  0 A
2450488.69886 20.273 0.115 11  0 B
2450488.74287 20.355 0.114 11  0 B
2450488.78694 20.151 0.111 11  0 C
2450489.56179 20.780 0.147 11  0 B
2450489.65077 20.455 0.107 11  0 A
2450489.69468 20.470 0.113 11  0 A
2450489.73860 20.755 0.151 11  0 A
2450489.78262 20.377 0.115 11  0 B
2450490.55501 20.600 0.102 11  0 A
2450490.69221 20.199 0.097 11  0 B
2450490.73632 20.262 0.094 11  0 A
2450490.78032 20.580 0.136 11  0 A
2450491.57953 20.375 0.116 11  0 D
2450491.63134 20.560 0.114 11  0 B
2450491.67546 20.371 0.113 11  0 B
2450491.78888 20.930 0.212 11  0 B
2450492.56372 20.530 0.171 11  0 C
2450492.63805 20.460 0.137 11  0 C
2450492.68390 20.765 0.204 11  0 E
2450493.56674 20.544 0.125 11  0 A
2450493.61124 20.161 0.101 11  0 B
2450494.56146 20.121 0.100 11  0 B
2450494.60537 20.571 0.143 11  0 D
2450494.64964 20.225 0.108 11  0 B
2450494.69392 20.186 0.098 11  0 B
2450494.73893 20.600 0.151 11  0 B
2450495.56424 20.299 0.143 11  0 C
2450495.63790 20.782 0.204 11  0 C
2450495.69139 20.078 0.150 11  0 D
2450496.55965 20.249 0.120 11  0 B
2450496.60440 20.505 0.187 11  0 D
2450496.64848 20.356 0.145 11  0 C
2450496.69338 20.453 0.222 11  0 E
2450497.73284 20.403 0.161 11  0 B
2450498.55873 20.538 0.142 11  0 B
2450498.60278 20.592 0.136 11  0 A
2450498.71652 20.766 0.177 11  0 A
2450498.76045 20.168 0.115 11  0 B
2450499.55369 20.607 0.148 11  0 B
2450499.59937 20.342 0.115 11  0 A
2450499.73967 20.501 0.168 11  0 C
2450500.56663 20.529 0.179 11  0 B
2450500.59640 21.577 0.496 11  0 C
2450500.64127 20.144 0.142 11  0 C
2450500.69244 20.072 0.113 11  0 B
2450500.73687 20.606 0.216 11  0 C
2450501.56058 20.304 0.134 11  0 B
2450501.67933 20.204 0.148 11  0 B
2450507.54898 20.674 0.127 11  0 B
2450507.59421 20.539 0.131 11  0 B
2450507.66601 20.162 0.142 11  0 E
2450509.54488 20.637 0.157 11  0 B
2450509.59195 20.781 0.209 11  0 B
2450509.64427 20.502 0.169 11  0 B
2450510.58651 20.404 0.136 11  0 C
2450510.63208 20.280 0.134 11  0 C
2450510.67967 20.117 0.122 11  0 D
2450511.67196 21.324 0.384 11  0 E
2450512.57860 20.846 0.199 11  0 D
2450512.62698 20.535 0.181 11  0 D
2450512.70126 20.882 0.200 11  0 B
2450512.74679 20.837 0.174 11  0 B
2450513.55891 20.519 0.149 11  0 D
2450513.60449 20.538 0.126 11  0 B
2450513.69616 20.391 0.112 11  0 A
2450513.74341 20.453 0.132 11  0 B
2450514.56716 21.154 0.218 11  0 A
2450514.63622 20.466 0.125 11  0 B
2450514.68656 20.351 0.118 11  0 B
2450514.73342 20.768 0.173 11  0 B
2450515.56131 20.681 0.139 11  0 A
2450515.61606 20.561 0.116 11  0 A
2450515.66427 20.472 0.136 11  0 A
2450516.56760 20.620 0.179 11  0 C
2450516.62178 20.380 0.133 11  0 B
2450516.66877 20.098 0.099 11  0 B
2450516.71531 20.601 0.155 11  0 B
2450517.56560 20.603 0.171 11  0 C
2450517.61545 20.347 0.144 11  0 C
2450517.66543 20.582 0.172 11  0 C
2450517.71161 20.322 0.128 11  0 B
2450518.60294 20.358 0.138 11  0 C
2450518.64820 20.338 0.136 11  0 B
2450518.69727 20.067 0.126 11  0 C
2450519.56358 20.435 0.102 11  0 A
2450519.61020 20.324 0.092 11  0 A
2450519.67773 20.386 0.164 11  0 E
2450520.70437 20.232 0.127 11  0 C
2450521.55986 20.291 0.119 11  0 C
2450521.60501 20.311 0.181 11  0 F
2450521.66777 20.342 0.148 11  0 D
2450523.56896 20.563 0.194 11  0 E
2450523.62136 20.212 0.108 11  0 C
2450523.67124 20.355 0.129 11  0 C
2450524.56124 20.169 0.122 11  0 C
2450524.61135 20.324 0.167 11  0 D
2450526.54852 20.657 0.277 11  0 F
2450526.65052 20.626 0.236 11  0 F
2450527.67370 20.048 0.115 11  0 C
2450530.56383 20.416 0.190 11  0 D
2450531.56121 20.404 0.163 11  0 C
2450532.55068 20.330 0.146 11  0 C
2450533.56796 20.323 0.158 11  0 E
2450534.55713 20.232 0.155 11  0 E
2450534.60130 20.553 0.204 11  0 D
2450534.65305 20.152 0.149 11  0 E
2450535.54176 20.152 0.098 11  0 D
2450535.60206 20.822 0.254 11  0 E
2450535.67577 20.347 0.186 11  0 E
2450536.52082 19.908 0.089 11  0 D
2450536.56608 20.277 0.131 11  0 D
2450536.61657 20.344 0.171 11  0 E
2450537.51548 20.307 0.119 11  0 D
2450537.61568 20.116 0.103 11  0 C
2450537.66253 20.368 0.134 11  0 C
2450538.50348 20.525 0.157 11  0 D
2450538.55524 20.500 0.146 11  0 D
2450539.51211 20.462 0.146 11  0 B
2450539.62323 20.413 0.134 11  0 B
2450539.66731 20.566 0.145 11  0 B
2450540.54233 22.241 1.055 11  0 F
2450540.67336 20.314 0.129 11  0 B
2450541.52250 20.679 0.153 11  0 D
2450541.57955 20.329 0.116 11  0 C
2450542.51158 20.799 0.175 11  0 B
2450542.56349 20.552 0.146 11  0 C
2450542.61095 20.508 0.140 11  0 C
2450542.65509 20.327 0.131 11  0 C
2450543.54978 20.559 0.156 11  0 D
2450543.59387 20.985 0.219 11  0 C
2450543.63095 20.415 0.132 11  0 B
2450543.67496 20.442 0.143 11  0 B
2450544.50260 20.170 0.103 11  0 C
2450544.54691 20.568 0.170 11  0 D
2450544.59117 20.690 0.190 11  0 D
2450544.63638 20.785 0.193 11  0 C
