2450455.64171 18.881 0.024 11  0 A
2450455.72309 19.003 0.027 11  0 A
2450455.77068 18.946 0.030 11  0 B
2450456.59075 18.955 0.029 11  0 C
2450456.64049 18.950 0.032 11  0 C
2450456.71122 18.930 0.032 11  0 B
2450456.75867 18.930 0.026 11  0 A
2450456.81013 18.939 0.031 11  0 B
2450457.55847 18.932 0.032 11  0 B
2450457.60240 18.947 0.029 11  0 A
2450457.66108 18.979 0.031 11  0 A
2450457.71964 18.957 0.028 11  0 A
2450457.77829 18.920 0.030 11  0 A
2450458.63480 18.986 0.030 11  0 C
2450458.69350 18.840 0.036 11  0 D
2450459.55207 19.010 0.044 11  0 D
2450459.59824 19.045 0.038 11  0 B
2450459.65680 18.942 0.029 11  0 A
2450459.71624 18.906 0.027 11  0 A
2450459.76008 19.025 0.032 11  0 A
2450459.80389 18.975 0.032 11  0 A
2450461.56296 18.900 0.028 11  0 B
2450461.60677 18.983 0.032 11  0 A
2450461.66538 18.981 0.029 11  0 A
2450461.73156 18.960 0.027 11  0 A
2450461.79355 18.861 0.032 11  0 B
2450462.56347 18.951 0.029 11  0 B
2450462.62211 18.964 0.027 11  0 A
2450462.66811 19.007 0.028 11  0 A
2450465.66693 18.944 0.038 11  0 C
2450465.71461 18.887 0.036 11  0 C
2450465.79946 19.012 0.035 11  0 B
2450466.65070 18.947 0.034 11  0 B
2450466.71722 18.978 0.032 11  0 B
2450466.80219 18.950 0.032 11  0 C
2450467.65434 19.096 0.034 11 40 A
2450467.75895 18.984 0.033 11  0 A
2450467.82489 18.961 0.034 11  0 A
2450468.66103 19.090 0.045 11  0 C
2450468.73122 18.949 0.039 11  0 A
2450469.66190 19.020 0.044 11  0 B
2450469.74002 19.039 0.040 11  0 A
2450469.79894 18.893 0.037 11  0 A
2450470.73669 18.942 0.040 11  0 B
2450471.64775 19.008 0.037 11  0 A
2450471.78451 18.939 0.042 11  0 B
2450472.62231 18.982 0.041 11  0 B
2450472.66619 18.981 0.035 11  0 B
2450472.71000 18.984 0.042 11  0 B
2450472.77591 18.841 0.040 11  0 B
2450473.68998 18.979 0.064 11  0 D
2450474.70188 19.006 0.040 11  0 B
2450474.76833 19.104 0.060 11  0 E
2450475.53629 18.919 0.040 11  0 D
2450475.59508 19.032 0.041 11  0 C
2450475.66122 18.969 0.044 11  0 C
2450475.71334 18.903 0.043 11  0 D
2450475.76044 19.003 0.062 11  0 F
