2450455.68819 19.266 0.033 11  0 A
2450455.71583 19.257 0.035 11  0 A
2450455.76038 19.322 0.043 11  0 B
2450456.58349 19.224 0.033 11  0 A
2450456.62072 19.185 0.032 11  0 A
2450456.70394 19.299 0.044 11  0 B
2450456.75141 19.279 0.038 11  0 A
2450456.80284 19.263 0.042 11  0 B
2450457.55117 19.236 0.041 11  0 C
2450457.59511 19.330 0.041 11  0 A
2450457.65378 19.304 0.042 11  0 A
2450457.71233 19.319 0.038 11  0 A
2450457.77101 19.247 0.036 11  0 A
2450458.62750 19.266 0.040 11  0 B
2450458.68622 19.248 0.054 11  0 D
2450458.75542 19.302 0.050 11  0 D
2450459.54476 19.222 0.052 11  0 D
2450459.59097 19.263 0.049 11  0 B
2450459.64951 19.339 0.042 11  0 A
2450459.70898 19.238 0.035 11  0 A
2450459.75275 19.242 0.040 11  0 B
2450459.79660 19.210 0.037 11  0 A
2450461.55569 19.238 0.041 11  0 C
2450461.59951 19.317 0.045 11  0 B
2450461.65811 19.258 0.040 11  0 A
2450461.72429 19.319 0.033 11  0 A
2450461.78628 19.249 0.042 11  0 B
2450462.55620 19.274 0.040 11  0 B
2450462.61484 19.167 0.034 11  0 A
2450462.66082 19.225 0.034 11  0 A
2450465.65967 19.222 0.048 11  0 B
2450465.70734 19.187 0.048 11  0 C
2450465.79220 19.236 0.040 11  0 A
2450466.64343 19.280 0.042 11  0 B
2450466.70994 19.319 0.043 11  0 B
2450466.79491 19.274 0.046 11  0 C
2450467.64707 19.214 0.037 11  0 A
2450467.75168 19.301 0.045 11  0 A
2450467.81761 19.182 0.039 11  0 A
2450468.65376 19.253 0.062 11  0 D
2450468.72393 19.167 0.037 11  0 A
2450468.78254 19.330 0.039 11  0 A
2450469.65463 19.298 0.051 11  0 B
2450469.73144 19.184 0.047 11  0 B
2450469.79165 19.275 0.053 11  0 B
2450470.72942 19.299 0.063 11  0 C
2450471.64048 19.237 0.046 11  0 A
2450471.77724 19.161 0.051 11  0 B
2450472.61504 19.327 0.053 11  0 B
2450472.65892 19.157 0.040 11  0 A
2450472.70269 19.285 0.053 11  0 B
