2450455.65158 20.521 0.094 11  0 A
2450455.73037 20.466 0.106 11  0 A
2450455.77795 20.563 0.116 11  0 B
2450456.59804 20.337 0.100 11  0 B
2450456.64776 20.831 0.201 11  0 D
2450456.76596 20.378 0.089 11  0 A
2450456.81740 20.146 0.090 11  0 B
2450457.60968 20.413 0.108 11  0 A
2450457.66832 20.710 0.145 11  0 A
2450457.78556 20.179 0.092 11 40 A
2450457.84427 20.227 0.120 11  0 B
2450458.64213 20.490 0.122 11  0 C
2450459.60551 20.334 0.104 11  0 B
2450459.66408 20.287 0.087 11  0 A
2450459.72353 20.334 0.097 11  0 B
2450459.76736 20.544 0.123 11  0 B
2450459.81115 20.386 0.108 11  0 B
2450461.57023 20.465 0.107 11  0 A
2450461.61403 20.536 0.120 11  0 A
2450461.67268 20.214 0.083 11  0 A
2450461.73882 20.364 0.093 11  0 A
2450461.80084 21.520 0.421 11 40 C
2450462.57076 20.387 0.096 11  0 A
2450462.62940 20.317 0.088 11  0 A
2450462.67538 20.217 0.075 11  0 A
2450465.67424 20.498 0.159 11  0 C
2450465.72193 20.454 0.156 11  0 D
2450465.80670 20.758 0.161 11  0 B
2450466.80948 20.585 0.128 11  0 C
2450467.76622 20.389 0.104 11  0 A
2450467.83217 20.130 0.095 11  0 B
2450468.73848 20.548 0.120 11  0 B
2450468.79707 20.392 0.100 11  0 A
2450468.84823 20.401 0.089 11  0 B
2450471.79179 20.108 0.114 11  0 A
2450472.78320 20.171 0.126 11  0 B
2450474.70916 20.883 0.205 11  0 B
2450476.75461 22.400 0.958 11  0 C
2450477.81994 20.717 0.241 11  0 A
2450478.76683 20.486 0.111 11  0 A
2450478.82580 20.225 0.095 11  0 B
2450479.82680 20.350 0.210 11  0 C
2450481.56652 20.241 0.103 11  0 B
2450481.71489 20.627 0.142 11  0 B
2450481.75887 20.527 0.214 11  0 C
2450487.74801 20.516 0.112 11  0 B
2450487.79219 20.214 0.102 11  0 C
2450488.59331 20.268 0.096 11  0 B
