2450726.83010 19.377 0.053 11  0 A
2450739.86391 19.457 0.100 11  0 D
2450744.77221 19.412 0.074 11  0 B
2450745.85686 19.564 0.073 11 40 A
2450746.84271 19.418 0.061 11  0 A
2450747.73816 19.417 0.067 11  0 C
2450748.69013 19.271 0.072 11  0 E
2450750.80309 19.286 0.057 11  0 B
2450751.80393 19.451 0.062 11  0 B
2450752.86174 19.401 0.067 11  0 B
2450754.80798 19.396 0.084 11  0 E
2450755.78596 19.337 0.063 11  0 D
2450759.71180 19.293 0.051 11  0 C
2450761.79306 19.507 0.105 11  0 E
2450766.84275 19.317 0.090 11  0 C
2450773.79834 19.371 0.085 11  0 C
2450776.82355 19.450 0.064 11  0 C
2450780.78393 19.350 0.058 11  0 C
2450782.81255 19.264 0.063 11  0 B
2450788.84006 19.379 0.052 11  0 A
2450792.75011 19.274 0.079 11  0 C
2450795.83543 19.298 0.060 11  0 A
2450798.75974 19.346 0.057 11  0 A
2450817.75808 19.436 0.065 11  0 A
2450819.83479 19.394 0.080 11  0 B
2450824.70545 19.641 0.111 11  0 B
2450826.79811 19.475 0.092 11  0 A
2450827.69494 19.434 0.065 11  0 A
2450828.75456 19.405 0.065 11  0 A
2450829.70218 19.406 0.062 11  0 B
2450830.76028 19.396 0.068 11  0 A
2450831.59755 19.503 0.090 11  0 D
2450832.76715 19.436 0.066 11  0 A
2450833.58673 19.380 0.059 11  0 B
2450834.69072 19.495 0.068 11  0 B
2450835.80851 19.579 0.082 11  0 B
2450837.67040 19.436 0.049 11  0 A
2450839.66885 19.504 0.073 11  0 E
2450841.75786 19.359 0.062 11  0 B
2450842.74778 19.541 0.087 11  0 C
2450844.60272 19.488 0.073 11  0 E
2450846.77466 19.427 0.068 11  0 B
2450850.76552 19.417 0.072 11  0 B
2450855.71245 19.342 0.109 11  0 C
2450856.67446 19.308 0.089 11  0 D
2450857.73313 19.390 0.082 11  0 A
2450858.69627 19.419 0.073 11  0 B
2450859.76302 19.460 0.070 11  0 A
2450860.65600 19.540 0.098 11  0 B
2450865.57331 19.292 0.085 11  0 F
2450867.62838 19.296 0.096 11 40 F
2450874.69211 19.231 0.054 11  0 B
2450876.60816 19.371 0.056 11  0 B
2450876.71066 19.322 0.061 11  0 B
2450878.69817 19.383 0.069 11  0 B
2450880.63251 19.538 0.079 11  0 B
