2450726.83010 18.375 0.024 11  0 A
2450739.86391 18.486 0.043 11  0 D
2450744.77221 18.478 0.034 11  0 B
2450745.85686 18.491 0.030 11  0 A
2450746.84271 18.454 0.027 11  0 A
2450747.73816 18.394 0.029 11  0 C
2450748.69013 18.461 0.036 11  0 E
2450750.80309 18.406 0.028 11  0 B
2450751.80393 18.413 0.027 11  0 B
2450752.86174 18.450 0.030 11  0 B
2450754.80798 18.437 0.037 11  0 E
2450755.78596 18.384 0.029 11  0 D
2450759.71180 18.370 0.024 11  0 C
2450761.79306 18.296 0.036 11  0 E
2450766.84275 18.410 0.040 11  0 C
2450773.79834 18.387 0.036 11  0 C
2450776.82355 18.411 0.027 11  0 C
2450780.78393 18.379 0.026 11  0 C
2450782.81255 18.378 0.030 11  0 B
2450788.84006 18.469 0.025 11  0 A
2450792.75011 18.436 0.039 11  0 C
2450798.75974 18.435 0.027 11  0 A
2450817.75808 18.385 0.027 11  0 A
2450819.83479 18.409 0.034 11  0 B
2450824.70545 18.425 0.038 11  0 B
2450826.79811 18.434 0.037 11  0 A
2450827.69494 18.393 0.027 11  0 A
2450828.75456 18.449 0.029 11  0 A
2450829.70218 18.462 0.028 11  0 B
2450830.76028 18.438 0.030 11  0 A
2450831.59755 18.440 0.036 11  0 D
2450832.76715 18.448 0.028 11  0 A
2450834.69072 18.440 0.027 11  0 B
2450835.80851 18.437 0.031 11  0 B
2450837.67040 18.409 0.022 11  0 A
2450839.66885 18.406 0.028 11  0 E
2450844.60272 18.452 0.030 11  0 E
2450846.77466 18.451 0.030 11  0 B
2450850.76552 18.382 0.029 11  0 B
2450855.71245 18.427 0.048 11  0 C
2450856.67446 18.478 0.043 11  0 D
2450857.73313 18.497 0.038 11  0 A
2450858.69627 18.384 0.030 11  0 B
2450865.57331 18.448 0.040 11  0 F
2450887.67675 18.329 0.031 11  0 C
2450890.70038 18.458 0.047 11  0 E
2450892.54713 18.404 0.028 11  0 B
2450896.51512 18.384 0.027 11  0 A
2450931.58148 18.521 0.048 11  0 D
2451079.81436 18.506 0.035 11  0 C
2451084.82393 18.536 0.033 11  0 C
2451090.77960 18.357 0.044 11  0 E
2451106.77100 18.397 0.024 11  0 B
2451108.79201 18.424 0.029 11  0 C
2451114.80144 18.448 0.023 11  0 A
2451120.74926 18.385 0.034 11  0 B
2451137.81113 18.448 0.028 11  0 A
2451164.84901 18.422 0.024 11  0 A
2451183.83950 18.408 0.027 11  0 B
2451192.82612 18.469 0.025 11  0 B
2451193.81808 18.469 0.024 11  0 A
2451204.69802 18.396 0.031 11  0 B
2451207.70840 18.386 0.034 11  0 B
2451214.68046 18.453 0.039 11  0 B
2451215.58527 18.382 0.025 11  0 B
2451216.66169 18.404 0.027 11  0 B
2451219.65707 18.345 0.029 11  0 C
