2450455.67070 19.734 0.047 11  0 A
2450455.74494 19.717 0.054 11  0 B
2450455.79250 19.660 0.054 11  0 B
2450456.61261 19.579 0.044 11  0 A
2450456.66234 19.759 0.101 11  0 F
2450456.69512 19.969 0.086 11  0 C
2450456.73313 19.685 0.054 11  0 A
2450456.78053 19.697 0.050 11  0 A
2450456.83196 19.567 0.051 11  0 A
2450457.58030 19.759 0.057 11  0 A
2450457.62425 19.745 0.058 11  0 A
2450457.68287 19.690 0.055 11  0 A
2450457.74147 19.740 0.067 11  0 A
2450457.80011 19.814 0.069 11  0 A
2450457.82960 19.651 0.065 11  0 A
2450458.65668 19.664 0.060 11  0 B
2450458.72575 19.716 0.070 11  0 C
2450459.57390 19.848 0.074 11  0 A
2450459.62006 19.565 0.053 11  0 A
2450459.67864 19.679 0.060 11  0 A
2450459.73807 19.613 0.054 11  0 B
2450459.78193 19.725 0.067 11  0 B
2450459.82574 19.633 0.059 11  0 B
2450461.58482 19.857 0.066 11  0 B
2450461.62856 19.620 0.054 11  0 A
2450461.68725 19.619 0.051 11  0 C
2450461.75340 19.599 0.048 11  0 A
2450461.81540 19.549 0.067 11  0 C
2450462.58534 19.752 0.054 11  0 A
2450462.64396 19.770 0.052 11  0 A
2450462.68993 19.695 0.060 11  0 A
2450465.69201 19.761 0.076 11  0 C
2450465.73648 19.699 0.078 11  0 C
2450465.82123 19.702 0.062 11  0 A
2450466.67250 19.727 0.067 11  0 D
2450466.73906 19.659 0.055 11  0 B
2450466.82404 19.576 0.059 11  0 B
2450467.67617 19.613 0.056 11  0 A
2450467.78077 19.798 0.063 11  0 A
2450467.84670 19.804 0.092 11  0 D
2450468.68707 19.778 0.073 11  0 B
2450468.75301 19.749 0.065 11  0 B
2450468.81163 19.604 0.053 11  0 B
2450468.83365 19.779 0.058 11  0 B
2450469.68376 19.635 0.067 11  0 B
2450469.76188 19.732 0.074 11  0 A
2450469.83083 19.726 0.096 11  0 C
2450470.76247 20.012 0.136 11  0 E
2450470.80956 19.525 0.086 11  0 D
2450471.66958 19.730 0.070 11  0 A
2450471.80636 19.611 0.088 11  0 E
2450472.64423 19.682 0.060 11  0 A
2450472.68801 19.698 0.059 11  0 A
2450472.73180 19.735 0.075 11  0 A
2450472.79772 19.598 0.085 11  0 B
2450472.82723 19.713 0.106 11  0 B
2450474.72375 19.780 0.082 11  0 C
2450475.55811 19.708 0.064 11  0 C
2450475.61689 19.619 0.067 11  0 C
2450475.68299 19.835 0.100 11  0 D
2450475.73514 19.635 0.086 11  0 C
2450476.76915 19.839 0.103 11  0 D
2450477.55484 19.721 0.056 11  0 A
2450477.60617 19.663 0.052 11  0 A
2450477.75362 19.775 0.067 11  0 A
2450477.83446 19.605 0.071 11  0 B
2450478.56100 19.680 0.057 11  0 A
2450478.78140 19.642 0.059 11  0 A
2450478.84033 19.667 0.063 11  0 B
2450479.55982 19.694 0.064 11  0 C
2450479.60369 19.817 0.058 11  0 A
2450479.73747 19.709 0.081 11  0 B
2450479.84129 19.757 0.097 11  0 D
2450480.59589 19.757 0.074 11  0 C
2450480.67703 19.680 0.054 11  0 B
2450480.77062 19.823 0.067 11  0 B
2450480.81473 19.624 0.068 11  0 C
2450481.58107 19.788 0.067 11  0 B
2450481.72945 19.887 0.079 11  0 B
2450481.77342 19.519 0.059 11  0 C
2450481.81737 19.881 0.091 11  0 D
2450482.73030 19.900 0.074 11  0 B
2450482.80820 19.750 0.065 11  0 B
2450483.59656 19.738 0.088 11  0 E
2450483.64101 20.015 0.085 11  0 C
2450483.68489 19.683 0.057 11  0 B
2450483.72886 19.994 0.084 11 40 C
2450483.77277 19.754 0.068 11  0 C
2450483.81670 19.782 0.095 11  0 E
2450484.59524 19.615 0.069 11  0 B
2450484.70391 19.635 0.064 11  0 B
2450484.74827 19.798 0.064 11 40 B
2450484.79229 19.601 0.065 11  0 B
2450485.59888 19.708 0.060 11  0 C
2450485.74582 19.706 0.064 11  0 B
2450485.78994 19.978 0.082 11  0 C
2450486.59541 19.717 0.072 11  0 D
2450486.68175 19.785 0.067 11  0 E
2450486.73747 19.727 0.070 11  0 C
2450486.78265 19.568 0.058 11  0 B
2450487.62237 19.695 0.052 11  0 B
2450487.67062 19.711 0.051 11  0 A
2450487.71844 19.721 0.054 11  0 B
2450487.76254 19.659 0.058 11  0 B
2450487.80673 19.667 0.058 11  0 C
2450488.60789 19.690 0.057 11  0 B
2450488.65179 19.870 0.063 11  0 A
2450488.72067 19.513 0.058 11  0 C
2450488.76466 19.653 0.069 11  0 C
2450488.80873 19.612 0.074 11  0 D
2450489.58358 19.645 0.051 11  0 B
2450489.67258 19.672 0.051 11  0 A
2450489.71648 19.737 0.059 11  0 A
2450489.76042 19.831 0.074 11  0 B
2450490.57683 19.754 0.048 11  0 A
2450490.71399 19.701 0.061 11  0 A
2450490.75811 19.723 0.068 11  0 A
2450490.80210 19.731 0.062 11  0 B
2450491.60133 19.894 0.075 11  0 C
2450491.65315 19.682 0.061 11  0 C
2450491.69728 19.638 0.065 11  0 C
2450491.81070 19.702 0.076 11  0 C
2450492.58551 19.729 0.068 11  0 C
2450492.65984 19.553 0.062 11  0 E
2450493.58855 19.553 0.057 11  0 B
2450493.63302 19.710 0.063 11  0 A
2450494.58328 19.688 0.060 11  0 B
2450494.62721 19.552 0.060 11  0 B
2450494.67140 19.920 0.085 11  0 C
2450494.71573 19.742 0.074 11  0 B
2450494.76071 19.627 0.060 11  0 B
2450495.58607 19.743 0.078 11  0 C
2450495.65970 19.604 0.078 11  0 C
2450495.71319 19.651 0.106 11  0 E
2450496.58144 19.681 0.077 11  0 B
2450496.62622 19.726 0.079 11  0 B
2450496.67031 19.893 0.115 11  0 E
2450496.71523 19.614 0.113 11  0 E
2450498.58053 19.955 0.083 11  0 A
2450498.62456 19.722 0.063 11  0 A
2450498.73830 19.933 0.095 11  0 A
2450498.78227 19.528 0.068 11  0 B
2450499.57549 19.819 0.077 11  0 B
2450499.62118 19.812 0.067 11  0 A
2450499.76148 19.734 0.087 11  0 C
2450500.54471 19.788 0.098 11  0 C
2450500.61817 19.594 0.090 11  0 E
2450500.66312 19.403 0.066 11  0 C
2450500.71423 19.620 0.084 11  0 B
2450500.75868 19.908 0.124 11  0 C
2450501.58237 19.516 0.083 11  0 C
2450501.70112 19.672 0.098 11  0 B
2450507.57080 19.679 0.060 11  0 B
2450507.61598 19.746 0.079 11  0 E
2450507.68780 19.715 0.125 11  0 F
2450509.56665 19.599 0.065 11  0 B
2450509.61378 19.723 0.077 11  0 B
2450509.66611 19.760 0.091 11  0 C
2450510.60828 19.728 0.077 11  0 C
2450510.65385 19.726 0.085 11  0 D
2450510.70143 19.433 0.083 11  0 E
2450512.60042 19.626 0.065 11  0 D
2450512.64872 19.505 0.083 11  0 F
2450512.72305 19.682 0.067 11  0 C
2450513.58073 19.853 0.073 11  0 E
2450513.62629 19.851 0.065 11  0 A
2450513.71800 19.692 0.061 11  0 A
2450514.58895 19.809 0.061 11  0 A
2450514.65803 19.650 0.072 11  0 C
2450514.70837 19.597 0.064 11  0 B
2450514.75523 19.569 0.055 11  0 B
2450515.58310 19.683 0.058 11  0 A
2450515.63784 19.710 0.063 11  0 A
2450515.68608 19.846 0.081 11  0 B
2450516.58941 19.867 0.102 11  0 D
2450516.64360 19.526 0.065 11  0 C
2450516.69058 19.653 0.067 11  0 B
2450516.73707 19.767 0.088 11  0 C
2450517.58739 19.816 0.086 11  0 C
2450517.68721 19.646 0.079 11  0 C
2450517.73335 19.601 0.075 11  0 C
2450518.66998 19.965 0.104 11  0 C
2450518.71907 19.717 0.096 11  0 C
2450519.58535 19.676 0.054 11  0 B
2450519.63200 19.665 0.071 11  0 D
2450520.72616 19.535 0.071 11  0 D
2450521.58168 19.922 0.095 11  0 C
2450521.62678 20.164 0.140 11  0 E
2450523.64372 19.784 0.080 11  0 C
2450523.69362 19.590 0.080 11  0 F
2450524.58334 19.876 0.097 11  0 C
2450524.63331 19.782 0.105 11  0 E
2450526.57031 19.681 0.102 11  0 F
2450527.69548 19.762 0.113 11 40 D
2450530.58562 19.959 0.161 11  0 F
2450531.58303 19.556 0.088 11  0 D
2450532.57251 19.942 0.127 11  0 D
2450533.58974 19.623 0.087 11  0 E
2450534.57897 19.700 0.096 11  0 D
2450534.62305 19.937 0.125 11  0 E
2450534.67482 20.052 0.155 11  0 F
2450535.56353 19.522 0.060 11  0 C
2450535.62383 19.871 0.096 11  0 D
2450536.54269 19.768 0.085 11  0 D
2450536.58786 19.920 0.100 11  0 D
2450536.63840 19.638 0.100 11  0 E
2450537.53728 19.688 0.061 11  0 C
2450537.63748 19.437 0.061 11  0 C
2450538.52526 19.720 0.090 11  0 D
2450538.57700 19.584 0.065 11  0 D
2450539.53390 19.614 0.074 11  0 B
2450539.64498 19.977 0.087 11  0 B
2450540.65071 19.614 0.078 11  0 C
2450541.54427 19.634 0.059 11  0 C
2450541.60129 19.692 0.065 11  0 C
2450542.53337 19.646 0.060 11  0 B
2450542.58524 19.691 0.063 11  0 C
2450542.63271 19.725 0.067 11  0 C
2450543.57160 19.507 0.054 11  0 B
2450543.61565 19.823 0.081 11  0 B
2450543.65270 19.711 0.073 11  0 B
2450544.52436 19.677 0.063 11  0 C
2450544.56867 19.648 0.061 11  0 C
2450544.61294 19.570 0.066 11  0 E
2450544.65818 19.770 0.083 11  0 C
2450551.51410 19.710 0.061 11  0 B
2450552.52556 19.843 0.084 11 40 B
2450553.53092 19.700 0.093 11  0 A
2450554.50762 19.608 0.086 11  0 B
2450557.61453 19.624 0.115 11  0 D
2450559.54514 19.591 0.092 11  0 C
2450560.52316 19.653 0.125 11  0 B
2450561.52318 19.551 0.094 11  0 A
2450562.52474 19.933 0.144 11  0 D
2450564.52594 19.818 0.116 11  0 E
2450565.53172 19.788 0.108 11  0 A
2450566.52570 19.692 0.083 11  0 A
2450567.52679 19.819 0.083 11  0 A
2450568.51204 19.646 0.121 11  0 E
2450569.52181 19.929 0.126 11  0 D
2450571.50767 19.573 0.081 11  0 A
2450572.53793 19.686 0.090 11  0 A
2450574.49985 19.733 0.084 11  0 A
2450575.49845 19.722 0.130 11  0 C
2450577.50742 19.746 0.089 11  0 A
2450578.52096 19.771 0.089 11  0 C
2450582.50313 19.749 0.124 11  0 C
2450583.50588 19.635 0.088 11  0 B
2450672.89134 19.798 0.082 11 40 B
