2450455.65158 20.212 0.069 11  0 A
2450455.73037 20.258 0.081 11  0 A
2450455.77795 20.007 0.067 11  0 B
2450456.59804 20.170 0.082 11  0 B
2450456.64776 20.379 0.127 11  0 D
2450456.71850 20.058 0.081 11  0 B
2450456.76596 20.146 0.069 11  0 A
2450456.81740 20.188 0.087 11  0 B
2450457.56574 20.284 0.102 11  0 B
2450457.60968 20.084 0.076 11  0 A
2450457.66832 20.196 0.086 11  0 A
2450457.72690 19.996 0.065 11  0 A
2450457.78556 20.531 0.119 11  0 A
2450457.84427 20.134 0.103 11  0 B
2450458.64213 20.137 0.085 11  0 C
2450458.70077 20.240 0.112 11  0 E
2450459.55934 20.131 0.095 11  0 B
2450459.60551 20.052 0.077 11  0 B
2450459.66408 20.382 0.091 11  0 A
2450459.72353 20.161 0.077 11  0 B
2450459.76736 20.181 0.085 11  0 B
2450459.81115 20.347 0.097 11  0 B
2450461.57023 20.364 0.092 11  0 A
2450461.61403 20.273 0.090 11  0 A
2450461.67268 20.308 0.086 11  0 A
2450461.73882 20.069 0.067 11  0 A
2450461.80084 20.294 0.128 11  0 C
2450462.57076 20.103 0.069 11  0 A
2450462.62940 20.252 0.079 11  0 A
2450462.67538 20.323 0.078 11  0 A
2450465.67424 19.971 0.094 11  0 C
2450465.72193 20.005 0.101 11  0 D
2450465.80670 20.317 0.098 11  0 B
2450466.65796 20.425 0.111 11  0 B
2450466.72447 20.184 0.082 11  0 B
2450466.80948 20.367 0.100 11  0 C
2450467.66161 20.427 0.104 11  0 A
2450467.76622 20.177 0.083 11  0 A
2450467.83217 20.241 0.099 11  0 B
2450468.66830 20.272 0.104 11  0 B
2450468.73848 20.255 0.089 11  0 B
2450468.79707 20.383 0.092 11  0 A
2450468.84823 20.475 0.088 11 40 B
2450469.66917 20.347 0.136 11  0 D
2450469.74729 20.091 0.096 11  0 B
2450469.80620 20.440 0.132 11  0 A
2450470.74394 20.393 0.136 11  0 C
2450471.65501 20.182 0.109 11  0 A
2450471.79179 20.117 0.108 11  0 A
2450472.62960 20.408 0.112 11  0 A
2450472.67346 20.336 0.105 11  0 A
2450472.71725 19.992 0.089 11  0 B
2450472.78320 20.838 0.221 11  0 B
2450474.70916 20.129 0.099 11  0 B
2450475.54355 20.291 0.133 11  0 D
2450475.60234 20.285 0.111 11  0 B
2450475.66848 20.237 0.137 11  0 D
2450475.72061 20.300 0.137 11  0 C
2450476.75461 20.532 0.166 11  0 C
2450477.54029 20.134 0.093 11  0 B
2450477.59161 20.422 0.092 11  0 A
2450477.73907 20.269 0.086 11  0 A
2450477.81994 20.174 0.097 11  0 A
2450478.54644 20.105 0.089 11  0 C
2450478.76683 20.314 0.090 11  0 A
2450478.82580 20.231 0.090 11  0 B
2450479.54527 20.334 0.102 11  0 C
