2450726.83010 18.249 0.022 11  0 A
2450739.86391 18.318 0.038 11  0 D
2450744.77221 18.290 0.029 11  0 B
2450745.85686 18.284 0.026 11  0 A
2450746.84271 18.248 0.023 11  0 A
2450747.73816 18.262 0.026 11  0 C
2450748.69013 18.244 0.030 11  0 E
2450750.80309 18.241 0.024 11  0 B
2450751.80393 18.267 0.024 11  0 B
2450752.86174 18.265 0.027 11  0 B
2450754.80798 18.259 0.032 11  0 E
2450755.78596 18.304 0.027 11 40 D
2450759.71180 18.264 0.023 11  0 C
2450761.79306 18.291 0.037 11  0 E
2450766.84275 18.204 0.035 11  0 C
2450773.79834 18.247 0.033 11  0 C
2450776.82355 18.285 0.025 11  0 C
2450780.78393 18.264 0.024 11  0 C
2450782.81255 18.221 0.027 11  0 B
2450788.84006 18.279 0.022 11  0 A
2450792.75011 18.268 0.033 11  0 C
2450795.83543 18.268 0.026 11  0 A
2450798.75974 18.238 0.023 11  0 A
2450817.75808 18.212 0.024 11  0 A
2450819.83479 18.311 0.032 11  0 B
2450824.70545 18.274 0.034 11  0 B
2450826.79811 18.248 0.032 11  0 A
2450827.69494 18.255 0.025 11  0 A
2450828.75456 18.247 0.025 11  0 A
2450829.70218 18.269 0.025 11  0 B
2450830.76028 18.230 0.026 11  0 A
2450831.59755 18.244 0.031 11  0 D
2450832.76715 18.205 0.024 11  0 A
2450833.58673 18.293 0.024 11  0 B
2450834.69072 18.296 0.026 11  0 B
2450835.80851 18.282 0.028 11  0 B
2450837.67040 18.273 0.020 11  0 A
2450839.66885 18.190 0.024 11  0 E
2450841.75786 18.270 0.025 11  0 B
2450842.74778 18.239 0.029 11  0 C
2450844.60272 18.259 0.026 11  0 E
2450846.77466 18.261 0.026 11  0 B
2450850.76552 18.259 0.027 11  0 B
2450855.71245 18.284 0.043 11  0 C
2450856.67446 18.292 0.037 11  0 D
2450857.73313 18.284 0.032 11  0 A
2450858.69627 18.279 0.028 11  0 B
2450859.76302 18.246 0.026 11  0 A
2450860.65600 18.204 0.031 11  0 B
2450865.57331 18.252 0.035 11  0 F
2450867.62838 18.263 0.039 11  0 F
2450874.69211 18.312 0.025 11  0 B
2450876.60816 18.267 0.023 11  0 B
2450876.71066 18.220 0.024 11  0 B
2450878.69817 18.262 0.027 11  0 B
2450880.63251 18.263 0.027 11  0 B
2450887.67675 18.261 0.030 11  0 C
2450890.70038 18.212 0.038 11  0 E
2450892.54713 18.210 0.024 11  0 B
2450893.71338 18.217 0.030 11  0 B
2450896.51512 18.270 0.025 11  0 A
2450900.56860 18.306 0.031 11  0 B
2450919.57047 18.173 0.034 11  0 C
2450925.52352 18.218 0.036 11  0 E
2450931.58148 18.253 0.040 11  0 D
2450934.53031 18.241 0.040 11  0 D
2450950.52347 18.259 0.031 11  0 A
2451079.81436 18.289 0.029 11  0 C
2451080.81800 18.234 0.024 11  0 D
2451083.82854 18.331 0.032 11  0 D
2451084.82393 18.217 0.026 11  0 C
2451086.85198 18.253 0.028 11  0 B
2451090.77960 18.212 0.036 11  0 E
2451092.83003 18.200 0.030 11  0 A
2451093.84212 18.232 0.028 11  0 B
2451106.77100 18.263 0.022 11  0 B
2451108.79201 18.275 0.026 11  0 C
2451114.80144 18.264 0.021 11  0 A
2451119.84470 18.247 0.026 11  0 A
2451120.74926 18.318 0.033 11  0 B
2451126.76907 18.247 0.028 11  0 C
2451129.83338 18.212 0.024 11  0 C
2451131.83933 18.292 0.033 11  0 D
2451132.82895 18.257 0.026 11  0 B
2451137.81113 18.250 0.024 11  0 A
2451138.85244 18.251 0.028 11  0 A
2451142.77913 18.257 0.023 11  0 A
2451152.73678 18.259 0.039 11  0 D
2451154.75233 18.248 0.030 11  0 D
2451155.70858 18.219 0.028 11  0 D
2451157.76246 18.249 0.033 11  0 C
2451159.76819 18.222 0.023 11  0 B
2451161.83217 18.203 0.021 11  0 A
2451163.83408 18.267 0.023 11  0 C
2451164.84901 18.234 0.020 11  0 A
2451166.76646 18.240 0.032 11  0 C
2451167.79271 18.266 0.037 11  0 D
2451168.77534 18.248 0.034 11  0 C
2451171.74424 18.228 0.020 11  0 A
2451175.74164 18.184 0.022 11  0 D
2451179.79109 18.200 0.029 11  0 A
2451181.75456 18.249 0.029 11  0 A
2451183.83950 18.333 0.026 11 40 B
2451185.83685 18.245 0.022 11  0 A
2451187.79218 18.238 0.021 11  0 A
2451189.72864 18.242 0.022 11  0 A
2451191.76734 18.249 0.024 11  0 C
2451192.82612 18.308 0.023 11  0 B
2451193.81808 18.239 0.020 11  0 A
2451194.69372 18.252 0.028 11  0 D
2451201.78222 18.244 0.027 11  0 C
2451202.79144 18.241 0.027 11  0 B
2451204.69802 18.260 0.028 11  0 B
2451206.79814 18.279 0.025 11  0 B
2451207.70840 18.250 0.031 11  0 B
2451211.76633 18.214 0.038 11  0 B
2451214.68046 18.262 0.032 11  0 B
2451215.58527 18.243 0.023 11  0 B
2451216.66169 18.265 0.025 11  0 B
2451217.74338 18.273 0.028 11  0 B
2451219.65707 18.296 0.028 11  0 C
2451220.76504 18.209 0.030 11  0 B
2451221.63093 18.280 0.029 11  0 B
2451223.71953 18.255 0.031 11  0 D
2451226.60916 18.246 0.024 11  0 C
2451227.61397 18.259 0.026 11  0 C
2451230.67876 18.206 0.031 11  0 E
2451233.57479 18.258 0.025 11  0 A
2451235.71258 18.282 0.035 11  0 C
2451238.63510 18.217 0.035 11  0 E
2451240.71086 18.277 0.035 11  0 B
2451242.52879 18.314 0.031 11  0 B
2451244.66531 18.174 0.029 11  0 B
2451247.52313 18.276 0.029 11  0 B
2451248.62331 18.238 0.029 11  0 C
2451251.57784 18.244 0.038 11  0 E
2451254.59235 18.254 0.031 11  0 C
2451255.62557 18.277 0.035 11  0 E
2451256.62959 18.268 0.032 11  0 C
2451258.61677 18.256 0.025 11  0 A
2451261.52261 18.296 0.029 11  0 A
2451264.53360 18.313 0.031 11  0 A
2451267.55515 18.216 0.034 11  0 B
2451272.53543 18.261 0.037 11  0 C
2451274.56726 18.276 0.041 11  0 D
2451276.56574 18.184 0.033 11  0 C
2451278.56930 18.319 0.037 11  0 B
2451279.55208 18.242 0.031 11  0 C
2451290.53340 18.213 0.034 11  0 B
2451298.50993 18.253 0.036 11  0 B
2451301.58430 18.273 0.044 11  0 C
2451306.50129 18.216 0.028 11  0 A
2451315.53365 18.272 0.043 11  0 C
2451318.51620 18.230 0.034 11  0 D
2451320.50894 18.228 0.035 11  0 B
2451330.51910 18.143 0.035 11  0 A
2451335.51225 18.265 0.036 11  0 C
2451431.87155 18.193 0.026 11  0 D
2451433.86647 18.221 0.036 11  0 D
2451436.77994 18.219 0.029 11  0 B
2451439.85825 18.246 0.023 11  0 B
2451441.87694 18.279 0.028 11  0 B
2451443.89859 18.285 0.037 11  0 C
2451447.82959 18.212 0.038 11  0 D
2451449.87142 18.242 0.039 11  0 D
2451454.83591 18.260 0.043 11  0 F
2451455.81622 18.320 0.048 11  0 F
2451459.75216 18.266 0.034 11  0 E
2451462.82976 18.254 0.037 11  0 F
2451471.82744 18.306 0.028 11  0 B
2451476.71905 18.228 0.031 11  0 B
2451478.79745 18.233 0.027 11  0 B
