2450455.68819 20.188 0.075 11  0 A
2450455.71583 20.438 0.100 11  0 A
2450455.76038 20.033 0.083 11  0 B
2450456.58349 20.094 0.074 11  0 A
2450456.62072 20.056 0.072 11  0 A
2450456.70394 20.209 0.099 11  0 B
2450456.75141 20.106 0.081 11  0 A
2450456.80284 20.041 0.088 11  0 B
2450457.55117 20.205 0.103 11  0 C
2450457.59511 20.203 0.093 11  0 A
2450457.65378 20.223 0.097 11  0 A
2450457.71233 19.984 0.069 11  0 A
2450457.77101 20.137 0.079 11  0 A
2450458.62750 20.132 0.090 11  0 B
2450458.68622 20.090 0.115 11  0 D
2450458.75542 20.145 0.109 11  0 D
2450459.54476 20.508 0.179 11  0 D
2450459.59097 20.250 0.124 11  0 B
2450459.64951 20.441 0.118 11  0 A
2450459.70898 20.132 0.079 11  0 A
2450459.75275 20.094 0.086 11  0 B
2450459.79660 20.047 0.079 11  0 A
2450461.55569 20.120 0.094 11  0 C
2450461.59951 20.458 0.128 11  0 B
2450461.65811 20.060 0.082 11  0 A
2450461.72429 20.104 0.068 11  0 A
2450461.78628 20.038 0.086 11  0 B
2450462.55620 20.115 0.087 11  0 B
2450462.61484 20.078 0.078 11  0 A
2450462.66082 20.228 0.083 11  0 A
2450465.65967 20.092 0.107 11  0 B
2450465.70734 20.032 0.103 11  0 C
2450465.79220 19.954 0.077 11  0 A
2450466.64343 20.059 0.086 11  0 B
2450466.70994 20.287 0.103 11  0 B
2450466.79491 20.015 0.091 11  0 C
2450467.64707 20.302 0.101 11  0 A
2450467.75168 19.991 0.086 11  0 A
2450467.81761 19.993 0.085 11  0 A
2450468.65376 20.211 0.147 11  0 D
2450468.72393 19.996 0.076 11  0 A
2450468.78254 19.959 0.070 11  0 A
2450469.65463 20.081 0.106 11  0 B
2450469.73144 20.027 0.102 11  0 B
2450469.79165 19.797 0.086 11  0 B
2450470.72942 19.867 0.108 11  0 C
2450471.64048 19.987 0.093 11  0 A
2450471.77724 20.149 0.128 11  0 B
2450472.61504 20.091 0.108 11  0 B
2450472.65892 19.874 0.077 11  0 A
2450472.70269 20.100 0.114 11  0 B
2450472.76865 20.085 0.113 11  0 A
2450472.84201 20.119 0.154 11  0 B
2450474.69463 19.947 0.088 11  0 B
2450474.76108 20.154 0.148 11  0 D
2450475.52902 20.184 0.127 11  0 C
2450475.58780 20.371 0.135 11  0 B
2450475.65395 20.347 0.148 11  0 C
2450475.70608 20.133 0.126 11  0 C
2450475.75317 20.062 0.153 11  0 D
2450476.73411 20.095 0.107 11  0 C
2450477.52576 20.222 0.158 11  0 B
2450477.57133 19.925 0.075 11  0 A
2450477.72450 20.100 0.090 11  0 B
2450477.80538 20.041 0.098 11  0 A
2450477.84963 20.111 0.124 11  0 B
2450478.53190 19.961 0.093 11  0 B
2450478.75231 20.365 0.101 11  0 A
2450478.81125 20.111 0.087 11  0 A
2450479.53073 20.276 0.127 11  0 C
2450479.57465 20.362 0.098 11  0 A
2450479.76669 20.338 0.122 11  0 B
2450479.81227 20.132 0.123 11  0 B
2450480.56677 20.362 0.134 11  0 C
2450480.64794 20.038 0.080 11  0 B
2450480.74154 19.993 0.084 11  0 B
2450480.78562 20.271 0.115 11  0 C
2450481.55197 20.150 0.094 11  0 B
2450481.70037 20.043 0.081 11  0 B
2450481.74434 20.101 0.092 11  0 B
2450481.78830 20.423 0.138 11  0 B
2450482.70118 19.927 0.077 11  0 B
2450482.77913 19.951 0.087 11  0 C
2450483.56748 19.997 0.110 11  0 D
2450483.61190 20.075 0.099 11  0 C
2450483.65581 19.826 0.077 11  0 C
2450483.69979 20.059 0.091 11  0 C
2450483.74368 20.001 0.086 11  0 B
2450483.78761 19.926 0.088 11  0 C
2450484.56615 20.157 0.111 11  0 B
2450484.67483 20.141 0.104 11  0 B
2450484.71920 19.988 0.077 11  0 B
2450484.76322 20.141 0.096 11  0 B
2450485.56981 19.949 0.073 11  0 B
2450485.71671 20.003 0.081 11  0 B
2450485.76086 20.067 0.089 11  0 B
2450486.56627 19.984 0.084 11  0 B
2450486.61186 20.017 0.076 11  0 B
2450486.70840 20.084 0.100 11  0 C
2450486.75356 19.872 0.085 11  0 B
2450487.59323 20.146 0.080 11  0 B
2450487.64147 20.048 0.083 11  0 B
2450487.68931 20.323 0.104 11 40 B
2450487.73346 19.960 0.071 11  0 B
2450487.77762 20.122 0.089 11  0 B
2450488.57876 20.237 0.103 11  0 B
2450488.62273 20.196 0.097 11  0 B
2450488.69158 20.061 0.082 11  0 A
2450488.73560 20.062 0.088 11  0 B
2450488.77966 20.060 0.114 11  0 C
2450489.55452 20.157 0.089 11  0 B
2450489.61104 20.037 0.072 11  0 A
2450489.64348 20.177 0.079 11  0 A
2450489.68741 20.054 0.082 11  0 B
2450489.73133 20.208 0.093 11  0 A
2450489.77536 20.436 0.123 11  0 B
2450490.54777 20.184 0.076 11  0 B
2450490.68496 20.042 0.083 11  0 B
2450490.72905 20.144 0.092 11  0 A
2450490.77301 20.010 0.080 11  0 A
2450491.57227 20.124 0.085 11  0 D
2450491.62408 19.942 0.072 11  0 C
2450491.66820 20.170 0.102 11  0 B
2450491.78157 19.998 0.099 11  0 C
2450492.55643 20.092 0.112 11  0 C
2450492.60033 20.626 0.223 11  0 F
2450492.63078 20.387 0.136 11  0 C
2450492.67665 19.922 0.090 11  0 D
2450493.55946 19.874 0.072 11  0 B
2450493.60398 19.682 0.066 11  0 B
2450494.55419 20.035 0.092 11  0 D
2450494.59812 20.160 0.099 11  0 B
2450494.64235 20.197 0.112 11  0 B
2450494.68665 20.179 0.094 11  0 B
2450494.73167 19.818 0.076 11  0 B
2450495.55699 20.273 0.139 11  0 C
2450495.63063 20.310 0.150 11  0 D
2450495.68411 19.969 0.104 11  0 C
2450496.55240 20.034 0.092 11  0 B
2450496.59715 20.425 0.160 11  0 C
2450496.64122 20.004 0.111 11  0 C
2450496.68613 19.992 0.128 11  0 D
2450497.58012 20.109 0.094 11  0 A
2450498.55146 20.441 0.130 11  0 B
2450498.59550 19.972 0.088 11  0 B
2450498.70925 20.078 0.105 11  0 A
2450498.75318 20.011 0.105 11  0 B
2450499.54641 20.055 0.098 11  0 B
2450499.59212 19.964 0.083 11  0 C
2450499.73240 20.125 0.130 11  0 C
2450500.57394 20.492 0.184 11  0 C
2450500.58915 20.529 0.189 11  0 D
