2450455.68819 19.921 0.060 11  0 A
2450455.71583 19.967 0.066 11  0 A
2450455.76038 19.627 0.057 11  0 B
2450456.58349 19.839 0.058 11  0 A
2450456.62072 19.975 0.065 11  0 A
2450456.70394 19.859 0.074 11  0 B
2450456.75141 19.812 0.062 11  0 A
2450456.80284 19.951 0.080 11  0 B
2450457.55117 20.030 0.085 11  0 C
2450457.59511 20.038 0.077 11  0 A
2450457.65378 19.929 0.074 11  0 A
2450457.71233 19.815 0.059 11  0 A
2450457.77101 20.010 0.072 11  0 A
2450458.62750 19.918 0.074 11  0 B
2450458.68622 19.932 0.103 11  0 D
2450458.75542 20.447 0.147 11  0 D
2450459.54476 19.932 0.102 11  0 D
2450459.59097 19.893 0.087 11  0 B
2450459.64951 19.968 0.075 11  0 A
2450459.70898 19.823 0.061 11  0 A
2450459.75275 20.015 0.081 11  0 B
2450459.79660 19.878 0.069 11  0 A
2450461.55569 19.928 0.078 11  0 C
2450461.59951 20.002 0.084 11  0 B
2450461.65811 19.864 0.070 11  0 A
2450461.72429 19.848 0.054 11  0 A
2450461.78628 20.046 0.088 11  0 B
2450462.55620 19.810 0.066 11  0 B
2450462.61484 19.869 0.065 11  0 A
2450462.66082 19.992 0.067 11  0 A
2450465.65967 19.918 0.093 11  0 B
2450465.70734 19.809 0.087 11  0 C
2450465.79220 20.099 0.088 11  0 A
2450466.64343 19.945 0.078 11  0 B
2450466.70994 19.947 0.077 11  0 B
2450466.79491 19.995 0.091 11  0 C
2450467.64707 19.766 0.061 11  0 A
2450467.75168 19.865 0.076 11  0 A
2450467.81761 19.785 0.068 11  0 A
2450468.65376 20.042 0.129 11  0 D
2450468.72393 19.832 0.067 11  0 A
2450468.78254 19.938 0.067 11  0 A
2450469.65463 19.821 0.083 11  0 B
2450469.73144 20.067 0.106 11  0 B
2450469.79165 19.722 0.080 11  0 B
2450470.72942 19.801 0.102 11  0 C
2450471.64048 19.990 0.092 11  0 A
2450471.77724 19.946 0.105 11  0 B
2450472.61504 19.788 0.081 11  0 B
2450472.65892 19.982 0.085 11  0 A
2450472.70269 19.726 0.080 11  0 B
2450472.76865 19.905 0.095 11  0 A
2450472.84201 20.029 0.139 11  0 B
2450473.68272 19.542 0.109 11  0 D
2450474.69463 19.790 0.078 11  0 B
2450474.76108 20.022 0.131 11  0 D
2450475.52902 19.773 0.087 11  0 C
2450475.58780 20.049 0.100 11  0 B
2450475.65395 20.031 0.114 11  0 C
2450475.70608 19.984 0.112 11  0 C
2450475.75317 19.868 0.128 11  0 D
2450476.73411 19.881 0.089 11  0 C
2450477.52576 20.140 0.145 11  0 B
2450477.57133 20.139 0.091 11  0 A
2450477.72450 19.858 0.072 11  0 B
2450477.80538 20.072 0.098 11  0 A
2450477.84963 20.027 0.114 11  0 B
2450478.53190 20.038 0.101 11  0 B
2450478.75231 20.014 0.074 11  0 A
2450478.81125 19.915 0.071 11  0 A
2450479.53073 19.746 0.078 11  0 C
2450479.57465 19.859 0.062 11  0 A
2450479.76669 20.242 0.112 11 40 B
2450479.81227 20.025 0.109 11  0 B
2450480.56677 19.850 0.085 11  0 C
2450480.64794 19.798 0.065 11  0 B
2450480.74154 19.637 0.062 11  0 B
2450480.78562 19.670 0.067 11  0 C
2450481.55197 19.804 0.068 11  0 B
2450481.70037 19.876 0.071 11  0 B
2450481.74434 19.865 0.075 11  0 B
2450481.78830 19.922 0.086 11  0 B
2450482.70118 19.946 0.080 11  0 B
2450482.77913 20.005 0.090 11  0 C
2450483.56748 19.716 0.086 11  0 D
2450483.61190 19.848 0.082 11  0 C
2450483.65581 20.057 0.095 11  0 C
2450483.69979 19.876 0.078 11  0 C
2450483.74368 20.099 0.094 11  0 B
2450483.78761 19.876 0.084 11  0 C
2450484.56615 19.910 0.087 11  0 B
2450484.67483 20.155 0.105 11  0 B
2450484.71920 19.817 0.067 11  0 B
2450484.76322 19.903 0.078 11  0 B
2450485.56981 20.023 0.078 11  0 B
