2450726.83900 18.588 0.032 11  0 A
2450729.73440 18.610 0.040 11  0 D
2450741.78700 18.591 0.043 11  0 C
2450744.78175 18.620 0.043 11  0 B
2450745.86634 18.784 0.060 11  0 B
2450746.80251 18.647 0.044 11  0 B
2450747.74666 18.635 0.038 11  0 B
2450748.70422 18.631 0.045 11  0 D
2450749.83831 18.694 0.044 11  0 B
2450750.81499 18.643 0.042 11  0 B
2450751.81271 18.649 0.049 11  0 C
2450753.82027 18.597 0.041 11  0 C
2450754.76319 18.660 0.051 11  0 E
2450759.67242 18.674 0.041 11  0 C
2450761.80732 18.642 0.046 11  0 E
2450761.82244 18.724 0.043 11  0 B
2450769.79573 18.598 0.041 11  0 B
2450776.78379 18.593 0.040 11  0 B
2450778.81291 18.681 0.055 11  0 C
2450780.79264 18.651 0.039 11  0 B
2450782.77219 18.585 0.039 11  0 B
2450789.80455 18.626 0.044 11  0 C
2450792.71105 18.620 0.049 11  0 B
2450795.79647 18.593 0.035 11  0 A
2450796.75060 18.639 0.046 11  0 C
2450798.81527 18.613 0.043 11  0 B
2450817.71939 18.667 0.039 11  0 A
2450824.73771 18.680 0.048 11  0 A
2450826.70238 18.675 0.043 11  0 A
2450827.70278 18.623 0.040 11  0 B
2450828.69271 18.699 0.040 11  0 A
2450830.76818 18.588 0.046 11  0 B
2450831.55892 18.749 0.051 11  0 D
2450832.54169 18.744 0.055 11  0 D
2450833.56107 18.621 0.038 11  0 C
2450834.66709 18.622 0.040 11  0 B
2450834.79930 18.673 0.062 11  0 C
2450835.65812 18.646 0.035 11  0 A
2450837.67824 18.643 0.030 11  0 A
2450838.72636 18.875 0.065 11 40 C
2450839.67671 18.653 0.043 11  0 D
2450841.71970 18.653 0.038 11  0 C
2450842.75585 18.583 0.045 11  0 C
2450843.79302 18.687 0.037 11  0 B
2450844.53559 18.608 0.045 11  0 D
2450846.78283 18.640 0.038 11  0 B
2450856.74374 18.810 0.065 11  0 C
2450857.74148 18.565 0.053 11  0 B
2450858.72804 18.638 0.044 11  0 B
2450859.77125 18.617 0.046 11  0 A
2450860.61734 18.656 0.044 11  0 A
2450866.59859 18.665 0.049 11  0 E
2450874.58197 18.647 0.041 11  0 B
2450876.61680 18.680 0.040 11  0 B
2450876.71895 18.767 0.042 11  0 B
2450878.62407 18.733 0.044 11  0 C
2450880.64053 18.749 0.048 11  0 B
2450887.68507 18.678 0.050 11  0 B
2450890.70858 18.651 0.061 11  0 E
2450891.54018 18.606 0.043 11  0 D
2450892.50831 18.686 0.048 11  0 D
2450893.67441 18.679 0.059 11  0 D
2450896.52405 18.612 0.042 11  0 B
2450900.57775 18.725 0.048 11  0 C
2450919.57881 18.605 0.056 11  0 B
2450925.58673 18.722 0.064 11  0 E
2450934.53828 18.639 0.058 11  0 C
2450937.55524 18.548 0.057 11  0 C
2450950.53198 18.635 0.048 11  0 A
2450952.52275 18.664 0.045 11  0 A
2450953.50339 18.564 0.053 11  0 B
2451074.83577 18.640 0.052 11  0 D
2451076.81748 18.644 0.046 11  0 D
2451080.77603 18.557 0.036 11  0 E
2451083.83925 18.902 0.056 11 40 D
2451084.83529 18.623 0.037 11  0 B
2451086.86011 18.659 0.041 11  0 C
2451090.74060 18.623 0.056 11  0 D
2451092.75754 18.748 0.059 11  0 B
2451093.79949 18.704 0.046 11  0 B
2451106.78358 18.564 0.031 11  0 B
2451108.80221 18.641 0.037 11  0 B
2451114.81054 18.682 0.034 11  0 B
2451120.75827 18.736 0.059 11  0 C
2451126.77928 18.643 0.052 11  0 D
2451129.84146 18.706 0.040 11  0 A
2451132.83711 18.551 0.037 11 40 B
2451135.78654 18.612 0.035 11  0 B
2451140.83563 18.649 0.035 11  0 B
2451142.78721 18.638 0.035 11  0 A
2451152.74498 18.737 0.058 11  0 C
2451154.77009 18.609 0.039 11  0 A
2451156.73503 18.610 0.041 11  0 D
2451158.80363 18.738 0.050 11  0 B
2451160.80103 18.583 0.038 11  0 C
2451164.78302 18.659 0.036 11  0 A
2451165.82873 18.786 0.053 11  0 C
2451167.75193 18.714 0.047 11  0 B
2451168.71128 18.689 0.050 11  0 C
2451171.75304 18.596 0.029 11  0 A
2451175.75226 18.713 0.045 11  0 D
2451179.80253 18.568 0.049 11  0 A
2451181.76345 18.719 0.067 11  0 A
2451184.70989 18.690 0.039 11  0 B
2451187.70139 18.660 0.044 11  0 A
2451188.71520 18.557 0.032 11  0 B
2451189.76425 18.614 0.034 11  0 A
2451191.77846 18.605 0.033 11  0 B
2451192.78687 18.624 0.034 11  0 A
2451193.82634 18.679 0.038 11  0 C
2451194.70193 18.633 0.045 11  0 C
2451201.79032 18.624 0.041 11  0 C
2451202.79946 18.626 0.042 11  0 B
2451204.70589 18.642 0.042 11  0 B
2451206.80600 18.650 0.037 11  0 B
2451207.71674 18.666 0.054 11  0 B
2451208.77980 18.682 0.049 11  0 A
2451212.77742 18.666 0.065 11  0 D
2451214.68843 18.629 0.048 11  0 B
2451215.59319 18.647 0.035 11  0 B
2451216.70212 18.725 0.045 11  0 B
2451217.75144 18.593 0.043 11  0 B
2451219.66576 18.738 0.048 11  0 D
2451220.77309 18.699 0.050 11  0 B
2451221.63916 18.556 0.041 11  0 B
2451223.72817 18.708 0.045 11  0 D
2451226.61821 18.628 0.043 11  0 C
2451227.62305 18.680 0.040 11  0 B
2451230.68990 18.633 0.044 11  0 B
2451232.72903 18.690 0.051 11  0 C
2451235.62350 18.666 0.046 11  0 B
2451238.59509 18.680 0.057 11  0 C
2451240.71890 18.727 0.057 11  0 A
2451242.58842 18.695 0.053 11  0 C
2451243.68615 18.630 0.050 11  0 B
2451245.66298 18.777 0.057 11  0 C
2451248.54125 18.633 0.049 11  0 C
2451251.53916 18.778 0.068 11  0 E
2451255.54839 18.612 0.052 11  0 C
2451256.58967 18.650 0.044 11  0 B
2451258.62497 18.667 0.039 11  0 A
2451259.63259 18.663 0.037 11  0 A
2451261.58668 18.610 0.037 11  0 A
2451266.51927 18.674 0.059 11  0 B
2451267.57389 18.528 0.057 11  0 C
2451268.58724 18.655 0.055 11  0 C
2451274.59043 18.607 0.058 11  0 B
2451277.57527 18.646 0.047 11  0 B
2451279.56057 18.635 0.046 11  0 B
2451281.58278 18.805 0.061 11 40 A
2451290.54189 18.662 0.058 11  0 B
2451298.47140 18.652 0.063 11  0 C
2451301.54567 18.684 0.061 11  0 C
2451305.57434 18.598 0.050 11  0 B
2451312.55103 18.664 0.068 11  0 C
2451317.48407 18.607 0.039 11  0 A
2451319.53548 18.687 0.059 11  0 B
2451329.46317 18.586 0.063 11  0 C
2451330.52775 18.713 0.075 11  0 B
2451335.48058 18.636 0.051 11  0 A
2451431.87944 18.681 0.039 11  0 B
2451433.87641 18.622 0.056 11  0 E
2451436.79397 18.704 0.046 11  0 B
2451439.88520 18.591 0.034 11  0 B
2451447.83765 18.722 0.067 11  0 D
2451449.87945 18.487 0.053 11  0 D
2451454.84400 18.684 0.061 11  0 F
2451459.81099 18.541 0.041 11  0 C
2451461.84903 18.635 0.048 11  0 C
2451462.83939 18.625 0.049 11  0 E
2451471.83545 18.603 0.038 11  0 B
2451476.72809 18.646 0.045 11  0 A
2451478.80575 18.648 0.041 11  0 A
2451481.84420 18.582 0.047 11  0 C
2451484.79394 18.583 0.037 11  0 B
2451488.82623 18.659 0.041 11  0 A
2451491.80494 18.681 0.047 11  0 C
2451494.81033 18.676 0.053 11  0 B
2451496.69299 18.625 0.053 11  0 C
2451498.71472 18.687 0.042 11  0 B
2451502.71079 18.648 0.049 11  0 C
2451507.74653 18.662 0.048 11  0 A
2451508.64874 18.591 0.039 11  0 A
2451509.81299 18.706 0.044 11  0 A
2451510.83670 18.670 0.042 11  0 A
2451511.66821 18.656 0.045 11  0 A
2451514.71636 18.715 0.051 11 40 D
2451516.68577 18.678 0.040 11  0 A
2451518.65777 18.610 0.041 11  0 B
2451520.68338 18.621 0.044 11  0 A
2451522.76358 18.644 0.040 11  0 B
2451524.82353 18.645 0.042 11  0 A
2451526.66119 18.664 0.042 11  0 B
2451527.82745 18.657 0.040 11  0 B
2451529.73066 18.642 0.039 11  0 B
2451531.83338 18.599 0.038 11  0 B
2451538.78954 18.659 0.046 11  0 B
2451542.81419 18.633 0.045 11  0 B
2451543.84690 18.648 0.046 11  0 B
2451544.75603 18.705 0.039 11  0 B
2451548.78888 18.673 0.045 11  0 A
2451549.80147 18.651 0.039 11  0 A
2451552.72480 18.646 0.035 11  0 A
2451553.79976 18.683 0.044 11  0 A
2451554.81501 18.640 0.033 11  0 A
2451555.80898 18.713 0.043 11  0 B
2451562.80097 18.562 0.043 11  0 A
2451566.65040 18.615 0.050 11  0 B
2451568.67203 18.678 0.047 11  0 B
2451571.73675 18.659 0.045 11  0 B
2451574.78877 18.644 0.035 11  0 A
2451576.64261 18.641 0.047 11  0 A
2451578.74295 18.696 0.054 11  0 B
2451581.69226 18.652 0.047 11  0 D
2451583.73156 18.696 0.055 11  0 C
2451585.67765 18.628 0.045 11  0 C
2451588.65239 18.622 0.052 11  0 C
2451595.63188 18.583 0.048 11  0 B
2451596.74511 18.634 0.059 11  0 B
2451599.73705 18.604 0.048 11  0 B
2451600.71461 18.638 0.060 11  0 D
2451601.74289 18.541 0.048 11  0 B
2451602.72440 18.665 0.046 11  0 B
2451605.51572 18.642 0.047 11  0 B
2451606.69107 18.697 0.053 11  0 B
2451609.70450 18.684 0.045 11  0 B
2451610.72209 18.621 0.062 11  0 D
2451611.69942 18.628 0.046 11  0 D
2451613.69007 18.556 0.059 11  0 E
2451614.68561 18.614 0.052 11  0 C
2451615.70006 18.703 0.052 11  0 C
2451617.68130 18.638 0.042 11  0 A
2451618.67969 18.604 0.057 11  0 C
2451620.49746 18.651 0.055 11  0 C
2451621.67659 18.608 0.065 11  0 E
2451623.66245 18.686 0.056 11 40 A
2451625.66689 18.699 0.051 11  0 B
2451626.66789 18.655 0.043 11  0 A
2451628.65620 18.684 0.048 11  0 A
2451630.67543 18.602 0.039 11  0 A
2451633.63874 18.660 0.039 11  0 A
2451634.63216 18.620 0.044 11  0 B
2451635.64585 18.685 0.052 11  0 C
2451644.59596 18.604 0.038 11  0 A
2451653.55554 18.735 0.061 11  0 A
2451655.59131 18.683 0.058 11  0 B
2451659.58410 18.535 0.050 11  0 B
2451662.57358 18.675 0.051 11  0 B
2451665.55558 18.527 0.060 11  0 D
2451671.53341 18.740 0.066 11  0 B
2451695.50112 18.606 0.054 11  0 B
2451783.90570 18.644 0.041 11  0 B
2451788.87860 18.676 0.045 11  0 C
2451809.85987 18.670 0.033 11  0 B
2451815.86834 18.598 0.039 11  0 C
2451822.74999 18.657 0.045 11  0 B
2451830.85824 18.620 0.047 11  0 A
2451851.80631 18.690 0.058 11  0 E
2451858.73819 18.615 0.059 11  0 D
2451861.76595 18.608 0.043 11  0 B
2451863.80780 18.603 0.034 11  0 A
2451866.75848 18.620 0.037 11  0 A
2451868.76289 18.574 0.031 11  0 A
2451869.79741 18.636 0.045 11  0 C
2451872.78093 18.636 0.043 11  0 C
