2450455.67070 20.131 0.067 11 40 A
2450455.74494 20.429 0.103 11  0 B
2450455.79250 20.686 0.137 11  0 B
2450456.61261 20.270 0.081 11  0 A
2450456.66234 20.876 0.273 11  0 F
2450456.69512 20.797 0.182 11  0 C
2450456.73313 20.672 0.133 11  0 A
2450456.78053 20.532 0.107 11  0 A
2450456.83196 20.691 0.141 11  0 A
2450457.58030 20.727 0.136 11 40 A
2450457.62425 20.400 0.105 11  0 A
2450457.68287 20.295 0.094 11  0 A
2450457.74147 20.696 0.158 11  0 A
2450457.80011 20.232 0.100 11  0 A
2450457.82960 20.454 0.134 11  0 A
2450458.65668 20.532 0.132 11  0 B
2450458.72575 20.235 0.111 11  0 C
2450459.57390 20.422 0.123 11  0 A
2450459.62006 20.234 0.096 11  0 A
2450459.67864 20.919 0.182 11  0 A
2450459.73807 20.462 0.116 11  0 B
2450459.78193 20.314 0.113 11  0 B
2450459.82574 21.078 0.216 11 40 B
2450461.58482 20.284 0.096 11  0 B
2450461.62856 20.182 0.090 11  0 A
2450461.68725 20.336 0.098 11  0 C
2450461.75340 20.331 0.092 11  0 A
2450461.81540 20.663 0.182 11  0 C
2450462.58534 20.437 0.099 11  0 A
2450462.64396 20.495 0.099 11  0 A
2450462.68993 20.548 0.128 11  0 A
2450465.69201 20.471 0.144 11  0 C
2450465.73648 20.109 0.113 11  0 C
2450465.82123 20.646 0.146 11  0 A
2450466.67250 20.424 0.126 11  0 D
2450466.73906 20.271 0.094 11  0 B
2450466.82404 20.307 0.112 11  0 B
2450467.67617 20.575 0.132 11  0 A
2450467.78077 20.517 0.121 11  0 A
2450467.84670 20.763 0.218 11  0 D
2450468.68707 20.403 0.128 11  0 B
2450468.75301 20.499 0.129 11  0 B
2450468.81163 20.232 0.093 11  0 B
2450468.83365 20.255 0.088 11  0 B
2450469.68376 20.470 0.143 11  0 B
2450469.76188 20.471 0.145 11  0 A
2450469.83083 20.771 0.249 11  0 C
2450470.76247 20.178 0.156 11  0 E
2450470.80956 20.053 0.135 11  0 D
2450471.66958 20.140 0.101 11  0 A
2450471.80636 20.554 0.204 11  0 E
2450472.64423 20.267 0.102 11  0 A
2450472.68801 20.463 0.118 11  0 A
2450472.73180 20.283 0.125 11  0 A
2450472.79772 20.915 0.283 11  0 B
2450472.82723 19.891 0.122 11  0 B
2450474.72375 20.427 0.146 11  0 C
2450475.55811 20.182 0.097 11  0 C
2450475.61689 20.448 0.143 11  0 C
2450475.68299 20.363 0.161 11  0 D
2450475.73514 20.254 0.151 11  0 C
2450476.76915 19.926 0.110 11  0 D
2450477.55484 20.406 0.102 11  0 A
2450477.60617 20.710 0.131 11  0 A
2450477.75362 20.307 0.107 11  0 A
2450477.83446 20.231 0.124 11  0 B
2450478.56100 20.462 0.115 11  0 A
2450478.78140 20.571 0.137 11  0 A
2450478.84033 20.097 0.094 11  0 B
2450479.55982 20.614 0.146 11  0 C
2450479.60369 20.236 0.085 11  0 A
2450479.73747 20.438 0.156 11  0 B
2450479.84129 20.729 0.237 11  0 D
2450480.59589 20.381 0.129 11  0 C
2450480.67703 20.481 0.109 11  0 B
2450480.77062 20.721 0.150 11  0 B
2450480.81473 20.545 0.155 11  0 C
2450481.58107 20.215 0.098 11  0 B
2450481.72945 20.487 0.133 11  0 B
2450481.77342 20.304 0.119 11  0 C
2450481.81737 20.308 0.132 11  0 D
2450482.73030 20.309 0.107 11  0 B
2450482.80820 20.272 0.104 11  0 B
2450483.59656 20.616 0.193 11  0 E
2450483.64101 20.402 0.121 11  0 C
2450483.68489 20.393 0.107 11  0 B
2450483.72886 20.284 0.108 11  0 C
2450483.77277 20.584 0.143 11  0 C
2450483.81670 20.133 0.128 11  0 E
2450484.59524 20.347 0.133 11  0 B
2450484.70391 20.815 0.185 11  0 B
2450484.74827 20.686 0.142 11  0 B
2450484.79229 20.304 0.121 11  0 B
2450485.59888 20.206 0.093 11  0 C
2450485.74582 20.569 0.139 11  0 B
2450485.78994 20.115 0.093 11  0 C
2450486.59541 20.479 0.142 11  0 D
2450486.68175 21.038 0.207 11  0 E
2450486.73747 20.392 0.127 11  0 C
2450486.78265 20.422 0.127 11  0 B
2450487.62237 20.475 0.104 11  0 B
2450487.67062 20.280 0.084 11  0 A
2450487.71844 20.314 0.091 11  0 B
2450487.76254 20.680 0.147 11  0 B
2450487.80673 20.386 0.109 11  0 C
2450488.60789 20.631 0.130 11  0 B
2450488.65179 20.607 0.122 11  0 A
2450488.72067 20.648 0.160 11  0 C
2450488.76466 20.381 0.133 11  0 C
2450488.80873 20.496 0.167 11  0 D
2450489.58358 20.425 0.101 11  0 B
2450489.67258 20.197 0.080 11  0 A
2450489.71648 20.544 0.120 11  0 A
2450489.76042 20.130 0.098 11  0 B
2450490.57683 20.230 0.073 11  0 A
2450490.71399 20.428 0.114 11  0 A
2450490.75811 20.897 0.194 11  0 A
2450490.80210 20.774 0.155 11  0 B
2450491.60133 21.007 0.201 11  0 C
2450491.65315 20.534 0.130 11  0 C
2450491.69728 20.451 0.133 11  0 C
2450491.81070 20.456 0.150 11  0 C
2450492.58551 20.176 0.100 11  0 C
2450492.65984 20.165 0.106 11  0 E
2450493.58855 20.634 0.152 11  0 B
2450493.63302 20.306 0.108 11  0 A
2450494.58328 20.345 0.108 11  0 B
2450494.62721 20.553 0.148 11  0 B
2450494.67140 20.231 0.113 11  0 C
2450494.71573 20.387 0.131 11  0 B
2450494.76071 20.694 0.158 11  0 B
2450495.58607 20.673 0.183 11  0 C
2450495.65970 20.498 0.174 11  0 C
2450495.71319 21.014 0.361 11  0 E
2450496.58144 20.625 0.181 11  0 B
2450496.62622 21.108 0.277 11 40 B
2450496.67031 20.819 0.265 11  0 E
2450496.71523 20.815 0.330 11  0 E
2450498.58053 20.620 0.153 11  0 A
2450498.62456 20.672 0.149 11  0 A
2450498.73830 20.775 0.201 11  0 A
2450498.78227 20.289 0.143 11  0 B
2450499.57549 20.124 0.103 11  0 B
2450499.62118 20.730 0.156 11  0 A
2450499.76148 20.326 0.147 11  0 C
2450500.54471 20.900 0.270 11  0 C
2450500.61817 20.768 0.259 11  0 E
2450500.66312 20.494 0.178 11  0 C
2450500.71423 19.928 0.111 11  0 B
2450500.75868 20.455 0.202 11  0 C
2450501.58237 20.381 0.180 11  0 C
2450501.70112 20.337 0.179 11  0 B
2450507.57080 20.077 0.085 11  0 B
2450507.61598 20.410 0.142 11  0 E
2450507.68780 20.246 0.198 11  0 F
2450509.56665 20.860 0.204 11  0 B
2450509.61378 20.484 0.156 11  0 B
2450509.66611 21.002 0.281 11  0 C
2450510.60828 20.230 0.121 11  0 C
2450510.65385 20.313 0.144 11  0 D
2450510.70143 20.507 0.217 11  0 E
2450511.69374 23.483 4.758 11  0 F
2450512.60042 20.473 0.138 11  0 D
2450512.64872 20.701 0.240 11  0 F
2450512.72305 20.607 0.153 11  0 C
2450513.58073 20.328 0.112 11  0 E
2450513.62629 20.546 0.120 11  0 A
2450513.71800 20.310 0.105 11  0 A
2450514.58895 20.434 0.107 11  0 A
2450514.65803 20.420 0.143 11  0 C
2450514.70837 20.532 0.150 11  0 B
2450514.75523 20.327 0.110 11  0 B
2450515.58310 20.463 0.116 11  0 A
2450515.63784 20.423 0.119 11  0 A
2450515.68608 20.412 0.136 11  0 B
2450516.58941 20.482 0.176 11  0 D
2450516.64360 20.864 0.218 11  0 C
2450516.69058 20.491 0.143 11  0 B
2450516.73707 20.268 0.137 11  0 C
2450517.58739 20.743 0.199 11  0 C
2450517.63723 20.148 0.113 11  0 B
2450517.68721 20.717 0.208 11  0 C
2450517.73335 20.491 0.165 11  0 C
2450518.62474 20.546 0.159 11  0 B
2450518.66998 20.459 0.161 11  0 C
2450518.71907 20.329 0.167 11  0 C
2450519.58535 20.683 0.132 11  0 B
2450519.63200 20.401 0.135 11  0 D
2450519.71440 20.373 0.147 11  0 C
