2450455.65158 20.229 0.076 11  0 A
2450455.73037 20.151 0.081 11  0 A
2450455.77795 20.229 0.090 11  0 B
2450456.59804 20.430 0.112 11  0 B
2450456.64776 20.347 0.132 11  0 D
2450456.71850 20.235 0.101 11  0 B
2450456.76596 20.526 0.106 11  0 A
2450456.81740 20.259 0.102 11  0 B
2450457.56574 20.434 0.127 11  0 B
2450457.60968 20.351 0.105 11  0 A
2450457.66832 20.391 0.112 11  0 A
2450457.72690 20.315 0.096 11  0 A
2450457.78556 20.524 0.129 11  0 A
2450457.84427 20.542 0.162 11  0 B
2450458.64213 20.525 0.130 11  0 C
2450458.70077 20.269 0.123 11  0 E
2450459.55934 20.090 0.098 11  0 B
2450459.60551 20.357 0.109 11  0 B
2450459.66408 20.470 0.108 11  0 A
2450459.72353 20.471 0.110 11  0 B
2450459.76736 20.489 0.122 11  0 B
2450459.81115 20.683 0.144 11  0 B
2450461.57023 20.267 0.092 11  0 A
2450461.61403 20.445 0.115 11  0 A
2450461.67268 20.646 0.127 11  0 A
2450461.73882 20.531 0.111 11  0 A
2450461.80084 20.207 0.126 11  0 C
2450462.57076 20.459 0.103 11  0 A
2450462.62940 20.139 0.078 11  0 A
2450462.67538 20.508 0.102 11  0 A
2450465.67424 20.252 0.129 11  0 C
2450465.72193 20.573 0.180 11  0 D
2450465.80670 20.324 0.107 11  0 B
2450466.65796 20.284 0.105 11  0 B
2450466.72447 20.451 0.114 11  0 B
2450466.80948 20.197 0.092 11  0 C
2450467.66161 20.611 0.133 11  0 A
2450467.76622 20.837 0.165 11  0 A
2450467.83217 20.357 0.118 11  0 B
2450468.66830 20.406 0.128 11  0 B
2450468.73848 20.422 0.112 11  0 B
2450468.79707 20.368 0.099 11  0 A
2450468.84823 20.614 0.108 11  0 B
2450469.66917 20.178 0.125 11  0 D
2450469.74729 20.183 0.115 11  0 B
2450469.80620 20.462 0.147 11  0 A
2450470.74394 20.504 0.162 11  0 C
2450471.65501 20.641 0.180 11  0 A
2450471.79179 20.344 0.143 11  0 A
2450472.62960 20.035 0.088 11  0 A
2450472.67346 20.615 0.149 11  0 A
2450472.71725 20.165 0.112 11  0 B
2450472.78320 20.909 0.254 11  0 B
2450474.70916 20.465 0.146 11  0 B
2450475.54355 20.144 0.122 11  0 D
2450475.60234 20.029 0.096 11  0 B
2450475.66848 20.605 0.203 11  0 D
2450475.72061 20.579 0.191 11  0 C
2450476.75461 20.405 0.156 11  0 C
2450477.54029 20.480 0.136 11  0 B
2450477.59161 20.289 0.089 11  0 A
2450477.73907 20.642 0.132 11  0 A
2450477.81994 20.676 0.168 11  0 A
2450478.54644 20.363 0.121 11  0 C
2450478.76683 20.073 0.080 11  0 A
2450478.82580 20.439 0.116 11  0 B
2450479.54527 20.237 0.101 11  0 C
2450479.58919 20.332 0.089 11  0 B
2450479.75209 20.588 0.141 11  0 A
2450479.82680 20.640 0.198 11  0 C
2450480.58134 20.591 0.148 11  0 C
2450480.66251 20.397 0.097 11  0 B
2450480.75606 20.085 0.094 11  0 B
2450480.80019 20.336 0.113 11  0 C
2450481.56652 20.070 0.091 11  0 B
2450481.71489 20.650 0.150 11  0 B
2450481.75887 20.104 0.104 11  0 C
2450481.80283 20.407 0.121 11  0 B
2450482.71576 20.654 0.160 11  0 B
2450482.79366 20.287 0.101 11  0 B
2450483.58203 20.051 0.101 11  0 D
2450483.62648 20.283 0.113 11  0 C
2450483.67033 20.183 0.094 11  0 C
2450483.71434 20.400 0.112 11  0 C
2450483.75822 20.197 0.107 11  0 C
2450483.80214 20.552 0.149 11  0 C
2450484.58070 20.455 0.140 11  0 B
2450484.68937 20.593 0.147 11  0 B
2450484.73375 20.684 0.162 11  0 C
2450484.77774 20.668 0.154 11  0 C
2450485.58434 20.189 0.084 11  0 B
2450485.73129 20.405 0.113 11  0 B
2450485.77537 20.273 0.105 11  0 C
2450486.58085 20.236 0.095 11  0 B
2450486.62636 20.594 0.150 11  0 D
2450486.72291 20.399 0.119 11  0 C
2450486.76811 20.760 0.155 11  0 B
2450487.60780 20.370 0.098 11  0 C
2450487.65609 20.276 0.089 11  0 B
2450487.70384 20.506 0.122 11  0 B
2450487.74801 20.523 0.115 11  0 B
2450487.79219 20.463 0.129 11  0 C
2450488.59331 20.512 0.117 11  0 B
2450488.63727 20.335 0.094 11  0 A
2450488.70613 20.490 0.134 11  0 B
2450488.75014 20.209 0.100 11  0 B
2450488.79419 20.746 0.184 11  0 C
2450489.56905 20.368 0.099 11  0 B
2450489.65803 20.394 0.099 11  0 A
2450489.70195 20.321 0.102 11  0 B
2450489.74586 20.109 0.084 11  0 A
2450490.56227 20.630 0.097 11  0 A
2450490.69949 20.207 0.091 11  0 B
2450490.74358 20.522 0.139 11  0 B
2450490.78760 20.297 0.116 11  0 B
2450491.58680 20.247 0.097 11  0 C
2450491.63862 20.255 0.085 11  0 B
2450491.68275 20.836 0.175 11  0 B
2450491.79615 20.692 0.201 11  0 D
2450492.57097 20.520 0.146 11  0 C
2450492.64530 20.295 0.113 11  0 C
2450493.57401 20.536 0.122 11  0 A
2450493.61850 20.455 0.119 11  0 A
2450494.56873 20.105 0.086 11  0 B
2450494.61265 20.316 0.104 11  0 B
2450494.65687 20.335 0.112 11  0 B
2450494.70120 20.591 0.137 11  0 B
2450494.74618 20.346 0.111 11  0 B
2450495.57153 20.305 0.124 11  0 C
2450495.64519 20.478 0.158 11  0 C
2450495.69864 20.558 0.198 11  0 E
2450496.56692 20.618 0.155 11  0 B
2450496.61169 20.073 0.115 11  0 C
2450496.65574 20.127 0.125 11  0 E
2450496.70063 20.628 0.230 11  0 E
2450497.74009 19.571 0.111 11  0 C
2450498.56598 20.702 0.168 11  0 B
