2450455.64171 20.367 0.085 11  0 A
2450455.72309 20.804 0.125 11  0 A
2450455.77068 20.250 0.088 11  0 B
2450456.59075 20.486 0.108 11  0 C
2450456.64049 20.359 0.107 11  0 C
2450456.71122 20.219 0.097 11  0 B
2450456.75867 20.269 0.081 11  0 A
2450456.81013 20.678 0.145 11  0 B
2450457.55847 20.399 0.118 11  0 B
2450457.60240 20.213 0.087 11  0 A
2450457.66108 20.388 0.105 11  0 A
2450457.71964 20.310 0.086 11  0 A
2450457.77829 20.990 0.178 11  0 A
2450458.63480 20.312 0.093 11  0 C
2450458.69350 20.153 0.109 11  0 D
2450459.55207 20.361 0.147 11  0 D
2450459.59824 20.146 0.101 11  0 B
2450459.65680 20.262 0.089 11  0 A
2450459.71624 20.499 0.107 11  0 A
2450459.76008 20.504 0.114 11  0 A
2450459.80389 20.302 0.099 11  0 A
2450461.56296 20.503 0.113 11  0 B
2450461.60677 20.252 0.096 11  0 A
2450461.66538 20.223 0.082 11  0 A
2450461.73156 20.515 0.099 11  0 A
2450461.79355 20.210 0.100 11  0 B
2450462.56347 20.768 0.139 11  0 B
2450462.62211 20.748 0.125 11  0 A
2450462.66811 20.352 0.087 11  0 A
2450465.66693 20.526 0.153 11  0 C
2450465.71461 19.946 0.088 11  0 C
2450465.79946 20.510 0.126 11  0 B
2450466.65070 20.435 0.121 11  0 B
2450466.71722 20.450 0.111 11  0 B
2450466.80219 20.214 0.094 11  0 C
2450467.65434 20.705 0.141 11  0 A
2450467.75895 20.370 0.112 11  0 A
2450467.82489 20.100 0.092 11  0 A
2450468.66103 20.348 0.135 11  0 C
2450468.73122 20.329 0.101 11  0 A
2450468.78981 20.293 0.094 11  0 A
2450468.82638 20.509 0.102 11  0 B
2450469.66190 20.628 0.181 11  0 B
2450469.74002 20.390 0.129 11  0 A
2450469.79894 20.465 0.144 11  0 A
2450470.73669 20.327 0.132 11  0 B
2450471.64775 20.800 0.182 11  0 A
2450471.78451 20.163 0.125 11  0 B
2450472.62231 20.771 0.203 11  0 B
2450472.66619 20.196 0.100 11  0 B
2450472.71000 20.479 0.153 11  0 B
2450472.77591 20.502 0.177 11  0 B
2450473.68998 20.810 0.322 11  0 D
2450474.70188 20.627 0.165 11  0 B
2450474.76833 20.291 0.169 11  0 E
2450475.53629 20.266 0.130 11  0 D
2450475.59508 20.117 0.104 11  0 C
2450475.66122 19.976 0.104 11  0 C
2450475.71334 20.253 0.140 11  0 D
2450475.76044 21.194 0.444 11  0 F
2450476.74605 20.680 0.190 11  0 C
2450477.53304 20.215 0.116 11  0 B
2450477.58431 20.398 0.102 11  0 A
2450477.73178 20.336 0.095 11  0 A
2450477.81266 20.385 0.135 11  0 A
2450477.85688 20.334 0.137 11  0 B
2450478.53916 21.107 0.247 11  0 B
2450478.75958 20.423 0.105 11  0 A
2450478.81854 20.605 0.129 11  0 B
2450479.53801 20.014 0.088 11  0 C
2450479.58191 20.452 0.099 11  0 B
2450479.75938 20.555 0.145 11  0 B
2450479.81954 20.606 0.197 11  0 B
2450480.57406 20.591 0.146 11  0 C
2450480.65523 20.609 0.124 11  0 B
2450480.74878 20.199 0.093 11  0 B
2450480.79292 20.310 0.115 11  0 C
2450481.55926 20.449 0.126 11  0 B
2450481.70765 20.412 0.105 11  0 A
2450481.75161 20.595 0.140 11  0 B
2450481.79557 20.289 0.107 11  0 B
2450482.70847 20.587 0.128 11  0 B
2450482.78640 20.660 0.148 11  0 B
2450483.57476 20.565 0.160 11  0 D
2450483.61918 20.511 0.133 11  0 C
2450483.66308 20.610 0.139 11  0 C
2450483.70706 20.421 0.106 11  0 B
2450483.75096 20.235 0.101 11  0 B
2450483.79488 20.902 0.203 11  0 C
2450484.57342 20.571 0.171 11  0 B
2450484.68210 20.706 0.171 11  0 B
2450484.72648 20.526 0.139 11  0 B
2450484.77046 20.144 0.091 11  0 A
2450485.57707 20.369 0.101 11  0 A
2450485.72398 20.340 0.105 11  0 B
