2450455.67070 19.747 0.048 11  0 A
2450455.74494 19.713 0.055 11  0 B
2450455.79250 19.616 0.053 11  0 B
2450456.61261 19.594 0.045 11  0 A
2450456.66234 19.763 0.100 11  0 F
2450456.69512 19.679 0.067 11  0 C
2450456.73313 19.587 0.051 11  0 A
2450456.78053 19.539 0.044 11  0 A
2450456.83196 19.671 0.057 11  0 A
2450457.58030 19.666 0.053 11  0 A
2450457.62425 19.553 0.050 11  0 A
2450457.68287 19.692 0.055 11  0 A
2450457.74147 19.565 0.057 11  0 A
2450457.80011 19.586 0.056 11  0 A
2450457.82960 19.716 0.069 11  0 A
2450458.65668 19.563 0.055 11  0 B
2450458.72575 19.498 0.058 11  0 C
2450459.57390 19.590 0.059 11  0 A
2450459.62006 19.551 0.053 11  0 A
2450459.67864 19.543 0.053 11  0 A
2450459.73807 19.526 0.051 11  0 B
2450459.78193 19.749 0.068 11  0 B
2450459.82574 19.507 0.052 11  0 B
2450461.58482 19.815 0.064 11  0 B
2450461.62856 19.717 0.060 11  0 A
2450461.68725 19.573 0.050 11  0 C
2450461.75340 19.544 0.046 11  0 A
2450461.81540 19.523 0.065 11  0 C
2450462.58534 19.745 0.054 11  0 A
2450462.64396 19.615 0.045 11  0 A
2450462.68993 19.878 0.070 11  0 A
2450465.69201 19.524 0.062 11  0 C
2450465.73648 19.715 0.080 11  0 C
2450465.82123 19.443 0.049 11  0 A
2450466.67250 19.701 0.066 11  0 D
2450466.73906 19.561 0.050 11  0 B
2450466.82404 19.652 0.063 11  0 B
2450467.67617 19.595 0.055 11  0 A
2450467.78077 19.691 0.057 11  0 A
2450467.84670 19.662 0.080 11  0 D
2450468.68707 19.733 0.070 11  0 B
2450468.75301 19.565 0.056 11  0 B
2450468.81163 19.584 0.053 11  0 B
2450468.83365 19.657 0.052 11  0 B
2450469.68376 19.603 0.065 11  0 B
2450469.76188 19.826 0.081 11  0 A
2450469.83083 19.882 0.111 11  0 C
2450470.76247 19.684 0.099 11  0 E
2450470.80956 20.201 0.155 11  0 D
2450471.66958 19.746 0.071 11  0 A
2450471.80636 19.719 0.095 11  0 E
2450472.64423 19.482 0.050 11 40 A
2450472.68801 19.601 0.054 11  0 A
2450472.73180 19.676 0.072 11  0 A
2450472.79772 19.524 0.080 11  0 B
2450472.82723 19.683 0.101 11  0 B
2450474.72375 19.801 0.083 11  0 C
2450475.55811 19.575 0.057 11  0 C
2450475.61689 19.609 0.067 11  0 C
2450475.68299 19.813 0.098 11  0 D
2450475.73514 19.694 0.091 11  0 C
2450476.76915 19.813 0.100 11  0 D
2450477.55484 19.636 0.051 11  0 A
2450477.60617 19.579 0.048 11  0 A
2450477.75362 19.535 0.054 11  0 A
2450477.83446 19.739 0.079 11  0 B
2450478.56100 19.694 0.058 11  0 A
2450478.78140 19.543 0.055 11  0 A
2450478.84033 19.528 0.056 11  0 B
2450479.55982 19.546 0.056 11  0 C
2450479.60369 19.614 0.049 11  0 A
2450479.73747 19.695 0.080 11  0 B
2450479.84129 19.388 0.070 11  0 D
2450480.59589 19.706 0.070 11  0 C
2450480.67703 19.653 0.053 11  0 B
2450480.77062 19.690 0.059 11  0 B
2450480.81473 19.606 0.066 11  0 C
2450481.58107 19.596 0.057 11  0 B
2450481.72945 19.631 0.062 11  0 B
2450481.77342 19.649 0.066 11  0 C
2450481.81737 19.684 0.076 11  0 D
2450482.73030 19.814 0.069 11  0 B
2450482.80820 19.418 0.049 11  0 B
2450483.59656 19.785 0.091 11  0 E
2450483.64101 19.582 0.058 11  0 C
2450483.68489 19.622 0.054 11  0 B
2450483.72886 19.632 0.060 11  0 C
2450483.77277 19.494 0.054 11  0 C
2450483.81670 20.072 0.122 11  0 E
2450484.59524 19.576 0.067 11  0 B
2450484.70391 19.857 0.078 11  0 B
2450484.74827 19.601 0.054 11  0 B
2450484.79229 19.663 0.068 11  0 B
2450485.59888 19.698 0.060 11  0 C
2450485.74582 19.539 0.055 11  0 B
2450485.78994 19.503 0.054 11  0 C
2450486.59541 19.675 0.069 11  0 D
2450486.68175 19.536 0.054 11  0 E
2450486.73747 19.638 0.065 11  0 C
2450486.78265 19.796 0.073 11  0 B
2450487.62237 19.564 0.047 11  0 B
2450487.67062 19.621 0.047 11  0 A
2450487.71844 19.591 0.048 11  0 B
2450487.76254 19.850 0.070 11  0 B
2450487.80673 19.657 0.057 11  0 C
2450488.60789 19.554 0.050 11  0 B
2450488.65179 19.636 0.051 11  0 A
2450488.72067 19.515 0.058 11  0 C
2450488.76466 19.485 0.060 11  0 C
2450488.80873 19.448 0.065 11  0 D
2450489.58358 19.717 0.054 11  0 B
2450489.67258 19.668 0.050 11  0 A
2450489.71648 19.498 0.047 11  0 A
2450489.76042 19.512 0.057 11  0 B
2450490.57683 19.660 0.044 11  0 A
2450490.71399 19.576 0.053 11  0 A
2450490.75811 19.579 0.059 11  0 A
2450490.80210 19.655 0.057 11  0 B
2450491.60133 19.622 0.058 11  0 C
2450491.65315 19.431 0.049 11  0 C
2450491.69728 19.644 0.065 11  0 C
2450491.81070 19.822 0.085 11  0 C
2450492.58551 19.801 0.072 11  0 C
2450492.65984 19.601 0.064 11  0 E
2450493.58855 19.771 0.069 11  0 B
2450493.63302 19.703 0.063 11  0 A
