2450465.77691 20.725 0.207 11  0 B
2450465.83598 20.168 0.105 11  0 A
2450466.68753 20.557 0.145 11  0 B
2450467.79540 20.324 0.116 11  0 A
2450468.70180 20.258 0.098 11  0 A
2450469.70183 20.466 0.140 11  0 A
2450470.71268 20.269 0.160 11  0 C
2450471.82163 20.503 0.230 11  0 D
2450472.74652 20.353 0.156 11  0 A
2450473.65832 20.661 0.260 11  0 C
2450474.73876 20.508 0.171 11  0 B
2450475.63153 20.295 0.162 11  0 C
2450475.69763 21.951 0.903 11  0 D
2450476.78378 20.538 0.202 11  0 C
2450477.76843 20.359 0.130 11  0 A
2450478.57569 20.271 0.103 11  0 A
2450479.77413 19.871 0.092 11  0 B
2450480.61078 20.437 0.132 11  0 C
2450481.59588 20.501 0.144 11  0 B
2450482.75688 20.458 0.121 11  0 B
2450483.54461 20.403 0.155 11  0 C
2450484.54250 20.771 0.279 11  0 C
2450485.54704 20.398 0.117 11  0 B
2450486.53859 20.415 0.127 11  0 B
2450487.56627 20.607 0.160 11  0 D
2450488.53087 20.835 0.216 11  0 D
2450488.66922 20.369 0.111 11  0 B
2450489.60099 20.408 0.108 11  0 C
2450489.62117 20.610 0.133 11  0 B
2450490.59163 20.349 0.090 11  0 A
2450491.54978 20.504 0.127 11  0 B
2450492.53406 20.604 0.174 11  0 B
2450492.60843 20.623 0.215 11  0 E
2450493.53712 20.614 0.132 11  0 A
2450494.53194 20.493 0.131 11  0 B
2450495.53427 21.082 0.319 11  0 C
2450496.52976 20.213 0.129 11  0 B
2450496.74588 21.564 0.746 11  0 E
2450498.52854 20.320 0.140 11  0 B
2450499.52403 20.522 0.161 11  0 B
2450500.51522 20.766 0.249 11  0 B
2450501.51578 20.501 0.209 11  0 C
2450507.63333 20.172 0.160 11  0 E
2450508.51949 20.551 0.296 11  0 F
2450508.58622 20.285 0.177 11  0 E
2450510.52415 20.671 0.222 11  0 D
2450511.63374 20.133 0.141 11  0 E
2450512.67111 20.645 0.214 11  0 C
2450513.66302 20.770 0.180 11  0 A
2450514.53614 21.335 0.432 11  0 E
2450515.52781 20.287 0.138 11  0 C
2450516.53134 20.116 0.154 11  0 D
2450517.53282 20.666 0.220 11  0 C
2450518.57161 20.438 0.118 11  0 B
2450518.73448 20.196 0.162 11  0 C
2450519.52223 20.417 0.127 11  0 D
2450520.68903 20.401 0.146 11  0 C
2450521.52310 20.836 0.276 11  0 E
2450523.53493 20.572 0.143 11  0 D
2450524.51395 20.249 0.168 11  0 D
2450526.51735 20.286 0.152 11  0 D
2450526.61847 20.465 0.200 11  0 E
2450527.51471 20.595 0.171 11  0 C
2450528.57412 20.280 0.182 11  0 E
2450530.60273 20.569 0.268 11  0 E
2450531.52964 20.411 0.195 11  0 C
2450532.51505 20.508 0.203 11  0 D
2450533.51857 20.524 0.196 11  0 D
2450534.52586 20.998 0.309 11  0 E
2450535.64037 20.377 0.220 11  0 E
2450536.67560 20.422 0.199 11  0 D
2450552.62374 20.336 0.147 11  0 B
2450553.47945 20.122 0.180 11  0 C
2450554.53823 20.490 0.242 11  0 B
2450561.53867 20.337 0.207 11  0 B
2450566.47429 20.486 0.204 11  0 A
2450567.47505 20.614 0.217 11  0 A
2450569.46952 20.321 0.253 11  0 D
2450571.52302 20.256 0.164 11  0 B
2450572.47923 20.620 0.284 11  0 D
2450574.51559 20.251 0.145 11  0 A
2450673.84125 19.939 0.087 11  0 B
2450699.81455 20.127 0.152 11  0 D
2450701.85941 20.810 0.290 11  0 C
2450704.80331 20.685 0.229 11  0 D
2450712.87903 20.255 0.147 11  0 A
2450715.84439 20.814 0.231 11  0 B
2450726.86442 20.544 0.152 11  0 A
2450728.82857 20.332 0.136 11  0 A
2450729.81090 20.450 0.181 11  0 C
2450733.86320 21.627 0.700 11  0 D
2450742.80370 20.350 0.184 11  0 B
2450745.73518 20.372 0.146 11  0 B
2450747.79197 20.843 0.199 11  0 A
2450748.74674 20.776 0.247 11  0 D
2450750.83957 20.831 0.287 11  0 C
2450751.73216 20.294 0.205 11  0 C
2450755.69063 21.064 0.426 11  0 D
2450759.75991 20.428 0.158 11  0 C
2450760.81206 20.251 0.135 11  0 B
2450763.80804 20.630 0.276 11  0 C
2450769.84445 20.203 0.158 11  0 A
2450773.83302 20.917 0.307 11  0 B
2450778.78597 20.310 0.224 11  0 D
2450780.81679 20.375 0.168 11  0 B
2450782.82152 20.340 0.171 11  0 B
2450787.82454 20.509 0.177 11  0 A
2450792.75851 20.484 0.251 11  0 C
2450796.77440 20.326 0.175 11  0 A
2450798.79159 20.508 0.201 11  0 A
2450816.80010 20.601 0.205 11  0 B
2450817.78954 20.142 0.141 11  0 B
2450822.74762 20.449 0.146 11  0 A
2450826.61586 20.300 0.168 11  0 A
2450827.72657 20.909 0.262 11  0 A
2450830.80677 20.729 0.291 11  0 C
2450831.65201 20.260 0.170 11  0 D
2450832.78296 20.758 0.258 11  0 A
2450833.68442 20.624 0.164 11  0 A
2450834.77544 20.346 0.262 11  0 C
2450837.78138 20.391 0.129 11  0 A
2450839.60709 20.216 0.133 11  0 C
2450841.79043 20.414 0.217 11  0 C
2450843.71344 20.313 0.134 11  0 D
2450844.66259 20.734 0.257 11  0 C
2450850.68340 20.460 0.220 11  0 C
2450854.70542 20.079 0.169 11  0 B
2450855.75188 22.436 1.795 11 40 B
2450856.70465 20.734 0.321 11  0 C
2450858.63978 20.419 0.261 11  0 E
2450860.73099 20.914 0.391 11  0 C
2450864.72594 20.511 0.312 11  0 F
2450874.73898 20.853 0.279 11  0 C
2450876.65530 20.293 0.151 11  0 B
2450879.61513 20.713 0.255 11  0 C
2450881.54711 20.149 0.167 11  0 C
2450887.62931 20.331 0.240 11  0 C
2450892.59425 20.449 0.204 11  0 C
2450895.57499 21.269 0.499 11  0 C
2450900.54392 20.378 0.208 11  0 C
2450920.54506 20.408 0.235 11  0 D
2450925.49727 21.362 0.686 11  0 E
2450933.51140 20.849 0.392 11  0 C
2450951.52441 20.352 0.146 11  0 A
2451040.91778 20.584 0.233 11  0 B
2451051.91363 20.302 0.171 11  0 C
2451065.87416 20.294 0.188 11  0 D
2451068.83622 20.726 0.276 11  0 C
2451069.82670 20.285 0.130 11  0 B
