2450455.64171 19.783 0.055 11  0 A
2450455.72309 19.680 0.050 11  0 A
2450455.77068 19.821 0.084 11  0 B
2450456.59075 19.688 0.058 11  0 C
2450456.64049 19.569 0.059 11  0 C
2450456.71122 19.674 0.065 11  0 B
2450456.75867 19.718 0.054 11  0 A
2450456.81013 19.599 0.058 11  0 B
2450457.55847 19.823 0.074 11  0 B
2450457.60240 19.722 0.059 11  0 A
2450457.66108 19.700 0.060 11  0 A
2450457.71964 19.673 0.052 11  0 A
2450457.77829 19.800 0.066 11  0 A
2450458.63480 19.745 0.062 11  0 C
2450458.69350 19.715 0.082 11  0 D
2450459.55207 19.656 0.083 11  0 D
2450459.59824 19.739 0.074 11  0 B
2450459.65680 19.581 0.051 11  0 A
2450459.71624 19.715 0.057 11  0 A
2450459.76008 19.582 0.054 11  0 A
2450459.80389 19.861 0.074 11  0 A
2450461.56296 19.477 0.048 11  0 B
2450461.66538 19.712 0.057 11  0 A
2450461.73156 19.592 0.062 11  0 A
2450462.56347 19.733 0.059 11  0 B
2450462.62211 19.677 0.051 11  0 A
2450462.66811 19.645 0.049 11  0 A
2450465.66693 19.604 0.072 11  0 C
2450465.71461 19.721 0.078 11  0 C
2450465.79946 19.675 0.074 11  0 B
2450466.65070 19.659 0.066 11  0 B
2450466.71722 19.824 0.069 11  0 B
2450466.80219 19.742 0.068 11  0 C
2450467.65434 19.575 0.053 11  0 A
2450467.75895 20.012 0.085 11  0 A
2450468.66103 19.636 0.077 11  0 C
2450468.73122 19.722 0.064 11  0 A
2450468.78981 19.757 0.062 11  0 A
2450468.82638 19.745 0.056 11  0 B
2450469.66190 19.460 0.067 11  0 B
2450469.74002 19.542 0.063 11  0 A
2450469.79894 19.830 0.088 11  0 A
2450470.73669 19.557 0.071 11  0 B
2450471.64775 19.553 0.061 11  0 A
2450471.78451 19.914 0.104 11  0 B
2450472.62231 19.696 0.081 11  0 B
2450472.66619 19.640 0.064 11  0 B
2450472.71000 19.620 0.075 11  0 B
2450472.77591 19.636 0.083 11  0 B
2450473.68998 19.742 0.133 11  0 D
2450474.70188 19.732 0.079 11  0 B
2450474.76833 19.691 0.104 11  0 E
2450475.53629 19.524 0.073 11  0 D
2450475.59508 19.594 0.071 11  0 C
2450475.66122 19.478 0.073 11  0 C
2450475.71334 19.951 0.115 11  0 D
2450475.76044 19.938 0.149 11  0 F
2450476.74605 19.741 0.089 11  0 C
2450477.53304 19.627 0.073 11  0 B
2450477.58431 19.668 0.057 11  0 A
2450477.73178 19.584 0.052 11  0 A
2450477.81266 19.804 0.083 11  0 A
2450477.85688 19.644 0.076 11  0 B
2450478.53916 19.658 0.071 11  0 B
2450478.75958 19.910 0.071 11  0 A
2450478.81854 19.840 0.070 11  0 B
2450479.53801 19.765 0.077 11  0 C
2450479.58191 19.686 0.055 11  0 B
2450479.75938 19.736 0.074 11  0 B
2450479.81954 19.719 0.091 11  0 B
2450480.57406 19.752 0.075 11  0 C
2450480.65523 19.702 0.062 11  0 B
2450480.74878 19.590 0.060 11  0 B
2450480.79292 19.601 0.066 11  0 C
2450481.55926 19.656 0.067 11  0 B
2450481.70765 19.721 0.061 11  0 A
2450481.75161 19.709 0.068 11  0 B
2450481.79557 19.616 0.062 11  0 B
2450482.70847 19.771 0.067 11  0 B
2450482.78640 19.731 0.067 11  0 B
2450483.57476 19.803 0.090 11  0 D
2450483.61918 19.830 0.080 11  0 C
2450483.66308 19.769 0.072 11  0 C
2450483.70706 19.657 0.059 11  0 B
2450483.75096 19.826 0.077 11  0 B
2450483.79488 19.608 0.069 11  0 C
2450484.57342 19.790 0.089 11  0 B
2450484.68210 19.579 0.068 11  0 B
2450484.72648 19.685 0.072 11  0 B
2450484.77046 19.786 0.071 11  0 A
2450485.57707 19.905 0.073 11  0 A
2450485.72398 19.564 0.057 11  0 B
2450485.76813 19.451 0.056 11  0 C
2450486.57357 19.698 0.067 11  0 B
2450486.61911 19.715 0.063 11  0 B
2450486.71564 19.683 0.069 11  0 B
2450486.76084 19.819 0.074 11  0 B
2450487.60055 19.608 0.052 11  0 B
2450487.64875 19.663 0.055 11  0 B
2450487.69658 19.728 0.055 11  0 B
2450487.74072 19.517 0.056 11  0 C
2450487.78489 19.794 0.073 11  0 C
2450488.58602 19.785 0.067 11  0 B
2450488.63002 19.640 0.052 11  0 A
2450488.69886 19.863 0.084 11  0 B
2450488.74287 19.825 0.073 11  0 B
2450488.78694 19.535 0.067 11  0 C
2450489.56179 19.756 0.061 11  0 B
2450489.65077 19.731 0.058 11  0 A
2450489.69468 19.888 0.070 11  0 A
2450489.73860 19.612 0.057 11  0 A
2450489.78262 19.750 0.071 11  0 B
2450490.55501 19.590 0.045 11  0 A
2450490.69221 19.807 0.072 11  0 B
2450490.73632 19.708 0.060 11  0 A
2450490.78032 19.596 0.058 11  0 A
2450491.57953 19.586 0.063 11  0 D
2450491.63134 19.763 0.059 11  0 B
2450491.67546 19.733 0.068 11  0 B
2450491.78888 19.541 0.063 11  0 B
2450492.56372 19.501 0.071 11  0 C
2450492.63805 19.714 0.073 11  0 C
2450492.68390 19.631 0.077 11  0 E
2450493.56674 19.521 0.054 11  0 A
2450493.61124 19.653 0.067 11  0 B
2450494.56146 19.628 0.068 11  0 B
2450494.60537 19.626 0.064 11  0 D
2450494.64964 19.637 0.066 11  0 B
2450494.69392 19.570 0.058 11  0 B
2450494.73893 19.993 0.092 11  0 B
2450495.56424 19.820 0.098 11  0 C
2450495.63790 19.524 0.068 11  0 C
2450495.69139 19.887 0.135 11  0 D
2450496.55965 19.684 0.076 11  0 B
2450496.60440 19.484 0.078 11  0 D
2450496.64848 19.737 0.086 11  0 C
2450496.69338 19.893 0.139 11  0 E
2450497.73284 19.669 0.086 11  0 B
2450498.55873 19.569 0.062 11  0 B
2450498.60278 19.784 0.067 11  0 A
2450498.71652 19.641 0.065 11  0 A
2450498.76045 19.799 0.083 11  0 B
2450499.55369 19.573 0.060 11  0 B
2450499.59937 19.601 0.060 11  0 A
2450499.73967 19.781 0.092 11  0 C
2450500.56663 19.853 0.101 11  0 B
2450500.59640 19.953 0.117 11 40 C
2450500.64127 19.657 0.095 11  0 C
2450500.69244 19.555 0.072 11  0 B
2450500.73687 19.843 0.113 11  0 C
2450501.56058 19.719 0.082 11  0 B
2450501.67933 19.811 0.108 11  0 B
2450507.54898 19.715 0.057 11  0 B
2450507.59421 19.543 0.058 11  0 B
2450507.66601 19.612 0.090 11  0 E
2450509.54488 19.576 0.064 11  0 B
2450509.59195 19.643 0.078 11  0 B
2450509.64427 19.601 0.078 11  0 B
2450510.58651 19.607 0.070 11  0 C
2450510.63208 19.695 0.084 11  0 C
2450510.67967 19.787 0.098 11  0 D
2450511.67196 19.355 0.071 11  0 E
2450512.57860 19.748 0.078 11  0 D
2450512.62698 19.620 0.084 11  0 D
2450512.70126 19.871 0.082 11  0 B
2450512.74679 19.658 0.064 11  0 B
2450513.55891 19.938 0.096 11  0 D
2450513.60449 19.711 0.062 11  0 B
2450513.69616 19.597 0.058 11  0 A
2450513.74341 19.640 0.066 11  0 B
2450514.56716 19.659 0.059 11  0 A
2450514.63622 19.727 0.067 11  0 B
2450514.68656 19.639 0.064 11  0 B
2450514.73342 19.652 0.067 11  0 B
2450515.56131 19.786 0.065 11  0 A
2450515.61606 19.751 0.058 11  0 A
2450515.66427 19.753 0.074 11  0 A
2450516.56760 19.475 0.067 11  0 C
2450516.62178 19.571 0.067 11  0 B
2450516.66877 19.668 0.072 11  0 B
2450516.71531 19.809 0.079 11  0 B
2450517.56560 19.709 0.079 11  0 C
2450517.61545 19.572 0.075 11  0 C
2450517.66543 19.792 0.088 11  0 C
2450517.71161 19.686 0.076 11  0 B
2450518.60294 19.833 0.092 11  0 C
2450518.64820 19.815 0.090 11  0 B
2450518.69727 19.930 0.118 11  0 C
2450519.56358 19.763 0.060 11  0 A
2450519.61020 19.857 0.064 11  0 A
2450519.67773 19.590 0.087 11  0 E
2450520.70437 19.647 0.079 11  0 C
2450521.55986 19.739 0.078 11  0 C
2450521.60501 20.028 0.154 11  0 F
2450521.66777 19.791 0.097 11  0 D
2450523.56896 19.887 0.114 11  0 E
2450523.62136 19.651 0.068 11  0 C
2450523.67124 19.600 0.069 11  0 C
2450524.56124 19.542 0.072 11  0 C
2450526.54852 20.061 0.177 11  0 F
2450526.65052 19.459 0.089 11  0 F
2450527.67370 19.736 0.092 11  0 C
2450530.56383 19.695 0.104 11  0 D
2450532.55068 19.569 0.076 11  0 C
2450533.56796 19.714 0.097 11  0 E
2450534.55713 19.857 0.117 11  0 E
2450534.60130 19.518 0.084 11  0 D
2450534.65305 19.897 0.123 11  0 E
2450535.54176 19.656 0.068 11  0 D
2450535.60206 19.453 0.077 11  0 E
2450535.67577 20.087 0.157 11  0 E
2450536.52082 19.877 0.093 11  0 D
2450536.56608 19.694 0.083 11  0 D
2450536.61657 19.687 0.100 11  0 E
2450537.51548 19.489 0.060 11  0 D
2450537.61568 19.736 0.077 11  0 C
2450537.66253 19.545 0.069 11  0 C
2450538.50348 19.660 0.076 11  0 D
2450538.55524 19.690 0.074 11  0 D
2450539.51211 19.711 0.077 11  0 B
2450539.62323 19.542 0.063 11  0 B
2450539.66731 19.837 0.080 11  0 B
2450540.54233 19.763 0.118 11  0 F
2450540.67336 19.895 0.093 11  0 B
2450541.52250 19.717 0.069 11  0 D
2450541.57955 19.726 0.072 11  0 C
2450542.51158 19.668 0.066 11  0 B
2450542.56349 19.758 0.075 11  0 C
2450542.61095 19.635 0.068 11  0 C
2450542.65509 19.945 0.100 11  0 C
2450543.54978 19.819 0.086 11  0 D
2450543.59387 19.820 0.081 11  0 C
2450543.63095 19.700 0.074 11  0 B
2450543.67496 19.495 0.065 11  0 B
2450544.50260 19.650 0.069 11  0 C
2450544.54691 19.520 0.070 11  0 D
2450544.59117 19.640 0.079 11  0 D
2450544.63638 19.525 0.065 11  0 C
2450551.49233 19.657 0.062 11  0 B
2450552.50062 19.832 0.088 11 40 B
2450553.50907 19.531 0.083 11  0 A
2450553.61981 19.834 0.142 11  0 C
2450554.48582 19.687 0.098 11  0 B
2450561.50141 19.798 0.108 11  0 B
2450562.50292 19.640 0.116 11  0 D
2450567.50499 19.630 0.079 11  0 A
2450569.50008 19.459 0.083 11  0 C
2450574.47699 19.528 0.072 11  0 A
2450575.47563 19.775 0.125 11  0 C
2450577.48459 19.693 0.124 11  0 B
2450578.49761 19.735 0.087 11  0 A
2450583.48305 19.675 0.091 11  0 A
2450689.89889 19.701 0.083 11  0 B
2450699.90229 19.556 0.078 11  0 B
2450704.86169 19.553 0.083 11  0 C
2450706.84316 19.680 0.119 11  0 D
2450714.81057 19.748 0.083 11  0 B
2450728.77038 19.532 0.075 11  0 B
2450729.77037 19.574 0.085 11  0 C
2450730.72594 19.570 0.081 11  0 C
2450733.81690 19.527 0.114 11  0 F
2450741.82018 19.374 0.073 11 40 B
2450745.77499 19.824 0.121 11  0 D
2450747.82342 19.558 0.073 11  0 A
2450753.77136 19.745 0.102 11  0 C
2450759.81182 19.753 0.097 11  0 D
2450766.78599 19.608 0.114 11  0 B
2450772.80509 19.770 0.088 11  0 B
2450775.78680 19.803 0.078 11  0 A
2450779.80544 19.864 0.101 11  0 B
2450781.82233 19.846 0.097 11  0 B
2450787.78188 19.709 0.090 11  0 B
2450789.76586 19.638 0.086 11  0 B
2450790.77638 19.907 0.106 11 40 C
2450795.73398 19.915 0.097 11  0 A
2450796.80583 19.560 0.086 11  0 A
2450797.73365 19.635 0.083 11  0 A
2450798.70562 19.799 0.081 11  0 A
2450805.79053 19.722 0.118 11  0 C
2450816.76156 19.906 0.094 11  0 A
2450817.68078 19.738 0.080 11  0 B
2450819.78046 19.789 0.093 11  0 B
2450822.79464 19.744 0.070 11  0 A
2450824.82394 19.880 0.090 11  0 A
2450826.64743 19.778 0.091 11  0 A
2450829.71804 19.834 0.124 11  0 D
2450832.67423 19.607 0.084 11  0 A
2450836.77304 19.952 0.146 11  0 B
2450840.65243 19.646 0.109 11  0 C
2450843.65291 19.597 0.064 11  0 A
2450850.62648 19.627 0.078 11  0 B
2450855.63122 19.813 0.121 11  0 B
2450856.59751 19.613 0.106 11  0 C
2450858.57011 19.868 0.110 11  0 B
2450879.63195 20.905 0.368 11  0 B
2450895.51876 19.364 0.096 11  0 D
2450933.55059 19.657 0.104 11  0 B
2450951.54020 19.705 0.080 11  0 A
2451051.85883 19.424 0.088 11  0 E
2451054.88992 19.525 0.068 11 40 C
2451068.86929 19.656 0.079 11  0 C
2451069.87998 19.841 0.105 11  0 B
2451071.89702 19.818 0.125 11  0 D
2451087.80450 19.781 0.126 11  0 C
2451095.78871 19.880 0.148 11  0 F
2451102.78942 19.490 0.048 11  0 A
2451106.84447 19.723 0.068 11  0 A
2451119.78976 19.733 0.102 11  0 B
2451126.81165 19.752 0.087 11  0 B
2451131.68359 19.726 0.119 11  0 E
2451136.76884 19.729 0.094 11  0 B
2451138.79302 19.515 0.064 11  0 A
2451142.66003 19.586 0.085 11  0 B
2451151.75481 19.597 0.087 11  0 A
2451155.75407 19.754 0.090 11  0 A
2451158.75164 19.536 0.066 11  0 A
2451181.80788 19.532 0.086 11  0 A
2451186.76232 19.602 0.065 11  0 A
2451187.82358 19.615 0.070 11  0 A
2451188.75158 19.553 0.059 11  0 A
2451201.71120 19.806 0.115 11  0 D
2451203.72959 19.541 0.076 11  0 B
2451211.62570 19.606 0.081 11  0 A
2451214.62657 19.690 0.094 11  0 B
2451217.60146 19.548 0.060 11  0 A
2451220.60629 19.491 0.067 11  0 A
2451223.63250 19.741 0.104 11  0 B
2451225.57346 19.675 0.079 11  0 A
2451227.65399 19.704 0.083 11  0 D
2451231.54986 19.657 0.096 11  0 B
2451234.59810 19.928 0.122 11  0 C
2451236.60558 19.758 0.111 11  0 C
2451240.55605 19.542 0.089 11  0 B
2451242.65978 19.852 0.129 11  0 B
2451244.60722 19.885 0.115 11  0 C
2451247.53993 19.628 0.106 11  0 C
2451252.65583 19.527 0.099 11  0 D
2451273.57102 19.455 0.104 11  0 C
2451290.57296 19.567 0.102 11  0 B
2451298.54826 19.687 0.108 11  0 A
2451301.48996 19.668 0.121 11  0 B
2451305.53577 19.814 0.121 11  0 B
2451316.50366 19.907 0.077 11  0 B
2451430.88990 19.594 0.073 11  0 B
2451447.86895 19.599 0.113 11  0 E
2451458.85502 19.673 0.107 11  0 C
2451470.83533 19.776 0.088 11  0 A
2451478.83817 19.757 0.099 11  0 B
2451481.67699 19.751 0.118 11  0 D
2451510.79792 19.469 0.069 11  0 A
2451519.71487 19.627 0.082 11  0 A
2451525.76570 19.802 0.086 11  0 B
2451531.75523 19.686 0.097 11  0 B
2451538.71181 19.762 0.107 11  0 B
2451541.66791 19.779 0.069 11  0 A
2451544.62375 19.689 0.084 11  0 B
2451554.71377 19.661 0.086 11  0 B
2451564.60203 19.843 0.145 11  0 B
2451574.77244 19.649 0.073 11  0 A
2451577.72415 19.640 0.087 11  0 B
2451580.75821 19.800 0.111 11  0 A
2451585.73017 19.581 0.074 11  0 A
2451601.70376 19.546 0.112 11  0 C
2451604.58525 19.862 0.132 11  0 D
2451606.62020 19.559 0.092 11  0 C
2451609.66153 19.722 0.093 11  0 B
2451610.64662 19.582 0.098 11  0 C
2451613.53766 19.752 0.128 11  0 D
2451615.56962 19.521 0.079 11  0 B
2451617.64095 19.507 0.073 11  0 A
2451619.62464 19.678 0.113 11  0 A
2451622.52596 19.697 0.123 11  0 B
2451624.52251 19.569 0.110 11  0 C
2451626.52336 19.656 0.119 11  0 D
2451627.64448 19.563 0.105 11  0 C
2451629.52346 19.542 0.083 11  0 B
2451630.60491 19.682 0.093 11  0 A
2451632.54145 19.740 0.118 11  0 B
2451634.51915 19.866 0.116 11  0 B
2451643.51112 19.863 0.139 11  0 B
2451654.54850 19.824 0.114 11  0 A
2451656.53471 19.550 0.096 11  0 C
2451659.54214 19.794 0.124 11  0 B
2451661.56613 19.864 0.133 11  0 C
2451664.52780 19.701 0.106 11  0 B
2451667.53299 19.923 0.162 11  0 C
2451672.54373 19.812 0.142 11  0 B
2451769.88659 19.477 0.093 11  0 D
2451772.89326 19.549 0.086 11  0 B
2451775.89435 19.724 0.101 11  0 A
2451784.87893 19.429 0.086 11  0 B
2451804.81726 19.901 0.125 11  0 C
2451816.82369 19.860 0.090 11 40 B
2451821.81426 19.546 0.074 11  0 C
2451826.83949 19.562 0.084 11  0 B
2451829.81320 19.816 0.132 11  0 B
2451865.77741 19.689 0.086 11  0 A
2451868.81682 19.792 0.071 11  0 A
2451870.75012 19.552 0.068 11  0 B
