2450455.68819 20.767 0.114 11  0 A
2450455.71583 20.395 0.085 11  0 A
2450455.76038 20.590 0.120 11  0 B
2450456.58349 20.462 0.093 11  0 A
2450456.62072 20.498 0.096 11  0 A
2450456.70394 20.557 0.123 11  0 B
2450456.75141 20.391 0.095 11  0 A
2450456.80284 21.066 0.205 11  0 B
2450457.55117 20.410 0.115 11  0 C
2450457.59511 20.523 0.115 11  0 A
2450457.65378 20.663 0.134 11  0 A
2450457.71233 20.505 0.100 11  0 A
2450457.77101 20.528 0.099 11  0 A
2450458.62750 20.530 0.115 11  0 B
2450458.68622 20.494 0.148 11  0 D
2450458.75542 20.623 0.149 11  0 D
2450459.54476 20.521 0.170 11  0 D
2450459.59097 20.645 0.163 11  0 B
2450459.64951 20.573 0.123 11  0 A
2450459.70898 20.348 0.087 11  0 A
2450459.75275 20.489 0.111 11  0 B
2450459.79660 20.300 0.090 11  0 A
2450461.55569 21.006 0.196 11  0 C
2450461.59951 20.415 0.113 11  0 B
2450461.65811 20.695 0.130 11  0 A
2450461.72429 20.637 0.097 11  0 A
2450461.78628 20.723 0.142 11  0 B
2450462.55620 20.530 0.116 11  0 B
2450462.61484 20.920 0.149 11  0 A
2450462.66082 20.700 0.114 11  0 A
2450465.65967 20.534 0.146 11  0 B
2450465.70734 20.704 0.171 11  0 C
2450465.79220 20.754 0.144 11  0 A
2450466.64343 20.507 0.115 11  0 B
2450466.70994 20.797 0.145 11  0 B
2450466.79491 20.761 0.161 11  0 C
2450467.64707 20.950 0.167 11  0 A
2450467.75168 20.631 0.142 11  0 A
2450467.81761 20.279 0.102 11  0 A
2450468.65376 20.064 0.118 11 40 D
2450468.72393 20.841 0.149 11  0 A
2450468.78254 20.469 0.102 11  0 A
2450469.65463 20.575 0.151 11  0 B
2450469.73144 20.943 0.218 11  0 B
2450469.79165 20.485 0.148 11  0 B
2450470.72942 21.117 0.310 11  0 C
2450471.64048 20.283 0.113 11  0 A
2450471.77724 20.673 0.195 11  0 B
2450472.61504 20.693 0.174 11  0 B
2450472.65892 20.522 0.127 11  0 A
2450472.70269 20.470 0.148 11  0 B
2450472.76865 20.246 0.122 11  0 A
2450472.84201 20.032 0.132 11  0 B
2450473.68272 20.361 0.209 11  0 D
2450474.69463 20.605 0.143 11  0 B
2450474.76108 20.769 0.240 11  0 D
