2450455.65158 18.431 0.016 11  0 A
2450455.73037 18.461 0.018 11  0 A
2450456.59804 18.495 0.020 11  0 B
2450456.71850 18.403 0.020 11  0 B
2450456.76596 18.461 0.017 11  0 A
2450457.56574 18.447 0.022 11  0 B
2450457.60968 18.472 0.030 11  0 A
2450457.66832 18.383 0.019 11  0 A
2450457.72690 18.456 0.018 11  0 A
2450458.64213 18.475 0.021 11  0 C
2450458.70077 18.414 0.024 11  0 E
2450459.55934 18.454 0.023 11  0 B
2450459.66408 18.396 0.017 11  0 A
2450459.72353 18.481 0.019 11  0 B
2450461.57023 18.462 0.021 11  0 A
2450461.67268 18.453 0.020 11  0 A
2450462.57076 18.434 0.018 11  0 A
2450462.62940 18.522 0.028 11  0 A
2450462.67538 18.447 0.017 11  0 A
2450465.67424 18.439 0.025 11  0 C
2450465.72193 18.490 0.041 11  0 D
2450465.80670 18.420 0.020 11  0 B
2450466.65796 18.416 0.020 11  0 B
2450466.72447 18.415 0.019 11  0 B
2450466.80948 18.440 0.020 11  0 C
2450467.66161 18.409 0.019 11  0 A
2450468.66830 18.463 0.023 11  0 B
2450468.73848 18.403 0.019 11  0 B
2450468.79707 18.443 0.018 11  0 A
2450468.84823 18.438 0.017 11  0 B
2450469.66917 18.422 0.026 11  0 D
2450469.74729 18.480 0.024 11  0 B
2450469.80620 18.378 0.022 11  0 A
2450470.74394 18.434 0.025 11  0 C
2450471.65501 18.413 0.024 11  0 A
2450471.79179 18.396 0.025 11  0 A
2450472.62960 18.463 0.022 11  0 A
2450472.67346 18.462 0.021 11  0 A
2450472.71725 18.453 0.024 11  0 B
2450472.78320 18.478 0.028 11  0 B
2450474.70916 18.457 0.024 11  0 B
2450475.54355 18.372 0.025 11  0 D
2450475.60234 18.418 0.023 11  0 B
2450475.66848 18.494 0.030 11  0 D
2450475.72061 18.422 0.027 11  0 C
2450476.75461 18.471 0.027 11  0 C
2450477.54029 18.411 0.022 11  0 B
2450477.59161 18.444 0.018 11  0 A
2450477.73907 18.443 0.019 11  0 A
2450477.81994 18.451 0.023 11  0 A
2450478.54644 18.414 0.021 11  0 C
2450478.76683 18.489 0.019 11 40 A
2450478.82580 18.460 0.020 11  0 B
2450479.54527 18.432 0.021 11  0 C
2450479.58919 18.441 0.017 11  0 B
2450479.75209 18.444 0.020 11  0 A
2450479.82680 18.430 0.026 11  0 C
2450480.58134 18.519 0.023 11  0 C
2450480.66251 18.449 0.018 11  0 B
2450480.75606 18.376 0.021 11  0 B
2450480.80019 18.387 0.020 11  0 C
2450481.56652 18.479 0.022 11  0 B
2450481.71489 18.458 0.021 11  0 B
2450481.75887 18.439 0.023 11  0 C
2450481.80283 18.473 0.022 11  0 B
2450482.71576 18.536 0.024 11  0 B
2450482.79366 18.428 0.020 11  0 B
2450483.58203 18.413 0.024 11  0 D
2450483.62648 18.473 0.022 11  0 C
2450483.67033 18.462 0.021 11  0 C
2450483.71434 18.406 0.020 11  0 C
2450483.75822 18.395 0.022 11  0 C
2450483.80214 18.421 0.022 11  0 C
2450484.58070 18.488 0.024 11  0 B
2450484.68937 18.430 0.021 11  0 B
2450484.73375 18.404 0.021 11  0 C
2450484.77774 18.455 0.021 11  0 C
2450485.58434 18.478 0.019 11  0 B
2450485.73129 18.447 0.020 11  0 B
2450485.77537 18.391 0.020 11  0 C
2450486.58085 18.398 0.019 11  0 B
2450486.62636 18.430 0.022 11  0 D
2450486.72291 18.364 0.020 11  0 C
2450486.76811 18.429 0.020 11  0 B
2450487.60780 18.395 0.018 11  0 C
2450487.65609 18.442 0.018 11  0 B
2450487.70384 18.430 0.020 11  0 B
2450487.74801 18.394 0.018 11  0 B
2450487.79219 18.380 0.020 11  0 C
2450488.59331 18.456 0.019 11  0 B
2450488.63727 18.460 0.018 11  0 A
2450488.70613 18.372 0.020 11  0 B
2450488.75014 18.458 0.021 11  0 B
2450488.79419 18.382 0.022 11  0 C
2450489.56905 18.399 0.017 11  0 B
2450489.65803 18.398 0.017 11  0 A
2450489.70195 18.432 0.019 11  0 B
2450489.74586 18.419 0.019 11  0 A
2450490.56227 18.486 0.016 11  0 A
2450490.69949 18.429 0.019 11  0 B
2450490.74358 18.425 0.021 11  0 B
2450490.78760 18.434 0.022 11  0 B
2450491.58680 18.447 0.020 11  0 C
2450491.63862 18.453 0.018 11  0 B
2450491.68275 18.433 0.021 11  0 B
2450491.79615 18.479 0.028 11  0 D
2450492.57097 18.458 0.023 11  0 C
2450492.64530 18.395 0.021 11  0 C
2450493.57401 18.435 0.019 11  0 A
2450493.61850 18.381 0.019 11  0 A
2450494.56873 18.444 0.020 11  0 B
2450494.61265 18.426 0.019 11  0 B
2450494.65687 18.431 0.020 11  0 B
2450494.70120 18.462 0.020 11  0 B
2450494.74618 18.512 0.022 11  0 B
2450495.57153 18.385 0.022 11  0 C
2450495.64519 18.541 0.028 11  0 C
2450495.69864 18.439 0.030 11  0 E
2450496.56692 18.400 0.021 11  0 B
2450496.61169 18.441 0.026 11  0 C
2450496.65574 18.506 0.029 11  0 E
2450496.70063 18.417 0.031 11  0 E
2450497.74009 18.760 0.049 11  0 C
2450498.56598 18.410 0.021 11  0 B
2450498.61003 18.428 0.018 11  0 A
2450498.72378 18.415 0.021 11  0 A
2450498.76771 18.395 0.024 11  0 B
2450499.56094 18.431 0.023 11  0 B
2450499.60663 18.427 0.020 11  0 A
2450499.74694 18.454 0.025 11  0 B
2450500.55933 18.395 0.027 11  0 C
2450500.60366 18.495 0.031 11  0 C
2450500.64856 18.523 0.031 11  0 C
2450500.69970 18.427 0.027 11  0 C
2450500.74415 18.400 0.031 11  0 D
2450501.56784 18.411 0.024 11  0 B
2450501.68659 18.465 0.030 11  0 B
2450507.55629 18.387 0.018 11  0 B
2450507.60146 18.411 0.021 11  0 C
2450507.67328 18.359 0.036 11  0 F
2450509.55214 18.426 0.024 11  0 C
2450509.59921 18.440 0.023 11  0 B
2450509.65153 18.441 0.026 11  0 B
2450510.59376 18.390 0.023 11  0 C
2450510.63933 18.392 0.024 11  0 C
2450510.68692 18.391 0.026 11  0 D
2450511.67921 18.403 0.024 11  0 F
2450512.58588 18.399 0.020 11  0 B
2450512.63422 18.382 0.028 11  0 E
2450512.70852 18.442 0.021 11  0 D
2450512.75403 18.513 0.021 11 40 B
2450513.56617 18.429 0.024 11  0 C
2450513.61176 18.439 0.019 11  0 A
2450513.70344 18.497 0.022 11  0 A
2450513.75066 18.346 0.021 11  0 B
2450514.57442 18.516 0.021 11  0 B
2450514.64348 18.450 0.022 11  0 B
2450514.69384 18.400 0.021 11  0 B
2450514.74070 18.426 0.021 11  0 B
2450515.56857 18.441 0.019 11  0 A
2450515.62332 18.461 0.020 11  0 A
2450515.67156 18.462 0.021 11  0 A
2450516.57488 18.488 0.028 11  0 D
2450516.62909 18.430 0.024 11  0 C
2450516.67601 18.343 0.020 11  0 B
2450516.72256 18.374 0.022 11  0 B
2450517.57287 18.408 0.022 11  0 B
2450517.62270 18.463 0.026 11  0 C
2450517.67269 18.452 0.025 11  0 C
2450517.71887 18.357 0.025 11  0 C
2450518.61024 18.420 0.023 11  0 B
2450518.65547 18.453 0.023 11  0 B
2450518.70454 18.481 0.032 11  0 C
2450519.57085 18.501 0.020 11  0 C
2450519.61746 18.409 0.018 11  0 E
2450519.69989 18.499 0.027 11  0 C
2450520.71162 18.413 0.028 11  0 E
2450521.56713 18.419 0.026 11  0 E
2450521.61228 18.491 0.027 11  0 E
2450521.67503 18.473 0.030 11  0 E
2450523.57628 18.479 0.028 11  0 D
2450523.62883 18.466 0.023 11  0 C
2450523.67870 18.455 0.027 11  0 E
2450524.56864 18.402 0.026 11  0 C
2450524.61867 18.447 0.032 11  0 D
2450526.55581 18.504 0.037 11  0 F
2450526.65779 18.528 0.035 11  0 F
2450527.68096 18.465 0.025 11  0 C
2450530.57109 18.430 0.032 11  0 E
2450531.56851 18.468 0.031 11  0 C
2450532.55800 18.347 0.026 11  0 C
2450533.57522 18.356 0.030 11  0 E
2450534.56439 18.547 0.037 11  0 F
2450534.60856 18.464 0.031 11  0 D
2450534.66031 18.433 0.034 11  0 E
2450535.54904 18.365 0.020 11  0 C
2450535.60933 18.461 0.030 11  0 F
2450535.68303 18.361 0.030 11  0 E
2450536.52814 18.473 0.023 11  0 D
2450536.57338 18.430 0.023 11  0 C
2450536.62381 18.485 0.029 11  0 D
2450537.52277 18.442 0.022 11  0 C
2450537.62293 18.519 0.025 11 40 C
2450537.66980 18.505 0.036 11  0 E
2450538.51071 18.374 0.024 11  0 E
2450538.56251 18.456 0.022 11  0 C
2450539.51935 18.392 0.022 11  0 C
2450539.63049 18.458 0.022 11  0 B
2450539.67457 18.452 0.022 11  0 B
2450540.68062 18.502 0.025 11  0 B
2450541.52976 18.414 0.020 11  0 C
2450541.58679 18.422 0.021 11  0 D
2450542.51884 18.446 0.021 11  0 C
2450542.57075 18.472 0.022 11  0 C
2450542.61821 18.444 0.021 11  0 B
2450542.66235 18.451 0.028 11  0 D
2450543.55705 18.412 0.020 11  0 C
2450543.60114 18.427 0.022 11  0 B
2450543.63820 18.423 0.022 11  0 B
2450544.50985 18.398 0.022 11  0 D
2450544.55416 18.398 0.023 11  0 D
2450544.59843 18.460 0.023 11  0 C
2450544.64365 18.374 0.025 11  0 D
2450551.49958 18.510 0.022 11  0 B
2450552.50790 18.369 0.023 11  0 B
2450553.51634 18.409 0.030 11  0 B
2450553.62707 18.458 0.031 11 40 C
2450554.49310 18.438 0.030 11  0 B
