2450726.83010 20.264 0.131 11  0 A
2450739.86391 20.674 0.346 11  0 D
2450744.77221 20.189 0.171 11  0 B
2450745.85686 20.487 0.191 11  0 A
2450746.84271 20.302 0.153 11  0 A
2450747.73816 20.350 0.175 11  0 C
2450748.69013 20.667 0.295 11  0 E
2450750.80309 20.705 0.227 11  0 B
2450751.80393 20.237 0.144 11  0 B
2450752.86174 20.759 0.265 11  0 B
2450754.80798 20.415 0.237 11  0 E
2450755.78596 20.346 0.175 11  0 D
2450759.71180 20.500 0.172 11  0 C
2450761.79306 23.530 4.891 11  0 E
2450766.84275 20.423 0.284 11  0 C
2450773.79834 20.336 0.228 11  0 C
2450776.82355 20.394 0.171 11  0 C
2450780.78393 20.458 0.178 11  0 C
2450782.81255 20.570 0.236 11  0 B
2450788.84006 20.706 0.186 11  0 A
2450792.75011 20.243 0.208 11  0 C
2450795.83543 20.283 0.162 11  0 A
2450798.75974 20.427 0.170 11  0 A
2450817.75808 19.692 0.090 11  0 A
2450819.83479 20.522 0.248 11  0 B
2450824.70545 20.530 0.280 11  0 B
2450826.79811 20.254 0.217 11  0 A
2450827.69494 20.290 0.158 11  0 A
2450828.75456 20.944 0.305 11  0 A
2450829.70218 20.603 0.211 11  0 B
2450830.76028 20.725 0.257 11  0 A
2450831.59755 21.308 0.538 11  0 D
2450832.76715 20.649 0.224 11  0 A
2450833.58673 20.711 0.218 11  0 B
2450834.69072 20.467 0.188 11  0 B
2450835.80851 20.453 0.198 11  0 B
2450837.67040 20.564 0.148 11  0 A
2450839.66885 20.269 0.163 11  0 E
2450841.75786 20.813 0.252 11  0 B
2450842.74778 20.409 0.210 11  0 C
2450844.60272 20.534 0.201 11  0 E
2450846.77466 20.532 0.201 11  0 B
2450850.76552 20.200 0.166 11  0 B
2450855.71245 21.333 0.735 11  0 C
2450856.67446 20.386 0.269 11  0 D
2450857.73313 20.334 0.217 11  0 A
2450858.69627 20.340 0.191 11  0 B
2450859.76302 20.699 0.245 11  0 A
2450860.65600 20.328 0.219 11  0 B
2450865.57331 20.092 0.202 11  0 F
2450867.62838 20.307 0.278 11  0 F
2450874.69211 21.206 0.360 11  0 B
2450876.60816 20.149 0.131 11  0 B
2450876.71066 21.290 0.413 11  0 B
2450878.69817 20.272 0.178 11  0 B
2450880.63251 20.961 0.319 11  0 B
2450887.67675 20.141 0.177 11  0 C
2450890.70038 20.152 0.228 11  0 E
2450892.54713 20.672 0.231 11  0 B
2450893.71338 20.160 0.183 11  0 B
2450896.51512 20.711 0.232 11  0 A
2450900.56860 20.240 0.189 11  0 B
2450919.57047 20.688 0.360 11  0 C
2450925.52352 20.080 0.207 11  0 E
2450931.58148 20.039 0.217 11  0 D
2450934.53031 21.165 0.616 11  0 D
2450950.52347 20.583 0.274 11  0 A
2451079.81436 19.866 0.126 11  0 C
2451080.81800 20.433 0.175 11  0 D
2451083.82854 20.448 0.237 11  0 D
2451084.82393 20.236 0.163 11 40 C
2451086.85198 20.071 0.148 11  0 B
2451090.77960 20.027 0.199 11  0 E
2451092.83003 20.823 0.338 11  0 A
2451093.84212 21.121 0.391 11  0 B
2451106.77100 20.507 0.159 11  0 B
2451108.79201 20.781 0.251 11  0 C
2451114.80144 20.205 0.118 11  0 A
2451119.84470 20.907 0.297 11  0 A
2451120.74926 20.345 0.216 11  0 B
2451126.76907 20.363 0.199 11  0 C
2451129.83338 20.187 0.143 11  0 C
2451131.83933 20.606 0.291 11  0 D
2451132.82895 20.150 0.147 11  0 B
2451137.81113 20.331 0.160 11  0 A
2451138.85244 20.359 0.199 11  0 A
2451142.77913 20.323 0.150 11  0 A
2451152.73678 21.854 1.145 11  0 D
2451154.75233 20.179 0.182 11  0 D
2451155.70858 20.555 0.246 11  0 D
2451157.76246 20.371 0.235 11  0 C
2451159.76819 20.507 0.188 11  0 B
2451161.83217 20.657 0.195 11  0 A
2451163.83408 20.341 0.152 11  0 C
2451164.84901 20.479 0.154 11  0 A
2451166.76646 20.338 0.235 11  0 C
2451167.79271 20.439 0.291 11  0 D
2451168.77534 20.701 0.344 11  0 C
2451171.74424 20.482 0.149 11  0 A
2451175.74164 20.372 0.160 11  0 D
2451179.79109 20.437 0.237 11  0 A
2451181.75456 21.080 0.409 11  0 A
2451183.83950 20.297 0.158 11  0 B
2451185.83685 20.479 0.162 11  0 A
2451187.79218 20.621 0.182 11  0 A
2451189.72864 20.192 0.129 11  0 A
2451191.76734 20.410 0.177 11  0 C
2451192.82612 20.415 0.157 11  0 B
2451193.81808 20.298 0.120 11  0 A
2451194.69372 20.260 0.180 11  0 D
2451201.78222 20.650 0.243 11  0 C
2451202.79144 20.415 0.198 11  0 B
2451204.69802 20.342 0.197 11  0 B
2451206.79814 20.440 0.173 11  0 B
2451207.70840 20.308 0.215 11  0 B
2451211.76633 19.974 0.200 11  0 B
2451214.68046 20.680 0.307 11  0 B
2451215.58527 20.454 0.164 11  0 B
2451216.66169 20.506 0.187 11  0 B
2451217.74338 20.451 0.197 11  0 B
2451219.65707 20.156 0.152 11  0 C
2451220.76504 20.167 0.185 11  0 B
2451221.63093 20.658 0.260 11  0 B
2451223.71953 20.491 0.246 11  0 D
2451226.60916 20.839 0.255 11  0 C
2451227.61397 21.171 0.380 11  0 C
2451230.67876 20.643 0.300 11  0 E
2451233.57479 20.150 0.139 11  0 A
2451235.71258 20.344 0.235 11  0 C
2451238.63510 20.503 0.299 11  0 E
2451240.71086 20.135 0.201 11  0 B
2451242.52879 21.206 0.458 11  0 B
2451244.66531 20.165 0.188 11  0 B
2451247.52313 20.295 0.187 11  0 B
2451248.62331 20.512 0.240 11  0 C
2451251.57784 20.293 0.261 11  0 E
2451254.59235 20.507 0.250 11  0 C
2451255.62557 20.779 0.362 11  0 E
2451256.62959 20.559 0.269 11  0 C
2451258.61677 20.521 0.190 11  0 A
2451261.52261 20.483 0.214 11  0 A
2451264.53360 21.741 0.744 11  0 A
2451267.55515 20.111 0.204 11  0 B
2451272.53543 20.478 0.296 11  0 C
2451274.56726 21.361 0.734 11 40 D
2451276.56574 20.004 0.182 11  0 C
2451278.56930 21.120 0.492 11  0 B
2451279.55208 20.422 0.239 11  0 C
2451290.53340 20.765 0.362 11  0 B
2451298.50993 20.529 0.304 11  0 B
2451306.50129 20.721 0.274 11  0 A
2451315.53365 21.515 0.884 11 40 C
2451318.51620 20.384 0.253 11  0 D
2451320.50894 20.155 0.218 11  0 B
2451330.51910 20.856 0.445 11  0 A
2451335.51225 21.027 0.474 11  0 C
2451431.87155 20.359 0.182 11  0 D
2451433.86647 20.936 0.436 11  0 D
2451436.77994 20.573 0.241 11  0 B
2451439.85825 20.095 0.116 11  0 B
2451441.87694 20.625 0.233 11  0 B
2451443.89859 20.281 0.236 11  0 C
2451447.82959 20.201 0.241 11  0 D
2451449.87142 20.337 0.275 11  0 D
2451454.83591 20.446 0.334 11  0 F
2451459.75216 20.143 0.198 11  0 E
2451462.82976 20.522 0.311 11  0 F
2451471.82744 20.616 0.229 11  0 B
2451476.71905 20.522 0.250 11  0 B
2451478.79745 20.198 0.167 11  0 B
2451484.78564 20.482 0.248 11  0 C
2451488.84963 20.427 0.183 11  0 A
2451489.76756 20.593 0.163 11  0 A
2451491.79624 20.454 0.205 11  0 C
2451493.73825 20.658 0.249 11  0 B
2451496.63515 20.402 0.230 11  0 C
2451498.70221 20.386 0.171 11  0 B
2451500.84247 20.535 0.182 11  0 B
2451503.67778 20.352 0.271 11  0 C
2451505.78508 20.498 0.235 11  0 A
2451507.73604 20.311 0.219 11  0 B
2451508.68875 20.581 0.203 11  0 A
2451509.71404 21.090 0.351 11  0 A
2451511.70729 20.219 0.177 11  0 A
2451512.81202 20.308 0.201 11  0 C
2451514.75567 20.499 0.237 11  0 D
2451517.72079 20.584 0.167 11  0 A
2451519.67437 20.715 0.256 11  0 A
2451522.75454 20.281 0.147 11  0 B
2451523.69948 20.158 0.240 11  0 D
2451525.67598 20.517 0.265 11  0 D
2451527.79545 20.973 0.349 11  0 D
2451528.80383 20.270 0.132 11  0 A
2451529.84703 20.579 0.242 11  0 B
2451531.82518 20.307 0.174 11  0 B
2451538.78157 20.359 0.190 11  0 B
2451542.80615 20.187 0.151 11  0 A
2451544.74805 20.798 0.219 11  0 A
2451547.82065 20.912 0.305 11  0 B
2451548.83016 20.403 0.151 11  0 A
2451549.84007 20.510 0.198 11  0 A
2451552.71664 20.460 0.191 11  0 A
2451553.79168 20.122 0.142 11  0 A
2451554.80690 20.549 0.164 11  0 A
2451555.79527 20.326 0.183 11  0 B
2451555.84835 20.682 0.287 11  0 B
2451561.58827 20.803 0.318 11  0 B
2451562.79306 20.814 0.315 11  0 A
2451566.64102 20.690 0.311 11  0 B
2451568.66393 20.527 0.246 11  0 B
2451571.72717 20.492 0.218 11  0 B
2451575.68995 20.689 0.245 11  0 B
2451577.75706 20.520 0.197 11  0 B
2451579.72697 20.402 0.188 11  0 B
2451581.67493 20.228 0.196 11  0 C
2451584.65101 20.603 0.241 11  0 B
2451586.65988 20.379 0.158 11  0 A
2451589.75703 20.442 0.288 11  0 C
2451592.63374 20.423 0.171 11  0 A
2451593.55115 20.443 0.287 11  0 B
2451595.62372 20.654 0.295 11  0 B
2451596.73711 20.251 0.239 11  0 B
2451599.72898 20.731 0.325 11  0 D
2451600.65681 20.975 0.415 11  0 C
2451601.73495 20.180 0.192 11  0 B
2451602.71633 20.301 0.188 11  0 B
2451604.70861 20.437 0.328 11  0 E
2451606.68292 20.597 0.264 11  0 C
2451609.69640 20.793 0.284 11  0 A
2451610.71399 20.343 0.283 11  0 C
2451611.69125 20.390 0.274 11  0 D
2451613.68197 20.725 0.378 11  0 D
2451615.69200 20.298 0.189 11  0 D
2451616.62894 20.479 0.226 11  0 B
2451617.67213 20.426 0.193 11  0 A
2451618.51344 20.653 0.286 11  0 A
2451620.53699 20.424 0.264 11  0 B
2451620.68685 20.142 0.222 11 40 C
2451622.68129 20.640 0.360 11  0 B
2451625.65900 20.677 0.283 11  0 B
2451627.67554 20.222 0.173 11  0 A
2451629.65050 20.462 0.230 11  0 B
2451630.66749 20.635 0.216 11  0 A
2451633.50496 20.348 0.187 11  0 A
2451634.62428 20.277 0.177 11  0 B
2451635.63781 20.341 0.223 11  0 B
2451644.56432 20.059 0.130 11  0 A
2451653.53133 20.158 0.225 11  0 B
2451654.58277 20.795 0.381 11  0 B
2451656.59951 21.144 0.547 11 40 C
2451658.52707 20.783 0.329 11  0 B
2451662.51212 20.306 0.200 11  0 A
2451665.54743 20.809 0.403 11  0 C
2451670.50677 20.356 0.201 11  0 B
2451782.90649 20.451 0.230 11  0 C
2451783.89762 20.130 0.145 11  0 B
2451790.88450 20.256 0.143 11  0 A
2451813.81874 20.511 0.186 11  0 B
2451818.87114 20.340 0.171 11  0 B
2451826.87071 20.290 0.163 11  0 B
2451843.80674 20.399 0.188 11  0 B
2451844.82188 20.207 0.141 11  0 A
2451845.71286 20.403 0.180 11  0 C
2451850.72421 20.880 0.421 11  0 D
2451855.79846 19.916 0.117 11  0 C
2451860.77217 20.046 0.172 11  0 B
2451864.75841 20.646 0.215 11  0 B
2451866.79691 20.119 0.136 11 40 A
2451868.75499 20.429 0.157 11  0 A
2451869.78938 20.129 0.148 11  0 B
