2450726.82249 20.143 0.127 11  0 A
2450739.85628 20.264 0.203 11  0 C
2450744.76462 20.119 0.136 11  0 B
2450745.84923 20.136 0.124 11 40 A
2450746.83511 19.856 0.091 11  0 A
2450747.73056 20.341 0.165 11  0 C
2450748.68254 20.357 0.196 11  0 E
2450751.79630 20.296 0.165 11  0 B
2450752.85413 20.052 0.119 11  0 B
2450754.80038 19.901 0.165 11  0 E
2450755.77835 20.135 0.160 11  0 D
2450759.70422 20.154 0.131 11  0 C
2450761.78543 19.972 0.128 11  0 C
2450766.83515 20.021 0.171 11  0 B
2450773.79074 19.933 0.117 11  0 A
2450776.81594 20.421 0.161 11  0 B
2450778.84903 19.925 0.163 11  0 D
2450780.77631 20.078 0.114 11  0 B
2450782.80494 20.116 0.130 11  0 B
2450788.83242 20.394 0.151 11  0 A
2450792.74247 20.256 0.179 11  0 B
2450795.82782 20.362 0.159 11  0 A
2450798.75212 20.230 0.137 11  0 A
2450817.75045 20.037 0.111 11  0 A
2450819.82713 20.406 0.220 11  0 C
2450824.69783 20.168 0.191 11  0 A
2450826.79048 19.952 0.192 11  0 C
2450827.68729 20.039 0.120 11  0 A
2450828.74693 20.166 0.141 11  0 A
2450829.69453 20.073 0.113 11  0 B
2450830.75266 20.053 0.120 11  0 A
2450831.58993 20.089 0.175 11  0 E
2450832.75953 20.142 0.142 11  0 A
2450833.57912 19.809 0.096 11  0 B
2450834.69840 19.929 0.109 11  0 B
2450835.80087 20.274 0.159 11  0 C
2450837.66276 20.295 0.118 11  0 A
2450839.66118 20.113 0.215 11  0 F
2450841.75024 20.257 0.139 11  0 A
2450842.74015 20.014 0.145 11  0 D
2450844.59509 20.561 0.264 11  0 E
2450846.76703 19.948 0.114 11  0 B
2450850.75789 20.042 0.149 11  0 C
2450854.78276 20.032 0.220 11  0 C
2450856.66682 19.875 0.174 11  0 D
2450857.72549 20.066 0.177 11  0 B
2450858.68863 20.129 0.145 11  0 B
2450859.75538 19.944 0.125 11  0 A
2450860.64834 20.296 0.188 11  0 A
2450865.56566 20.234 0.234 11  0 F
2450867.62075 20.198 0.172 11  0 D
2450874.68445 20.080 0.117 11  0 B
2450876.60051 20.395 0.166 11  0 B
2450876.70299 20.505 0.168 11  0 A
2450878.69053 19.805 0.115 11  0 C
2450880.62484 20.196 0.156 11  0 B
2450887.66910 20.147 0.220 11  0 D
2450890.69271 19.982 0.189 11  0 E
2450892.53948 20.098 0.145 11  0 B
2450893.70573 20.706 0.291 11  0 C
2450896.50745 19.880 0.120 11  0 B
2450900.56093 19.886 0.128 11  0 B
2450919.56282 20.092 0.210 11  0 B
2450925.51587 19.912 0.187 11  0 D
2450934.52263 19.979 0.193 11  0 C
2450950.51580 20.188 0.163 11  0 A
2451072.89839 19.993 0.136 11  0 C
2451079.80675 20.125 0.132 11  0 C
2451080.81038 20.366 0.151 11  0 C
2451083.82091 19.931 0.148 11  0 D
2451084.81634 20.156 0.142 11  0 C
2451086.84437 20.413 0.183 11  0 B
2451090.77202 20.008 0.191 11  0 D
2451091.87982 20.022 0.153 11  0 B
2451092.82243 20.401 0.223 11  0 B
2451093.83449 19.991 0.134 11  0 A
2451106.76340 20.055 0.101 11  0 B
2451108.78441 20.033 0.121 11  0 B
2451114.79384 20.018 0.094 11  0 A
2451119.83708 19.786 0.109 11  0 A
2451120.74167 20.360 0.226 11  0 D
2451126.76149 19.945 0.138 11  0 C
2451129.82579 19.869 0.121 11  0 C
2451131.83171 19.363 0.093 11  0 D
2451137.80352 19.972 0.110 11  0 A
2451138.84482 20.129 0.139 11  0 A
2451142.77150 20.385 0.149 11  0 A
2451154.74470 20.323 0.174 11  0 B
2451155.70095 19.654 0.102 11  0 C
2451159.76055 20.186 0.148 11  0 B
2451161.82458 20.278 0.129 11  0 A
2451163.82648 20.142 0.139 11  0 C
2451164.84139 20.003 0.096 11  0 A
2451166.75886 20.520 0.268 11  0 D
2451167.78510 19.946 0.171 11  0 E
2451168.76774 19.655 0.126 11  0 B
2451171.73662 20.191 0.106 11  0 A
2451175.73404 20.003 0.104 11  0 B
2451179.78343 19.652 0.115 11  0 A
2451181.74695 20.471 0.239 11  0 A
2451183.83188 20.011 0.114 11  0 B
2451185.82923 20.139 0.115 11  0 A
2451187.78455 19.987 0.103 11  0 A
2451189.72101 20.127 0.116 11  0 A
2451191.75972 20.177 0.112 11  0 B
2451192.81851 20.129 0.104 11  0 A
2451193.81045 20.307 0.124 11  0 B
2451194.68609 20.501 0.235 11  0 E
2451201.77460 20.276 0.173 11  0 C
