2450455.67070 21.020 0.140 11  0 A
2450455.74494 20.795 0.134 11  0 B
2450455.79250 20.416 0.098 11  0 B
2450456.61261 20.550 0.099 11  0 A
2450456.66234 21.704 0.556 11  0 F
2450456.69512 20.220 0.101 11  0 C
2450456.73313 20.753 0.133 11  0 A
2450456.78053 20.544 0.100 11  0 A
2450456.83196 20.530 0.112 11  0 A
2450457.58030 20.954 0.156 11  0 A
2450457.62425 20.456 0.102 11  0 A
2450457.68287 20.432 0.100 11  0 A
2450457.74147 20.301 0.100 11  0 A
2450457.80011 20.697 0.134 11  0 A
2450457.82960 20.557 0.131 11  0 A
2450458.65668 20.420 0.110 11  0 B
2450458.72575 20.515 0.132 11  0 C
2450459.57390 20.624 0.139 11  0 A
2450459.62006 21.107 0.196 11  0 A
2450459.67864 20.900 0.166 11  0 A
2450459.73807 20.707 0.134 11  0 B
2450459.78193 20.184 0.093 11  0 B
2450459.82574 20.720 0.143 11  0 B
2450461.58482 20.918 0.159 11  0 B
2450461.62856 20.538 0.115 11  0 A
2450461.68725 20.445 0.100 11  0 C
2450461.75340 20.676 0.117 11  0 A
2450461.81540 20.647 0.161 11  0 C
2450462.58534 20.773 0.125 11  0 A
2450462.64396 20.603 0.099 11  0 A
2450462.68993 20.623 0.128 11  0 A
2450465.69201 20.421 0.125 11  0 C
2450465.73648 20.765 0.190 11  0 C
2450465.82123 20.607 0.123 11  0 A
2450466.67250 20.880 0.175 11  0 D
2450466.73906 20.952 0.160 11  0 B
2450466.82404 21.160 0.225 11  0 B
2450467.67617 20.822 0.154 11  0 A
2450467.78077 20.595 0.117 11  0 A
2450467.84670 20.697 0.191 11  0 D
2450468.68707 20.509 0.128 11  0 B
2450468.75301 20.745 0.149 11  0 B
2450468.81163 20.879 0.152 11  0 B
2450468.83365 20.901 0.146 11  0 B
2450469.68376 20.796 0.177 11  0 B
2450469.76188 21.160 0.246 11  0 A
2450469.83083 20.189 0.126 11  0 C
2450470.76247 20.374 0.173 11  0 E
2450470.80956 20.573 0.197 11  0 D
2450471.66958 20.689 0.152 11  0 A
2450471.80636 20.297 0.149 11  0 E
