2450455.79250 19.988 0.073 11  0 B
2450456.83196 19.852 0.066 11  0 A
2450459.82574 19.946 0.078 11  0 B
2450461.81540 19.815 0.084 11  0 C
2450465.82123 19.797 0.067 11  0 A
2450466.67250 19.786 0.076 11  0 D
2450467.84670 19.821 0.093 11  0 D
2450468.68707 19.984 0.088 11  0 B
2450468.75301 19.894 0.074 11  0 B
2450468.81163 19.993 0.076 11  0 B
2450468.83365 19.964 0.068 11  0 B
2450469.76188 20.074 0.101 11  0 A
2450471.66958 20.061 0.095 11  0 A
2450477.60617 20.099 0.108 11  0 A
2450478.56100 19.984 0.075 11  0 A
2450479.55982 19.879 0.084 11  0 C
2450480.59589 19.840 0.079 11  0 C
2450480.67703 19.936 0.068 11  0 B
2450480.77062 20.140 0.089 11  0 B
2450480.81473 19.919 0.088 11  0 C
2450482.80820 19.918 0.077 11  0 B
2450483.64101 19.761 0.097 11  0 C
2450483.72886 19.775 0.069 11  0 C
2450483.77277 20.152 0.096 11  0 C
2450483.81670 19.781 0.094 11  0 E
2450484.59524 19.765 0.078 11  0 B
2450485.59888 19.795 0.065 11  0 C
2450485.74582 19.694 0.064 11  0 B
2450485.78994 19.982 0.083 11  0 C
2450486.59541 19.942 0.095 11  0 D
2450487.62237 20.006 0.068 11  0 B
2450487.67062 19.816 0.056 11  0 A
2450487.71844 19.807 0.058 11  0 B
2450487.76254 19.714 0.061 11  0 B
2450487.80673 19.887 0.071 11  0 C
2450488.60789 19.990 0.073 11  0 B
2450488.65179 20.074 0.075 11  0 A
2450488.72067 19.962 0.086 11  0 C
2450488.76466 20.047 0.100 11  0 C
2450488.80873 19.988 0.106 11  0 D
2450489.58358 19.889 0.063 11  0 B
2450489.67258 19.779 0.056 11  0 A
2450489.71648 19.785 0.062 11  0 A
2450489.76042 19.853 0.075 11  0 B
2450490.57683 19.796 0.050 11  0 A
2450490.71399 19.796 0.066 11  0 A
2450490.75811 20.150 0.100 11  0 A
2450490.80210 19.733 0.062 11  0 B
2450491.60133 19.888 0.075 11  0 C
2450491.65315 20.048 0.085 11  0 C
2450491.69728 20.125 0.101 11  0 C
2450491.81070 20.015 0.100 11  0 C
2450492.58551 19.722 0.067 11  0 C
2450492.65984 20.107 0.101 11  0 E
2450493.58855 19.924 0.079 11  0 B
2450493.63302 20.038 0.084 11  0 A
2450494.58328 19.980 0.078 11  0 B
2450494.62721 19.751 0.072 11  0 B
2450494.67140 19.798 0.076 11  0 C
2450494.71573 19.831 0.080 11  0 B
2450494.76071 19.835 0.073 11  0 B
2450495.58607 20.310 0.129 11  0 C
2450495.65970 19.950 0.106 11  0 C
2450495.71319 20.533 0.232 11  0 E
2450496.58144 19.834 0.087 11  0 B
2450496.62622 19.831 0.086 11  0 B
2450496.67031 20.050 0.131 11  0 E
2450496.71523 19.571 0.107 11  0 E
2450498.58053 20.114 0.096 11  0 A
2450498.62456 20.065 0.085 11  0 A
2450498.73830 19.947 0.096 11  0 A
2450498.78227 19.608 0.073 11  0 B
2450499.57549 19.791 0.074 11  0 B
2450499.62118 19.727 0.062 11  0 A
2450499.76148 20.067 0.119 11  0 C
2450500.54471 20.039 0.122 11  0 C
2450500.61817 19.607 0.090 11 40 E
2450500.66312 19.812 0.094 11  0 C
2450500.71423 19.930 0.110 11  0 B
2450500.75868 19.643 0.096 11  0 C
2450501.58237 20.037 0.133 11  0 C
2450501.70112 19.848 0.115 11  0 B
2450507.57080 19.986 0.080 11  0 B
2450507.61598 20.003 0.099 11  0 E
2450507.68780 19.756 0.127 11  0 F
2450509.56665 19.921 0.087 11  0 B
2450509.61378 19.852 0.087 11  0 B
2450509.66611 19.891 0.103 11  0 C
2450510.60828 20.137 0.157 11  0 C
2450510.65385 20.143 0.123 11  0 D
2450510.70143 19.889 0.124 11  0 E
2450512.60042 19.769 0.074 11  0 D
2450512.64872 19.723 0.101 11  0 F
2450512.72305 19.774 0.074 11  0 C
2450513.58073 20.009 0.084 11  0 E
2450513.62629 19.792 0.062 11  0 A
2450513.71800 19.708 0.062 11  0 A
2450514.58895 20.098 0.079 11  0 A
2450514.65803 19.760 0.079 11  0 C
2450514.70837 20.061 0.096 11  0 B
2450514.75523 19.835 0.070 11  0 B
