2450455.68819 18.245 0.014 11  0 A
2450455.71583 18.263 0.015 11  0 A
2450455.76038 18.209 0.016 11 40 B
2450456.58349 18.228 0.014 11  0 A
2450456.62072 18.194 0.014 11  0 A
2450456.70394 18.239 0.017 11  0 B
2450456.75141 18.206 0.015 11  0 A
2450456.80284 18.204 0.017 11 40 B
2450457.55117 18.228 0.017 11  0 C
2450457.59511 18.244 0.016 11  0 A
2450457.65378 18.302 0.017 11  0 A
2450457.71233 18.264 0.015 11  0 A
2450457.77101 18.199 0.015 11 40 A
2450458.62750 18.278 0.017 11  0 B
2450458.68622 18.254 0.022 11  0 D
2450458.75542 18.203 0.019 11  0 D
2450459.54476 18.216 0.021 11  0 D
2450459.59097 18.232 0.019 11  0 B
2450459.64951 18.260 0.017 11  0 A
2450459.70898 18.213 0.015 11  0 A
2450459.75275 18.192 0.016 11  0 B
2450459.79660 18.216 0.016 11  0 A
2450461.55569 18.215 0.017 11  0 C
2450461.59951 18.200 0.017 11  0 B
2450461.65811 18.239 0.017 11  0 A
2450461.72429 18.254 0.014 11  0 A
2450461.78628 18.262 0.018 11  0 B
2450462.55620 18.299 0.017 11  0 B
2450462.61484 18.250 0.016 11  0 A
2450462.66082 18.239 0.015 11  0 A
2450465.65967 18.255 0.020 11  0 B
2450465.70734 18.312 0.022 11  0 C
2450465.79220 18.282 0.017 11  0 A
2450466.64343 18.244 0.017 11  0 B
2450466.70994 18.292 0.017 11  0 B
2450466.79491 18.273 0.019 11  0 C
2450467.64707 18.258 0.016 11  0 A
2450467.75168 18.221 0.017 11  0 A
2450467.81761 18.207 0.016 11  0 A
2450468.65376 18.272 0.025 11  0 D
2450468.72393 18.223 0.016 11  0 A
2450468.78254 18.300 0.016 11  0 A
2450469.65463 18.214 0.019 11  0 B
2450469.73144 18.248 0.020 11  0 B
2450469.79165 18.241 0.021 11  0 B
2450470.72942 18.171 0.023 11  0 C
2450471.64048 18.208 0.018 11  0 A
2450471.77724 18.268 0.023 11  0 B
2450472.61504 18.258 0.020 11  0 B
2450472.65892 18.217 0.017 11  0 A
2450472.70269 18.241 0.020 11  0 B
2450472.76865 18.258 0.021 11  0 A
2450472.84201 18.291 0.027 11  0 B
2450473.68272 18.298 0.033 11  0 D
2450474.69463 18.262 0.019 11  0 B
2450474.76108 18.291 0.026 11  0 D
2450475.52902 18.302 0.023 11  0 C
2450475.58780 18.248 0.019 11  0 B
2450475.65395 18.198 0.021 11 40 C
2450475.70608 18.307 0.024 11  0 C
2450475.75317 18.180 0.027 11  0 D
2450476.73411 18.290 0.021 11  0 C
2450477.52576 18.258 0.025 11  0 B
2450477.57133 18.241 0.017 11  0 A
2450477.72450 18.263 0.017 11  0 B
2450477.80538 18.250 0.019 11  0 A
2450477.84963 18.253 0.022 11  0 B
2450478.53190 18.321 0.021 11  0 B
2450478.75231 18.264 0.016 11  0 A
2450478.81125 18.235 0.016 11  0 A
2450479.53073 18.332 0.022 11  0 C
2450479.57465 18.262 0.015 11  0 A
2450479.76669 18.277 0.019 11  0 B
2450479.81227 18.213 0.021 11  0 B
2450480.56677 18.284 0.020 11  0 C
2450480.64794 18.226 0.016 11  0 B
2450480.74154 18.275 0.018 11  0 B
2450480.78562 18.213 0.018 11  0 C
2450481.55197 18.252 0.017 11  0 B
2450481.70037 18.199 0.016 11  0 B
2450481.74434 18.246 0.017 11  0 B
2450481.78830 18.171 0.018 11  0 B
2450482.70118 18.257 0.017 11  0 B
2450482.77913 18.271 0.019 11  0 C
2450483.56748 18.212 0.021 11  0 D
2450483.61190 18.246 0.019 11  0 C
2450483.65581 18.209 0.018 11  0 C
2450483.69979 18.236 0.017 11  0 C
2450483.74368 18.228 0.017 11  0 B
2450483.78761 18.225 0.019 11 40 C
2450484.56615 18.250 0.019 11  0 B
2450484.67483 18.222 0.018 11  0 B
2450484.71920 18.258 0.017 11  0 B
2450484.76322 18.222 0.017 11  0 B
2450485.56981 18.226 0.016 11  0 B
2450485.71671 18.252 0.017 11  0 B
2450485.76086 18.236 0.017 11  0 B
2450486.56627 18.222 0.017 11  0 B
2450486.61186 18.281 0.017 11  0 B
2450486.70840 18.176 0.018 11 40 C
2450486.75356 18.241 0.019 11  0 B
2450487.59323 18.234 0.015 11  0 B
2450487.64147 18.278 0.017 11  0 B
2450487.68931 18.263 0.016 11  0 B
2450487.73346 18.272 0.016 11  0 B
2450487.77762 18.262 0.016 11  0 B
2450488.57876 18.251 0.017 11  0 B
2450488.62273 18.250 0.017 11  0 B
2450488.69158 18.277 0.017 11  0 A
2450488.73560 18.237 0.017 11  0 B
2450488.77966 18.233 0.021 11  0 C
2450489.55452 18.292 0.017 11  0 B
2450489.61104 18.263 0.015 11  0 A
2450489.64348 18.294 0.015 11  0 A
2450489.68741 18.264 0.017 11  0 B
2450489.73133 18.248 0.016 11  0 A
2450489.77536 18.287 0.018 11  0 B
2450490.54777 18.199 0.014 11  0 B
2450490.68496 18.276 0.017 11  0 B
2450490.72905 18.238 0.016 11  0 A
2450490.77301 18.294 0.017 11  0 A
2450491.57227 18.276 0.016 11  0 D
2450491.62408 18.259 0.016 11  0 C
2450491.66820 18.273 0.018 11  0 B
2450491.78157 18.251 0.020 11  0 C
2450492.55643 18.305 0.022 11  0 C
2450492.60033 18.357 0.027 11 40 F
2450492.63078 18.272 0.020 11  0 C
2450492.67665 18.246 0.020 11  0 D
2450493.55946 18.236 0.017 11  0 B
2450493.60398 18.297 0.018 11  0 B
2450494.55419 18.254 0.018 11  0 D
2450494.59812 18.260 0.018 11  0 B
2450494.64235 18.251 0.019 11  0 B
2450494.68665 18.210 0.016 11  0 B
2450494.73167 18.174 0.017 11  0 B
2450495.55699 18.249 0.022 11  0 C
2450495.63063 18.239 0.022 11  0 D
2450495.68411 18.206 0.021 11  0 C
2450496.55240 18.250 0.018 11  0 B
2450496.59715 18.196 0.021 11  0 C
2450496.64122 18.226 0.022 11  0 C
2450496.68613 18.197 0.024 11  0 D
2450497.58012 18.205 0.017 11  0 A
2450498.55146 18.268 0.018 11  0 B
2450498.59550 18.297 0.019 11  0 B
2450498.70925 18.243 0.019 11  0 A
2450498.75318 18.225 0.020 11  0 B
2450499.54641 18.260 0.019 11  0 B
2450499.59212 18.260 0.018 11  0 C
2450499.73240 18.246 0.023 11  0 C
2450500.57394 18.339 0.025 11 40 C
2450500.58915 18.256 0.023 11  0 D
2450500.63401 18.294 0.028 11  0 D
2450500.68518 18.283 0.024 11  0 C
2450500.72959 18.314 0.025 11  0 B
2450501.55328 18.317 0.022 11  0 B
2450501.67206 18.274 0.026 11  0 B
2450507.54172 18.249 0.018 11  0 B
2450507.58693 18.183 0.015 11  0 B
2450507.65876 18.223 0.028 11  0 F
2450509.53764 18.220 0.019 11  0 C
2450509.58469 18.251 0.020 11  0 B
2450509.63701 18.285 0.022 11  0 C
2450510.57925 18.277 0.023 11  0 D
2450510.62480 18.208 0.019 11  0 C
2450510.67241 18.357 0.024 11  0 C
2450511.66469 18.205 0.020 11  0 D
2450512.57131 18.265 0.019 11  0 C
2450512.61969 18.199 0.026 11  0 E
2450512.69400 18.264 0.018 11  0 D
2450512.73951 18.250 0.017 11  0 B
2450513.55167 18.318 0.024 11  0 E
2450513.59721 18.281 0.019 11  0 B
2450513.68890 18.263 0.016 11  0 A
2450513.73613 18.279 0.019 11  0 B
2450514.55989 18.295 0.018 11  0 B
2450514.62896 18.264 0.016 11  0 A
2450514.67932 18.269 0.019 11  0 B
2450514.72617 18.280 0.019 11  0 B
2450515.55402 18.237 0.017 11  0 A
2450515.60693 18.274 0.015 11  0 A
2450515.65703 18.251 0.017 11  0 A
2450516.56033 18.262 0.020 11  0 B
2450516.61452 18.208 0.020 11  0 B
2450516.66151 18.171 0.018 11 40 B
2450516.70804 18.305 0.019 11  0 B
2450517.55832 18.250 0.020 11  0 B
2450517.60820 18.226 0.021 11  0 C
2450517.70434 18.233 0.021 11  0 C
2450518.59567 18.228 0.017 11  0 B
2450518.64093 18.228 0.019 11  0 B
2450518.69000 18.227 0.023 11  0 C
2450519.55631 18.215 0.015 11 40 A
2450519.60293 18.224 0.018 11 40 C
2450519.67048 18.225 0.020 11  0 D
2450520.69711 18.264 0.021 11  0 D
2450521.55260 18.220 0.021 11  0 D
2450521.59770 18.240 0.024 11  0 E
2450521.66050 18.218 0.022 11 40 D
2450523.56166 18.259 0.024 11  0 E
2450523.61296 18.265 0.020 11  0 C
2450523.66381 18.290 0.019 11  0 B
2450524.55391 18.284 0.024 11  0 C
2450524.60403 18.344 0.024 11  0 C
2450526.54126 18.207 0.022 11  0 E
2450526.64326 18.232 0.026 11  0 F
2450527.66644 18.178 0.020 11 40 C
2450530.55657 18.271 0.024 11  0 C
2450531.55396 18.187 0.023 11 40 C
2450532.54345 18.228 0.026 11  0 E
2450533.56070 18.204 0.026 11  0 E
2450534.54986 18.230 0.022 11  0 D
2450534.59405 18.257 0.025 11  0 D
2450534.64580 18.162 0.033 11 40 E
2450535.53451 18.254 0.017 11  0 C
2450535.59479 18.250 0.022 11  0 D
2450535.66851 18.240 0.022 11  0 D
2450536.51359 18.263 0.020 11  0 E
2450536.55882 18.281 0.021 11  0 D
2450536.60932 18.322 0.024 11  0 E
2450537.50823 18.210 0.019 11  0 D
2450537.60843 18.210 0.018 11  0 C
2450537.65525 18.284 0.020 11  0 B
2450538.49623 18.278 0.022 11  0 D
2450538.54795 18.341 0.022 11  0 D
2450539.50484 18.270 0.020 11  0 C
2450539.61597 18.224 0.018 11 40 B
2450539.66006 18.282 0.018 11  0 B
2450540.53505 18.273 0.029 11  0 F
2450540.66611 18.254 0.022 11  0 C
2450541.51520 18.231 0.017 11  0 C
2450541.57227 18.172 0.017 11  0 D
2450542.49496 18.242 0.020 11  0 C
2450542.50428 18.246 0.018 11  0 C
2450542.55621 18.275 0.019 11  0 C
2450542.60369 18.239 0.019 11  0 C
2450542.64782 18.266 0.022 11  0 D
2450543.54254 18.235 0.017 11  0 B
2450543.58662 18.238 0.019 11  0 C
2450543.62367 18.250 0.019 11  0 B
2450543.66770 18.302 0.021 11  0 C
2450544.49537 18.266 0.019 11  0 C
2450544.53962 18.213 0.019 11 40 D
2450544.58386 18.250 0.020 11  0 C
2450544.62910 18.168 0.019 11  0 C
2450551.48507 18.260 0.017 11  0 B
2450552.49338 18.326 0.020 11  0 B
2450553.50175 18.295 0.025 11  0 A
2450553.61254 18.228 0.026 11 40 B
2450554.47856 18.258 0.026 11  0 B
2450554.56400 18.200 0.029 11  0 C
2450555.48489 18.245 0.028 11  0 B
2450559.51605 18.244 0.027 11  0 C
2450560.49413 18.212 0.034 11  0 C
2450561.49416 18.284 0.032 11  0 B
2450565.50266 18.227 0.024 11  0 B
2450566.49665 18.261 0.025 11  0 B
2450567.49774 18.245 0.022 11  0 A
2450568.48296 18.275 0.033 11  0 E
2450569.49280 18.206 0.027 11  0 C
2450571.47862 18.245 0.028 11  0 B
2450572.50712 18.249 0.031 11  0 B
2450573.51096 18.237 0.028 11  0 C
2450574.46938 18.291 0.028 11  0 C
2450575.46802 18.268 0.029 11  0 C
2450576.48307 18.317 0.034 11  0 C
2450577.47697 18.276 0.034 11  0 C
2450578.48999 18.274 0.024 11  0 A
2450583.47545 18.239 0.025 11  0 A
2450665.80075 18.319 0.023 11  0 B
2450672.86079 18.283 0.021 11  0 C
2450689.89125 18.300 0.022 11  0 B
2450699.89463 18.257 0.022 11  0 B
2450701.81156 18.261 0.029 11  0 C
2450704.85404 18.226 0.024 11  0 C
2450706.83554 18.277 0.035 11  0 E
2450714.80291 18.327 0.024 11  0 C
2450715.87567 18.233 0.023 11  0 B
2450716.76749 18.241 0.021 11  0 C
2450720.82387 18.237 0.027 11  0 E
2450728.76274 18.193 0.020 11  0 B
2450729.76271 18.209 0.024 11  0 D
2450730.71830 18.218 0.024 11  0 C
2450741.81253 18.322 0.028 11  0 B
2450745.76734 18.255 0.022 11  0 C
2450747.81580 18.235 0.023 11  0 B
2450753.76371 18.268 0.023 11  0 C
2450759.80419 18.285 0.025 11  0 C
2450766.77834 18.281 0.033 11  0 B
2450772.79743 18.297 0.023 11  0 B
2450775.77915 18.285 0.019 11  0 A
2450779.79782 18.206 0.022 11  0 B
2450781.81468 18.199 0.023 11  0 B
2450787.77425 18.239 0.021 11  0 A
2450789.75820 18.297 0.025 11  0 B
2450790.76874 18.250 0.025 11  0 D
2450795.72635 18.240 0.022 11  0 A
2450796.79820 18.364 0.033 11  0 C
2450797.72601 18.265 0.021 11  0 A
2450798.69799 18.265 0.020 11  0 A
2450805.78289 18.167 0.027 11  0 C
2450816.75392 18.296 0.024 11  0 A
2450817.67314 18.295 0.021 11  0 A
2450819.77286 18.244 0.023 11  0 A
2450822.78703 18.275 0.021 11  0 A
2450824.81632 18.268 0.024 11  0 A
2450826.63981 18.290 0.024 11  0 A
2450829.71043 18.234 0.023 11  0 C
2450832.66660 18.218 0.023 11  0 A
2450836.76542 18.259 0.027 11  0 A
2450840.64481 18.263 0.027 11  0 C
2450843.64532 18.249 0.020 11  0 A
2450850.61887 18.269 0.021 11  0 B
2450855.62364 18.248 0.024 11  0 A
2450856.58990 18.296 0.030 11  0 C
2450858.56251 18.206 0.023 11  0 B
2450860.74298 18.253 0.033 11  0 E
2450864.66566 18.340 0.038 11  0 E
2450875.53783 18.308 0.023 11  0 C
2450879.62433 18.252 0.028 11  0 D
2450880.52343 18.272 0.026 11  0 B
2450887.53671 18.217 0.030 11  0 C
2450892.62026 18.316 0.027 11  0 A
2450895.51114 19.066 0.060 11  0 C
2450898.51796 18.278 0.021 11  0 A
2450918.50504 18.338 0.039 11  0 E
2450922.58533 18.225 0.026 11  0 C
2450928.51125 18.274 0.031 11  0 C
2450931.53320 18.233 0.032 11  0 D
2450933.54299 18.273 0.025 11  0 B
2450940.52424 18.282 0.028 11  0 A
2450951.53258 18.271 0.022 11  0 B
2451045.86461 18.242 0.029 11  0 D
2451051.85117 18.276 0.031 11  0 E
2451052.88640 18.339 0.029 11  0 D
2451053.86656 18.329 0.025 11  0 C
2451054.88228 18.302 0.023 11  0 C
2451055.85478 18.258 0.032 11  0 E
2451059.86752 18.264 0.035 11  0 E
2451068.86164 18.288 0.030 11  0 C
2451069.87232 18.277 0.024 11  0 C
2451071.88938 18.266 0.024 11  0 D
2451081.84981 18.267 0.021 11  0 B
2451087.79687 18.275 0.026 11  0 D
2451091.79932 18.271 0.031 11  0 D
2451095.78108 18.263 0.033 11  0 F
2451102.78178 18.307 0.017 11  0 A
2451106.83684 18.359 0.021 11  0 A
2451107.76461 18.346 0.025 11  0 C
2451112.86456 18.264 0.022 11  0 A
2451119.78212 18.279 0.027 11  0 B
2451126.80402 18.280 0.024 11  0 B
2451131.67162 18.233 0.028 11  0 E
2451132.72795 18.305 0.026 11  0 B
2451136.76121 18.283 0.024 11  0 A
