2450726.82249 19.891 0.102 11  0 A
2450739.85628 19.600 0.111 11  0 C
2450744.76462 20.020 0.125 11  0 B
2450745.84923 19.668 0.082 11  0 A
2450746.83511 19.806 0.087 11  0 A
2450747.73056 19.826 0.105 11  0 C
2450748.68254 19.960 0.138 11  0 E
2450751.79630 19.878 0.113 11  0 B
2450752.85413 19.823 0.097 11  0 B
2450754.80038 20.018 0.184 11  0 E
2450755.77835 19.749 0.113 11  0 D
2450759.70422 19.935 0.108 11  0 C
2450761.78543 19.861 0.115 11  0 C
2450766.83515 19.497 0.106 11  0 B
2450773.79074 19.800 0.104 11  0 A
2450776.81594 19.913 0.102 11  0 B
2450778.84903 20.141 0.199 11  0 D
2450780.77631 19.578 0.074 11 40 B
2450782.80494 19.845 0.102 11  0 B
2450788.83242 19.696 0.081 11  0 A
2450792.74247 19.834 0.123 11  0 B
2450795.82782 19.657 0.084 11  0 A
2450798.75212 19.851 0.098 11  0 A
2450817.75045 19.844 0.094 11  0 A
2450819.82713 19.611 0.107 11  0 C
2450824.69783 19.697 0.125 11  0 A
2450826.79048 19.735 0.158 11  0 C
2450827.68729 19.890 0.104 11  0 A
2450828.74693 19.691 0.092 11  0 A
2450829.69453 19.705 0.081 11  0 B
2450830.75266 19.902 0.105 11  0 A
2450831.58993 19.906 0.149 11  0 E
2450832.75953 19.765 0.101 11  0 A
2450833.57912 19.761 0.092 11  0 B
2450834.69840 19.740 0.092 11  0 B
2450835.80087 19.750 0.098 11  0 C
2450837.66276 19.907 0.084 11  0 A
2450839.66118 19.769 0.158 11  0 F
2450841.75024 19.951 0.106 11  0 A
2450842.74015 19.822 0.151 11  0 D
2450844.59509 19.595 0.110 11  0 E
2450846.76703 19.956 0.114 11  0 B
2450850.75789 19.864 0.126 11  0 C
2450854.78276 20.225 0.263 11  0 C
2450856.66682 20.004 0.195 11  0 D
2450857.72549 19.819 0.142 11  0 B
2450858.68863 19.710 0.099 11  0 B
2450859.75538 19.881 0.119 11  0 A
2450860.64834 19.532 0.094 11  0 A
2450865.56566 19.897 0.172 11  0 F
2450867.62075 19.972 0.139 11  0 D
2450874.68445 19.825 0.093 11  0 B
2450876.60051 19.739 0.092 11  0 B
2450876.70299 19.675 0.079 11  0 A
2450878.69053 19.770 0.111 11  0 C
2450880.62484 19.821 0.111 11  0 B
2450887.66910 19.994 0.191 11  0 D
2450890.69271 20.049 0.200 11  0 E
2450892.53948 19.709 0.102 11  0 B
2450893.70573 19.918 0.148 11  0 C
2450896.50745 19.809 0.113 11  0 B
2450900.56093 19.881 0.127 11  0 B
2450919.56282 19.891 0.174 11  0 B
2450925.51587 19.879 0.181 11  0 D
2450934.52263 19.568 0.133 11  0 C
2450950.51580 19.864 0.122 11  0 A
2451072.89839 19.704 0.105 11  0 C
2451079.80675 20.007 0.118 11  0 C
2451080.81038 19.917 0.100 11  0 C
2451083.82091 19.639 0.113 11  0 D
2451084.81634 19.654 0.089 11  0 C
2451086.84437 20.194 0.150 11  0 B
2451090.77202 19.615 0.133 11  0 D
2451092.82243 19.723 0.120 11  0 B
2451093.83449 19.930 0.127 11  0 A
2451106.76340 19.925 0.089 11  0 B
2451108.78441 19.789 0.097 11  0 B
2451114.79384 19.927 0.086 11  0 A
2451119.83708 19.776 0.107 11  0 A
2451120.74167 19.732 0.127 11  0 D
2451126.76149 19.849 0.127 11  0 C
2451129.82579 20.030 0.139 11  0 C
2451131.83171 19.542 0.109 11  0 D
2451132.82132 19.779 0.100 11  0 B
2451137.80352 19.775 0.093 11  0 A
2451138.84482 19.811 0.104 11  0 A
2451154.74470 19.702 0.100 11  0 B
2451155.70095 19.616 0.099 11  0 C
2451157.75483 19.325 0.113 11  0 D
2451159.76055 19.740 0.099 11  0 B
2451161.82458 19.946 0.099 11  0 A
2451163.82648 20.136 0.138 11  0 C
2451164.84139 19.802 0.081 11  0 A
2451166.75886 20.001 0.167 11  0 D
2451167.78510 19.690 0.135 11  0 E
2451168.76774 20.061 0.183 11  0 B
2451171.73662 19.849 0.078 11  0 A
2451175.73404 19.709 0.080 11  0 B
2451179.78343 19.807 0.134 11  0 A
2451181.74695 20.000 0.155 11  0 A
2451183.83188 19.880 0.102 11  0 B
2451185.82923 19.821 0.103 11  0 A
2451189.72101 19.886 0.094 11  0 A
2451191.75972 19.905 0.089 11  0 B
2451192.81851 19.755 0.075 11  0 A
2451193.81045 19.748 0.076 11  0 B
2451194.68609 19.680 0.112 11  0 E
2451201.77460 19.879 0.121 11  0 C
2451202.78381 19.743 0.100 11  0 B
2451204.69037 19.809 0.110 11  0 B
2451206.79053 19.677 0.096 11  0 B
2451207.70077 19.744 0.120 11  0 B
2451211.75869 19.814 0.156 11  0 B
2451214.67282 19.966 0.157 11  0 B
2451215.57762 19.849 0.093 11  0 B
2451216.65403 19.963 0.107 11  0 A
2451217.73574 20.030 0.135 11  0 A
2451219.64944 19.763 0.102 11  0 B
2451220.75743 19.988 0.156 11  0 D
2451223.71189 20.036 0.154 11  0 D
2451224.59184 21.898 0.923 11  0 D
2451226.60150 19.897 0.103 11  0 B
2451227.60631 19.746 0.089 11  0 C
2451233.56716 19.861 0.113 11  0 B
2451235.70495 19.723 0.119 11  0 B
2451238.62746 19.790 0.149 11  0 C
2451240.70320 19.963 0.171 11  0 B
2451242.52114 20.053 0.149 11  0 B
2451244.65766 19.970 0.137 11  0 B
2451247.51545 19.677 0.107 11  0 B
2451248.61568 19.561 0.100 11  0 C
2451251.57017 19.765 0.125 11  0 D
2451254.58469 19.702 0.116 11  0 C
2451255.61792 20.012 0.172 11  0 C
2451256.62195 20.031 0.140 11  0 B
2451258.60913 19.945 0.109 11  0 A
2451261.51493 19.710 0.091 11  0 A
2451264.52594 20.038 0.163 11  0 B
2451267.54751 19.625 0.144 11  0 C
