2450455.67070 20.059 0.058 11  0 A
2450455.74494 20.002 0.065 11  0 B
2450455.79250 19.963 0.065 11  0 B
2450456.61261 20.147 0.070 11  0 A
2450456.66234 19.789 0.099 11  0 F
2450456.69512 19.979 0.083 11  0 C
2450456.73313 19.957 0.066 11  0 A
2450456.78053 19.937 0.059 11  0 A
2450456.83196 20.188 0.083 11  0 A
2450457.58030 19.917 0.064 11  0 A
2450457.62425 20.010 0.071 11  0 A
2450457.68287 19.928 0.065 11  0 A
2450457.74147 20.005 0.077 11  0 A
2450457.80011 20.134 0.084 11  0 A
2450457.82960 19.961 0.079 11  0 A
2450458.65668 20.027 0.077 11  0 B
2450458.72575 20.218 0.103 11  0 C
2450459.57390 19.805 0.071 11  0 A
2450459.62006 20.038 0.078 11  0 A
2450459.67864 20.215 0.092 11  0 A
2450459.73807 20.011 0.073 11  0 B
2450459.78193 20.062 0.086 11  0 B
2450459.82574 20.054 0.083 11  0 B
2450461.58482 19.990 0.073 11  0 B
2450461.62856 20.082 0.078 11  0 A
2450461.68725 20.014 0.068 11  0 C
2450461.75340 19.915 0.059 11  0 A
2450461.81540 19.941 0.090 11  0 C
2450462.58534 20.170 0.076 11  0 A
2450462.64396 20.121 0.066 11  0 A
2450462.68993 19.981 0.073 11  0 A
2450465.69201 19.971 0.085 11  0 C
2450465.73648 19.915 0.087 11  0 C
2450465.82123 19.918 0.069 11  0 A
2450466.67250 20.166 0.091 11  0 D
2450466.73906 19.827 0.060 11  0 B
2450466.82404 20.144 0.094 11  0 B
2450467.67617 19.980 0.076 11  0 A
2450467.78077 19.948 0.070 11  0 A
2450467.84670 19.752 0.085 11  0 D
2450468.68707 20.277 0.107 11  0 B
2450468.75301 20.351 0.106 11  0 B
2450468.81163 19.916 0.067 11  0 B
2450468.83365 20.055 0.073 11  0 B
2450469.68376 19.989 0.089 11  0 B
2450469.76188 19.866 0.079 11  0 A
2450469.83083 20.358 0.159 11  0 C
2450470.76247 20.317 0.166 11  0 E
2450470.80956 19.891 0.117 11  0 D
2450471.66958 19.852 0.077 11 40 A
2450471.80636 20.030 0.125 11  0 E
2450472.64423 20.047 0.079 11  0 A
2450472.68801 20.184 0.086 11  0 A
2450472.73180 20.072 0.097 11  0 A
2450472.79772 20.355 0.161 11  0 B
2450472.82723 20.109 0.154 11  0 B
2450474.72375 20.146 0.108 11  0 C
2450475.55811 20.056 0.085 11  0 C
2450475.61689 20.187 0.102 11  0 C
2450475.68299 20.091 0.114 11  0 D
2450475.73514 20.210 0.132 11  0 C
2450476.76915 19.946 0.104 11  0 D
2450477.55484 20.186 0.084 11  0 A
2450477.60617 20.159 0.077 11  0 A
2450477.75362 20.006 0.080 11  0 A
2450477.83446 20.183 0.117 11  0 B
2450478.56100 19.926 0.069 11  0 A
2450478.78140 20.022 0.079 11  0 A
2450478.84033 20.224 0.102 11  0 B
2450479.55982 20.025 0.087 11  0 C
2450479.60369 20.015 0.067 11  0 A
2450479.73747 20.047 0.106 11  0 B
2450479.84129 20.186 0.138 11  0 D
2450480.59589 19.659 0.065 11  0 C
2450480.67703 20.231 0.083 11  0 B
2450480.77062 20.413 0.108 11  0 B
2450480.81473 19.911 0.081 11  0 C
2450481.58107 20.175 0.091 11  0 B
2450481.72945 19.919 0.079 11  0 B
2450481.77342 19.829 0.074 11  0 C
2450481.81737 20.029 0.101 11  0 D
2450482.73030 19.910 0.069 11  0 B
2450482.80820 20.021 0.082 11  0 B
2450483.59656 20.052 0.109 11  0 E
2450483.64101 19.816 0.067 11  0 C
2450483.68489 20.111 0.077 11  0 B
2450483.72886 20.146 0.091 11  0 C
2450483.77277 20.069 0.086 11  0 C
2450483.81670 19.955 0.107 11  0 E
2450484.59524 20.481 0.141 11  0 B
2450484.70391 20.309 0.109 11  0 B
2450484.74827 20.026 0.074 11  0 B
2450484.79229 19.955 0.086 11  0 B
2450485.59888 20.147 0.084 11  0 C
2450485.74582 19.944 0.076 11  0 B
2450485.78994 20.159 0.093 11  0 C
2450486.59541 20.051 0.092 11  0 D
2450486.68175 20.294 0.100 11  0 E
2450486.73747 20.339 0.116 11  0 C
2450486.78265 20.113 0.090 11  0 B
2450487.62237 20.002 0.062 11  0 B
2450487.67062 19.855 0.053 11  0 A
2450487.71844 20.201 0.078 11  0 B
2450487.76254 20.111 0.083 11  0 B
2450487.80673 20.027 0.077 11  0 C
2450488.60789 20.192 0.081 11  0 B
2450488.65179 20.122 0.072 11  0 A
2450488.72067 20.269 0.106 11  0 C
2450488.76466 20.497 0.141 11  0 C
2450488.80873 19.765 0.083 11  0 D
2450489.58358 20.002 0.065 11  0 B
2450489.67258 20.089 0.070 11  0 A
2450489.71648 20.156 0.081 11  0 A
2450489.76042 19.948 0.078 11  0 B
2450490.57683 20.092 0.061 11  0 A
2450490.71399 20.020 0.079 11  0 A
2450490.75811 20.023 0.087 11  0 A
2450490.80210 19.933 0.072 11  0 B
2450491.60133 20.260 0.101 11  0 C
2450491.65315 20.137 0.090 11  0 C
2450491.69728 19.931 0.082 11  0 C
2450491.81070 20.196 0.111 11  0 C
2450492.58551 19.884 0.071 11  0 C
2450492.65984 19.859 0.074 11  0 E
2450493.58855 19.874 0.072 11  0 B
2450493.63302 19.875 0.068 11  0 A
2450494.58328 20.168 0.085 11  0 B
2450494.62721 20.174 0.097 11  0 B
2450494.67140 19.991 0.085 11  0 C
2450494.71573 19.884 0.080 11  0 B
2450494.76071 20.269 0.102 11  0 B
2450495.58607 20.222 0.110 11  0 C
2450495.65970 20.068 0.111 11  0 C
2450495.71319 19.995 0.135 11  0 E
2450496.58144 19.867 0.084 11  0 B
2450496.62622 20.193 0.110 11  0 B
2450496.67031 19.973 0.112 11  0 E
2450496.71523 20.249 0.187 11  0 E
2450498.58053 19.808 0.069 11 40 A
2450498.62456 20.036 0.077 11  0 A
2450498.73830 19.927 0.091 11  0 A
