2450455.67070 18.232 0.014 11  0 A
2450455.74494 18.204 0.016 11  0 B
2450455.79250 18.193 0.016 11  0 B
2450456.61261 18.220 0.015 11  0 A
2450456.66234 18.226 0.026 11  0 F
2450456.69512 18.166 0.019 11  0 C
2450456.73313 18.223 0.017 11  0 A
2450456.78053 18.200 0.015 11  0 A
2450456.83196 18.191 0.016 11  0 A
2450457.58030 18.232 0.017 11  0 A
2450457.62425 18.247 0.017 11  0 A
2450457.68287 18.271 0.017 11  0 A
2450457.74147 18.207 0.018 11  0 A
2450457.80011 18.235 0.018 11  0 A
2450457.82960 18.256 0.020 11  0 A
2450458.65668 18.233 0.018 11  0 B
2450458.72575 18.222 0.020 11  0 C
2450459.57390 18.236 0.020 11  0 A
2450459.62006 18.239 0.018 11  0 A
2450459.67864 18.208 0.018 11  0 A
2450459.73807 18.238 0.018 11  0 B
2450459.78193 18.215 0.019 11  0 B
2450459.82574 18.224 0.018 11  0 B
2450461.58482 18.215 0.017 11  0 B
2450461.62856 18.274 0.018 11  0 A
2450461.68725 18.258 0.017 11  0 C
2450461.75340 18.213 0.016 11  0 A
2450461.81540 18.219 0.022 11  0 C
2450462.58534 18.188 0.016 11  0 A
2450462.64396 18.204 0.015 11  0 A
2450462.68993 18.206 0.017 11  0 A
2450465.69201 18.187 0.020 11  0 C
2450465.73648 18.190 0.021 11  0 C
2450465.82123 18.234 0.018 11  0 A
2450466.67250 18.232 0.019 11  0 D
2450466.73906 18.216 0.017 11  0 B
2450466.82404 18.202 0.019 11  0 B
2450467.67617 18.266 0.019 11  0 A
2450467.78077 18.275 0.018 11  0 A
2450467.84670 18.230 0.024 11  0 D
2450468.68707 18.198 0.019 11  0 B
2450468.75301 18.210 0.018 11  0 B
2450468.81163 18.215 0.017 11  0 B
2450468.83365 18.252 0.017 11  0 B
2450469.68376 18.217 0.020 11  0 B
2450469.76188 18.260 0.021 11  0 A
2450469.83083 18.266 0.027 11  0 C
2450470.76247 18.209 0.027 11  0 E
2450470.80956 18.246 0.029 11  0 D
2450471.66958 18.189 0.019 11  0 A
2450471.80636 18.223 0.026 11  0 E
2450472.64423 18.173 0.017 11  0 A
2450472.68801 18.168 0.016 11 40 A
2450472.73180 18.202 0.020 11  0 A
2450472.79772 18.176 0.025 11  0 B
2450472.82723 18.209 0.029 11  0 B
2450474.72375 18.201 0.021 11  0 C
2450475.55811 18.233 0.019 11  0 C
2450475.61689 18.202 0.020 11  0 C
2450475.68299 18.206 0.024 11  0 D
2450475.73514 18.202 0.025 11  0 C
2450476.76915 18.231 0.025 11  0 D
2450477.55484 18.231 0.017 11  0 A
2450477.60617 18.227 0.016 11  0 A
2450477.75362 18.247 0.019 11  0 A
2450477.83446 18.203 0.022 11  0 B
2450478.56100 18.222 0.017 11  0 A
2450478.78140 18.189 0.018 11  0 A
2450478.84033 18.174 0.018 11  0 B
2450479.55982 18.176 0.018 11  0 C
2450479.60369 18.193 0.016 11  0 A
2450479.73747 18.278 0.024 11  0 B
2450479.84129 18.234 0.025 11  0 D
2450480.59589 18.189 0.020 11  0 C
2450480.67703 18.202 0.016 11  0 B
2450480.77062 18.196 0.017 11  0 B
2450480.81473 18.274 0.021 11  0 C
2450481.58107 18.177 0.018 11  0 B
2450481.72945 18.193 0.019 11  0 B
2450481.77342 18.232 0.020 11  0 C
2450481.81737 18.217 0.022 11  0 D
2450482.73030 18.189 0.017 11  0 B
2450482.80820 18.237 0.019 11  0 B
2450483.59656 18.241 0.024 11  0 E
2450483.64101 18.184 0.018 11  0 C
2450483.68489 18.184 0.016 11  0 B
2450483.72886 18.211 0.019 11  0 C
2450483.77277 18.199 0.018 11  0 C
2450483.81670 18.238 0.025 11  0 E
2450484.59524 18.186 0.020 11  0 B
2450484.70391 18.155 0.018 11  0 B
2450484.74827 18.209 0.017 11  0 B
2450484.79229 18.208 0.020 11  0 B
2450485.59888 18.166 0.017 11  0 C
2450485.74582 18.172 0.018 11  0 B
2450485.78994 18.211 0.019 11  0 C
2450486.59541 18.188 0.020 11  0 D
2450486.68175 18.174 0.017 11  0 E
2450486.73747 18.217 0.019 11  0 C
2450486.78265 18.198 0.019 11  0 B
2450487.62237 18.239 0.016 11  0 B
2450487.67062 18.220 0.015 11  0 A
2450487.71844 18.219 0.016 11  0 B
2450487.76254 18.252 0.018 11  0 B
2450487.80673 18.277 0.018 11  0 C
2450488.60789 18.224 0.017 11  0 B
2450488.65179 18.238 0.016 11  0 A
2450488.72067 18.191 0.019 11  0 C
2450488.76466 18.200 0.020 11  0 C
2450488.80873 18.251 0.024 11  0 D
2450489.58358 18.236 0.016 11  0 B
2450489.67258 18.219 0.016 11  0 A
2450489.71648 18.190 0.016 11  0 A
2450489.76042 18.239 0.019 11  0 B
2450490.57683 18.196 0.014 11  0 A
2450490.71399 18.180 0.017 11  0 A
2450490.75811 18.261 0.020 11  0 A
2450490.80210 18.238 0.018 11  0 B
2450491.60133 18.248 0.019 11  0 C
2450491.65315 18.257 0.019 11  0 C
2450491.69728 18.181 0.019 11  0 C
2450491.81070 18.203 0.021 11  0 C
2450492.58551 18.246 0.019 11  0 C
2450492.65984 18.205 0.020 11  0 E
2450493.58855 18.212 0.018 11  0 B
2450493.63302 18.234 0.018 11  0 A
2450494.58328 18.184 0.017 11  0 B
2450494.62721 18.232 0.020 11  0 B
2450494.67140 18.204 0.020 11  0 C
2450494.71573 18.191 0.020 11  0 B
2450494.76071 18.201 0.018 11  0 B
2450495.58607 18.183 0.020 11  0 C
2450495.65970 18.197 0.023 11  0 C
2450495.71319 18.305 0.032 11  0 E
2450496.58144 18.174 0.021 11  0 B
2450496.62622 18.232 0.022 11  0 B
2450496.67031 18.210 0.026 11  0 E
2450496.71523 18.242 0.033 11  0 E
2450498.58053 18.189 0.019 11  0 A
2450498.62456 18.215 0.018 11  0 A
2450498.73830 18.239 0.022 11  0 A
2450498.78227 18.208 0.022 11  0 B
2450499.57549 18.240 0.020 11  0 B
2450499.62118 18.224 0.018 11  0 A
2450499.76148 18.233 0.024 11  0 C
2450500.54471 18.136 0.023 11 40 C
2450500.61817 18.199 0.026 11  0 E
2450500.66312 18.196 0.023 11  0 C
2450500.71423 18.203 0.024 11  0 B
2450500.75868 18.185 0.027 11  0 C
2450501.58237 18.208 0.027 11  0 C
2450501.70112 18.223 0.028 11  0 B
2450507.57080 18.250 0.019 11  0 B
2450507.61598 18.247 0.022 11  0 E
2450507.68780 18.220 0.032 11  0 F
2450509.56665 18.195 0.020 11  0 B
2450509.61378 18.166 0.020 11  0 B
2450509.66611 18.201 0.024 11  0 C
2450510.60828 18.204 0.021 11  0 C
2450510.65385 18.263 0.024 11  0 D
2450510.70143 18.226 0.029 11  0 E
2450512.60042 18.206 0.020 11  0 D
2450512.64872 18.162 0.026 11  0 F
2450512.72305 18.164 0.019 11  0 C
2450513.58073 18.200 0.018 11  0 E
2450513.62629 18.195 0.016 11  0 A
2450513.71800 18.189 0.017 11  0 A
2450514.58895 18.142 0.015 11  0 A
2450514.65803 18.167 0.020 11  0 C
2450514.70837 18.161 0.019 11  0 B
2450514.75523 18.236 0.018 11  0 B
2450515.58310 18.169 0.017 11  0 A
2450515.63784 18.207 0.018 11  0 A
2450515.68608 18.223 0.020 11  0 B
2450516.58941 18.212 0.024 11  0 D
2450516.64360 18.223 0.021 11  0 C
2450516.69058 18.211 0.020 11  0 B
2450516.73707 18.250 0.024 11  0 C
2450517.58739 18.188 0.021 11  0 C
2450517.63723 18.183 0.021 11  0 B
2450517.68721 18.253 0.024 11  0 C
2450517.73335 18.212 0.023 11  0 C
2450518.62474 18.206 0.021 11  0 B
2450518.66998 18.242 0.024 11  0 C
2450518.71907 18.210 0.026 11  0 C
2450519.58535 18.241 0.017 11  0 B
2450519.63200 18.185 0.020 11  0 D
2450519.71440 18.205 0.023 11  0 C
2450520.72616 18.166 0.022 11  0 D
2450521.58168 18.221 0.022 11  0 C
2450521.62678 18.141 0.023 11  0 E
2450521.68957 18.082 0.024 11 40 E
2450523.59091 18.099 0.021 11  0 E
2450523.64372 18.207 0.021 11  0 C
2450523.69362 18.216 0.024 11  0 F
2450524.58334 18.183 0.022 11  0 C
2450524.63331 18.182 0.026 11  0 E
2450526.57031 18.222 0.028 11  0 F
2450527.69548 18.311 0.031 11  0 D
2450530.58562 18.179 0.033 11  0 F
2450531.58303 18.185 0.027 11  0 D
2450532.57251 18.191 0.027 11  0 D
2450533.58974 18.169 0.025 11  0 E
2450534.57897 18.184 0.025 11  0 D
2450534.62305 18.289 0.029 11  0 E
2450534.67482 18.239 0.031 11  0 F
2450535.62383 18.194 0.022 11 40 D
2450536.54269 18.213 0.022 11  0 D
2450536.58786 18.216 0.023 11  0 D
2450536.63840 18.175 0.027 11  0 E
2450537.53728 18.205 0.018 11  0 C
2450537.63748 18.156 0.020 11  0 C
2450538.52526 18.194 0.024 11  0 D
2450538.57700 18.158 0.019 11  0 D
2450539.53390 18.166 0.021 11  0 B
2450539.64498 18.187 0.019 11  0 B
2450540.65071 18.256 0.024 11  0 C
2450541.54427 18.209 0.018 11  0 C
