2450455.67070 20.575 0.091 11  0 A
2450455.74494 20.675 0.115 11  0 B
2450455.79250 20.789 0.146 11  0 B
2450456.61261 20.357 0.080 11  0 A
2450456.66234 20.937 0.276 11  0 F
2450456.69512 20.465 0.124 11  0 C
2450456.73313 20.987 0.158 11  0 A
2450456.78053 20.933 0.136 11  0 A
2450457.58030 20.408 0.092 11  0 A
2450457.62425 20.579 0.110 11  0 A
2450457.68287 20.599 0.111 11  0 A
2450457.74147 20.432 0.108 11  0 A
2450457.80011 20.260 0.086 11  0 A
2450457.82960 20.522 0.122 11  0 A
2450458.65668 20.496 0.114 11  0 B
2450458.72575 20.490 0.126 11  0 C
2450459.57390 20.574 0.129 11  0 A
2450459.62006 20.976 0.168 11  0 A
2450459.67864 20.222 0.087 11  0 A
2450459.73807 20.737 0.131 11  0 B
2450459.78193 20.477 0.118 11  0 B
2450459.82574 20.986 0.193 11  0 B
2450461.58482 20.663 0.122 11  0 B
2450461.62856 20.819 0.145 11  0 A
2450461.68725 20.525 0.104 11  0 C
2450461.75340 20.602 0.105 11  0 A
2450462.58534 20.550 0.099 11  0 A
2450462.64396 20.464 0.084 11  0 A
2450462.68993 20.825 0.152 11  0 A
2450465.69201 20.767 0.167 11  0 C
2450465.73648 20.815 0.195 11  0 C
2450466.67250 20.404 0.112 11  0 D
2450466.73906 20.780 0.131 11  0 B
2450466.82404 20.433 0.112 11  0 B
2450467.67617 20.519 0.117 11  0 A
2450467.78077 20.573 0.112 11  0 A
2450469.68376 21.155 0.241 11  0 B
2450469.76188 20.510 0.133 11  0 A
2450469.83083 21.201 0.317 11  0 C
2450470.76247 20.314 0.162 11  0 E
2450470.80956 20.339 0.156 11  0 D
2450471.66958 20.579 0.135 11  0 A
2450471.80636 21.048 0.291 11  0 E
2450472.64423 20.365 0.098 11  0 A
2450472.68801 20.266 0.087 11  0 A
2450472.73180 21.027 0.219 11  0 A
2450472.79772 21.167 0.310 11  0 B
2450472.82723 20.196 0.148 11  0 B
2450474.72375 20.899 0.204 11  0 C
2450475.55811 20.943 0.177 11  0 C
2450475.61689 20.349 0.116 11  0 C
2450475.68299 20.234 0.126 11  0 D
2450475.73514 20.662 0.191 11  0 C
2450476.76915 20.804 0.219 11  0 D
2450477.55484 20.414 0.093 11  0 A
2450477.60617 20.385 0.089 11  0 A
2450477.75362 20.448 0.109 11  0 A
2450477.83446 20.678 0.175 11  0 B
2450478.56100 21.176 0.200 11  0 A
2450478.78140 20.528 0.115 11  0 A
2450478.84033 21.474 0.304 11  0 B
2450479.55982 20.630 0.140 11  0 C
2450479.60369 20.446 0.092 11  0 A
2450479.73747 20.786 0.187 11  0 B
2450479.84129 20.855 0.240 11  0 D
2450480.59589 20.807 0.172 11  0 C
2450480.67703 21.408 0.232 11  0 B
2450480.77062 20.735 0.137 11  0 B
2450480.81473 20.674 0.155 11  0 C
2450481.58107 20.365 0.102 11  0 B
2450481.72945 20.401 0.113 11  0 B
2450481.77342 20.527 0.129 11  0 C
2450481.81737 21.153 0.256 11  0 D
2450482.73030 21.202 0.209 11  0 B
2450482.80820 20.751 0.146 11  0 B
2450483.59656 21.057 0.268 11  0 E
2450483.64101 20.502 0.119 11  0 C
2450483.68489 20.746 0.129 11  0 B
2450483.72886 20.770 0.150 11  0 C
2450483.77277 21.062 0.198 11  0 C
2450483.81670 20.870 0.228 11  0 E
2450484.59524 20.642 0.154 11  0 B
2450484.70391 20.340 0.103 11  0 B
2450484.74827 20.557 0.113 11  0 B
2450484.79229 20.623 0.145 11  0 B
2450485.59888 21.125 0.200 11  0 C
2450485.74582 20.745 0.146 11  0 B
2450485.78994 20.708 0.144 11  0 C
2450486.59541 21.417 0.306 11  0 D
2450486.68175 21.091 0.194 11  0 E
2450486.73747 20.691 0.151 11  0 C
2450486.78265 20.804 0.156 11  0 B
2450487.62237 20.348 0.081 11  0 B
2450487.67062 20.478 0.089 11  0 A
2450487.71844 20.728 0.117 11  0 B
2450487.76254 20.556 0.112 11  0 B
2450487.80673 20.954 0.166 11  0 C
2450488.60789 20.944 0.153 11  0 B
2450488.65179 20.600 0.105 11  0 A
2450488.72067 20.859 0.176 11  0 C
2450488.76466 21.174 0.239 11  0 C
2450488.80873 20.529 0.156 11  0 D
2450489.58358 20.922 0.141 11  0 B
2450489.67258 21.168 0.172 11  0 A
2450489.71648 20.591 0.109 11  0 A
2450489.76042 20.560 0.127 11  0 B
2450490.57683 20.623 0.092 11  0 A
2450490.71399 20.369 0.101 11  0 A
2450490.75811 20.633 0.137 11  0 A
2450490.80210 20.442 0.105 11  0 B
2450491.60133 20.553 0.127 11  0 C
2450491.65315 20.566 0.124 11  0 C
2450491.69728 20.800 0.172 11  0 C
2450491.81070 20.416 0.126 11  0 C
2450492.58551 20.413 0.110 11  0 C
2450492.65984 20.598 0.141 11  0 E
2450493.58855 20.536 0.123 11  0 B
2450493.63302 20.861 0.156 11  0 A
2450494.58328 20.515 0.112 11  0 B
2450494.62721 20.436 0.118 11  0 B
2450494.67140 21.016 0.208 11  0 C
2450494.71573 20.626 0.147 11  0 B
2450494.76071 20.454 0.111 11  0 B
2450495.58607 20.842 0.187 11  0 C
2450495.65970 20.299 0.133 11  0 C
2450495.71319 20.943 0.308 11  0 E
2450496.58144 20.561 0.151 11  0 B
2450496.62622 20.686 0.164 11  0 B
2450496.67031 20.623 0.197 11  0 E
2450496.71523 21.085 0.380 11  0 E
2450498.58053 20.683 0.143 11  0 A
2450498.62456 20.758 0.143 11  0 A
2450498.73830 20.863 0.199 11  0 A
2450498.78227 20.405 0.134 11  0 B
2450499.57549 20.659 0.143 11  0 B
2450499.62118 20.531 0.113 11  0 A
2450499.76148 21.020 0.247 11  0 C
2450500.54471 20.760 0.211 11  0 C
2450500.61817 21.710 0.551 11  0 E
2450500.66312 20.515 0.156 11  0 C
2450500.75868 21.200 0.409 11  0 C
2450501.58237 21.380 0.424 11  0 C
2450501.70112 21.203 0.360 11  0 B
2450507.57080 20.752 0.140 11  0 B
2450507.61598 20.680 0.165 11  0 E
2450507.68780 21.486 0.564 11  0 F
2450509.56665 20.372 0.118 11  0 B
