2450726.83900 20.242 0.124 11  0 A
2450729.73440 20.312 0.174 11  0 D
2450741.78700 20.475 0.222 11  0 C
2450744.78175 20.326 0.183 11  0 B
2450745.86634 20.846 0.377 11  0 B
2450746.80251 20.799 0.290 11  0 B
2450747.74666 20.670 0.221 11  0 B
2450748.70422 21.112 0.417 11  0 D
2450749.83831 20.553 0.223 11  0 B
2450750.81499 20.613 0.230 11  0 B
2450751.81271 20.660 0.301 11  0 C
2450753.82027 20.970 0.336 11  0 C
2450754.76319 20.640 0.301 11  0 E
2450759.67242 21.141 0.357 11  0 C
2450761.80732 21.415 0.552 11  0 E
2450761.82244 20.401 0.184 11  0 B
2450769.79573 21.371 0.463 11  0 B
2450776.78379 21.023 0.340 11  0 B
2450778.81291 20.791 0.359 11  0 C
2450780.79264 20.336 0.173 11  0 B
2450782.77219 20.498 0.207 11  0 B
2450789.80455 20.492 0.225 11  0 C
2450792.71105 20.739 0.314 11  0 B
2450795.79647 20.949 0.265 11  0 A
2450796.75060 20.629 0.259 11  0 C
2450798.81527 20.432 0.207 11  0 B
2450817.71939 20.297 0.157 11  0 A
2450824.73771 20.566 0.241 11  0 A
2450826.70238 20.638 0.235 11  0 A
2450827.70278 20.867 0.285 11  0 B
2450828.69271 20.368 0.164 11  0 A
2450830.76818 20.261 0.196 11  0 B
2450831.55892 20.926 0.364 11  0 D
2450832.54169 20.536 0.272 11  0 D
2450833.56107 20.787 0.258 11  0 C
2450834.66709 20.387 0.187 11  0 B
2450834.79930 20.714 0.387 11  0 C
2450835.65812 20.463 0.165 11  0 A
2450837.67824 20.718 0.174 11  0 A
2450838.72636 20.362 0.247 11  0 C
2450839.67671 20.591 0.244 11  0 D
2450841.71970 20.373 0.175 11  0 C
2450842.75585 21.229 0.491 11  0 C
2450843.79302 20.492 0.180 11  0 B
2450844.53559 20.359 0.217 11  0 D
2450846.78283 20.611 0.209 11  0 B
2450856.74374 20.492 0.292 11  0 C
2450857.74148 20.992 0.468 11  0 B
2450858.72804 20.826 0.300 11  0 B
2450859.77125 20.528 0.244 11  0 A
2450860.61734 21.065 0.361 11  0 A
2450866.59859 21.574 0.689 11  0 E
2450874.58197 20.067 0.137 11  0 B
2450876.61680 20.464 0.189 11  0 B
2450876.71895 21.790 0.649 11  0 B
2450878.62407 20.400 0.194 11  0 C
