2450455.67070 20.827 0.136 11  0 A
2450455.74494 21.095 0.206 11  0 B
2450455.79250 22.107 0.542 11  0 B
2450456.61261 21.176 0.204 11  0 A
2450456.66234 20.534 0.216 11  0 F
2450456.69512 20.433 0.142 11  0 C
2450456.73313 20.979 0.192 11  0 A
2450456.78053 20.586 0.122 11  0 A
2450456.83196 21.045 0.212 11  0 A
2450457.58030 21.403 0.283 11  0 A
2450457.62425 21.786 0.415 11  0 A
2450457.68287 20.898 0.180 11  0 A
2450457.74147 21.453 0.343 11  0 A
2450457.80011 20.974 0.213 11  0 A
2450457.82960 21.192 0.285 11  0 A
2450458.65668 21.454 0.328 11  0 B
2450458.72575 21.110 0.265 11  0 C
2450459.57390 20.970 0.230 11  0 A
2450459.62006 21.314 0.283 11  0 A
2450459.67864 21.284 0.279 11  0 A
2450459.73807 20.845 0.181 11  0 B
2450459.78193 20.989 0.226 11  0 B
2450459.82574 21.243 0.281 11  0 B
2450461.58482 21.471 0.321 11  0 B
2450461.62856 21.477 0.323 11  0 A
2450461.68725 21.011 0.198 11  0 C
2450461.75340 20.936 0.173 11  0 A
2450461.81540 22.052 0.697 11  0 C
2450462.58534 20.986 0.184 11  0 A
2450462.64396 20.582 0.119 11  0 A
2450462.68993 21.140 0.243 11  0 A
2450465.69201 21.608 0.439 11  0 C
2450465.73648 20.949 0.260 11  0 C
2450465.82123 21.174 0.259 11  0 A
2450466.67250 21.673 0.420 11  0 D
2450466.73906 21.156 0.230 11  0 B
2450466.82404 20.996 0.231 11  0 B
2450467.67617 21.210 0.267 11  0 A
2450467.78077 20.808 0.177 11  0 A
2450467.84670 20.861 0.262 11  0 D
2450468.68707 20.818 0.206 11  0 B
2450468.75301 20.994 0.219 11  0 B
2450468.81163 20.876 0.184 11  0 B
2450468.83365 20.568 0.130 11  0 B
2450469.68376 21.089 0.281 11  0 B
2450469.76188 21.058 0.274 11  0 A
2450469.83083 20.541 0.218 11  0 C
2450470.76247 20.704 0.273 11  0 E
2450470.80956 20.647 0.264 11  0 D
2450471.66958 21.221 0.309 11  0 A
2450471.80636 21.255 0.435 11  0 E
2450472.64423 21.623 0.394 11  0 A
2450472.68801 20.637 0.154 11  0 A
2450472.73180 20.671 0.192 11  0 A
2450472.79772 21.677 0.625 11  0 B
2450472.82723 20.498 0.245 11  0 B
2450474.72375 20.577 0.184 11  0 C
2450475.55811 21.123 0.253 11  0 C
2450475.61689 21.175 0.296 11  0 C
2450475.68299 20.812 0.256 11  0 D
2450475.73514 21.778 0.654 11  0 C
2450476.76915 20.144 0.144 11  0 D
2450477.55484 20.868 0.178 11  0 A
2450477.60617 21.134 0.218 11  0 A
2450477.75362 20.795 0.187 11  0 A
2450477.83446 20.345 0.155 11  0 B
2450478.56100 21.352 0.293 11  0 A
2450478.78140 21.390 0.319 11  0 A
2450478.84033 20.902 0.215 11  0 B
2450479.55982 21.323 0.314 11  0 C
2450479.60369 20.904 0.174 11  0 A
2450479.73747 21.370 0.401 11  0 B
2450479.84129 20.337 0.177 11  0 D
2450480.59589 20.653 0.180 11  0 C
2450480.67703 20.927 0.180 11  0 B
2450480.77062 21.520 0.342 11  0 B
2450480.81473 21.628 0.450 11  0 C
2450481.58107 21.459 0.336 11  0 B
2450481.72945 20.721 0.185 11  0 B
2450481.77342 21.646 0.439 11  0 C
2450481.81737 20.700 0.207 11  0 D
2450482.73030 20.803 0.182 11  0 B
2450482.80820 21.424 0.335 11  0 B
2450483.59656 21.048 0.307 11  0 E
2450483.64101 21.289 0.293 11  0 C
2450483.68489 21.010 0.203 11  0 B
2450483.72886 21.379 0.320 11  0 C
2450483.77277 21.539 0.375 11 40 C
2450483.81670 21.616 0.545 11  0 E
2450484.59524 21.019 0.267 11  0 B
2450484.70391 21.575 0.401 11  0 B
2450484.74827 21.409 0.304 11  0 B
2450484.79229 21.437 0.381 11  0 B
2450485.59888 21.727 0.406 11  0 C
2450485.74582 20.669 0.168 11  0 B
2450485.78994 20.992 0.226 11  0 C
2450486.59541 20.782 0.203 11  0 D
2450486.68175 20.660 0.160 11  0 E
2450486.73747 22.305 0.793 11  0 C
2450486.78265 21.174 0.275 11  0 B
2450487.62237 22.164 0.518 11  0 B
2450487.67062 20.749 0.139 11  0 A
2450487.71844 21.247 0.232 11  0 B
2450487.76254 20.471 0.132 11  0 B
2450487.80673 21.482 0.328 11  0 C
2450488.60789 20.915 0.184 11  0 B
2450488.65179 21.297 0.248 11  0 A
2450488.72067 21.620 0.421 11  0 C
2450488.76466 21.104 0.281 11  0 C
2450488.80873 20.969 0.283 11  0 D
2450489.58358 20.854 0.164 11  0 B
2450489.67258 21.257 0.233 11  0 A
2450489.71648 21.804 0.421 11  0 A
2450489.76042 20.974 0.228 11  0 B
2450490.57683 21.648 0.290 11  0 A
2450490.71399 21.393 0.310 11  0 A
2450490.75811 20.848 0.209 11  0 A
2450490.80210 21.762 0.441 11  0 B
2450491.60133 21.640 0.399 11  0 C
2450491.65315 21.531 0.361 11  0 C
2450491.69728 21.635 0.435 11  0 C
2450491.81070 20.615 0.187 11  0 C
2450492.58551 20.666 0.170 11  0 C
2450492.65984 21.800 0.504 11  0 E
2450493.58855 21.362 0.324 11  0 B
2450493.63302 21.143 0.252 11  0 A
2450494.58328 20.815 0.180 11  0 B
2450494.62721 21.233 0.297 11  0 B
2450494.67140 22.246 0.772 11  0 C
2450494.71573 20.965 0.244 11  0 B
2450494.76071 20.835 0.196 11  0 B
2450495.58607 22.519 1.065 11  0 C
2450495.65970 21.017 0.305 11  0 C
2450495.71319 20.953 0.367 11  0 E
2450496.58144 21.617 0.482 11  0 B
2450496.62622 21.509 0.428 11  0 B
2450496.67031 21.613 0.586 11  0 E
2450496.71523 21.515 0.672 11  0 E
2450498.58053 20.823 0.203 11  0 A
2450498.62456 21.065 0.232 11  0 A
2450498.73830 20.650 0.201 11  0 A
2450498.78227 21.222 0.348 11  0 B
2450499.57549 21.046 0.253 11  0 B
2450499.62118 21.092 0.234 11  0 A
2450499.76148 20.530 0.198 11  0 C
2450500.54471 21.331 0.432 11  0 C
2450500.61817 23.181 2.548 11  0 E
2450500.66312 23.091 2.056 11  0 C
2450500.71423 20.856 0.279 11  0 B
2450500.75868 22.015 0.925 11 40 C
2450501.58237 20.888 0.319 11  0 C
2450501.70112 20.936 0.344 11  0 B
2450507.57080 21.480 0.341 11  0 B
2450507.61598 20.989 0.262 11  0 E
2450507.68780 20.407 0.244 11  0 F
2450509.56665 21.308 0.337 11  0 B
2450509.61378 21.267 0.348 11  0 B
2450509.66611 22.679 1.457 11  0 C
2450510.60828 21.142 0.297 11  0 C
2450510.65385 20.761 0.235 11  0 D
2450510.70143 20.365 0.207 11  0 E
2450512.60042 22.892 1.408 11  0 D
2450512.64872 20.551 0.232 11  0 F
2450512.72305 20.998 0.245 11  0 C
2450513.58073 20.685 0.169 11  0 E
2450513.62629 21.335 0.276 11  0 A
2450513.71800 20.436 0.132 11  0 A
2450514.58895 21.199 0.235 11  0 A
2450514.65803 20.876 0.238 11  0 C
2450514.70837 21.603 0.432 11  0 B
2450514.75523 20.982 0.220 11  0 B
2450515.58310 21.344 0.288 11  0 A
2450515.63784 20.871 0.200 11  0 A
2450515.68608 21.172 0.299 11  0 B
2450516.58941 20.776 0.250 11  0 D
2450516.64360 21.632 0.482 11  0 C
2450516.69058 21.586 0.433 11  0 B
2450516.73707 20.701 0.231 11  0 C
2450517.58739 21.073 0.295 11  0 C
2450517.63723 20.965 0.261 11  0 B
2450517.68721 20.548 0.197 11  0 C
2450517.73335 21.370 0.410 11  0 C
2450518.62474 22.152 0.773 11  0 B
2450518.66998 21.249 0.375 11  0 C
2450518.71907 21.735 0.666 11  0 C
2450519.58535 21.561 0.325 11  0 B
2450519.63200 21.000 0.259 11  0 D
2450519.71440 20.824 0.252 11  0 C
2450520.72616 20.918 0.273 11  0 D
2450521.58168 21.476 0.414 11  0 C
2450521.62678 20.638 0.226 11  0 E
2450521.68957 22.733 1.677 11  0 E
2450523.59091 20.501 0.181 11  0 E
2450523.64372 21.593 0.449 11  0 C
2450523.69362 20.755 0.247 11  0 F
2450524.58334 20.451 0.177 11  0 C
2450524.63331 20.870 0.302 11  0 E
2450526.57031 20.800 0.296 11  0 F
2450527.69548 20.709 0.282 11  0 D
2450531.58303 22.227 1.084 11  0 D
2450532.57251 20.733 0.282 11  0 D
2450533.58974 22.327 1.104 11  0 E
2450534.57897 20.242 0.166 11  0 D
2450534.62305 23.082 2.389 11  0 E
2450534.67482 20.871 0.347 11  0 F
2450535.56353 21.293 0.318 11  0 C
2450535.62383 21.988 0.705 11  0 D
2450536.54269 21.075 0.297 11  0 D
2450536.58786 21.147 0.328 11  0 D
2450536.63840 21.059 0.384 11  0 E
2450537.53728 20.839 0.187 11  0 C
2450537.63748 22.436 1.006 11  0 C
2450538.52526 20.403 0.179 11  0 D
2450538.57700 22.301 0.850 11  0 D
2450539.53390 20.901 0.254 11  0 B
2450539.64498 22.080 0.645 11  0 B
2450540.65071 20.885 0.271 11  0 C
2450541.54427 21.309 0.297 11  0 C
2450541.60129 20.999 0.227 11  0 C
2450542.53337 21.012 0.224 11  0 B
2450542.58524 20.676 0.169 11  0 C
2450542.63271 22.398 0.850 11  0 C
2450543.57160 20.625 0.164 11  0 B
2450543.61565 21.366 0.369 11 40 B
2450543.65270 20.979 0.258 11  0 B
2450544.52436 21.740 0.440 11  0 C
2450544.56867 20.543 0.148 11  0 C
2450544.61294 20.902 0.237 11  0 E
2450544.65818 21.583 0.473 11  0 C
2450551.51410 20.875 0.192 11  0 B
2450552.52556 21.668 0.479 11  0 B
2450553.53092 20.681 0.250 11  0 A
2450554.50762 21.790 0.693 11  0 B
2450559.54514 21.451 0.564 11  0 C
2450561.52318 20.817 0.326 11  0 A
2450562.52474 20.811 0.345 11  0 D
2450564.52594 20.920 0.349 11  0 E
2450565.53172 21.141 0.407 11  0 A
2450566.52570 21.016 0.301 11  0 A
2450567.52679 21.294 0.350 11  0 A
2450568.51204 21.104 0.483 11  0 E
