2450455.66132 20.451 0.082 11  0 A
2450455.73765 20.419 0.089 11  0 B
2450455.78522 20.204 0.081 11  0 B
2450456.60533 20.454 0.105 11  0 B
2450456.65507 20.341 0.112 11  0 D
2450456.72583 20.411 0.115 11  0 C
2450456.77326 20.526 0.097 11  0 A
2450456.82468 20.434 0.105 11  0 B
2450457.57301 20.607 0.127 11  0 A
2450457.61697 20.385 0.091 11  0 A
2450457.67560 20.334 0.097 11  0 A
2450457.73419 20.327 0.091 11  0 A
2450457.79283 20.508 0.116 11  0 A
2450458.64941 20.293 0.091 11  0 B
2450458.71848 20.481 0.136 11  0 C
2450459.56662 20.518 0.134 11  0 B
2450459.61279 20.318 0.106 11  0 B
2450459.67136 20.897 0.145 11  0 A
2450459.73078 20.720 0.122 11  0 B
2450459.77465 20.382 0.104 11  0 B
2450459.81846 20.194 0.082 11  0 B
2450461.57751 20.381 0.098 11  0 A
2450461.62130 20.384 0.096 11  0 A
2450461.67997 20.764 0.128 11  0 A
2450461.74610 20.312 0.077 11  0 A
2450461.80811 20.706 0.155 11  0 D
2450462.57805 20.447 0.089 11  0 A
2450462.63669 20.259 0.077 11  0 A
2450462.68266 20.411 0.088 11  0 A
2450465.68152 20.510 0.179 11  0 E
2450465.72920 21.545 0.389 11  0 D
2450465.81398 20.601 0.124 11  0 A
2450466.66522 20.262 0.101 11  0 B
2450466.73175 20.205 0.082 11  0 B
2450466.81675 20.547 0.132 11  0 C
2450467.66890 20.483 0.110 11  0 A
2450467.77348 20.304 0.092 11  0 A
2450467.83945 20.086 0.097 11  0 B
2450468.67981 20.228 0.103 11  0 B
2450468.74575 20.670 0.134 11  0 B
2450468.80436 20.635 0.118 11  0 A
2450468.84093 20.396 0.087 11  0 B
2450469.67649 20.633 0.167 11  0 B
2450469.75458 20.616 0.149 11  0 A
2450469.81349 20.292 0.123 11  0 B
2450470.75121 20.275 0.124 11  0 D
2450471.66228 20.182 0.093 11  0 B
2450471.79907 20.428 0.140 11  0 A
2450472.63695 20.440 0.110 11  0 A
2450472.68074 20.473 0.108 11  0 A
2450472.72454 20.892 0.227 11  0 B
2450472.79048 20.705 0.189 11  0 B
2450474.71646 20.602 0.152 11  0 B
2450475.55082 20.481 0.131 11  0 C
2450475.60962 20.467 0.122 11  0 B
2450475.67574 20.413 0.148 11  0 C
2450475.72787 20.334 0.143 11  0 C
2450476.76188 20.273 0.118 11  0 C
2450477.54758 20.506 0.111 11  0 A
2450477.59887 20.417 0.100 11  0 A
2450477.74635 20.648 0.122 11  0 A
2450477.82721 20.567 0.151 11  0 B
2450478.55374 20.061 0.082 11  0 B
2450478.77412 20.286 0.091 11  0 A
2450478.83306 20.604 0.124 11  0 B
2450479.55255 20.574 0.124 11  0 C
2450479.59644 20.527 0.106 11  0 A
2450479.74478 20.454 0.120 11  0 A
2450479.83406 20.517 0.176 11  0 D
2450480.58861 20.671 0.151 11  0 C
2450480.66976 20.552 0.100 11  0 B
2450480.76334 20.560 0.122 11  0 B
2450480.80747 20.441 0.118 11  0 C
2450481.57378 20.586 0.140 11  0 B
2450481.72216 20.459 0.113 11  0 C
2450481.76614 20.680 0.165 11  0 D
2450481.81009 20.604 0.148 11  0 D
2450482.72302 20.309 0.098 11  0 B
2450482.80093 20.536 0.107 11  0 A
2450483.58929 20.327 0.112 11  0 D
2450483.63376 20.446 0.123 11  0 D
2450483.67760 20.720 0.150 11  0 C
2450483.72159 20.645 0.126 11  0 B
2450483.76551 20.532 0.134 11  0 C
2450483.80942 20.369 0.124 11  0 D
2450484.58797 20.261 0.105 11  0 B
2450484.69665 20.285 0.097 11  0 A
2450484.74100 20.993 0.181 11  0 B
2450484.78502 20.610 0.137 11  0 B
2450485.59161 20.287 0.093 11  0 B
2450485.73855 20.676 0.132 11  0 B
2450485.78266 20.290 0.098 11  0 C
2450486.58813 20.663 0.145 11  0 C
2450486.63370 20.717 0.136 11  0 B
2450486.73021 20.167 0.097 11  0 C
2450486.77539 20.378 0.102 11  0 B
2450487.61509 20.790 0.116 11  0 B
2450487.66335 20.572 0.109 11  0 B
2450487.71118 20.756 0.116 11  0 B
2450487.75528 20.788 0.142 11  0 B
2450487.79944 20.499 0.125 11  0 C
2450488.60057 20.501 0.104 11  0 B
2450488.64454 20.343 0.085 11  0 A
2450488.71339 20.486 0.116 11  0 B
2450488.75738 20.659 0.141 11  0 B
2450488.80146 20.553 0.140 11  0 C
2450489.57632 20.667 0.116 11  0 A
2450489.66531 20.562 0.098 11  0 A
2450489.70920 20.501 0.110 11  0 B
2450489.75315 20.476 0.103 11  0 A
2450490.56955 20.406 0.077 11  0 A
2450490.70674 20.474 0.106 11  0 A
2450490.75085 20.352 0.105 11  0 B
2450490.79485 20.623 0.122 11  0 A
2450491.59405 20.533 0.118 11  0 C
2450491.64587 20.497 0.116 11  0 C
2450491.69001 20.797 0.144 11  0 C
2450491.80343 20.390 0.121 11  0 C
2450492.57824 20.680 0.155 11  0 C
2450492.65256 20.164 0.090 11  0 C
2450493.58128 20.771 0.143 11  0 F
2450493.62576 20.155 0.088 11  0 B
2450494.57600 20.299 0.099 11  0 B
2450494.61993 20.129 0.080 11  0 B
2450494.66415 20.504 0.138 11  0 C
2450494.70848 20.808 0.165 11  0 B
2450494.75346 20.472 0.121 11  0 B
2450495.57881 20.364 0.146 11  0 C
2450495.65244 20.814 0.220 11  0 C
2450495.70592 20.335 0.153 11  0 E
2450496.57418 20.382 0.113 11  0 B
2450496.61897 20.570 0.161 11  0 C
2450496.66304 20.240 0.163 11  0 D
2450496.70795 20.960 0.313 11  0 E
2450498.57326 20.714 0.152 11  0 A
2450498.61730 20.309 0.089 11  0 A
2450498.73105 20.715 0.171 11  0 B
2450498.77498 20.504 0.139 11  0 B
2450499.56821 20.761 0.179 11  0 B
2450499.61392 20.449 0.123 11  0 A
2450499.75422 21.087 0.277 11  0 D
2450500.55203 19.693 0.111 11  0 E
2450500.61092 20.859 0.268 11  0 D
2450500.65582 20.408 0.140 11  0 B
2450500.70697 20.672 0.201 11  0 C
2450500.75143 21.182 0.415 11  0 E
2450501.57512 20.581 0.154 11  0 B
2450501.69385 20.342 0.164 11  0 C
