2450455.71583 19.098 0.056 11  0 A
2450457.55117 18.992 0.039 11  0 C
2450457.71233 18.977 0.031 11  0 A
2450458.68622 19.076 0.060 11  0 D
2450458.75542 19.059 0.055 11  0 D
2450459.70898 19.199 0.064 11  0 A
2450465.79220 18.966 0.035 11  0 A
2450466.64343 19.055 0.039 11  0 B
2450466.70994 19.016 0.037 11  0 B
2450467.64707 19.070 0.040 11  0 A
2450468.65376 19.083 0.069 11  0 D
2450468.72393 19.127 0.039 11  0 A
2450468.78254 19.009 0.033 11  0 A
2450469.65463 18.947 0.041 11  0 B
2450469.73144 19.076 0.046 11  0 B
2450469.79165 19.192 0.053 11  0 B
2450470.72942 18.999 0.053 11  0 C
2450471.64048 19.094 0.045 11  0 A
2450472.65892 19.112 0.042 11  0 A
2450473.68272 18.966 0.066 11  0 D
2450475.52902 19.003 0.047 11  0 C
2450475.65395 18.882 0.043 11  0 C
2450475.70608 19.076 0.052 11  0 C
2450475.75317 19.068 0.065 11  0 D
2450477.52576 19.088 0.059 11  0 B
2450477.57133 19.130 0.041 11  0 A
2450477.72450 19.175 0.043 11  0 B
2450477.80538 18.949 0.064 11  0 A
2450478.53190 19.036 0.044 11  0 B
2450478.75231 19.040 0.038 11  0 A
2450479.53073 18.950 0.043 11  0 C
2450479.57465 18.994 0.034 11  0 A
2450480.56677 19.058 0.046 11  0 C
2450480.64794 19.034 0.037 11  0 B
2450480.74154 19.070 0.041 11  0 B
2450480.78562 19.123 0.045 11  0 C
2450481.74434 19.097 0.048 11  0 B
2450481.78830 19.077 0.073 11  0 B
2450482.70118 19.044 0.039 11  0 B
2450482.77913 19.133 0.046 11  0 C
2450483.61190 19.076 0.045 11  0 C
2450483.65581 18.990 0.041 11  0 C
2450483.69979 19.110 0.044 11  0 C
2450483.74368 19.092 0.042 11  0 B
2450483.78761 18.935 0.040 11 40 C
2450484.56615 19.136 0.048 11  0 B
2450484.67483 19.059 0.043 11  0 B
2450484.71920 19.035 0.036 11  0 B
2450484.76322 19.092 0.041 11  0 B
2450485.56981 19.044 0.037 11  0 B
2450485.71671 19.134 0.042 11  0 B
2450485.76086 19.017 0.039 11  0 B
2450486.56627 19.114 0.043 11  0 B
2450486.61186 19.115 0.039 11  0 B
2450486.70840 19.134 0.047 11  0 C
2450486.75356 18.949 0.047 11  0 B
2450487.59323 19.070 0.036 11  0 B
2450487.64147 19.113 0.041 11  0 B
2450487.68931 19.009 0.037 11  0 B
2450487.73346 19.080 0.037 11  0 B
2450487.77762 19.229 0.045 11 40 B
2450488.57876 19.033 0.039 11  0 B
