2450726.83010 20.425 0.149 11  0 A
2450739.86391 20.353 0.255 11  0 D
2450744.77221 20.687 0.266 11  0 B
2450745.85686 20.261 0.153 11  0 A
2450746.84271 20.390 0.164 11  0 A
2450747.73816 20.622 0.222 11  0 C
2450748.69013 20.486 0.245 11  0 E
2450750.80309 20.457 0.179 11  0 B
2450751.80393 20.276 0.146 11  0 B
2450752.86174 20.296 0.172 11  0 B
2450754.80798 20.418 0.234 11  0 E
2450755.78596 20.257 0.159 11  0 D
2450759.71180 20.620 0.190 11  0 C
2450761.79306 20.483 0.294 11  0 E
2450766.84275 20.091 0.207 11  0 C
2450773.79834 20.332 0.225 11  0 C
2450776.82355 20.108 0.130 11  0 C
2450780.78393 20.338 0.156 11  0 C
2450782.81255 20.186 0.163 11  0 B
2450788.84006 20.573 0.163 11  0 A
2450792.75011 20.543 0.271 11  0 C
2450817.75808 20.441 0.174 11  0 A
2450824.70545 20.116 0.190 11  0 B
2450826.79811 20.446 0.256 11  0 A
2450827.69494 20.579 0.201 11  0 A
2450828.75456 20.545 0.208 11  0 A
2450829.70218 20.264 0.152 11  0 B
2450830.76028 20.311 0.173 11  0 A
2450831.59755 20.645 0.286 11  0 D
2450832.76715 20.630 0.216 11  0 A
2450833.58673 20.306 0.148 11  0 B
2450834.69072 20.715 0.232 11  0 B
2450835.80851 20.367 0.180 11  0 B
2450837.67040 20.308 0.115 11  0 A
2450839.66885 20.684 0.230 11  0 E
2450841.75786 20.401 0.171 11  0 B
2450842.74778 20.334 0.192 11  0 C
2450846.77466 20.626 0.215 11  0 B
2450850.76552 20.702 0.258 11  0 B
2450856.67446 20.479 0.289 11  0 D
2450857.73313 20.332 0.212 11  0 A
2450858.69627 20.395 0.198 11  0 B
2450859.76302 20.688 0.238 11  0 A
2450860.65600 20.329 0.215 11  0 B
2450865.57331 20.471 0.278 11  0 F
2450867.62838 20.251 0.258 11  0 F
2450874.69211 20.724 0.226 11  0 B
2450876.60816 20.786 0.229 11  0 B
2450876.71066 20.242 0.156 11  0 B
2450878.69817 21.088 0.367 11  0 B
2450880.63251 20.176 0.154 11  0 B
2450887.67675 20.339 0.209 11  0 C
2450890.70038 20.626 0.348 11  0 E
2450892.54713 20.612 0.215 11  0 B
2450893.71338 20.726 0.302 11  0 B
2450896.51512 20.896 0.269 11  0 A
2450900.56860 20.746 0.294 11  0 B
2450919.57047 20.965 0.459 11  0 C
2450925.52352 20.567 0.320 11  0 E
2450931.58148 20.731 0.405 11  0 D
2450934.53031 19.646 0.152 11  0 D
2450950.52347 20.314 0.212 11  0 A
2451079.81436 20.296 0.182 11  0 C
2451080.81800 20.966 0.278 11  0 D
2451083.82854 20.261 0.196 11  0 D
2451084.82393 22.932 1.895 11  0 C
2451086.85198 20.479 0.211 11  0 B
2451090.77960 19.874 0.172 11  0 E
2451092.83003 20.358 0.217 11  0 A
2451093.84212 20.468 0.213 11  0 B
2451106.77100 20.373 0.138 11  0 B
2451108.79201 20.661 0.220 11  0 C
2451114.80144 20.273 0.123 11  0 A
2451119.84470 20.284 0.165 11  0 A
2451120.74926 20.418 0.227 11  0 B
2451126.76907 20.153 0.161 11  0 C
2451129.83338 20.362 0.166 11  0 C
2451131.83933 20.636 0.294 11  0 D
2451132.82895 20.939 0.296 11  0 B
2451137.81113 20.479 0.180 11  0 A
2451138.85244 20.294 0.185 11 40 A
2451142.77913 20.417 0.160 11  0 A
2451152.73678 20.293 0.270 11  0 D
2451154.75233 20.827 0.321 11  0 D
2451155.70858 20.658 0.266 11  0 D
2451157.76246 20.346 0.227 11  0 C
2451159.76819 20.104 0.128 11  0 B
