2450465.77691 20.507 0.167 11  0 B
2450465.83598 20.623 0.155 11  0 A
2450466.68753 21.237 0.256 11  0 B
2450467.79540 20.792 0.172 11  0 A
2450468.70180 21.173 0.218 11  0 A
2450469.70183 20.781 0.183 11  0 A
2450470.71268 20.137 0.138 11  0 C
2450471.82163 21.149 0.413 11  0 D
2450472.74652 21.010 0.288 11  0 A
2450473.65832 20.312 0.187 11  0 C
2450474.73876 20.453 0.160 11  0 B
2450475.63153 20.918 0.278 11  0 C
2450475.69763 20.689 0.281 11  0 D
2450476.78378 20.709 0.231 11  0 C
2450477.76843 20.425 0.133 11  0 A
2450478.57569 20.484 0.120 11  0 A
2450479.77413 20.750 0.201 11  0 B
2450480.61078 20.858 0.182 11  0 C
2450481.59588 20.749 0.172 11  0 B
2450482.75688 20.742 0.150 11  0 B
2450483.54461 20.910 0.237 11  0 C
2450484.54250 20.349 0.186 11  0 C
2450485.54704 20.791 0.158 11  0 B
2450486.53859 20.550 0.136 11  0 B
2450487.56627 20.481 0.133 11  0 D
2450488.53087 20.542 0.157 11  0 D
2450488.66922 20.884 0.170 11  0 B
2450489.60099 21.248 0.220 11  0 C
2450489.62117 20.684 0.136 11  0 B
2450490.59163 20.823 0.127 11  0 A
2450491.54978 20.779 0.152 11  0 B
2450492.53406 21.398 0.348 11  0 B
2450492.60843 20.501 0.185 11  0 E
2450493.53712 20.406 0.104 11  0 A
2450494.53194 20.996 0.196 11  0 B
2450495.53427 20.728 0.225 11  0 C
2450496.52976 21.132 0.291 11  0 B
2450498.52854 21.486 0.398 11  0 B
2450499.52403 20.297 0.128 11  0 B
2450500.51522 21.119 0.340 11  0 B
2450501.51578 21.101 0.354 11  0 C
2450507.63333 20.832 0.290 11  0 E
2450508.51949 20.621 0.317 11  0 F
2450508.58622 20.547 0.219 11  0 E
2450510.52415 20.632 0.206 11  0 D
2450511.63374 21.140 0.344 11  0 E
2450512.67111 20.402 0.165 11  0 C
2450513.66302 20.533 0.144 11  0 A
2450514.53614 20.455 0.189 11  0 E
2450515.52781 20.995 0.251 11  0 C
2450516.53134 20.630 0.243 11  0 D
2450517.53282 21.474 0.448 11  0 C
2450518.57161 20.569 0.127 11  0 B
2450518.73448 20.732 0.263 11  0 C
2450519.52223 20.704 0.156 11  0 D
2450520.68903 20.550 0.160 11  0 C
2450521.52310 20.978 0.304 11  0 E
2450523.53493 20.970 0.194 11  0 D
2450524.51395 20.508 0.208 11  0 D
2450526.51735 21.065 0.301 11  0 D
2450526.61847 20.292 0.165 11  0 E
2450527.51471 20.851 0.210 11  0 C
2450528.57412 20.794 0.281 11  0 E
2450530.60273 21.492 0.618 11  0 E
2450531.52964 21.790 0.681 11  0 C
2450532.51505 20.810 0.263 11  0 D
2450533.51857 20.712 0.227 11  0 D
2450534.52586 21.165 0.354 11  0 E
2450535.64037 21.723 0.752 11  0 E
2450536.67560 20.434 0.196 11  0 D
2450552.62374 20.571 0.184 11  0 B
2450553.47945 20.834 0.338 11  0 C
2450554.53823 20.912 0.350 11  0 B
2450561.53867 20.284 0.198 11  0 B
2450566.47429 21.131 0.353 11  0 A
2450567.47505 20.703 0.227 11  0 A
2450569.46952 20.797 0.384 11  0 D
2450571.52302 20.898 0.283 11  0 B
2450572.47923 21.043 0.400 11  0 D
2450573.48681 22.884 2.764 11  0 E
2450574.51559 20.713 0.210 11  0 A
2450673.84125 21.650 0.385 11  0 B
2450699.81455 20.334 0.171 11  0 D
2450701.85941 20.790 0.272 11  0 C
2450704.80331 20.984 0.284 11  0 D
2450712.87903 20.563 0.186 11  0 A
2450715.84439 20.701 0.198 11  0 B
2450720.79922 20.423 0.250 11  0 E
2450726.86442 21.081 0.240 11  0 A
2450728.82857 20.652 0.174 11  0 A
2450729.81090 20.788 0.236 11  0 C
2450733.86320 20.539 0.253 11  0 D
2450742.80370 20.909 0.299 11  0 B
2450745.73518 21.111 0.272 11  0 B
2450747.79197 20.823 0.185 11  0 A
2450748.74674 21.227 0.351 11  0 D
2450750.83957 22.267 1.020 11  0 C
2450751.73216 20.830 0.321 11  0 C
2450755.69063 20.861 0.338 11  0 D
2450759.75991 20.733 0.198 11  0 C
2450760.81206 20.777 0.207 11  0 B
2450763.80804 20.864 0.331 11  0 C
2450769.84445 20.384 0.185 11  0 A
2450773.83302 21.497 0.502 11  0 B
2450778.78597 21.639 0.746 11  0 D
2450780.81679 21.148 0.324 11  0 B
2450782.82152 20.810 0.250 11  0 B
2450787.82454 20.893 0.247 11  0 A
2450792.75851 20.664 0.289 11  0 C
2450796.77440 21.532 0.511 11  0 A
2450798.79159 20.370 0.172 11  0 A
2450816.80010 20.881 0.256 11  0 B
2450817.78954 20.607 0.206 11  0 B
2450822.74762 20.886 0.210 11  0 A
2450826.61586 20.692 0.234 11  0 A
2450827.72657 20.608 0.192 11  0 A
2450830.80677 20.313 0.194 11  0 C
2450831.65201 20.589 0.220 11  0 D
2450832.78296 20.433 0.187 11  0 A
2450833.68442 20.788 0.179 11  0 A
2450834.77544 21.057 0.495 11  0 C
2450837.78138 20.581 0.144 11  0 A
2450839.60709 20.500 0.159 11  0 C
2450841.79043 21.695 0.687 11  0 C
2450843.71344 21.265 0.294 11  0 D
2450844.66259 21.083 0.334 11  0 C
2450850.68340 21.000 0.351 11  0 C
2450854.70542 20.796 0.322 11  0 B
2450855.75188 20.770 0.384 11  0 B
2450856.70465 21.783 0.828 11  0 C
2450858.63978 20.994 0.437 11  0 E
2450860.73099 20.444 0.251 11  0 C
2450864.72594 20.050 0.206 11  0 F
2450876.65530 21.408 0.417 11  0 B
2450879.61513 20.621 0.232 11  0 C
