2450455.65158 20.446 0.089 11  0 A
2450455.73037 20.389 0.100 11  0 A
2450455.77795 20.860 0.153 11  0 B
2450456.59804 20.285 0.098 11  0 B
2450456.64776 20.474 0.148 11  0 D
2450456.71850 21.051 0.211 11  0 B
2450456.76596 20.417 0.094 11  0 A
2450456.81740 20.751 0.159 11  0 B
2450457.56574 20.366 0.118 11  0 B
2450457.60968 20.697 0.142 11  0 A
2450457.66832 20.871 0.171 11  0 A
2450457.72690 20.745 0.135 11  0 A
2450457.78556 20.845 0.169 11  0 A
2450457.84427 20.510 0.158 11  0 B
2450458.64213 20.713 0.152 11  0 C
2450458.70077 20.242 0.121 11  0 E
2450459.55934 20.261 0.118 11  0 B
2450459.60551 20.443 0.117 11  0 B
2450459.66408 20.615 0.119 11  0 A
2450459.72353 20.554 0.120 11  0 B
2450459.76736 20.377 0.109 11  0 B
2450459.81115 20.657 0.141 11  0 B
2450461.57023 20.744 0.141 11  0 A
2450461.61403 20.777 0.152 11  0 A
2450461.67268 20.486 0.108 11  0 A
2450461.73882 20.719 0.131 11  0 A
2450461.80084 20.185 0.127 11  0 C
2450462.57076 20.567 0.116 11  0 A
2450462.62940 20.709 0.127 11  0 A
2450462.67538 20.163 0.072 11 40 A
2450465.67424 20.647 0.185 11  0 C
2450465.72193 20.530 0.171 11  0 D
2450465.80670 20.402 0.118 11  0 B
2450466.65796 20.388 0.111 11  0 B
2450466.72447 20.577 0.126 11  0 B
2450466.80948 20.411 0.112 11  0 C
2450467.66161 20.498 0.118 11  0 A
2450467.76622 20.648 0.134 11  0 A
2450467.83217 20.701 0.164 11  0 B
2450468.66830 20.398 0.127 11  0 B
2450468.73848 20.495 0.117 11  0 B
2450468.79707 20.365 0.098 11  0 A
2450468.84823 20.395 0.091 11  0 B
2450469.66917 20.238 0.131 11  0 D
2450469.74729 20.454 0.140 11  0 B
2450469.80620 20.546 0.151 11  0 A
2450470.74394 20.990 0.246 11  0 C
2450471.65501 20.997 0.244 11  0 A
2450471.79179 20.002 0.105 11 40 A
2450472.62960 20.311 0.113 11  0 A
2450472.67346 20.753 0.163 11  0 A
2450472.71725 20.515 0.154 11  0 B
2450472.78320 20.776 0.221 11  0 B
2450474.70916 20.722 0.179 11  0 B
2450475.54355 20.792 0.226 11  0 D
2450475.60234 20.396 0.133 11  0 B
2450475.66848 21.325 0.394 11  0 D
2450475.72061 20.387 0.160 11  0 C
2450476.75461 20.897 0.243 11  0 C
2450477.54029 20.778 0.179 11  0 B
2450477.59161 20.597 0.116 11  0 A
2450477.73907 20.626 0.131 11  0 A
2450477.81994 20.700 0.170 11  0 A
2450478.54644 20.443 0.129 11  0 C
2450478.76683 20.231 0.089 11  0 A
2450478.82580 20.415 0.116 11  0 B
2450479.54527 20.594 0.141 11  0 C
2450479.58919 20.640 0.115 11  0 B
2450479.75209 20.755 0.158 11  0 A
2450479.82680 20.473 0.166 11  0 C
2450480.58134 20.563 0.145 11  0 C
2450480.66251 20.557 0.110 11  0 B
2450480.75606 20.958 0.209 11  0 B
2450480.80019 20.423 0.123 11  0 C
2450481.56652 20.514 0.134 11  0 B
2450481.71489 20.786 0.166 11  0 B
2450481.75887 20.700 0.178 11  0 C
2450481.80283 20.176 0.098 11  0 B
2450482.71576 20.804 0.182 11  0 B
2450482.79366 20.554 0.130 11  0 B
2450483.58203 20.390 0.141 11  0 D
2450483.62648 20.736 0.170 11  0 C
2450483.67033 20.941 0.189 11  0 C
2450483.71434 20.908 0.181 11  0 C
2450483.75822 20.361 0.125 11  0 C
2450483.80214 20.533 0.149 11  0 C
