2450455.65158 19.193 0.029 11  0 A
2450455.73037 19.276 0.037 11  0 A
2450456.59804 19.214 0.037 11  0 B
2450456.71850 19.291 0.042 11  0 B
2450456.76596 19.282 0.038 11  0 A
2450457.56574 19.122 0.038 11  0 B
2450457.66832 19.234 0.044 11  0 A
2450457.72690 19.214 0.034 11  0 A
2450458.64213 19.165 0.062 11  0 C
2450458.70077 19.237 0.047 11  0 E
2450459.55934 19.197 0.043 11  0 B
2450459.66408 19.264 0.035 11  0 A
2450459.72353 19.257 0.037 11  0 B
2450462.57076 19.116 0.032 11  0 A
2450462.67538 19.154 0.030 11  0 A
2450465.67424 19.301 0.063 11  0 C
2450465.80670 19.051 0.035 11  0 B
2450466.65796 19.194 0.038 11  0 B
2450466.72447 19.151 0.035 11  0 B
2450466.80948 19.227 0.044 11  0 C
2450467.66161 19.220 0.037 11  0 A
2450468.66830 19.061 0.037 11  0 B
2450468.73848 19.240 0.037 11  0 B
2450468.79707 19.192 0.034 11  0 A
2450468.84823 19.223 0.031 11  0 B
2450469.66917 19.223 0.051 11  0 D
2450469.74729 19.189 0.044 11  0 B
2450469.80620 19.302 0.049 11  0 A
2450470.74394 19.190 0.047 11  0 C
2450471.65501 19.331 0.053 11  0 A
2450471.79179 19.254 0.053 11  0 A
2450472.62960 19.271 0.043 11  0 A
2450472.67346 19.269 0.042 11  0 A
2450472.71725 19.132 0.043 11  0 B
2450475.54355 19.288 0.056 11  0 D
2450475.60234 19.208 0.044 11  0 B
2450475.66848 19.250 0.058 11  0 D
2450475.72061 19.347 0.061 11  0 C
2450476.75461 19.150 0.081 11  0 C
2450477.54029 19.128 0.039 11  0 B
2450477.59161 19.164 0.032 11  0 A
2450477.73907 19.214 0.036 11  0 A
2450477.81994 19.164 0.042 11  0 A
2450478.54644 19.148 0.039 11  0 C
2450478.76683 19.207 0.035 11  0 A
2450478.82580 19.124 0.036 11  0 B
2450479.54527 19.246 0.040 11  0 C
2450479.58919 19.214 0.032 11  0 B
2450479.75209 19.206 0.039 11  0 A
2450479.82680 19.266 0.055 11  0 C
2450480.58134 19.214 0.042 11  0 C
2450480.66251 19.183 0.032 11  0 B
2450480.75606 19.195 0.041 11  0 B
2450480.80019 19.139 0.038 11  0 C
2450481.56652 19.101 0.038 11  0 B
2450481.71489 19.211 0.040 11  0 B
2450481.75887 19.158 0.043 11  0 C
2450481.80283 19.201 0.040 11  0 B
2450482.71576 19.177 0.041 11  0 B
2450482.79366 19.189 0.037 11  0 B
2450483.58203 19.399 0.055 11  0 D
2450483.62648 19.261 0.043 11  0 C
2450483.67033 19.191 0.038 11  0 C
2450483.71434 19.284 0.041 11  0 C
2450483.75822 19.224 0.044 11  0 C
2450483.80214 19.207 0.044 11  0 C
2450484.58070 19.217 0.044 11  0 B
2450484.68937 19.141 0.038 11  0 B
2450484.73375 19.206 0.041 11  0 C
2450484.77774 19.263 0.042 11  0 C
2450485.58434 19.216 0.034 11  0 B
2450485.73129 19.223 0.039 11  0 B
2450485.77537 19.105 0.036 11  0 C
2450486.58085 19.168 0.036 11  0 B
2450486.62636 19.164 0.040 11  0 D
2450486.72291 19.245 0.042 11  0 C
2450486.76811 19.296 0.041 11  0 B
2450487.60780 19.232 0.035 11  0 C
2450487.65609 19.189 0.033 11  0 B
2450487.70384 19.196 0.037 11  0 B
2450487.74801 19.244 0.036 11  0 B
2450487.79219 19.164 0.040 11  0 C
2450488.59331 19.272 0.037 11  0 B
2450488.63727 19.207 0.034 11  0 A
2450488.70613 19.351 0.046 11  0 B
2450488.75014 19.196 0.039 11  0 B
2450488.79419 19.202 0.044 11  0 C
2450489.56905 19.155 0.032 11  0 B
2450489.65803 19.201 0.033 11  0 A
2450489.70195 19.188 0.036 11  0 B
2450489.74586 19.167 0.035 11  0 A
2450490.56227 19.183 0.027 11  0 A
2450490.69949 19.336 0.040 11  0 B
2450490.74358 19.217 0.041 11  0 B
2450490.78760 19.182 0.041 11  0 B
2450491.58680 19.075 0.034 11  0 C
2450491.63862 19.153 0.032 11  0 B
2450491.68275 19.125 0.037 11  0 B
2450491.79615 19.028 0.045 11  0 D
2450492.57097 19.198 0.043 11  0 C
2450492.64530 19.239 0.042 11  0 C
2450493.57401 19.083 0.032 11  0 A
2450493.61850 19.148 0.035 11  0 A
2450494.56873 19.188 0.037 11  0 B
