2450455.67070 18.481 0.015 11  0 A
2450455.74494 18.456 0.017 11  0 B
2450456.61261 18.452 0.016 11  0 A
2450456.66234 18.501 0.030 11  0 F
2450456.69512 18.453 0.021 11  0 C
2450456.73313 18.476 0.018 11  0 A
2450456.78053 18.460 0.016 11  0 A
2450457.58030 18.492 0.018 11  0 A
2450457.62425 18.468 0.018 11  0 A
2450457.68287 18.451 0.018 11  0 A
2450457.74147 18.441 0.019 11  0 A
2450457.80011 18.491 0.019 11  0 A
2450457.82960 18.515 0.031 11  0 A
2450458.65668 18.469 0.019 11  0 B
2450458.72575 18.457 0.021 11  0 C
2450459.57390 18.393 0.019 11  0 A
2450459.62006 18.396 0.019 11  0 A
2450459.67864 18.432 0.019 11  0 A
2450459.73807 18.495 0.019 11  0 B
2450459.78193 18.483 0.020 11  0 B
2450461.58482 18.474 0.018 11  0 B
2450461.62856 18.461 0.027 11  0 A
2450461.68725 18.490 0.018 11  0 C
2450461.75340 18.490 0.025 11  0 A
2450462.58534 18.453 0.017 11  0 A
2450462.64396 18.437 0.015 11  0 A
2450462.68993 18.473 0.019 11  0 A
2450465.69201 18.451 0.021 11  0 C
2450465.73648 18.433 0.023 11  0 C
2450466.67250 18.443 0.020 11  0 D
2450466.73906 18.470 0.018 11  0 B
2450466.82404 18.491 0.020 11  0 B
2450467.67617 18.469 0.019 11  0 A
2450467.78077 18.455 0.018 11  0 A
2450469.68376 18.439 0.021 11  0 B
2450469.76188 18.409 0.021 11 40 A
2450469.83083 18.373 0.025 11  0 C
2450470.76247 18.506 0.032 11  0 E
2450470.80956 18.496 0.029 11  0 D
2450471.66958 18.419 0.020 11  0 A
2450471.80636 18.427 0.027 11  0 E
2450472.64423 18.495 0.019 11  0 A
2450472.68801 18.475 0.018 11  0 A
2450472.73180 18.465 0.022 11  0 A
2450472.79772 18.449 0.026 11  0 B
2450472.82723 18.357 0.031 11  0 B
2450474.72375 18.462 0.023 11  0 C
2450475.55811 18.522 0.021 11  0 C
