2450726.83010 20.139 0.111 11  0 A
2450739.86391 20.107 0.194 11  0 D
2450744.77221 19.877 0.124 11  0 B
2450745.85686 20.190 0.137 11  0 A
2450746.84271 20.096 0.120 11  0 A
2450747.73816 20.212 0.150 11  0 C
2450748.69013 20.136 0.176 11  0 E
2450750.80309 20.067 0.123 11  0 B
2450751.80393 19.981 0.108 11  0 B
2450752.86174 20.261 0.157 11  0 B
2450754.80798 20.255 0.194 11  0 E
2450755.78596 20.083 0.129 11  0 D
2450759.71180 20.417 0.153 11  0 C
2450761.79306 19.891 0.162 11  0 E
2450766.84275 20.019 0.178 11  0 C
2450773.79834 20.180 0.188 11  0 C
2450776.82355 20.059 0.117 11  0 C
2450780.78393 20.401 0.154 11  0 C
2450782.81255 19.981 0.126 11  0 B
2450788.84006 20.202 0.108 11  0 A
2450792.75011 20.719 0.301 11  0 C
2450795.83543 20.034 0.117 11  0 A
2450798.75974 20.256 0.138 11  0 A
2450817.75808 20.094 0.119 11  0 A
2450819.83479 20.237 0.178 11  0 B
2450824.70545 20.108 0.176 11  0 B
2450826.79811 20.320 0.208 11  0 A
2450827.69494 20.199 0.130 11  0 A
2450828.75456 20.352 0.158 11  0 A
2450829.70218 20.279 0.140 11  0 B
2450830.76028 20.317 0.157 11  0 A
2450831.59755 20.190 0.177 11  0 D
2450832.76715 20.255 0.144 11  0 A
2450833.58673 20.378 0.150 11  0 B
2450834.69072 20.091 0.120 11  0 B
2450835.80851 20.063 0.129 11  0 B
2450837.67040 20.014 0.080 11  0 A
2450839.66885 20.205 0.139 11  0 E
2450841.75786 19.796 0.093 11  0 B
2450842.74778 19.908 0.122 11  0 C
2450844.60272 20.169 0.134 11  0 E
2450846.77466 20.265 0.147 11  0 B
2450850.76552 20.077 0.135 11  0 B
2450855.71245 19.996 0.200 11  0 C
2450856.67446 20.075 0.185 11  0 D
2450857.73313 20.056 0.150 11  0 A
2450858.69627 19.972 0.122 11  0 B
2450859.76302 20.299 0.156 11  0 A
2450860.65600 20.306 0.197 11  0 B
2450865.57331 19.690 0.126 11  0 F
