2450446.72055 20.170 0.095 11  0 A
2450446.72915 20.320 0.126 11  0 B
2450446.73741 20.191 0.108 11  0 A
2450446.74572 20.241 0.105 11  0 A
2450446.75398 20.531 0.136 11  0 A
2450455.66132 20.211 0.072 11  0 A
2450455.73765 19.983 0.066 11  0 B
2450455.78522 20.295 0.095 11  0 B
2450456.60533 19.998 0.076 11  0 B
2450456.65507 20.226 0.110 11  0 D
2450456.72583 20.499 0.136 11  0 C
2450456.77326 20.206 0.080 11  0 A
2450456.82468 20.324 0.107 11  0 B
2450457.57301 20.228 0.100 11  0 A
2450457.61697 20.278 0.092 11  0 A
2450457.67560 20.245 0.098 11  0 A
2450457.73419 20.178 0.089 11  0 A
2450457.79283 20.349 0.111 11  0 A
2450458.64941 20.156 0.088 11  0 B
2450458.71848 20.166 0.112 11  0 C
2450459.56662 20.088 0.100 11  0 B
2450459.61279 20.459 0.131 11  0 B
2450459.67136 20.130 0.081 11  0 A
2450459.73078 20.767 0.143 11  0 B
2450459.77465 20.314 0.108 11  0 B
2450459.81846 20.204 0.092 11  0 B
2450461.57751 20.009 0.077 11  0 A
2450461.62130 20.140 0.084 11  0 A
2450461.67997 20.076 0.077 11  0 A
2450461.74610 20.195 0.078 11  0 A
2450461.80811 20.290 0.119 11  0 D
2450462.57805 20.396 0.095 11 40 A
2450462.63669 20.152 0.078 11  0 A
2450462.68266 20.343 0.091 11  0 A
2450465.68152 20.254 0.154 11  0 E
2450465.72920 20.264 0.131 11  0 D
2450465.81398 20.248 0.101 11  0 A
2450466.66522 20.290 0.113 11  0 B
2450466.73175 20.177 0.089 11  0 B
2450466.81675 20.105 0.099 11  0 C
2450467.66890 20.302 0.103 11  0 A
2450467.77348 20.397 0.110 11  0 A
2450467.83945 20.391 0.144 11  0 B
2450468.67981 20.482 0.147 11  0 B
2450468.74575 20.121 0.091 11  0 B
2450468.80436 20.174 0.085 11  0 A
2450468.84093 20.257 0.086 11  0 B
2450469.67649 20.646 0.188 11  0 B
2450469.75458 20.235 0.115 11  0 A
2450469.81349 20.006 0.104 11  0 B
2450470.75121 20.224 0.127 11  0 D
2450471.66228 20.209 0.105 11  0 B
2450471.79907 20.089 0.111 11  0 A
2450472.63695 20.449 0.120 11  0 A
2450472.68074 20.042 0.081 11  0 A
2450472.72454 20.253 0.138 11  0 B
2450472.79048 20.312 0.145 11  0 B
2450474.71646 20.222 0.118 11  0 B
2450475.55082 20.526 0.153 11  0 C
2450475.60962 20.273 0.111 11  0 B
2450475.67574 19.988 0.110 11  0 C
2450475.72787 19.940 0.109 11  0 C
2450476.76188 20.277 0.130 11  0 C
2450477.54758 20.422 0.113 11  0 A
2450477.59887 20.217 0.091 11  0 A
2450477.74635 20.153 0.089 11  0 A
2450477.82721 20.331 0.134 11  0 B
2450478.55374 19.925 0.080 11  0 B
2450478.77412 20.197 0.095 11  0 A
2450478.83306 20.178 0.093 11  0 B
2450479.55255 20.207 0.098 11  0 C
2450479.59644 20.262 0.092 11  0 A
2450479.74478 20.715 0.167 11  0 A
2450479.83406 20.623 0.214 11  0 D
2450480.58861 19.937 0.085 11  0 C
2450480.66976 20.189 0.080 11  0 B
2450480.76334 20.445 0.120 11  0 B
2450480.80747 20.449 0.131 11  0 C
2450481.57378 20.231 0.110 11  0 B
2450481.72216 20.338 0.112 11  0 C
2450481.76614 20.162 0.112 11  0 D
2450481.81009 19.899 0.084 11  0 D
2450482.72302 20.135 0.092 11  0 B
2450482.80093 20.458 0.110 11  0 A
2450483.58929 20.046 0.095 11  0 D
2450483.63376 20.196 0.107 11  0 D
2450483.67760 20.364 0.119 11  0 C
2450483.72159 20.067 0.083 11  0 B
2450483.76551 20.444 0.135 11  0 C
2450483.80942 20.122 0.108 11  0 D
2450484.58797 20.193 0.107 11  0 B
2450484.69665 19.928 0.077 11  0 A
2450484.74100 20.302 0.107 11  0 B
2450484.78502 20.315 0.118 11  0 B
2450485.59161 20.101 0.086 11  0 B
2450485.73855 20.556 0.131 11  0 B
2450485.78266 20.093 0.091 11  0 C
2450486.58813 20.367 0.122 11  0 C
2450486.63370 20.241 0.095 11  0 B
2450486.73021 20.213 0.110 11  0 C
2450486.77539 20.174 0.096 11  0 B
2450487.61509 20.294 0.083 11  0 B
2450487.66335 20.036 0.076 11  0 B
2450487.71118 20.179 0.076 11  0 B
2450487.75528 20.272 0.098 11  0 B
2450487.79944 19.996 0.088 11  0 C
2450488.60057 20.180 0.085 11  0 B
2450488.64454 20.152 0.079 11  0 A
2450488.71339 20.249 0.102 11  0 B
2450488.75738 20.135 0.098 11  0 B
2450488.80146 20.340 0.127 11  0 C
2450489.57632 20.213 0.085 11  0 A
2450489.66531 20.356 0.091 11  0 A
2450489.70920 20.328 0.104 11  0 B
2450489.75315 20.344 0.101 11  0 A
2450490.56955 20.361 0.081 11  0 A
2450490.70674 20.263 0.097 11  0 A
2450490.75085 20.225 0.104 11  0 B
2450490.79485 20.014 0.078 11  0 A
2450491.59405 19.940 0.076 11  0 C
2450491.64587 20.311 0.110 11  0 C
2450491.69001 20.143 0.088 11  0 C
2450492.57824 20.303 0.121 11  0 C
2450492.65256 20.127 0.095 11  0 C
2450493.58128 20.037 0.079 11  0 F
2450493.62576 20.078 0.091 11  0 B
2450494.57600 20.036 0.086 11  0 B
2450494.61993 20.216 0.094 11  0 B
2450494.66415 20.057 0.100 11  0 C
2450494.70848 20.007 0.087 11  0 B
2450494.75346 20.207 0.105 11  0 B
2450495.57881 20.165 0.134 11  0 C
2450495.65244 20.289 0.148 11  0 C
2450495.70592 20.082 0.130 11  0 E
2450496.57418 20.380 0.124 11  0 B
2450496.61897 20.750 0.208 11  0 C
2450496.66304 19.932 0.133 11  0 D
2450496.70795 21.094 0.380 11  0 E
2450498.57326 20.058 0.092 11  0 A
2450498.61730 20.124 0.082 11  0 A
2450499.56821 20.812 0.201 11  0 B
2450499.61392 19.805 0.076 11  0 A
2450500.55203 19.967 0.158 11  0 E
2450500.61092 20.328 0.178 11  0 D
2450500.65582 20.458 0.159 11  0 B
2450501.57512 20.057 0.105 11  0 B
2450507.56355 20.313 0.092 11  0 C
2450507.60872 20.204 0.143 11  0 E
2450507.68054 20.378 0.213 11  0 F
2450509.55938 20.221 0.119 11  0 C
2450509.60647 20.333 0.127 11  0 B
2450510.60104 20.396 0.130 11  0 C
2450510.64660 20.039 0.110 11  0 D
2450511.68648 20.137 0.148 11  0 E
2450512.59316 20.074 0.082 11  0 B
2450512.71580 20.772 0.164 11  0 B
2450513.57344 20.330 0.105 11  0 B
2450513.61901 20.230 0.105 11  0 B
2450513.71072 20.109 0.086 11  0 A
2450514.58168 20.251 0.098 11  0 A
2450514.74799 20.264 0.109 11  0 B
2450515.57584 20.165 0.086 11  0 A
2450515.63057 20.111 0.093 11  0 A
2450516.58214 20.246 0.147 11  0 D
2450517.58014 20.192 0.117 11  0 B
2450517.62997 20.335 0.139 11  0 C
2450517.67996 20.170 0.118 11  0 C
2450517.72610 20.449 0.161 11  0 C
2450518.61748 20.380 0.134 11  0 B
2450518.66273 20.265 0.137 11  0 C
2450518.71180 20.086 0.135 11  0 C
2450519.57809 20.479 0.134 11  0 B
2450519.62473 20.694 0.182 11  0 D
2450519.70715 19.892 0.098 11  0 C
2450521.57441 20.275 0.138 11  0 E
2450521.61952 20.958 0.258 11  0 E
2450521.68230 20.669 0.266 11 40 F
2450523.58360 20.530 0.153 11  0 D
2450523.63628 20.395 0.135 11  0 C
2450524.57597 20.135 0.139 11 40 D
2450524.62599 20.298 0.179 11  0 E
2450527.68823 20.245 0.154 11  0 D
2450530.57836 20.322 0.197 11  0 E
2450531.57578 20.447 0.196 11  0 D
2450532.56524 20.185 0.143 11  0 D
2450533.58247 20.320 0.157 11  0 E
2450534.61580 20.684 0.229 11  0 D
2450534.66756 21.324 0.531 11  0 E
2450535.55627 20.307 0.123 11  0 C
2450535.61657 20.181 0.133 11  0 D
2450536.53543 20.011 0.105 11  0 C
2450536.63112 21.083 0.332 11  0 D
2450537.63021 20.194 0.113 11  0 C
2450537.67705 19.965 0.160 11  0 F
2450538.51799 20.215 0.150 11  0 E
2450539.52663 19.911 0.105 11  0 D
2450539.63774 20.242 0.113 11  0 B
2450539.68181 20.255 0.111 11  0 C
2450542.52611 20.720 0.201 11  0 B
2450542.62546 20.137 0.102 11  0 C
2450542.66961 20.088 0.117 11  0 D
2450543.60840 20.474 0.148 11  0 C
2450543.64545 19.893 0.085 11  0 B
2450544.51712 20.749 0.180 11  0 C
2450544.60568 20.130 0.104 11  0 D
2450544.65089 20.239 0.122 11  0 C
2450551.50686 20.484 0.125 11  0 B
2450552.51831 20.485 0.152 11  0 B
2450553.52361 20.701 0.229 11  0 A
2450554.50037 20.242 0.161 11  0 B
2450554.58583 20.192 0.193 11  0 D
2450559.53787 20.048 0.145 11  0 B
2450560.51588 20.007 0.163 11  0 B
2450561.51593 20.229 0.181 11  0 B
2450562.51748 20.621 0.271 11  0 C
2450564.51866 20.107 0.148 11  0 C
2450565.52447 20.032 0.143 11  0 B
2450566.51845 20.236 0.127 11  0 A
2450567.51950 20.173 0.113 11  0 A
2450569.51456 20.007 0.131 11  0 D
2450571.50039 20.184 0.141 11  0 A
2450572.53042 20.353 0.186 11  0 A
2450574.49224 20.258 0.154 11  0 C
2450575.49083 19.926 0.144 11  0 D
2450577.49981 20.344 0.181 11  0 B
2450578.51333 20.030 0.117 11  0 A
2450583.49826 20.331 0.156 11  0 A
2450672.88371 20.285 0.126 11  0 B
2450689.86770 20.834 0.263 11  0 C
2450699.86891 20.283 0.143 11  0 C
2450701.83450 20.086 0.171 11  0 D
2450704.87701 20.356 0.168 11  0 E
2450706.85844 20.161 0.163 11  0 D
2450714.82589 20.209 0.112 11  0 B
2450716.79048 20.423 0.154 11  0 C
2450720.84682 20.387 0.176 11 40 C
2450728.78564 20.137 0.114 11  0 A
2450729.78567 20.342 0.145 11  0 D
2450730.74122 21.055 0.294 11  0 C
2450733.83222 19.838 0.142 11  0 F
2450741.83546 20.294 0.146 11  0 B
2450745.79031 20.237 0.153 11  0 B
2450747.83869 20.296 0.152 11  0 B
2450753.79257 20.320 0.176 11  0 D
2450759.82710 20.132 0.128 11  0 B
2450766.80127 20.065 0.175 11  0 C
2450772.82036 20.047 0.112 11  0 B
2450775.80210 20.252 0.116 11  0 A
2450779.82075 20.298 0.138 11  0 D
2450787.79714 20.272 0.138 11  0 C
2450789.78117 20.420 0.158 11  0 B
2450790.79163 20.558 0.209 11  0 E
2450797.74892 20.055 0.127 11  0 A
2450798.72088 20.130 0.114 11  0 A
2450816.77680 20.427 0.163 11  0 A
2450817.69602 20.096 0.101 11  0 A
2450819.79571 20.685 0.195 11  0 C
2450822.80991 20.603 0.151 11  0 B
2450824.83921 20.219 0.145 11  0 A
2450826.66264 20.402 0.172 11  0 A
2450829.73327 20.099 0.153 11  0 D
2450832.68948 20.068 0.116 11  0 A
2450836.78831 20.615 0.263 11  0 C
2450840.66767 20.369 0.198 11  0 D
2450843.66813 20.328 0.127 11  0 B
2450854.67951 20.841 0.290 11  0 B
2450856.61277 20.107 0.162 11  0 C
2450858.58533 20.418 0.162 11  0 B
2450875.56067 20.049 0.119 11  0 C
2450880.54624 20.107 0.118 11  0 B
2450887.55954 20.133 0.166 11  0 C
2450892.68782 20.109 0.134 11  0 B
2450895.53396 19.878 0.148 11  0 C
2450898.54080 20.252 0.117 11  0 A
2450922.60815 20.171 0.172 11  0 D
2450933.56579 20.550 0.212 11  0 C
2450952.49925 20.211 0.151 11  0 A
2451045.89384 20.627 0.230 11  0 C
2451051.87410 20.271 0.171 11  0 D
2451052.90930 20.547 0.202 11  0 C
2451053.88952 20.288 0.124 11  0 B
2451054.90522 20.041 0.115 11  0 C
2451055.87770 19.903 0.139 11  0 E
2451059.89046 19.933 0.135 11  0 D
2451061.90023 20.730 0.289 11  0 D
2451068.89830 20.280 0.124 11  0 A
2451076.86962 20.312 0.159 11  0 B
2451081.87273 20.317 0.174 11  0 D
2451087.81979 20.188 0.140 11  0 C
2451091.82231 20.226 0.188 11  0 C
2451102.80472 20.062 0.074 11  0 B
