2450455.65158 20.310 0.077 11  0 A
2450456.71850 20.601 0.136 11  0 B
2450457.56574 20.508 0.131 11  0 B
2450457.72690 20.565 0.112 11  0 A
2450458.70077 20.463 0.145 11  0 E
2450459.55934 20.524 0.144 11  0 B
2450459.72353 20.767 0.265 11  0 B
2450465.80670 21.038 0.206 11  0 B
2450466.65796 20.527 0.123 11  0 B
2450466.72447 20.273 0.094 11  0 B
2450467.66161 20.403 0.106 11  0 A
2450468.66830 20.629 0.153 11  0 B
2450468.73848 20.554 0.120 11  0 B
2450468.79707 20.847 0.149 11  0 A
2450468.84823 20.278 0.079 11  0 B
2450469.66917 20.234 0.128 11  0 D
2450469.74729 20.595 0.158 11  0 B
2450469.80620 20.433 0.134 11  0 A
2450470.74394 21.147 0.278 11  0 C
2450471.65501 20.631 0.172 11  0 A
2450472.62960 20.299 0.110 11  0 A
2450472.67346 20.201 0.097 11  0 A
2450472.71725 20.280 0.122 11  0 B
2450475.54355 20.302 0.141 11  0 D
2450475.60234 20.540 0.148 11  0 B
2450475.66848 20.586 0.197 11  0 D
2450475.72061 20.730 0.216 11  0 C
2450477.54029 20.507 0.136 11  0 B
2450477.59161 20.487 0.102 11  0 A
2450477.73907 20.362 0.100 11  0 A
2450477.81994 20.660 0.164 11  0 A
2450478.54644 20.584 0.144 11  0 C
2450478.76683 20.489 0.127 11  0 A
2450479.54527 20.379 0.112 11  0 C
2450479.58919 20.344 0.086 11  0 B
2450479.75209 20.464 0.119 11  0 A
2450479.82680 20.930 0.249 11  0 C
2450480.58134 20.741 0.166 11  0 C
2450480.66251 20.373 0.090 11  0 B
2450480.75606 20.345 0.116 11  0 B
2450480.80019 20.492 0.128 11  0 C
2450481.75887 20.827 0.202 11  0 C
2450481.80283 20.349 0.112 11  0 B
2450482.71576 20.225 0.105 11  0 B
2450482.79366 20.544 0.126 11  0 B
2450483.58203 20.471 0.148 11  0 D
2450483.62648 20.332 0.114 11  0 C
2450483.67033 20.601 0.135 11  0 C
2450483.71434 20.448 0.116 11  0 C
2450483.75822 20.296 0.115 11  0 C
