2450455.69739 20.057 0.070 11  0 A
2450456.67852 20.240 0.121 11  0 E
2450456.78806 20.258 0.093 11  0 A
2450457.63900 20.818 0.172 11 40 A
2450457.69762 20.255 0.085 11  0 A
2450457.81490 19.986 0.100 11  0 B
2450458.67142 20.276 0.121 11  0 C
2450459.63477 20.311 0.097 11  0 A
2450459.84042 20.271 0.123 11  0 B
2450461.64334 20.103 0.084 11  0 A
2450461.77156 20.315 0.103 11  0 A
2450462.60011 20.407 0.113 11  0 A
2450465.75128 20.038 0.087 11  0 B
2450466.83886 20.316 0.103 11  0 B
2450468.76780 20.227 0.089 11  0 A
2450469.77672 20.357 0.185 11  0 D
2450470.79460 20.539 0.230 11  0 D
2450472.81253 20.090 0.129 11  0 B
2450473.72822 20.252 0.179 11  0 C
2450475.57306 20.244 0.130 11  0 C
2450477.79063 20.539 0.150 11  0 A
2450478.79634 20.044 0.091 11  0 C
2450479.79660 20.047 0.110 11  0 B
2450480.63307 20.375 0.113 11  0 C
2450481.53090 20.273 0.140 11  0 C
2450482.82358 20.800 0.204 11  0 C
2450483.52903 20.121 0.113 11  0 D
2450484.52722 20.694 0.251 11  0 C
2450485.53179 20.341 0.134 11  0 C
2450486.52396 20.426 0.147 11  0 B
2450487.55135 20.174 0.113 11  0 D
2450488.56373 20.292 0.109 11  0 B
2450489.52380 20.084 0.089 11  0 B
2450490.53247 20.228 0.093 11  0 B
2450491.53403 20.195 0.115 11  0 C
2450492.51918 20.179 0.144 11  0 E
2450493.52232 20.081 0.089 11  0 A
2450494.51729 20.444 0.165 11  0 C
2450494.77677 20.149 0.088 11  0 A
2450495.51937 21.034 0.290 11  0 D
2450496.51454 20.077 0.145 11  0 C
2450496.73094 20.450 0.227 11  0 D
2450498.51388 20.141 0.151 11  0 D
2450499.77630 20.314 0.161 11  0 C
2450500.77379 20.315 0.204 11  0 C
2450501.53833 20.331 0.155 11  0 B
2450507.52453 20.439 0.151 11  0 C
2450508.56715 20.503 0.179 11  0 E
2450509.52170 20.425 0.154 11  0 C
2450510.55240 19.971 0.111 11  0 D
2450510.71763 20.324 0.168 11  0 D
2450511.61703 19.870 0.107 11  0 E
2450512.55137 20.457 0.185 11  0 E
2450513.53549 20.067 0.128 11  0 E
2450513.64730 20.284 0.092 11  0 A
2450514.51513 20.455 0.217 11  0 E
2450514.61060 20.251 0.087 11  0 A
2450515.51179 20.021 0.083 11  0 B
2450516.51529 20.211 0.147 11  0 D
2450517.51483 20.158 0.126 11  0 C
2450518.55169 20.194 0.101 11  0 B
2450519.50474 20.534 0.138 11  0 B
2450519.65424 20.449 0.160 11  0 C
2450519.73208 20.184 0.140 11  0 C
2450520.67098 20.160 0.130 11  0 C
2450521.50690 20.544 0.204 11  0 D
2450521.64444 20.449 0.194 11  0 E
2450521.70821 20.101 0.165 11  0 E
2450523.51216 20.493 0.200 11  0 F
2450524.49765 20.774 0.285 11  0 E
2450524.53769 20.136 0.121 11  0 C
2450525.56085 20.184 0.124 11  0 C
2450526.50102 19.994 0.127 11  0 E
2450526.59675 20.237 0.145 11  0 E
2450527.49581 20.091 0.113 11  0 C
2450528.55561 20.986 0.383 11  0 F
2450530.53554 20.203 0.160 11  0 D
2450531.50860 20.655 0.277 11  0 E
2450532.49721 20.345 0.213 11  0 E
2450533.49624 19.903 0.126 11  0 F
2450533.62213 20.358 0.194 11  0 E
2450534.50549 20.194 0.152 11  0 F
2450535.50987 19.967 0.066 11  0 B
2450536.65892 19.890 0.120 11  0 D
2450540.49709 20.007 0.111 11  0 E
2450552.60886 19.884 0.108 11  0 C
2450554.52321 20.154 0.154 11  0 B
2450560.53863 20.096 0.203 11  0 B
2450561.47914 20.374 0.192 11  0 A
2450562.47118 20.500 0.273 11  0 E
2450573.47099 20.699 0.343 11  0 D
2450673.82532 20.331 0.155 11  0 D
2450689.85155 20.047 0.149 11  0 D
2450699.79761 20.289 0.208 11  0 E
2450701.79486 20.327 0.226 11  0 E
2450704.83666 20.292 0.182 11  0 D
