2450455.67070 21.095 0.159 11  0 A
2450455.74494 20.727 0.135 11  0 B
2450455.79250 20.549 0.122 11  0 B
2450456.61261 20.686 0.119 11  0 A
2450456.66234 20.255 0.163 11  0 F
2450456.69512 20.677 0.215 11  0 C
2450456.73313 20.780 0.148 11  0 A
2450456.78053 20.926 0.152 11  0 A
2450456.83196 20.992 0.185 11  0 A
2450457.58030 21.129 0.203 11  0 A
2450457.62425 20.843 0.157 11  0 A
2450457.68287 20.733 0.146 11  0 A
2450457.74147 20.694 0.158 11  0 A
2450457.80011 20.737 0.159 11  0 A
2450457.82960 20.728 0.172 11  0 A
2450458.65668 20.732 0.160 11  0 B
2450459.57390 20.425 0.163 11  0 A
2450459.62006 21.030 0.198 11  0 A
2450459.67864 20.541 0.137 11  0 A
2450459.73807 21.187 0.230 11  0 B
2450459.78193 20.724 0.168 11  0 B
2450459.82574 20.746 0.163 11  0 B
2450461.58482 21.019 0.193 11  0 B
2450461.62856 20.924 0.177 11  0 A
2450461.68725 20.816 0.150 11  0 C
2450461.75340 21.025 0.173 11  0 A
2450461.81540 22.704 1.209 11  0 C
2450462.58534 20.775 0.137 11  0 A
2450462.64396 20.493 0.098 11  0 A
2450465.69201 20.936 0.285 11  0 C
2450465.73648 20.941 0.246 11  0 C
2450465.82123 21.193 0.241 11  0 A
2450466.82404 21.237 0.271 11  0 B
2450467.78077 21.153 0.214 11  0 A
2450467.84670 20.358 0.155 11  0 D
2450468.68707 20.733 0.178 11  0 B
2450468.75301 20.972 0.199 11  0 B
2450468.81163 21.308 0.255 11  0 B
2450468.83365 20.634 0.127 11  0 B
2450471.80636 20.232 0.155 11  0 E
2450472.82723 20.175 0.166 11  0 B
2450474.72375 20.247 0.126 11  0 C
2450476.76915 20.557 0.201 11  0 D
2450477.83446 20.615 0.178 11  0 B
2450478.78140 20.944 0.194 11  0 A
2450478.84033 21.182 0.253 11  0 B
2450479.84129 20.458 0.198 11  0 D
2450481.58107 21.389 0.373 11  0 B
2450481.77342 20.500 0.186 11  0 C
2450487.71844 21.127 0.195 11  0 B
2450487.76254 20.756 0.159 11  0 B
2450487.80673 21.279 0.255 11  0 C
2450488.60789 20.913 0.192 11  0 B
2450488.72067 21.232 0.278 11  0 C
2450488.76466 20.640 0.174 11  0 C
2450488.80873 21.992 0.673 11  0 D
2450489.58358 20.409 0.102 11  0 B
2450489.67258 20.839 0.239 11  0 A
2450489.71648 20.976 0.183 11  0 A
2450489.76042 21.052 0.223 11  0 B
2450490.57683 21.149 0.186 11  0 A
2450490.71399 20.873 0.179 11  0 A
2450490.75811 20.352 0.122 11  0 A
2450490.80210 20.711 0.151 11  0 B
2450491.60133 20.852 0.188 11  0 C
2450491.69728 20.359 0.128 11  0 C
2450491.81070 20.992 0.248 11  0 C
2450493.58855 20.976 0.209 11  0 B
2450494.71573 21.215 0.287 11  0 B
2450494.76071 21.901 0.484 11  0 B
2450495.58607 21.451 0.598 11  0 C
2450495.71319 22.523 1.482 11  0 E
2450496.58144 21.626 0.506 11  0 B
2450496.71523 20.624 0.287 11  0 E
2450498.58053 20.680 0.163 11  0 A
2450498.73830 20.672 0.188 11  0 A
2450498.78227 20.864 0.230 11  0 B
2450499.57549 20.867 0.219 11  0 B
2450499.76148 20.782 0.232 11  0 C
2450500.54471 21.287 0.387 11  0 C
2450500.66312 21.351 0.391 11  0 C
2450500.71423 22.153 0.851 11  0 B
2450500.75868 20.937 0.319 11  0 C
2450501.58237 20.367 0.185 11  0 C
2450501.70112 21.439 0.499 11  0 B
2450507.57080 20.396 0.187 11  0 B
2450507.68780 20.340 0.222 11  0 F
2450509.56665 20.616 0.165 11  0 B
2450509.61378 20.451 0.151 11  0 B
2450509.66611 21.116 0.321 11  0 C
2450510.65385 20.405 0.160 11  0 D
2450510.70143 20.604 0.245 11  0 E
2450512.60042 20.461 0.141 11  0 D
2450512.64872 20.269 0.172 11  0 F
2450512.72305 20.472 0.140 11  0 C
2450513.58073 20.716 0.163 11  0 E
2450513.62629 21.094 0.201 11  0 A
2450513.71800 21.348 0.274 11  0 A
2450514.58895 20.862 0.159 11  0 A
2450514.65803 21.225 0.304 11  0 C
2450514.70837 20.264 0.117 11  0 B
2450514.75523 21.182 0.242 11  0 B
2450515.58310 21.310 0.258 11  0 A
2450515.63784 20.495 0.131 11  0 A
2450515.68608 20.719 0.182 11  0 B
2450516.58941 20.683 0.216 11  0 D
2450516.64360 21.703 0.474 11  0 C
2450516.69058 20.448 0.141 11  0 B
2450516.73707 20.461 0.170 11  0 C
2450517.58739 21.221 0.314 11  0 C
2450517.63723 20.611 0.176 11  0 B
2450517.68721 20.464 0.168 11  0 C
2450517.73335 21.070 0.289 11  0 C
