2450455.67070 20.426 0.086 11  0 A
2450455.74494 20.204 0.083 11  0 B
2450455.79250 20.276 0.091 11  0 B
2450456.61261 20.320 0.082 11  0 A
2450456.66234 20.251 0.149 11  0 F
2450456.69512 20.168 0.100 11  0 C
2450456.73313 20.129 0.079 11  0 A
2450456.78053 20.123 0.071 11  0 A
2450456.83196 20.228 0.090 11  0 A
2450457.58030 20.431 0.102 11  0 A
2450457.62425 20.229 0.088 11  0 A
2450457.68287 20.253 0.089 11  0 A
2450457.74147 20.164 0.096 11  0 A
2450457.80011 20.442 0.115 11  0 A
2450457.82960 20.414 0.127 11  0 A
2450458.65668 20.316 0.105 11  0 B
2450458.72575 20.296 0.114 11  0 C
2450459.57390 20.256 0.103 11  0 A
2450459.62006 20.314 0.100 11  0 A
2450459.67864 20.233 0.095 11  0 A
2450459.73807 20.034 0.076 11  0 B
2450459.78193 20.067 0.087 11  0 B
2450459.82574 20.073 0.084 11  0 B
2450461.58482 20.558 0.120 11  0 B
2450461.62856 20.069 0.080 11  0 A
2450461.68725 20.313 0.094 11  0 C
2450461.75340 20.255 0.084 11  0 A
2450461.81540 20.184 0.111 11  0 C
2450462.58534 20.275 0.083 11  0 A
2450462.64396 20.275 0.079 11  0 A
2450462.68993 20.255 0.099 11  0 A
2450465.69201 19.896 0.083 11  0 C
2450465.73648 20.394 0.143 11  0 C
2450465.82123 20.128 0.088 11  0 A
2450466.67250 20.157 0.097 11  0 D
2450466.73906 20.438 0.106 11  0 B
2450466.82404 20.358 0.112 11  0 B
2450467.67617 20.199 0.093 11  0 A
2450467.78077 20.241 0.090 11  0 A
2450467.84670 20.255 0.133 11  0 D
2450468.68707 20.181 0.101 11  0 B
2450468.75301 20.500 0.125 11  0 B
2450468.81163 20.144 0.083 11  0 B
2450468.83365 20.606 0.115 11  0 B
2450469.68376 20.407 0.132 11  0 B
2450469.76188 20.199 0.112 11  0 A
2450469.83083 20.476 0.184 11  0 C
2450470.76247 20.375 0.182 11  0 E
2450470.80956 20.260 0.163 11  0 D
2450471.66958 20.401 0.125 11  0 A
2450471.80636 20.138 0.136 11  0 E
2450472.64423 20.738 0.151 11  0 A
2450472.68801 20.228 0.094 11  0 A
