2450455.69739 18.119 0.015 11  0 A
2450456.67852 18.210 0.021 11  0 E
2450456.78806 18.211 0.017 11  0 A
2450457.63900 18.160 0.017 11  0 A
2450457.81490 18.198 0.022 11  0 B
2450458.67142 18.173 0.022 11  0 C
2450459.63477 18.171 0.016 11  0 A
2450459.84042 18.143 0.019 11  0 B
2450461.64334 18.167 0.017 11  0 A
2450461.77156 18.184 0.017 11  0 A
2450462.60011 18.154 0.017 11  0 A
2450465.75128 18.141 0.018 11  0 B
2450466.83886 18.196 0.017 11  0 B
2450468.76780 18.144 0.016 11  0 A
2450472.81253 18.208 0.024 11  0 B
2450478.79634 18.237 0.025 11  0 C
2450480.63307 18.192 0.028 11  0 C
2450488.56373 18.132 0.027 11  0 B
2450489.52380 18.166 0.018 11  0 B
2450490.53247 18.155 0.017 11  0 B
2450493.52232 18.141 0.017 11  0 A
2450494.77677 18.202 0.017 11  0 A
2450496.51454 18.164 0.041 11  0 C
2450496.73094 18.282 0.033 11 40 D
2450499.77630 18.207 0.025 11  0 C
2450500.77379 18.243 0.032 11  0 C
2450508.56715 18.141 0.023 11  0 E
2450510.71763 18.189 0.025 11  0 D
2450511.61703 18.146 0.023 11  0 E
2450512.55137 18.216 0.026 11  0 E
2450513.53549 18.190 0.025 11  0 E
2450513.64730 18.178 0.016 11  0 A
2450514.51513 18.100 0.026 11  0 E
2450514.61060 18.163 0.015 11  0 A
2450515.51179 18.157 0.018 11  0 B
2450517.51483 18.130 0.022 11  0 C
2450518.55169 18.198 0.019 11  0 B
2450519.50474 18.167 0.018 11  0 B
2450519.65424 18.148 0.021 11  0 C
2450519.73208 18.152 0.023 11  0 C
2450520.67098 18.203 0.024 11  0 C
2450521.50690 18.170 0.026 11  0 D
2450521.64444 18.206 0.026 11  0 E
2450521.70821 18.244 0.032 11  0 E
2450523.51216 18.225 0.027 11  0 F
2450524.49765 18.169 0.028 11  0 E
2450524.53769 18.165 0.022 11  0 C
2450525.56085 18.143 0.021 11  0 C
2450526.59675 18.099 0.022 11  0 E
2450527.49581 18.138 0.032 11  0 C
2450528.55561 18.236 0.032 11  0 F
2450530.53554 18.152 0.035 11  0 D
2450530.63315 18.197 0.039 11  0 E
2450531.50860 18.188 0.031 11  0 E
2450531.60760 18.336 0.045 11  0 E
2450532.49721 18.220 0.032 11  0 E
2450533.49624 18.140 0.027 11  0 F
2450533.62213 18.215 0.029 11  0 E
2450534.50549 18.093 0.025 11  0 F
2450535.50987 18.201 0.016 11  0 B
2450536.65892 18.195 0.027 11  0 D
2450540.49709 18.240 0.024 11  0 E
2450560.53863 18.123 0.037 11  0 B
2450561.47914 18.162 0.028 11  0 A
2450562.47118 18.156 0.034 11  0 E
2450573.47099 18.197 0.037 11  0 D
2450673.82532 18.183 0.024 11  0 D
2450701.79486 18.226 0.034 11  0 E
2450704.83666 18.212 0.030 11  0 D
2450707.83632 18.210 0.040 11  0 E
2450715.80221 18.146 0.027 11  0 D
2450720.78228 18.097 0.029 11  0 E
2450728.81052 18.171 0.024 11  0 B
2450729.86534 18.237 0.027 11  0 C
2450747.77515 18.138 0.023 11  0 B
2450748.72929 18.156 0.023 11  0 C
2450755.67275 18.172 0.040 11  0 E
2450760.76235 18.213 0.026 11  0 B
2450780.84039 18.175 0.037 11  0 B
2450792.78202 18.165 0.029 11  0 B
2450795.84373 18.154 0.023 11  0 A
2450796.84440 18.196 0.030 11  0 B
2450797.84190 18.150 0.024 11  0 A
2450798.83895 18.184 0.027 11  0 A
2450817.81293 18.217 0.028 11  0 B
2450818.84886 18.173 0.024 11  0 B
2450819.84289 18.141 0.030 11  0 B
2450827.64086 18.197 0.023 11  0 A
2450830.79130 18.178 0.028 11  0 B
2450831.63654 18.195 0.027 11  0 D
2450833.53780 18.170 0.030 11  0 E
2450837.80487 18.154 0.018 11  0 A
2450841.81371 18.201 0.025 11  0 B
2450842.77888 18.187 0.026 11  0 B
2450844.64694 18.231 0.026 11  0 C
2450856.73535 18.146 0.033 11  0 D
2450860.76330 18.193 0.039 11  0 C
2450864.70276 18.197 0.029 11  0 E
2450875.59840 18.148 0.023 11  0 B
2450880.51542 18.180 0.023 11  0 B
2450887.60628 18.216 0.029 11  0 B
2450892.67965 18.214 0.028 11  0 D
2450895.50201 18.183 0.032 11  0 C
2450897.50078 18.295 0.027 11 40 A
2450918.49561 18.216 0.037 11  0 D
2450922.48410 18.149 0.024 11  0 A
2450928.50265 18.187 0.033 11  0 C
2450931.52509 18.253 0.034 11 40 C
2450934.49727 18.165 0.035 11  0 C
2450950.49967 18.188 0.028 11  0 C
2450952.49133 18.101 0.025 11  0 A
2451053.92066 18.116 0.028 11  0 C
2451068.81146 18.202 0.032 11  0 E
2451069.80238 18.203 0.025 11  0 D
2451071.80119 18.255 0.043 11  0 F
2451077.82775 18.184 0.027 11  0 C
2451083.77692 18.188 0.028 11  0 E
2451088.84574 18.095 0.024 11 40 B
2451092.87830 18.171 0.027 11 40 C
2451102.77010 18.220 0.019 11  0 A
2451106.82713 18.214 0.021 11  0 A
2451112.80864 18.143 0.023 11  0 B
2451116.78488 18.146 0.019 11  0 A
2451126.68468 18.167 0.025 11  0 C
2451128.83746 18.171 0.026 11  0 B
2451131.84808 18.210 0.032 11  0 D
2451132.78199 18.181 0.026 11  0 B
2451136.81534 18.162 0.022 11  0 A
2451142.70759 18.138 0.018 11  0 A
2451151.80218 18.182 0.024 11  0 A
2451154.81005 18.128 0.023 11  0 B
2451157.80334 18.138 0.028 11  0 B
2451160.83683 18.187 0.024 11  0 B
2451163.77827 18.160 0.026 11  0 D
2451166.81223 18.166 0.031 11  0 C
2451169.79277 18.214 0.026 11  0 C
2451171.84123 18.227 0.022 11  0 A
2451174.76756 18.187 0.019 11  0 A
2451175.84886 18.165 0.038 11  0 E
2451179.84287 18.185 0.032 11  0 B
2451183.73767 18.205 0.025 11  0 B
2451185.85243 18.187 0.021 11  0 A
2451187.80798 18.161 0.021 11  0 A
2451189.83100 18.217 0.024 11  0 B
2451191.83640 18.174 0.020 11  0 A
2451194.74376 18.144 0.026 11  0 C
2451196.62428 18.165 0.030 11  0 F
2451201.75895 18.216 0.026 11  0 E
2451204.74459 18.177 0.025 11  0 B
2451207.63741 18.213 0.029 11  0 B
2451211.71781 18.201 0.031 11  0 B
2451214.61093 18.202 0.036 11  0 B
2451217.66434 18.209 0.027 11 40 C
2451219.72015 18.137 0.028 11  0 C
2451223.58848 18.195 0.027 11  0 B
2451226.68117 18.168 0.030 11  0 D
2451228.65497 18.243 0.036 11  0 F
2451234.67395 18.202 0.029 11  0 C
2451241.71127 18.209 0.033 11 40 A
2451245.60295 18.152 0.025 11  0 B
2451247.70237 18.115 0.031 11  0 B
2451254.52156 18.178 0.030 11  0 B
2451259.51395 18.179 0.029 11  0 B
2451264.50816 18.204 0.032 11 40 B
2451267.52732 18.183 0.035 11  0 C
2451273.53350 18.246 0.035 11  0 C
2451275.51250 18.208 0.028 11  0 B
2451278.54505 18.186 0.032 11  0 B
2451288.48984 18.133 0.030 11  0 B
2451290.61955 18.165 0.035 11  0 B
2451298.53109 18.226 0.035 11  0 B
2451306.47764 18.154 0.027 11  0 B
2451312.47055 18.184 0.034 11  0 B
2451316.48590 18.172 0.017 11  0 B
2451319.52651 18.170 0.030 11  0 C
2451330.46353 18.132 0.039 11  0 B
2451331.46630 18.319 0.038 11  0 C
2451332.46173 18.182 0.037 11  0 D
2451333.46732 18.192 0.040 11  0 E
2451335.46372 18.145 0.041 11  0 B
2451342.46300 18.090 0.031 11  0 B
2451395.91278 18.191 0.029 11  0 C
2451412.90895 18.134 0.035 11  0 E
2451415.91829 18.273 0.043 11  0 D
2451430.87304 18.176 0.025 11  0 C
2451432.87026 18.130 0.029 11  0 E
2451435.77422 18.200 0.039 11  0 F
2451437.76792 18.140 0.028 11  0 D
2451440.81441 18.200 0.026 11  0 C
2451443.85743 18.217 0.034 11  0 E
2451446.88960 18.109 0.033 11  0 C
2451448.78065 18.150 0.032 11  0 C
2451454.82642 18.105 0.034 11  0 F
2451458.81629 18.237 0.032 11  0 D
2451459.84372 18.169 0.027 11  0 D
2451462.75507 18.259 0.031 11  0 D
2451470.79540 18.178 0.022 11  0 C
2451475.79509 18.161 0.026 11  0 A
2451477.67965 18.223 0.031 11  0 B
2451479.72051 18.182 0.030 11  0 C
2451484.73618 18.194 0.030 11  0 C
2451487.76190 18.114 0.021 11  0 A
2451491.69002 18.173 0.029 11  0 C
2451493.84193 18.142 0.026 11  0 B
2451494.73552 18.202 0.030 11  0 B
2451497.79139 18.178 0.024 11  0 B
2451499.69918 18.202 0.033 11 40 C
2451502.69447 18.224 0.031 11  0 C
2451503.84438 18.169 0.028 11  0 B
2451505.73491 18.150 0.028 11  0 A
2451507.80606 18.204 0.033 11  0 B
2451510.78214 18.143 0.024 11  0 A
2451512.74118 18.139 0.032 11  0 C
2451514.85240 18.166 0.034 11  0 D
2451515.70651 18.143 0.028 11  0 B
2451517.73818 18.130 0.019 11  0 A
2451518.84313 18.141 0.023 11  0 A
2451521.69728 18.158 0.026 11  0 C
2451525.74833 18.221 0.022 11  0 A
2451527.74107 18.171 0.023 11  0 A
2451528.82018 18.139 0.024 11  0 B
2451529.68437 18.230 0.033 11  0 E
2451531.80172 18.195 0.024 11  0 B
2451538.75796 18.151 0.026 11  0 B
2451542.68187 18.209 0.026 11  0 B
2451544.72451 18.213 0.023 11  0 B
2451547.79685 18.198 0.028 11  0 C
2451548.77458 18.154 0.029 11  0 E
2451549.79334 18.167 0.023 11  0 A
2451552.69243 18.203 0.025 11  0 A
2451553.76814 18.210 0.026 11  0 A
2451554.78335 18.205 0.020 11  0 A
2451555.77036 18.209 0.028 11  0 B
2451561.56353 18.162 0.030 11  0 C
2451562.76976 18.227 0.028 11  0 B
2451564.65864 18.151 0.026 11  0 D
2451567.61616 18.168 0.026 11  0 B
2451570.58334 18.169 0.023 11  0 B
2451573.62362 18.232 0.029 11  0 D
2451576.60900 18.217 0.027 11  0 A
2451579.67194 18.233 0.024 11  0 B
2451581.72360 18.164 0.035 11  0 F
2451583.72249 18.164 0.029 11  0 B
2451585.65765 18.211 0.033 11  0 D
2451588.60782 18.207 0.030 11  0 C
2451591.68554 18.171 0.036 11  0 E
2451593.58919 18.180 0.028 11  0 A
